Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
48:31.0,-0.17847925,0.89294726,0.0663766,0.041483384,0.28914797,-0.14318132,-0.08403755,0.3855769,1.4850503,0.066614255,-6.64e-05,1.4781175,0.12162105,0.12536548,-0.15585631,0.3674153,-0.49228823,-0.39800766,-0.40258902,-0.3367005,825.6044,951.7216,861.06226,828.4249,960.58606,100,0,0.090393066,0.23059082,0.963134766,1.09161377,2.534637451,2.115936279,1,1,1,1,1,87.88
48:31.5,0.0709133,1.6650031,0.44101292,0.25191253,0.35088545,0.100826226,0.06467719,0.345047,1.5000844,0.17659427,-0.014159712,1.4754665,0.14145266,0.14135665,-0.14896126,0.43951842,-0.28218868,-0.34736028,-0.36842567,-0.1948188,861.06226,865.4945,807.8755,855.42126,973.0769,100,0,0.088439941,0.225524902,0.966003418,1.532745361,2.474822998,3.274841309,1,1,1,1,1,87.88
48:32.1,0.33835605,1.9525886,1.0232861,0.49644077,0.3241526,0.24711095,0.2169006,0.29827404,1.4008405,0.13055135,0.022841621,1.4058819,0.28542945,0.11032015,-0.18920979,0.43875262,-0.1896266,-0.24037975,-0.35049096,-0.03944883,876.3736,822.7839,816.337,859.0476,973.8828,100,0,0.089782715,0.227111816,0.957580566,0.747680664,1.921539307,2.579498291,1,1,1,1,1,87.88
48:32.6,0.5251388,2.057692,1.037145,0.6075528,0.34063715,0.6979247,0.23383832,0.27061722,1.4195263,0.81653136,0.07776189,1.4281636,0.31053585,0.6152056,-0.22382295,0.4292167,-0.1638439,0.024733936,-0.41435012,-0.037652258,831.6484,823.9927,839.707,836.4835,761.9414,100,0,0.09362793,0.232299805,0.964233398,0.613098145,2.295379639,2.04864502,1,1,1,1,1,87.88
48:33.1,0.71469015,0.77129227,1.0259796,0.8320373,0.42561808,0.7004038,0.105764486,0.29752192,1.4249095,0.849346,0.16056095,1.4242853,0.32920438,0.89677805,-0.22227038,0.2780866,-0.34842575,0.25511438,-0.4695159,-0.25195915,841.31866,868.315,845.7509,848.5714,726.4835,100,0,0.08795166,0.228637695,0.965942383,0.747680664,2.594451904,2.901000977,1,1,1,1,1,87.88
48:33.6,0.6910849,0.8381822,0.7006842,0.78744346,0.66185534,0.78484136,0.03485078,0.554613,1.5618597,0.8745329,0.13218346,1.4717956,0.2696907,0.8852791,-0.16789539,0.26916772,-0.5414396,0.32713184,-0.50004107,-0.47221854,862.27106,862.27106,853.8095,854.61536,890.07324,100,0,0.083984375,0.222229004,0.957275391,0.246734619,3.058013916,2.489776611,1,1,1,1,1,87.88
48:34.1,0.577127,0.91895914,0.5225244,0.7027324,0.6789958,0.78566915,-0.16611132,0.6431942,1.5618597,0.79755336,0.045545373,1.4152327,0.27795386,0.89913875,-0.15162651,0.244775,-0.6176825,0.3335658,-0.5033928,-0.5592879,847.3626,819.9634,861.8681,848.97437,710.7692,100,0,0.087097168,0.223937988,0.959655762,0.897216797,2.796325684,3.155212402,1,1,1,1,1,87.88
48:34.6,0.06657072,1.039935,0.23226413,0.14931312,0.6042424,0.87612784,-0.5069097,0.6202362,1.5612022,0.7650733,-0.10118326,1.4248792,0.23898077,0.82054675,-0.14974247,0.28815705,-0.2482925,0.24132921,-0.49135807,-0.42616042,861.4652,871.9414,855.42126,865.4945,728.9011,100,0,0.090820313,0.226074219,0.961242676,1.315917969,2.818756104,2.115936279,1,1,1,1,1,87.88
48:35.1,0.055843785,1.3036125,0.61894286,0.43579713,0.3696024,0.91486406,-0.69910645,0.42280096,1.4209582,0.72709805,0.2706639,1.3557682,0.17725044,0.7630508,-0.16154973,0.34544867,-0.051576316,0.14947018,-0.39889175,-0.20411314,860.65936,865.4945,887.25275,855.0183,979.12085,100,0,0.082946777,0.225158691,0.966918945,0.448608398,2.198181152,2.706604004,1,1,1,1,1,87.88
48:35.6,0.22496927,1.3792183,1.0428871,0.6471726,0.3889476,0.9247333,-0.3225642,0.38442376,1.2222201,1.0713683,0.29584137,1.1597745,0.09152266,0.73989064,-0.13031107,0.36426225,-0.06250433,0.23225236,-0.3754907,-0.17011558,844.5421,875.56775,855.42126,833.663,873.95605,98,0,0.085449219,0.223999023,0.963500977,0.971984863,1.854248047,2.489776611,1,1,1,1,1,87.88
48:36.2,0.2764873,1.3888557,1.1445624,0.63447416,0.43790329,0.87582844,-0.18505526,0.40054348,1.2219158,1.0911335,0.29460457,1.1994957,0.07892784,0.80304205,-0.14737438,0.33440143,-0.2570757,0.26793304,-0.45590925,-0.25921446,832.4542,814.7253,858.24176,840.5128,724.87177,90.00001,0,0.087097168,0.225341797,0.96875,1.82434082,3.626251221,2.407531738,1,1,1,1,1,87.86
48:36.7,0.15905403,1.1421795,1.0612918,0.39630342,0.36286512,0.73113555,-0.20496722,0.31547865,1.2248211,1.0866957,0.034996707,1.1743475,0.10755956,0.8441746,-0.18826707,0.30455154,-0.5373799,0.21426524,-0.64670235,-0.5673256,838.49817,846.1539,854.21246,837.6923,854.61536,90.00001,0,0.102966309,0.230773926,0.966674805,1.04675293,3.132781982,1.644897461,1,1,1,1,1,87.86
48:37.2,-0.19667476,0.9129118,0.68974584,-0.059441004,0.2807959,0.6745627,-0.31993783,0.31456923,1.299823,1.0377876,-0.016012572,1.2606997,0.1588709,0.8467274,-0.123923704,0.4329428,-0.552545,0.14664933,-0.70715845,-0.67346233,854.61536,849.3773,861.06226,844.5421,1000.87915,90.00001,0,0.10333252,0.227233887,0.960754395,0.785064697,3.050537109,2.616882324,1,1,1,1,1,87.86
