Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
42:34.7,0.17084697,-0.07689519,0.21531251,0.3595036,0.047830105,-0.31045562,-0.76924205,0.6366722,0.84746206,-0.10757178,-0.33207297,1.2710522,-0.04459558,-0.51481587,-0.5328931,0.055907995,-0.2998021,-0.64334536,-0.7673514,-0.27933857,834.0659,853.00366,846.55676,833.663,1003.2967,0.030273438,0.154418945,0.987792969,1.039276123,2.429962158,2.676696777,1,1,1,1,1,61.67
42:35.2,0.14446811,-0.000697,0.27006274,0.18604213,0.15264149,-0.3522245,-0.80133355,0.61590487,0.6876656,-0.056522645,-0.31230542,1.2648267,0.011255004,-0.4744066,-0.516876,0.16999295,-0.33098003,-0.6242435,-0.75546724,-0.3578306,876.3736,858.6447,847.76556,889.67035,1181.392,0.036804199,0.160095215,0.978393555,0.882263184,2.91595459,2.325286865,1,1,1,1,1,61.67
42:35.7,0.04751042,-0.050576076,0.15062568,-0.053178225,0.19551452,-0.37373817,-0.8357784,0.35908157,0.6844488,-0.007639553,-0.13715874,1.2076013,0.038659085,-0.3921305,-0.41212013,0.1608255,-0.32349607,-0.5579977,-0.87283486,-0.41457555,864.68866,846.1539,853.8095,865.09155,868.315,0.034240723,0.156677246,0.980041504,0.986938477,2.863616943,2.078552246,1,1,1,1,1,61.66
42:36.3,0.13171165,0.14050221,-0.003435491,-0.13749081,0.22971666,-0.48475417,-0.6483618,0.20702638,0.7185432,-0.10972338,-0.13108744,0.73522633,0.113953926,-0.30299032,-0.4338622,0.119104944,-0.35108072,-0.42976812,-0.9970432,-0.3481208,828.022,850.58606,852.1978,813.91943,510.91574,0.047668457,0.16027832,0.98236084,0.800018311,2.684173584,0.964508057,1,1,1,1,1,61.66
42:36.8,0.3067123,0.2210049,-0.0885479,0.34402308,0.30763605,-0.4469874,-0.4848248,0.15398765,0.787442,-0.11134395,-0.13602357,0.7588435,0.19111717,-0.3008428,-0.40243292,0.05290327,-0.29756352,-0.30544335,-0.9061548,-0.31272587,858.24176,848.1685,854.61536,861.06226,695.4579,0.042541504,0.157165527,0.979187012,0.508422852,2.370147705,1.00189209,1,1,1,1,1,61.66
42:37.3,0.28781253,0.21775107,0.011646691,0.4100838,0.21305184,-0.54717684,-0.40389487,0.2119168,0.92893356,-0.01059864,-0.050614286,1.0151051,0.22898778,-0.37916955,-0.47235957,0.031371027,-0.26623207,-0.33760065,-0.8702551,-0.29469505,856.2271,847.76556,856.2271,870.32965,1115.3114,0.037353516,0.157775879,0.978820801,0.598144531,2.654266357,2.370147705,1,1,1,1,1,61.66
42:37.8,0.39872304,0.26733753,-0.031509813,0.46268475,0.18657427,-0.29534844,-0.40492907,0.3901867,1.0127237,-0.07392294,-0.05419035,1.137967,0.29570764,-0.3965709,-0.49682125,0.08864957,-0.29061213,-0.35448286,-0.900433,-0.3332648,831.2454,855.0183,848.1685,833.663,873.1502,0.027770996,0.157714844,0.982971191,0.553283691,2.444915771,2.205657959,1,1,1,1,1,61.66
42:38.3,0.25142682,0.4626536,-0.039868917,0.2335031,0.015476082,-0.2632464,-0.44324362,0.435188,0.9853556,-0.113618955,-0.016904054,1.1272976,0.34489343,-0.30422822,-0.33986965,0.32753393,-0.28822115,-0.4515962,-0.93931067,-0.25382376,868.71796,848.1685,842.52747,854.21246,720.84247,0.027709961,0.15826416,0.977294922,0.800018311,2.953338623,2.975769043,1,1,1,1,1,61.66
42:38.9,0.22553249,0.5102793,0.13251954,0.03868529,0.2610828,-0.17519972,-0.21594964,0.45989412,1.0210981,-0.22294581,0.063729495,1.1344721,0.33568797,-0.1468921,-0.19931386,0.41888812,-0.27248892,-0.44263515,-0.84099585,-0.15859647,860.65936,853.00366,845.34796,876.77655,1014.57874,0.035400391,0.159362793,0.979919434,0.82244873,2.631835938,1.577606201,1,1,1,1,1,61.66
42:39.4,0.25651163,0.266978,0.16720274,0.14456052,0.3570559,-0.30997682,-0.20229118,0.43215445,0.9171292,-0.088318884,0.05062258,1.00742,0.22429298,-0.190226,-0.21907106,0.39643994,-0.22150846,-0.5337147,-0.758929,-0.08733303,844.1392,851.79486,853.8095,835.2747,607.2161,0.030334473,0.152404785,0.977905273,0.852355957,3.102874756,2.93838501,1,1,1,1,1,61.66
42:39.9,0.28071287,-0.025290454,0.16804671,0.1259486,0.42384404,-0.33772698,-0.20013718,0.42812657,0.9687371,-0.08625742,0.049143583,1.1643394,0.116501145,-0.28571752,-0.35004547,0.2586748,-0.26533383,-0.6019202,-0.7405258,-0.16561939,851.39197,851.39197,846.1539,872.3443,1188.2417,0.041931152,0.161193848,0.985412598,0.919647217,2.557067871,0.859832764,1,1,1,1,1,61.66
42:40.4,0.222422,-0.15004951,-0.017129574,0.20505454,0.38813034,-0.550586,-0.34890956,0.43107256,0.96581113,-0.03627005,-0.16647497,1.1772013,0.12343324,-0.486667,-0.40715632,0.18076646,-0.22282806,-0.603209,-0.7053821,-0.16872492,880.40295,851.79486,854.61536,879.19415,1052.8572,0.033935547,0.155456543,0.979064941,0.403747559,2.108459473,2.108459473,1,1,1,1,1,61.66
42:40.9,0.11812889,0.1064711,-0.32846949,0.16835205,0.3127161,-0.4062179,-0.33070266,0.34170756,0.9116383,-0.017628387,-0.16647497,1.1748463,0.080912024,-0.4655038,-0.32675672,0.073020115,-0.21239285,-0.53344727,-0.69979465,-0.1563394,849.7802,855.0183,853.00366,835.6777,658.7912,0.032165527,0.15802002,0.98260498,0.964508057,1.794433594,2.153320313,1,1,1,1,1,61.66
42:41.4,0.150165,0.4315106,-0.22532262,0.22233595,0.19928539,-0.29092947,-0.34601247,0.3492311,0.7776819,-0.027251624,-0.119672544,0.9640606,0.053322017,-0.33948335,-0.36531103,0.112802155,-0.17411952,-0.4566498,-0.73303455,-0.15651774,858.6447,856.2271,847.3626,863.8828,932.7839,0.027832031,0.158081055,0.979064941,0.358886719,2.527160645,2.153320313,1,1,1,1,1,61.66
42:41.9,0.26374382,0.38505888,-0.13190088,0.22796643,0.20138757,-0.2707259,-0.4757925,0.33775547,0.96676874,0.025952725,-0.04745006,1.1129894,-0.017251916,-0.28651565,-0.5208593,0.14648363,-0.26508507,-0.49248403,-0.9007161,-0.31199712,840.5128,848.1685,859.85345,836.4835,898.5348,0.030944824,0.159484863,0.976928711,0.897216797,2.355194092,2.646789551,1,1,1,1,1,61.66
42:42.5,0.2866173,0.27949503,0.13668653,0.18791942,0.2378822,-0.36316544,-0.46390414,0.3030839,0.9621343,-0.018153476,0.10452798,1.1152812,0.04276377,-0.23127028,-0.65105087,0.16400963,-0.30391043,-0.5080037,-1.07355,-0.38258398,867.1062,847.76556,854.61536,897.72894,1206.7766,0.033691406,0.159851074,0.980224609,1.143951416,2.990722656,1.689758301,1,1,1,1,1,61.66
42:43.0,0.22500306,0.06946955,0.09509501,0.11084271,0.21677935,-0.44774133,-0.55326074,0.14779936,0.94340044,-0.010197311,0.06579311,1.1056974,0.08833391,-0.20437473,-0.59443295,0.14938183,-0.33141065,-0.5813555,-1.1641791,-0.3726061,876.77655,857.8388,846.1539,886.4469,1004.10254,0.027648926,0.154296875,0.978515625,1.00189209,3.170166016,2.415008545,1,1,1,1,1,61.66
42:43.5,0.09582945,0.1285663,0.117786296,0.03408879,0.11748772,-0.4923584,-0.63874865,0.072995976,0.8311796,-0.113596134,0.037243593,0.98070246,0.11116673,-0.2354059,-0.57737786,0.057951942,-0.36057866,-0.6093315,-0.98900026,-0.3056815,850.989,851.39197,848.1685,841.31866,618.0952,0.034301758,0.156555176,0.977722168,0.493469238,3.880462646,2.833709717,1,1,1,1,1,61.66
42:44.0,0.09156398,0.19897111,0.18538356,0.053067084,0.15135723,-0.6104231,-0.7923787,0.36621425,0.9059447,-0.17053264,-0.007591929,1.2878413,0.05372227,-0.21602196,-0.4936192,0.119495116,-0.4086561,-0.61349046,-0.9013169,-0.35496485,864.2857,848.97437,856.63007,878.7912,863.8828,0.036376953,0.160644531,0.976989746,0.500946045,3.155212402,1.203765869,1,1,1,1,1,61.66
42:44.5,-0.05464701,0.14356682,0.34454924,-0.001776515,0.35989946,-0.40318078,-0.5216467,0.57984775,0.9089454,0.008862839,0.006620234,1.2834331,-0.00113535,-0.24560414,-0.43692803,0.091809794,-0.458111,-0.5906341,-0.84584224,-0.3780791,852.6007,857.8388,846.1539,836.4835,922.71063,0.028259277,0.155029297,0.981872559,0.740203857,1.929016113,2.287902832,1,1,1,1,1,61.66
