Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
50:22.1,0.89078766,-0.5580467,-0.057898127,1.0310154,0.6655655,-0.91187376,-0.57249945,0.7494055,0.8787123,-0.30239633,-0.33262172,1.073016,0.28473392,-0.48958433,-0.3941348,0.27500743,-0.12851477,-0.5875312,-0.59280425,0.018712528,850.989,843.73627,843.73627,817.9487,828.8278,0.070007324,0.273193359,0.950622559,0.381317139,2.923431396,1.906585693,1,1,1,1,1,75.48
50:22.6,0.9391797,-0.6693536,-0.0644555,1.1023918,0.6289308,-0.91840595,-0.50075316,0.5820689,0.880664,-0.34746796,-0.28137043,0.84969234,0.21305905,-0.5596789,-0.37953502,0.2615935,-0.17355461,-0.5749808,-0.4612137,0.07406907,843.3333,838.9011,850.58606,883.6264,906.1905,0.071105957,0.277160645,0.953735352,0.717773438,2.714080811,2.512207031,1,1,1,1,1,75.48
50:23.1,1.097137,-0.4318649,-0.22274518,1.2670555,0.6429283,-0.88399297,-0.5120388,0.5981723,0.8799857,-0.34304073,-0.30134636,0.79231566,0.30957654,-0.6071194,-0.3448191,0.30109936,-0.08254568,-0.5682402,-0.40617672,0.08912215,855.42126,850.989,848.5714,887.6557,897.72894,0.071166992,0.276611328,0.954711914,0.852355957,2.773895264,2.751464844,1,1,1,1,1,75.48
50:23.6,0.9467353,-0.318427,-0.62056756,1.0812094,0.48100427,-0.4433311,-0.5394163,0.48555842,0.85875684,-0.3705966,-0.31248775,0.85130715,0.30356607,-0.6827123,-0.3953815,0.3288463,-0.09608631,-0.85747695,-0.48843586,-0.03237021,855.0183,846.1539,833.663,809.4872,820.3663,0.073608398,0.276489258,0.953979492,0.613098145,2.504730225,2.00378418,1,1,1,1,1,75.48
50:24.1,0.94846123,-0.2576909,-0.5886683,0.97623634,0.3369504,-0.2976699,-0.58965427,0.42145944,0.8233147,-0.3547906,-0.25639808,0.91547036,0.318084,-0.6121308,-0.43889794,0.37745395,-0.049401034,-0.9192705,-0.5249824,-0.10529828,849.7802,848.1685,847.76556,813.91943,886.4469,0.072387695,0.276123047,0.953735352,0.702819824,2.78137207,2.190704346,1,1,1,1,1,75.48
50:24.6,0.6976712,-0.3438537,-0.47019193,0.5216021,0.27279752,-0.28042367,-0.4797479,0.4227226,0.8257643,-0.30746028,-0.20906056,1.0070841,0.22236626,-0.5377603,-0.41073397,0.38125342,-0.13248758,-0.86685354,-0.5157636,-0.20059033,863.47986,849.7802,842.52747,861.06226,850.989,0.076416016,0.275634766,0.953674316,0.530853271,2.601928711,2.04864502,1,1,1,1,1,75.48
50:25.1,0.6022505,-0.39937472,-0.446854,0.5596058,0.31048146,-0.55741304,-0.49798334,0.53173506,0.879613,-0.37148252,-0.21437179,1.0629045,0.15928102,-0.5320263,-0.41449437,0.29832134,-0.2470624,-0.8012844,-0.5143424,-0.2277251,839.707,846.1539,840.10986,799.41394,842.9304,0.074768066,0.276550293,0.954406738,0.396270752,2.489776611,1.899108887,1,1,1,1,1,75.48
50:25.6,0.49535355,-0.5781214,-0.4055595,0.62147546,0.41106808,-0.77014506,-0.53979677,0.5589093,0.7938232,-0.29452038,-0.29040435,1.0550972,0.2143804,-0.51622224,-0.4217487,0.28395444,-0.2540934,-0.8256388,-0.54632354,-0.16143036,831.2454,845.34796,848.5714,843.3333,896.52014,0.073425293,0.27545166,0.951904297,0.463562012,2.586975098,2.429962158,1,1,1,1,1,75.48
50:26.1,0.41880414,-0.5502692,-0.43674526,0.7669197,0.5354142,-0.5696336,-0.7323359,0.59460574,0.94871616,-0.30020347,-0.25197646,1.1154494,0.26112607,-0.49558675,-0.44982818,0.28414583,-0.27949312,-0.8899597,-0.63414216,-0.15421425,817.1429,840.5128,857.4359,881.6117,925.5311,0.074645996,0.273193359,0.952636719,0.672912598,2.80380249,2.347717285,1,1,1,1,1,75.48
50:26.6,0.588224,-0.25617817,-0.43780544,0.8538149,0.4957277,-0.43765557,-0.82195276,0.54376346,0.8959794,-0.29501888,-0.26232833,1.0055621,0.4181106,-0.48567083,-0.38882047,0.40381992,-0.11304531,-0.9528927,-0.6748443,-0.10231385,868.315,850.18317,838.0952,845.34796,827.619,0.074523926,0.275939941,0.959838867,0.986938477,2.654266357,2.377624512,1,1,1,1,1,75.48
50:27.1,0.8283917,-0.20682694,-0.47841904,1.0249397,0.4794123,-0.3835207,-0.79391766,0.5585941,0.9776263,-0.290212,-0.25713202,1.0885667,0.50883913,-0.50931317,-0.3242436,0.47278008,-0.07876422,-0.8527802,-0.6018356,-0.02683775,816.337,845.34796,840.9158,756.30035,828.022,0.072570801,0.27532959,0.95300293,0.777587891,2.272949219,2.287902832,1,1,1,1,1,75.48
50:27.7,1.3505719,-0.10187996,-0.43573588,1.4823629,0.5456174,-0.48124593,-0.46238577,0.6542231,0.8063848,-0.2983126,-0.28452122,0.874313,0.46942985,-0.5713358,-0.3326115,0.39950195,-0.1317257,-0.7986885,-0.61202997,-0.009242468,834.4689,842.9304,850.58606,864.68866,889.2674,0.073852539,0.276245117,0.953308105,0.635528564,2.796325684,2.601928711,1,1,1,1,1,75.48
50:28.2,1.3937579,-0.09294664,-0.37665355,1.5434887,0.6190353,-0.4133052,-0.41274297,0.69350916,1.090346,-0.3517659,-0.31198302,1.0344782,0.33678806,-0.6068507,-0.3571593,0.28009036,-0.25773665,-0.8237231,-0.67305446,-0.11380739,856.2271,845.7509,847.3626,904.57874,914.2491,0.075866699,0.275695801,0.954406738,0.343933105,2.175750732,2.205657959,1,1,1,1,1,75.48
50:28.7,1.3503064,-0.1070673,-0.41565353,1.5039577,0.63254,-0.45915613,-0.46044734,0.6681667,1.037802,-0.3462366,-0.44463956,1.0179355,0.21555957,-0.603349,-0.34551096,0.14360905,-0.25071514,-0.93305963,-0.7916217,-0.21506597,856.63007,843.3333,844.1392,825.2015,850.18317,0.074707031,0.274169922,0.955871582,0.605621338,2.661743164,2.071075439,1,1,1,1,1,75.45
50:29.2,1.1077523,-0.24119925,-0.32961717,1.2378701,0.62438697,-0.5280368,-0.6030143,0.5513823,0.9783583,-0.42683363,-0.5043975,1.019435,0.21839097,-0.5747169,-0.33159235,0.22174323,-0.20530237,-1.0966061,-0.7378909,-0.2470087,861.06226,850.18317,848.97437,906.5934,935.6044,0.073242188,0.272888184,0.950744629,0.590667725,2.669219971,2.108459473,1,1,1,1,1,75.45
50:29.7,0.74781865,-0.6274735,-0.08903661,0.8786511,0.62121505,-0.8141813,-0.7510134,0.58074576,1.0458719,-0.29418185,-0.5014443,0.9765034,0.21246976,-0.55787134,-0.3022241,0.317547,-0.16791244,-1.086508,-0.62115127,-0.1908395,852.6007,844.94507,846.55676,853.4066,875.16486,0.074523926,0.274597168,0.953430176,0.777587891,2.669219971,2.302856445,1,1,1,1,1,75.45
50:30.2,0.93518835,-0.32845712,-0.059228007,1.0280268,0.8100871,-0.82384133,-0.7294174,0.80002344,1.204167,-0.07003586,-0.3841618,1.2571167,0.2764558,-0.5961262,-0.23870704,0.38654694,-0.13494727,-0.9490626,-0.65888083,-0.17052247,855.0183,843.3333,844.1392,796.5934,798.60803,0.077148438,0.274169922,0.947692871,0.740203857,2.302856445,2.437438965,1,1,1,1,1,75.45
50:30.7,0.96623343,-0.07912136,0.013910904,1.072712,0.8867498,-0.68682593,-0.4468731,0.9561069,1.2104857,-0.052282166,-0.3336536,1.2712649,0.37746373,-0.59643835,-0.2044019,0.3588688,-0.04325176,-0.8287811,-0.6579525,-0.10793531,844.1392,844.94507,841.31866,820.3663,882.8205,0.07421875,0.276550293,0.953979492,0.613098145,2.400054932,2.788848877,1,1,1,1,1,75.45
50:31.2,0.9376627,-0.089079745,-0.16426036,0.9000616,0.8158644,-0.62424934,-0.4515818,0.90151787,1.2038624,-0.052282166,-0.32950637,1.2724417,0.31927076,-0.59425235,-0.23905931,0.22065273,0.002069439,-0.88124007,-0.7858357,-0.09168973,851.79486,840.9158,840.5128,911.02563,881.2088,0.073181152,0.274108887,0.955871582,0.807495117,2.564544678,2.400054932,1,1,1,1,1,75.45
50:31.7,0.7670648,-0.20012018,-0.22419894,0.778978,0.50373495,-0.6231116,-0.49040335,0.74471474,0.7384858,-0.27007723,-0.45394024,1.0916901,0.24034633,-0.5365218,-0.35093307,0.2143069,-0.014123305,-0.8613261,-0.6927016,-0.06964323,850.58606,845.7509,846.55676,839.707,850.58606,0.077026367,0.275512695,0.953796387,0.643005371,2.459869385,2.676696777,1,1,1,1,1,75.45
