Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
27:15.1,0.9458304,1.6380492,1.7910429,0.77432156,0.901729,1.1493409,1.22148,0.57207936,1.0964326,0.7095936,0.7716183,1.0371261,0.71304137,0.4543117,0.6858535,1.1270449,0.7840475,0.000303,0.16290785,0.7390809,843.73627,869.12085,826.0073,843.73627,857.03296,0.039855957,0.147521973,0.982971191,0.396270752,2.811279297,2.691650391,1,1,1,1,1,97.58
27:15.6,0.9458304,1.6670619,1.7910429,0.77432156,0.901729,1.1030132,1.22148,0.57207936,1.0964326,0.6870822,0.7716183,1.0371261,0.71304137,0.3902932,0.6858535,1.1270449,0.7840475,0.03378417,0.16290785,0.7390809,871.9414,835.6777,882.01465,834.0659,832.8571,0.04675293,0.150695801,0.979431152,0.373840332,2.422485352,2.362670898,1,2,1,1,2,97.58
27:16.1,0.9458304,1.7489356,1.7910429,0.77432156,0.901729,1.2952142,1.22148,0.57207936,1.0964326,0.8299236,0.7716183,1.0371261,0.71304137,0.39032653,0.6858535,1.1270449,0.7840475,0.009297521,0.16290785,0.7390809,862.27106,836.08057,807.47253,859.45056,859.0476,0.049255371,0.150512695,0.979309082,-0.194396973,2.773895264,2.115936279,1,2,1,1,2,97.58
27:16.6,0.9458304,1.5464377,1.7910429,0.77432156,0.901729,1.2908615,1.22148,0.57207936,1.0964326,0.8985173,0.7716183,1.0371261,0.71304137,0.45131755,0.6858535,1.1270449,0.7840475,0.018172497,0.16290785,0.7390809,828.022,869.92676,893.2967,847.76556,863.47986,0.039916992,0.148864746,0.983703613,0.276641846,2.886047363,1.98135376,1,2,1,1,2,97.58
27:17.1,0.9458304,1.4599016,1.7910429,0.77432156,0.901729,1.305077,1.22148,0.57207936,1.0964326,0.9036231,0.7716183,1.0371261,0.71304137,0.49764186,0.6858535,1.1270449,0.7840475,-0.003072141,0.16290785,0.7390809,856.2271,865.4945,817.1429,838.9011,847.76556,0.046203613,0.151123047,0.98248291,0.493469238,2.444915771,2.631835938,1,2,1,1,2,97.58
27:17.6,0.9458304,1.248668,1.7910429,0.77432156,0.901729,1.0896982,1.22148,0.57207936,1.0964326,0.88945776,0.7716183,1.0371261,0.71304137,0.51059085,0.6858535,1.1270449,0.7840475,0.017170021,0.16290785,0.7390809,855.82416,848.97437,845.34796,846.1539,842.52747,0.044616699,0.150939941,0.976318359,0.074768066,2.856140137,2.04864502,1,2,1,1,2,97.58
27:18.1,0.9458304,1.1691183,1.7910429,0.77432156,0.901729,0.9364288,1.22148,0.57207936,1.0964326,0.6188995,0.7716183,1.0371261,0.71304137,0.4330027,0.6858535,1.1270449,0.7840475,-0.03093376,0.16290785,0.7390809,857.8388,857.8388,832.4542,853.00366,853.8095,0.042480469,0.148986816,0.977478027,0.037384033,2.557067871,2.340240479,1,2,1,1,2,97.58
27:18.6,0.9458304,1.1589156,1.7910429,0.77432156,0.901729,0.95090973,1.22148,0.57207936,1.0964326,0.6760602,0.7716183,1.0371261,0.71304137,0.37732646,0.6858535,1.1270449,0.7840475,-0.056648813,0.16290785,0.7390809,853.4066,863.47986,906.5934,863.8828,870.7326,0.049926758,0.15045166,0.978637695,0.299072266,2.654266357,2.041168213,1,2,1,1,2,97.58
27:19.1,0.9458304,1.1243033,1.7910429,0.77432156,0.901729,0.9663951,1.22148,0.57207936,1.0964326,0.64432067,0.7716183,1.0371261,0.71304137,0.27248546,0.6858535,1.1270449,0.7840475,-0.14514194,0.16290785,0.7390809,852.1978,853.4066,948.49817,869.5238,859.45056,0.045593262,0.149658203,0.979553223,0.239257813,2.886047363,2.175750732,1,2,1,1,2,97.58
27:19.7,1.1755294,0.95754594,1.7910429,0.7738288,0.62972265,0.70853597,1.22148,0.5550823,1.4351685,0.6406368,0.7716183,1.7168798,0.9476104,0.23475073,0.6858535,1.3517715,0.5641173,-0.07661982,0.16290785,0.8900082,851.39197,867.50916,855.82416,829.2308,864.2857,0.052062988,0.155029297,0.97479248,0.299072266,2.332763672,2.145843506,1,1,1,1,1,97.58
27:20.2,1.0397419,0.71338856,1.7910429,0.6994339,0.49375144,0.2736806,1.22148,0.47647974,1.5075371,0.18654525,0.7716183,1.7244757,0.92006534,0.24222016,0.6858535,1.2287207,0.48747757,-0.039260566,0.16290785,0.78750116,858.24176,846.55676,830.0366,796.1905,826.8132,0.045410156,0.152404785,0.978149414,0.306549072,3.192596436,2.220611572,1,1,1,1,1,97.58
27:20.7,1.0124174,1.1128359,1.7910429,1.0059048,0.39139006,0.6676713,1.22148,0.6686077,1.5345342,0.2621413,0.7716183,1.7510496,0.9389084,0.30444792,0.6858535,1.1439762,0.5441933,-0.011474823,0.16290785,0.74438506,842.52747,855.0183,840.10986,838.0952,841.7216,0.044677734,0.153564453,0.982910156,0.672912598,2.564544678,2.80380249,1,1,1,1,1,97.58
27:21.2,0.9336056,1.170001,1.7910429,1.032883,0.46004674,0.6767153,1.22148,0.733316,1.4777942,0.2890634,0.7716183,1.7683291,0.92298937,0.36285412,0.6858535,1.0599709,0.600996,-0.033018626,0.16290785,0.6334438,843.73627,887.25275,867.1062,844.94507,884.43225,0.044250488,0.151550293,0.983398438,0.231781006,2.168273926,2.205657959,1,1,1,1,1,97.58
27:21.7,1.1970934,1.2747089,1.7910429,1.1630201,0.6456367,0.7293774,1.22148,0.8582451,1.4316825,0.29315862,0.7716183,1.6151072,0.9493728,0.48348945,0.6858535,1.0654902,0.64203286,-0.011122406,0.16290785,0.6399682,847.76556,877.98535,867.1062,852.1978,868.315,0.042480469,0.149475098,0.975830078,0.284118652,3.028106689,2.437438965,1,1,1,1,1,97.58
27:22.2,1.2402428,1.1848518,1.5305146,0.99017197,0.6610234,0.48166066,1.1653479,0.78782,1.4315872,0.30967215,0.8046048,1.4463304,0.9024829,0.48680127,0.7867708,0.9863502,0.56015444,-0.055322085,0.2086932,0.60729533,839.304,848.5714,866.7033,840.9158,838.0952,0.04284668,0.152282715,0.9765625,0.164489746,2.968292236,2.190704346,1,1,1,1,1,97.58
27:22.7,1.3693489,1.2998905,1.6856719,1.0175024,0.7197869,0.7915417,0.88268054,0.80062354,1.484957,0.5621149,0.97124815,1.4114919,0.9329792,0.493915,0.82721823,0.8230572,0.46554008,-0.08821216,0.1191253,0.5837451,898.5348,843.3333,871.53845,870.32965,864.2857,0.042114258,0.152282715,0.987365723,0.829925537,2.198181152,2.459869385,1,1,1,1,1,97.58
27:23.3,1.3279846,1.5052956,1.6856719,1.0175024,0.6716371,1.0763493,0.88268054,0.80062354,1.4773251,0.5597241,0.97124815,1.4114919,0.91487014,0.45906013,0.82721823,0.8230572,0.41562262,-0.14959891,0.1191253,0.5837451,826.0073,847.3626,819.5604,875.9707,863.0769,0.043029785,0.153320313,0.983764648,0.463562012,2.75894165,2.444915771,1,1,1,1,1,97.58
27:23.8,1.3775151,1.5286149,1.748476,1.0175024,0.70759386,1.0912969,1.0757936,0.80062354,1.4771402,0.56574565,0.97124815,1.4114919,1.0261998,0.41507575,0.83002746,0.8230572,0.33444777,-0.07496538,0.07804635,0.5837451,831.6484,855.0183,886.8498,882.4176,874.7619,0.045593262,0.147766113,0.980957031,0.388793945,3.252410889,2.616882324,1,1,1,1,1,97.58
27:24.3,1.070342,1.4221874,1.7676847,1.0175024,1.0144306,0.9655929,1.1364824,0.80062354,1.4364513,0.4042691,0.97124815,1.4114919,0.8737692,0.37347633,0.8277879,0.8230572,0.3299248,0.059863735,0.11144803,0.5837451,869.92676,851.39197,880.40295,853.4066,871.13556,0.043334961,0.154052734,0.977783203,0.037384033,2.213134766,2.145843506,1,1,1,1,1,97.58
27:24.8,1.2231475,1.0763626,1.7676847,1.0175024,0.9366432,0.7156683,1.1364824,0.80062354,1.4988146,0.3870338,0.97124815,1.4114919,0.85665965,0.28302595,0.8277879,0.8230572,0.33791298,0.10097268,0.11144803,0.5837451,855.42126,860.65936,764.35895,838.49817,837.28937,0.041442871,0.152893066,0.981750488,0.620574951,2.886047363,2.198181152,1,1,1,1,1,97.58
