Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
59:53.9,0.63240325,0.67337096,0.19952185,1.1778888,1.0048281,0.3723696,0.22608988,1.2163646,1.3444552,0.443567,0.44234654,1.5462666,0.5028998,0.51705164,0.35363024,0.43268967,0.38744602,0.03162199,0.07620993,-0.036481757,807.8755,852.6007,854.21246,834.0659,838.9011,0.026184082,0.096862793,0.984680176,0.269165039,1.966400146,2.639312744,1,1,1,1,1,61.98
59:54.4,1.0695928,0.6412147,0.20498514,1.11297,1.1307548,0.36834693,0.14035091,1.2877221,1.2781113,0.69503266,0.3760265,1.5537053,0.5978898,0.488724,0.33205557,0.39334837,0.1952107,0.10850616,0.14209834,-0.095800206,893.2967,892.0879,870.7326,854.61536,881.2088,0.02532959,0.098815918,0.990722656,1.054229736,2.93838501,2.721557617,1,1,1,1,1,61.98
59:55.0,1.1382159,0.542932,0.2955518,1.0925337,0.93556,0.13406122,0.0653228,1.2752744,1.3245877,0.6836614,0.32300204,1.5806886,0.638627,0.5536265,0.37713197,0.36931697,0.085956044,0.13578708,0.17395939,-0.17421159,811.0989,871.13556,844.1392,847.76556,845.7509,0.034057617,0.097961426,0.987609863,-0.239257813,2.362670898,1.413116455,1,1,1,1,1,61.98
59:55.5,1.039762,0.48309913,0.25849763,0.9492435,0.99727255,-0.06454569,0.1287937,1.1029437,1.6111894,0.71429974,0.67523843,1.5031972,0.69453806,0.6037327,0.37172702,0.45075613,0.12956928,0.13443539,0.1549245,-0.23464735,866.7033,857.4359,840.9158,859.85345,850.989,0.033752441,0.097717285,0.988342285,1.420593262,2.086029053,3.043060303,1,1,1,1,1,61.98
59:56.0,0.9762643,0.48667517,0.31356707,0.87498003,1.0525153,-0.025052633,0.11008823,0.998517,1.6064563,0.5293238,0.6862025,1.2818284,0.706779,0.636624,0.38323408,0.4900481,0.25409076,0.08112976,0.049976956,-0.19773299,886.4469,848.5714,857.8388,847.76556,907.3993,0.033752441,0.095825195,0.989929199,0.029907227,2.945861816,2.213134766,1,1,1,1,1,61.98
59:56.5,0.90576947,0.37857613,0.42837673,0.8512029,1.0704073,0.03379645,0.1396578,0.9595147,1.6149213,0.4614134,0.67251164,1.2540158,0.72832304,0.6189749,0.31585383,0.5452551,0.22450134,0.17007281,0.03147838,-0.1872384,902.5641,851.79486,843.73627,847.3626,832.4542,0.038574219,0.091247559,0.985839844,0.463562012,2.669219971,2.317810059,1,1,1,1,1,61.98
59:57.0,0.9452216,0.37624657,0.43258876,0.8451118,0.9503645,0.13970286,0.1268242,0.7280654,1.5054452,0.49412182,0.64923495,1.2534181,0.63741493,0.6189955,0.32046705,0.52825516,0.13247554,0.17779827,0.105410635,-0.12967992,820.7692,855.82416,862.27106,846.9597,784.5055,0.036560059,0.097595215,0.987731934,1.368255615,3.349609375,2.123413086,1,1,1,1,1,61.98
59:57.5,0.8792914,0.37458754,0.43515655,0.7922851,1.0109258,0.16535403,0.17580219,0.8947263,1.6738516,0.287668,0.4016622,1.6115282,0.5903435,0.5914463,0.33739722,0.50172776,0.06158872,0.2551189,0.21575625,-0.12787528,907.8022,855.42126,849.3773,862.27106,893.2967,0.034973145,0.098449707,0.983703613,0.927124023,1.345825195,2.841186523,1,1,1,1,1,61.98
59:58.0,0.89037204,0.37793773,0.3570341,0.7433008,1.1543161,0.102578096,0.1551255,1.0148698,1.6795552,0.24783775,0.36986446,1.5922277,0.46849486,0.55737317,0.375117,0.4588971,0.21159591,0.2503865,0.19988105,-0.091364995,875.16486,858.6447,851.39197,850.58606,888.0586,0.032470703,0.103820801,0.989929199,1.689758301,2.886047363,2.429962158,1,1,1,1,1,61.98
59:58.5,0.88773406,0.29393604,0.32381225,0.89735144,1.2682049,0.022881988,0.21773332,1.2209492,1.654264,0.23127446,0.49345276,1.6651584,0.5303315,0.48679447,0.32667828,0.48029202,0.26742062,0.28197137,0.1738192,-0.13973151,770,839.707,842.52747,812.3077,830.84247,0.033447266,0.09979248,0.987670898,0.08972168,2.788848877,1.637420654,1,1,1,1,1,61.98
59:59.0,1.0384742,0.44473135,0.2578787,1.0622331,1.3083515,0.3246048,0.21092968,1.3175083,1.6186923,0.5824063,0.52871865,1.6379826,0.57526463,0.4788381,0.30235875,0.5200317,0.21761902,0.18594275,0.06719995,-0.13759561,828.8278,860.2564,859.85345,857.4359,896.1172,0.033813477,0.097473145,0.989746094,0.306549072,3.065490723,2.407531738,1,1,1,1,1,61.98
59:59.5,1.1145386,0.55807763,0.41331404,1.1638169,1.2947367,0.44067428,0.20808014,1.3068308,1.617999,0.59392464,0.5095054,1.6605659,0.6241412,0.4589428,0.22065915,0.53221935,0.13769561,0.07605922,0.032209747,-0.17005341,909.41394,862.27106,876.77655,875.56775,889.2674,0.031921387,0.102478027,0.989196777,1.248626709,3.858032227,2.564544678,1,1,1,1,1,61.98
00:00.0,1.1532655,0.5841721,0.6347865,1.1516969,1.2227871,0.45108908,0.26015082,1.1866267,1.5539857,0.59392464,0.4149155,1.5912515,0.5372954,0.46375513,0.27296913,0.4807574,0.1209849,0.005860451,-0.057077833,-0.18373266,893.2967,857.8388,859.45056,848.1685,878.3883,0.029602051,0.09753418,0.985839844,0.88973999,2.093505859,2.018737793,1,1,1,1,1,61.98
00:00.6,1.1529377,0.61059076,0.72428054,1.2398316,1.0044459,0.12849867,0.21082772,0.8470594,1.400786,0.52458596,0.15770805,1.3483466,0.49064022,0.4899391,0.26694706,0.43511242,0.14427562,0.01275156,-0.10421335,-0.23501366,853.4066,863.8828,861.8681,853.4066,817.9487,0.03125,0.101135254,0.984924316,1.323394775,2.011260986,2.82623291,1,1,1,1,1,61.98
00:01.1,1.0807871,0.5432293,0.7037203,1.1949177,0.9054081,-0.0847622,0.35920444,0.8061604,1.3430098,0.33859065,0.268656,1.3008567,0.5387139,0.51693416,0.3034978,0.37007222,0.06214483,0.013065366,-0.054834753,-0.24045998,815.5311,837.6923,851.39197,850.989,829.6337,0.025268555,0.11126709,0.987854004,1.114044189,2.631835938,2.482299805,1,1,1,1,1,61.98
