Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
10:36.5,0.3622064,0.41392723,-0.3416826,0.43738455,0.3454335,-0.025230657,-0.43496424,0.36977115,1.6141273,0.1816517,0.17607524,1.5090083,0.30088028,0.039435934,-0.34505078,0.27449235,-0.40781042,-0.40026397,-0.63170964,-0.36155716,859.0476,851.39197,850.58606,844.1392,867.1062,-0.231628418,0.193847656,0.944946289,0.740203857,2.325286865,2.878570557,1,1,1,1,1,79.45
10:37.0,0.37898538,0.5568545,-0.13682124,0.47365028,0.27252555,-0.00664582,-0.42401484,0.36685818,1.4123948,0.07514704,0.1716438,1.3505855,0.20382436,0.01670511,-0.4369008,0.22744498,-0.30861202,-0.3469279,-0.7098319,-0.37669557,821.978,850.989,848.1685,854.21246,846.9597,-0.231018066,0.194213867,0.946105957,1.009368896,3.035583496,2.474822998,1,1,1,1,1,79.45
10:37.5,0.45646363,0.52569604,-0.14047799,0.4809533,0.3614094,-0.000461,-0.50568444,0.3813265,1.4600043,0.052840553,0.16130668,1.5811856,0.26247102,0.001271535,-0.42639074,0.33005264,-0.23648065,-0.3150198,-0.7121354,-0.44832242,810.696,849.3773,846.9597,845.7509,871.13556,-0.232727051,0.19543457,0.946411133,0.904693604,2.98324585,2.123413086,1,1,1,1,1,79.45
10:38.0,0.34037027,0.30500612,-0.299585,0.28321898,0.40340912,-0.010297018,-0.63447666,0.28435495,1.5517447,0.052189235,0.07868477,1.6222788,0.37414083,-0.037258156,-0.38181287,0.40429443,-0.23274033,-0.31597283,-0.70378447,-0.47384277,872.74725,859.0476,846.9597,856.63007,866.30035,-0.234924316,0.191711426,0.941955566,0.680389404,1.772003174,2.437438965,1,1,1,1,1,79.45
10:38.6,0.41778755,0.053068437,-0.5925193,0.31620827,0.33904254,-0.12784761,-0.5672613,0.21717648,1.5527979,0.01532931,0.08065828,1.6200936,0.40551117,-0.011222488,-0.3979001,0.4592828,-0.25763693,-0.38265935,-0.7455913,-0.42631155,881.2088,841.31866,846.9597,843.3333,830.4396,-0.229553223,0.193603516,0.946716309,0.710296631,2.504730225,2.213134766,1,1,1,1,1,79.45
10:39.1,0.3149207,0.114438154,-0.6028667,0.28496492,0.18139203,-0.18634067,-0.38078612,0.32999903,1.5878544,0.28309962,-0.09735877,1.5531548,0.40572864,0.026632324,-0.34954125,0.40241766,-0.32456526,-0.45115957,-0.689071,-0.49425313,882.01465,863.0769,843.73627,845.34796,826.4103,-0.232849121,0.190490723,0.946472168,0.792541504,1.600036621,2.669219971,1,1,1,1,1,79.45
10:39.6,0.21402478,0.10368129,-0.5511069,0.19676822,0.08645668,-0.2293383,-0.3254409,0.4126148,1.5512966,0.3269678,-0.11063125,1.5009335,0.427275,0.05239788,-0.28057417,0.44920856,-0.39485162,-0.51066303,-0.7157441,-0.49623662,833.663,852.1978,850.58606,869.92676,876.77655,-0.229431152,0.196594238,0.945739746,1.158905029,2.714080811,1.749572754,1,1,1,1,1,79.45
10:40.1,0.012864873,0.015878834,-0.53849846,-0.041247286,0.020455414,-0.34142923,-0.45371804,0.352504,1.5512242,0.32657707,0.045350667,1.526921,0.39660275,0.004825038,-0.25009122,0.36723554,-0.422805,-0.5599302,-0.7280287,-0.60177785,823.9927,858.24176,849.7802,850.58606,889.2674,-0.233459473,0.194091797,0.941162109,0.882263184,3.162689209,2.332763672,1,1,1,1,1,79.45
10:40.6,0.16023505,-0.10428305,-0.5921707,0.40364957,-0.06455237,-0.36537609,-0.6235017,0.3282043,1.4875087,0.24901971,0.045685485,1.5063232,0.23670831,0.06471149,-0.17530769,0.24993852,-0.4295908,-0.5222333,-0.71088535,-0.54502594,862.674,864.2857,842.52747,843.73627,859.45056,-0.23059082,0.195922852,0.946044922,1.009368896,2.400054932,2.198181152,1,1,1,1,1,79.45
10:41.1,0.30353475,0.30653656,0.03970065,0.5385788,-0.09105587,0.042147048,-0.30572453,0.30785227,1.2232565,0.21561924,0.15679787,1.3537894,0.050615106,0.06529699,-0.16645527,0.07185133,-0.34392613,-0.54066855,-0.59974885,-0.5026523,897.72894,853.4066,852.1978,846.9597,833.2601,-0.23449707,0.188354492,0.943969727,0.613098145,2.631835938,2.422485352,1,1,1,1,1,79.45
10:41.6,0.29050317,0.3977261,0.23792782,0.5989511,0.1271201,0.1492909,-0.2360763,0.35526738,1.2057388,0.20774117,0.098973796,1.3223554,0.056705855,0.08609245,-0.039682623,0.005994655,-0.27436614,-0.40629578,-0.494508,-0.38316435,864.2857,845.34796,846.55676,853.8095,842.52747,-0.229980469,0.196472168,0.952636719,1.330871582,2.990722656,2.459869385,1,1,1,1,1,79.42
10:42.1,0.101771034,0.43859896,0.26544344,0.34760457,0.054357342,0.19388266,-0.2595808,0.13057649,1.0056895,0.28269178,0.103335984,0.9173415,0.09541922,0.10025799,-0.09404988,-0.018205909,-0.28896245,-0.4199055,-0.537411,-0.40854612,825.2015,862.674,855.0183,855.82416,890.07324,-0.231018066,0.194641113,0.9453125,0.88973999,3.058013916,2.437438965,1,1,1,1,1,79.42
10:42.7,-0.032975797,0.2012439,-0.004563352,0.19735743,0.058340788,-0.062286016,-0.668985,0.000734,1.0048041,0.13857627,-0.018887438,0.8992014,0.10768578,0.06670708,-0.11618451,-0.06540893,-0.38041016,-0.35688555,-0.6079499,-0.46024498,813.91943,850.58606,850.58606,842.52747,862.27106,-0.232421875,0.194946289,0.94732666,0.93460083,2.818756104,1.8019104,1,1,1,1,1,79.42
10:43.2,0.28019017,0.42448342,-0.26616493,0.29628196,-0.08708585,-0.15840988,-0.82615584,-0.15958183,0.95185196,0.18112975,-0.21631445,0.84141016,0.12051228,0.04950361,-0.26806355,-0.02290699,-0.56108236,-0.34500334,-0.712815,-0.55286866,883.22345,849.3773,847.76556,855.0183,848.97437,-0.235534668,0.191162109,0.94329834,0.530853271,2.385101318,2.519683838,1,1,1,1,1,79.42
10:43.7,0.57893956,0.48421365,-0.33173084,0.56686485,-0.030047433,-0.11044679,-0.8427216,-0.015381265,1.1372752,0.14946862,-0.24632609,1.170719,0.18128847,-0.048918318,-0.2568426,0.06360899,-0.55658644,-0.34011257,-0.67712015,-0.5228695,876.3736,853.8095,842.1245,833.663,850.989,-0.230651855,0.192382813,0.945983887,0.785064697,2.452392578,2.347717285,1,1,1,1,1,79.42
10:44.2,0.64809185,0.48005387,-0.15551291,0.6737055,0.049915195,-0.1587572,-0.46920735,0.18351994,1.2006902,0.068755895,-0.19789982,1.2334146,0.32303283,-0.03303367,-0.27298588,0.16756731,-0.45527473,-0.32642713,-0.60547817,-0.55844545,863.47986,854.61536,849.7802,845.34796,858.6447,-0.231750488,0.192199707,0.946350098,0.964508057,2.302856445,2.886047363,1,1,1,1,1,79.42
10:44.7,0.56071836,0.2559603,-0.19168541,0.6034825,0.1271226,-0.14741442,-0.4445548,0.2327,1.5136144,-0.12319814,-0.078436665,1.3351536,0.3149718,-0.032472756,-0.3068528,0.17317027,-0.37086722,-0.4111541,-0.5617577,-0.6480605,850.18317,856.63007,852.1978,846.55676,834.87177,-0.236938477,0.192016602,0.941162109,0.800018311,2.586975098,2.564544678,1,1,1,1,1,79.42
