Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
24:03.1,0.07959501,0.42556894,0.16248026,0.31327194,0.7359614,0.12469917,0.13755453,0.5430201,1.657848,0.12868948,0.54998124,1.6331924,0.36821285,-0.15213214,0.07204933,0.24831139,-0.65866214,-0.609059,-0.40339544,-0.64763314,844.5421,848.97437,850.18317,832.4542,870.7326,100,0,0.067443848,0.077514648,0.985229492,0.239257813,2.355194092,2.183227539,1,1,1,1,1,49.95
24:03.6,0.13735065,0.47746643,0.2780292,0.24557297,0.7669231,0.16613564,0.0667355,0.6846971,1.6615909,0.20592715,0.5546572,1.6537379,0.36544958,-0.24379449,0.052477118,0.23554853,-0.58875287,-0.6420425,-0.35316023,-0.53280693,828.8278,844.5421,848.1685,838.0952,826.4103,100,0,0.066467285,0.075927734,0.987854004,0.919647217,2.930908203,2.011260986,1,1,1,1,1,49.95
24:04.1,0.25905514,0.42360154,0.16840218,0.35243824,0.7391486,0.018342774,-0.0317193,0.77838796,1.6769994,0.2029813,0.54041356,1.68058,0.45818645,-0.29692504,-0.006461557,0.2031838,-0.65962476,-0.6618677,-0.3758464,-0.50755036,876.3736,855.0183,848.5714,863.47986,868.315,100,0,0.06640625,0.075744629,0.987365723,0.680389404,2.78137207,2.115936279,1,1,1,1,1,49.94
24:04.6,0.45398167,0.12304786,0.09156137,0.2957982,0.8195376,-0.26604348,-0.112202674,0.8411009,1.5975336,0.18244755,0.018036569,1.6510764,0.42813763,-0.3062179,0.049413525,0.26187977,-0.61894894,-0.770512,-0.28862312,-0.560105,848.1685,852.6007,848.5714,851.79486,889.67035,100,0,0.067687988,0.074829102,0.987121582,0.971984863,1.93649292,2.729034424,1,1,1,1,1,49.94
24:05.1,0.46874958,-0.00804368,-0.11726592,0.3442447,0.9240714,-0.38430747,-0.14711541,0.9075096,1.5927411,0.006202186,-0.053358156,1.644384,0.4606509,-0.29351702,0.14343081,0.42424738,-0.6400789,-0.8521382,-0.301441,-0.62059367,845.34796,851.79486,844.5421,844.1392,871.13556,100,0,0.069091797,0.075012207,0.987304688,1.390686035,2.422485352,2.467346191,1,1,1,1,1,49.94
24:05.6,0.43102476,0.04342352,0.011861535,0.17851757,0.89351463,-0.39208487,-0.14695305,0.87433195,1.6242946,0.033276808,0.053033162,1.6523944,0.5668498,-0.3179502,0.21859595,0.46304384,-0.5650351,-0.77175945,-0.25092477,-0.5511517,861.4652,851.39197,845.34796,857.8388,870.7326,100,0,0.061035156,0.081176758,0.988220215,0.852355957,2.691650391,2.362670898,1,1,1,1,1,49.94
24:06.1,0.43395385,-0.10768184,-0.068459466,0.23409499,0.7602629,-0.3438903,-0.21500659,0.90734446,1.5983751,0.1460532,0.067047626,1.6034416,0.5658915,-0.36497554,0.20607847,0.428405,-0.5485318,-0.7169701,-0.3124326,-0.55203974,853.4066,845.7509,849.3773,855.0183,857.4359,100,0,0.061645508,0.07434082,0.988769531,0.91217041,2.564544678,2.130889893,1,1,1,1,1,49.94
24:06.6,0.46635607,-0.06899587,0.02548951,0.5118719,0.6689578,-0.39192677,-0.21992652,0.756002,1.4911287,0.17027639,0.22429541,1.5310879,0.5401721,-0.36408144,0.1427698,0.26139274,-0.55909926,-0.65380114,-0.42171878,-0.5669475,854.61536,849.3773,848.1685,853.4066,857.4359,100,0,0.067687988,0.070495605,0.987609863,0.84487915,2.601928711,1.973876953,1,1,1,1,1,49.94
24:07.2,0.56980306,0.1478274,-0.12852357,0.7908422,0.7067441,-0.26392254,-0.33934987,0.67511904,1.5893475,0.1893841,0.23727949,1.628536,0.4587196,-0.29315513,-0.03110603,0.21242587,-0.4788913,-0.6640358,-0.56520593,-0.66914755,841.7216,844.1392,847.76556,839.707,834.4689,100,0,0.065979004,0.071350098,0.987243652,1.368255615,2.684173584,2.601928711,1,1,1,1,1,49.94
24:07.7,0.55960166,0.2305104,-0.053406537,0.84824866,0.8259473,-0.3118279,-0.39607263,0.6440388,1.7350495,0.25364557,0.23197171,1.7514025,0.48194113,-0.24383056,-0.091634735,0.2104598,-0.52184623,-0.66744107,-0.68088007,-0.5871099,843.3333,846.9597,844.94507,834.87177,831.2454,100,0,0.063659668,0.074768066,0.987670898,0.695343018,2.205657959,2.355194092,1,1,1,1,1,49.94
24:08.2,0.6546987,0.6168758,0.30300745,0.916974,0.76882076,-0.16161352,-0.28684032,0.68157756,1.7299932,0.22758305,0.20325893,1.7219491,0.6164769,-0.24879007,-0.036831487,0.32540688,-0.53107935,-0.71929705,-0.6556745,-0.60072386,862.27106,850.58606,861.4652,868.315,863.0769,100,0,0.060791016,0.079772949,0.986572266,0.493469238,2.302856445,2.228088379,1,1,1,1,1,49.94
24:08.7,0.50648695,0.58495283,0.4465299,0.7413396,0.7591395,-0.18177423,-0.29752046,0.71841437,1.7344689,0.2358293,-0.13723218,1.7232164,0.54592913,-0.28305596,0.034982868,0.402164,-0.556234,-0.6773669,-0.4778839,-0.46951646,856.2271,840.5128,847.3626,859.85345,865.89746,100,0,0.063537598,0.069885254,0.987548828,0.598144531,2.370147705,1.996307373,1,1,1,1,1,49.94
24:09.3,0.46484852,0.5000672,0.51056564,0.67683,0.87667197,-0.17064258,-0.3772022,0.77386653,1.5615593,0.09756767,-0.14025062,1.6464311,0.4686603,-0.29066148,-0.018351905,0.43962127,-0.5648755,-0.6442001,-0.42904866,-0.4850596,855.0183,846.55676,853.00366,854.21246,859.45056,100,0,0.066589355,0.073059082,0.985290527,1.09161377,2.302856445,2.504730225,1,1,1,1,1,49.94
24:09.8,0.25657243,-0.043384276,0.31410754,0.3583811,0.9358685,-0.30360395,-0.4014686,0.77190495,1.5607241,0.14918031,-0.15701206,1.6464311,0.3860986,-0.19821295,-0.06697153,0.42512503,-0.5580882,-0.5971232,-0.41499704,-0.4469726,846.9597,854.61536,844.94507,842.52747,853.8095,100,0,0.065673828,0.071044922,0.986572266,1.248626709,2.908477783,2.586975098,1,1,1,1,1,49.94
24:10.3,0.31167826,-0.021997996,0.17508648,0.2926379,1.016344,-0.20223232,-0.36771145,0.8641872,1.6134884,0.15745401,0.05121736,1.6519828,0.3711439,-0.22084531,-0.001036427,0.38529563,-0.57143486,-0.49162272,-0.4420857,-0.5339081,836.4835,842.52747,847.3626,832.8571,881.2088,100,0,0.06463623,0.07421875,0.989746094,1.637420654,3.282318115,2.370147705,1,1,1,1,1,49.94
