Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
06:50.1,0.7037328,-0.047895912,0.35439107,0.6725613,0.47662306,-0.10384258,0.025321502,0.41226003,0.9392898,0.064563006,0.24577273,0.9257772,0.2589699,0.058916952,0.33490285,0.33070585,-0.12929903,-0.5823371,0.16847602,-0.05143443,843.73627,843.73627,858.6447,853.8095,936.0073,0.162353516,0.087036133,0.97076416,0.381317139,2.639312744,2.265472412,1,1,1,1,1,77.69
06:50.6,0.45987463,-0.10757012,0.32681933,0.45694175,0.36154625,-0.079215564,0.08638016,0.31025845,0.8899615,0.056725517,0.15585373,0.93044204,0.23171939,0.045988966,0.34662637,0.40283713,-0.21370578,-0.5560551,0.21745043,-0.10113363,860.2564,839.707,844.1392,834.4689,800.2198,0.163146973,0.093017578,0.976867676,0.897216797,3.902893066,1.95892334,1,1,1,1,1,77.69
06:51.2,0.34520328,0.27119502,0.3019554,0.34868285,0.11290045,0.013281699,0.046020377,0.39996544,0.7390469,0.38620436,0.37593156,0.8829767,0.3412801,-0.05873708,0.31361946,0.31884813,-0.27896288,-0.57201856,0.25425783,-0.07879912,872.3443,804.2491,830.84247,874.7619,902.96704,0.156982422,0.09161377,0.974609375,0.717773438,0.740203857,2.729034424,1,1,1,1,1,77.69
06:51.7,0.6075704,0.99930584,0.98343223,0.6455732,0.3877051,0.07284722,0.052623,0.5822514,1.12157,0.66669095,0.35326278,1.0098047,0.39809045,-0.14000924,0.3122203,0.2484172,-0.26834136,-0.7405642,0.27998036,-0.12722567,876.3736,850.58606,799.81683,878.3883,929.9634,0.160400391,0.092956543,0.975952148,1.009368896,1.495361328,2.220611572,1,1,1,1,1,77.69
06:52.2,0.8161821,1.2838821,1.2413166,0.8635128,0.4686291,0.14201398,0.11634897,0.623621,1.2117487,0.6843003,0.33043674,1.0135098,0.40743223,-0.12689917,0.22715546,0.24013838,-0.35023636,-0.79522264,0.32136777,-0.09639647,845.34796,892.49084,854.21246,842.9304,824.7985,0.15612793,0.08416748,0.971130371,0.95703125,2.280426025,2.108459473,1,1,1,1,1,77.69
06:52.7,0.9208266,1.407931,1.405736,0.97666824,0.43578118,0.11066337,0.11506551,0.54490674,1.2114389,0.6843003,0.32549965,1.0102848,0.32765126,-0.14526576,0.22302826,0.28558728,-0.36921847,-0.6256033,0.35764903,-0.08766253,832.8571,870.32965,852.1978,822.7839,780.07324,0.156066895,0.090576172,0.978393555,0.740203857,2.557067871,1.831817627,1,1,1,1,1,77.69
06:53.2,0.9066948,1.2894067,1.2796022,1.007815,0.2659156,0.05681056,0.005659472,0.47261864,1.0960554,0.6363687,0.025720851,0.7083346,0.27070507,-0.12294889,0.18189636,0.22969645,-0.37733167,-0.587936,0.3561252,-0.110621944,844.5421,856.2271,871.13556,847.76556,898.1319,0.159729004,0.091247559,0.973632813,0.986938477,3.454284668,2.011260986,1,1,1,1,1,77.69
06:53.7,1.046834,1.1293883,1.1062645,1.0666661,0.13682689,-0.022612246,-0.07911879,0.4248412,0.85324967,0.4216854,0.07873406,0.71161383,0.26986617,-0.04882891,0.27565926,0.22451413,-0.33310544,-0.58440596,0.3215085,-0.15873037,835.2747,847.76556,865.4945,825.6044,780.4762,0.156738281,0.089416504,0.977661133,1.248626709,3.312225342,2.489776611,1,1,1,1,1,77.69
06:54.2,1.2476038,0.69710785,0.5629165,1.1432054,0.45969447,-0.15654121,0.123804875,0.41975883,0.6308634,0.24993026,0.23599307,0.5500814,0.34516138,0.03525255,0.35591203,0.25701365,-0.3193141,-0.6534474,0.250262,-0.28901136,850.989,846.55676,865.09155,839.707,823.5897,0.168579102,0.093688965,0.974182129,0.770111084,3.902893066,2.153320313,1,1,1,1,1,77.66
06:54.7,1.2232711,0.59695995,0.25535485,1.0251398,0.39266416,-0.10947285,0.13379517,0.25826687,0.6295741,0.13940255,0.31727716,0.634058,0.38060474,0.057116244,0.33518076,0.2792775,-0.28705442,-0.5791543,0.22858901,-0.3271655,857.4359,846.9597,834.0659,855.0183,923.1135,0.164367676,0.092651367,0.970581055,1.084136963,2.489776611,2.392578125,1,1,1,1,1,77.66
06:55.2,1.0615796,0.60870945,0.21948665,0.8426884,0.34562698,0.012531087,0.12404831,0.23377928,0.8616164,0.48222438,0.31909952,0.94716763,0.40477782,0.066518515,0.3460699,0.24090189,-0.18387653,-0.2389744,0.25885254,-0.03322169,851.79486,856.63007,860.2564,857.4359,917.0696,0.162719727,0.091430664,0.976013184,0.687866211,2.766418457,2.302856445,1,1,1,1,1,77.66
06:55.7,0.82005143,0.5711537,0.16429856,0.7160667,0.12216351,0.07341361,0.011722427,0.14122127,0.87547076,0.51361406,0.2666571,0.99918836,0.41600978,0.13324292,0.38173592,0.23888668,-0.09871081,-0.12466386,0.35866782,0.091958255,871.13556,867.50916,844.94507,853.8095,804.2491,0.16607666,0.093933105,0.975952148,1.315917969,2.243041992,2.04864502,1,1,1,1,1,77.66
