Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
16:53.8,0.47056943,0.34240505,0.389314,0.51822853,0.48470816,0.12224622,-0.03197291,0.29765433,1.0413216,0.18150416,0.08689233,1.2168523,0.46875048,0.066351086,-0.11142702,0.7067333,-0.023193663,-0.37367314,-0.38005215,0.54496807,852.6007,846.1539,848.97437,843.73627,807.47253,100,0,0.109802246,0.131652832,0.97479248,0.605621338,2.295379639,2.153320313,1,1,1,1,1,53.44
16:54.3,0.53174233,0.4246736,0.5539992,0.53539175,0.468313,0.16116983,-0.016900523,0.30449247,0.8764567,0.24614853,0.2967378,1.0335301,0.45114896,0.16954903,-0.09627204,0.75307333,-0.021380564,-0.31722993,-0.4656168,0.5920534,855.42126,838.0952,821.5751,861.06226,900.9524,100,0,0.11315918,0.136230469,0.97845459,0.84487915,2.482299805,1.816864014,1,1,1,1,1,53.44
16:54.8,0.5066013,0.5084143,0.76181895,0.58233887,0.3919405,0.18239309,0.14483026,0.29670385,0.75783247,0.36181167,0.25719002,0.9830863,0.45072603,0.18436405,-0.003413464,0.71990484,-0.044624146,-0.35050878,-0.56497353,0.55009365,860.2564,863.47986,952.52747,871.53845,947.6923,100,0,0.107421875,0.128967285,0.978881836,1.039276123,2.766418457,2.459869385,1,1,1,1,1,53.44
16:55.3,0.381812,0.6728969,0.8811476,0.5561905,-0.034326375,0.21063648,0.2674641,0.22677772,0.7174788,0.39999688,0.21147525,0.9660765,0.4541873,0.24431339,0.0395672,0.67431253,-0.09357582,-0.41317064,-0.5741544,0.4851291,836.8865,844.1392,898.1319,824.3956,758.315,100,0,0.11505127,0.133666992,0.977416992,0.807495117,2.766418457,1.996307373,1,1,1,1,1,53.44
16:55.9,-0.04990933,0.6378645,1.0247033,0.27048638,0.21750975,0.25223014,0.3990097,0.16724923,1.0430413,0.39327148,0.1936455,1.057327,0.4669818,0.19187924,0.08538081,0.74328816,-0.05210083,-0.5264388,-0.5291388,0.46278536,857.03296,859.45056,828.022,847.3626,797.3993,100,0,0.111999512,0.134521484,0.978942871,1.076660156,2.542114258,2.392578125,1,1,1,1,1,53.44
16:56.4,0.20492733,0.64386654,1.9653279,0.5023039,0.36401433,0.26691642,0.25452018,0.10855494,1.0898907,0.462453,0.031148475,1.086919,0.61522007,0.12369252,0.1471376,0.7693902,-0.031137958,-0.33508185,-0.27466735,0.42054453,837.6923,860.2564,788.93774,844.5421,779.67035,100,0,0.106018066,0.130554199,0.98449707,0.800018311,2.512207031,2.691650391,1,1,1,1,1,53.44
16:56.9,0.413774,0.43688944,1.7981509,0.6904266,0.41671866,0.28669515,0.6175796,0.068457365,1.0898907,0.40542907,0.41633865,1.0733035,0.5580953,0.10949199,0.21729533,0.79344773,-0.056832932,-0.25824964,-0.29907915,0.4092858,838.49817,851.39197,830.0366,822.381,813.1135,100,0,0.101196289,0.134643555,0.980041504,1.173858643,2.968292236,2.250518799,1,1,1,1,1,53.44
16:57.4,0.73998,0.48756307,1.7358071,0.92040956,0.35772586,0.26071084,0.6506434,0.10695879,0.97922134,0.31762618,0.41633865,1.0283604,0.5361769,0.15918258,0.18984711,0.7890487,-0.10833949,-0.22532222,-0.29731855,0.38265178,854.21246,865.09155,843.73627,859.85345,890.07324,100,0,0.116210938,0.132080078,0.975036621,0.418701172,2.833709717,1.794433594,1,1,1,1,1,53.44
16:57.9,0.81516314,0.58178526,1.3308433,0.9304258,0.34723175,0.34684104,0.61475766,0.17948522,1.2185633,0.20123956,0.40413138,0.8097506,0.36422035,0.1837951,0.15987772,0.7464488,-0.080041,-0.29448643,-0.32373804,0.37180293,821.978,856.2271,848.1685,823.5897,804.2491,100,0,0.11932373,0.1328125,0.973999023,1.02432251,2.325286865,2.302856445,1,1,1,1,1,53.44
16:58.4,0.8365676,0.59899056,1.059182,0.80986094,0.25477964,0.33386183,0.37122232,0.3450749,1.3166498,0.0822708,0.2679703,1.151207,0.4131717,0.1883163,0.029610315,0.8503995,0.014735088,-0.39752373,-0.39362463,0.55719686,838.0952,855.0183,850.989,848.1685,761.9414,100,0,0.10925293,0.131164551,0.97467041,0.755157471,2.542114258,2.841186523,1,1,1,1,1,53.44
16:58.9,0.6871274,0.626222,0.5182762,0.6210066,0.33875105,0.33424932,0.14885232,0.5313792,1.3910406,0.13262443,0.4017785,1.2165809,0.54745895,0.10655725,-0.016265625,0.7929021,0.042934716,-0.45390227,-0.4818371,0.56895256,846.9597,859.0476,853.4066,833.663,846.1539,100,0,0.106933594,0.134765625,0.981079102,1.173858643,3.372039795,2.243041992,1,1,1,1,1,53.44
16:59.4,0.6684172,0.65185374,0.93819356,0.639955,0.37793818,0.3765446,0.3119491,0.58834875,1.3720992,0.28438985,0.6601369,1.2337754,0.6217074,0.085684456,-0.051775996,0.7970663,-0.021138296,-0.49172276,-0.45086107,0.5625586,835.2747,877.5824,853.00366,832.0513,927.1429,100,0,0.110412598,0.137145996,0.977172852,1.315917969,2.482299805,2.302856445,1,1,1,1,1,53.44
16:59.9,1.1079483,1.1868268,1.2934661,1.1627613,0.52463,0.7413132,0.5002572,0.6895392,1.1964008,0.4704919,0.7078091,1.2370111,0.6390722,0.0633447,-0.000539,0.7412792,-0.07130198,-0.37651935,-0.36644784,0.46437085,877.98535,857.8388,843.73627,863.0769,943.663,100,0,0.116516113,0.134521484,0.975097656,0.605621338,2.041168213,2.609405518,1,1,1,1,1,53.44
17:00.4,1.3447403,1.3127313,1.3300159,1.3506583,0.4722448,0.8784901,0.51129514,0.6329364,1.0536549,0.5544511,0.7078091,1.2297962,0.68226874,0.08388146,0.017954104,0.70563984,-0.15086156,-0.26462737,-0.3470064,0.48775718,855.0183,862.27106,850.18317,830.4396,770,100,0,0.114807129,0.131774902,0.981201172,0.91217041,1.8019104,2.108459473,1,1,1,1,1,53.44
17:00.9,1.3312943,1.3002434,1.26169,1.321787,0.33742812,0.8500267,0.41660395,0.4873021,1.05318,0.5382703,0.6528149,1.1971685,0.72256726,0.037322298,-0.005121829,0.7109667,-0.046268597,-0.18145436,-0.29152003,0.44349447,847.3626,844.1392,855.42126,846.1539,850.18317,100,0,0.111328125,0.133972168,0.975158691,0.84487915,2.863616943,2.145843506,1,1,1,1,1,53.44
17:01.4,1.2062268,1.0330931,0.8017014,1.1681592,0.5287784,0.64606094,0.3310159,0.40840414,1.2886238,0.5406572,0.47609,1.1139153,0.6862797,0.089243464,-0.012008294,0.7186667,-0.08407916,-0.098264515,-0.34684417,0.45348155,883.22345,852.6007,844.1392,869.5238,881.6117,100,0,0.110656738,0.131835938,0.975341797,1.196289063,3.028106689,2.138366699,1,1,1,1,1,53.44
17:02.0,0.9752979,1.0182499,0.71839905,0.9532836,0.7944039,0.6801618,0.39827505,0.75796264,1.2886238,0.62836033,0.42339694,1.0343615,0.6336247,0.18607195,-0.02093054,0.81810904,-0.001970591,-0.085419446,-0.3173123,0.4569782,873.95605,874.7619,844.94507,867.50916,940.84247,100,0,0.118774414,0.135925293,0.977478027,0.949554443,2.340240479,2.078552246,1,1,1,1,1,53.44
17:02.5,0.98494864,1.0595137,0.7333471,0.99234,0.7961242,0.6653313,0.37954217,0.77426755,1.237717,0.58116096,0.38190818,0.9569353,0.5882257,0.25337353,-0.010206624,0.85037774,-0.03887812,-0.060884096,-0.31862146,0.50190645,853.4066,832.0513,832.0513,867.50916,851.39197,100,0,0.11151123,0.131408691,0.980407715,0.680389404,2.355194092,2.183227539,1,1,1,1,1,53.44
17:03.0,0.93642396,1.2054315,0.8172638,0.9090183,0.63922787,0.65869105,0.22457272,0.70305544,0.91238475,0.58411014,-0.12842837,0.93294096,0.61250675,0.26534176,-0.027380783,0.83370316,0.015219211,-0.12741633,-0.2813986,0.49859276,834.0659,834.0659,809.89014,847.3626,775.64105,100,0,0.113586426,0.133361816,0.97454834,0.971984863,3.095397949,2.512207031,1,1,1,1,1,53.44
17:03.5,0.88663906,1.1009357,1.0477153,0.78582525,0.44248384,0.49308905,0.20423496,0.29533145,0.98096126,0.36076227,-0.002966334,1.3098786,0.62156177,0.23079385,0.008123183,0.8035874,-0.08019181,-0.17852512,-0.30896848,0.4705532,863.0769,935.6044,879.19415,865.4945,917.8755,100,0,0.113525391,0.130981445,0.98059082,0.994415283,2.699127197,2.437438965,1,1,1,1,1,53.44
