Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
17:39.3,0.14843512,-0.289767,-0.06404369,0.24663681,0.16048789,-0.7072963,-0.3003962,0.25556415,1.119364,-0.15467101,0.087968074,1.261743,0.47642148,-0.2931825,-0.10892014,0.6943147,0.6277238,-0.35974905,-0.502551,0.5256882,854.61536,853.00366,838.49817,895.31134,1044.3956,-0.057495117,0.166748047,0.977233887,0.859832764,3.222503662,2.729034424,1,1,1,1,1,57.03
17:39.8,0.3984749,-0.47437304,0.019902732,0.4855366,0.17465642,-0.7039848,-0.26774716,0.25293958,1.1009159,-0.17724113,0.10854669,1.1915084,0.4638502,-0.2725575,-0.22271866,0.547094,0.5602275,-0.39077738,-0.565755,0.46507832,851.79486,850.989,851.79486,793.7729,675.31134,-0.057189941,0.166870117,0.976623535,0.560760498,2.557067871,2.302856445,1,1,1,1,1,57.03
17:40.4,0.38352063,-0.5244657,0.04829557,0.46390963,0.2509641,-0.8160034,-0.26974508,0.21905124,1.1011697,-0.17863116,0.15221374,1.107839,0.49078187,-0.2577265,-0.2626845,0.55155367,0.4476939,-0.39646664,-0.42331117,0.52178794,852.1978,856.2271,855.82416,838.9011,850.58606,-0.063659668,0.16973877,0.979431152,1.435546875,3.297271729,2.400054932,1,1,1,1,1,57.03
17:40.9,0.5317121,-0.33447418,0.060056593,0.66405654,0.44408026,-0.8008118,-0.13496253,0.37535462,0.9650045,-0.353704,0.1633344,1.0529517,0.584909,-0.29529715,-0.23395081,0.4821574,0.35469943,-0.3809666,-0.40240422,0.5165178,861.8681,853.00366,850.989,910.6227,1018.60803,-0.061401367,0.168640137,0.979248047,0.635528564,2.474822998,2.489776611,1,1,1,1,1,57.03
17:41.4,0.56667227,-0.21068092,-0.05433981,0.7044996,0.48388454,-0.6449552,-0.13374434,0.41134983,1.1158967,-0.2784911,0.18310292,1.0739982,0.6454682,-0.3418092,-0.2153411,0.58403623,0.38507456,-0.3562827,-0.43390912,0.5054818,877.1795,856.2271,851.39197,921.0989,981.9414,-0.059448242,0.169677734,0.976257324,0.971984863,1.816864014,1.988830566,1,1,1,1,1,57.03
17:41.9,0.7282365,-0.2558324,-0.20827812,0.8196884,0.5128482,-0.5607885,-0.12062036,0.51277626,1.1504291,-0.24464831,0.18263972,1.2386979,0.6145114,-0.38930312,-0.12934925,0.6160082,0.31274313,-0.4269774,-0.5512562,0.4584987,872.74725,856.2271,847.3626,868.315,826.0073,-0.05645752,0.166687012,0.972595215,0.171966553,1.884155273,2.93838501,1,1,1,1,1,57.03
17:42.4,0.6540333,-0.38391456,-0.012886534,0.6651456,0.353795,-0.5796517,-0.0860641,0.4240054,1.1805594,-0.14596216,0.04169563,1.2565525,0.57159966,-0.38613102,-0.097561546,0.7110701,0.34082973,-0.4328711,-0.47671607,0.48701903,859.0476,850.18317,845.7509,805.4579,671.685,-0.059692383,0.165710449,0.976074219,0.538330078,2.115936279,2.392578125,1,1,1,1,1,57.03
17:42.9,0.5349237,-0.25113577,0.016627567,0.49627393,0.47277775,-0.47427085,-0.12299497,0.40422335,1.3114238,-0.12923299,-0.00937967,1.2745509,0.54799914,-0.30710065,-0.10253891,0.7321841,0.3793434,-0.46662104,-0.39626166,0.5244023,848.1685,857.03296,850.18317,807.47253,773.22345,-0.055603027,0.168273926,0.979370117,0.942077637,3.229980469,2.407531738,1,1,1,1,1,57.03
17:43.4,0.30999503,-0.1631426,0.04860054,0.35664338,0.74524516,-0.2260918,-0.16393203,0.50089544,1.3940337,0.033926353,-4.59e-05,1.3235185,0.5752143,-0.31771237,-0.18345994,0.6923399,0.46284133,-0.4809183,-0.37389076,0.5560799,855.82416,861.06226,844.5421,882.01465,892.8938,-0.061645508,0.16619873,0.976196289,0.897216797,2.975769043,2.243041992,1,1,1,1,1,57.03
17:43.9,0.2372387,-0.16294898,0.061175868,0.32591563,0.9000786,-0.048372023,-0.15243927,0.5748599,1.3897314,0.0499437,-0.11404773,1.2509446,0.5830349,-0.3108485,-0.20113589,0.70395726,0.4273539,-0.48543033,-0.4721951,0.600928,852.1978,847.76556,842.9304,809.4872,743.4066,-0.069702148,0.168029785,0.977416992,0.91217041,3.977661133,1.555175781,1,1,1,1,1,57.03
17:44.4,0.32779732,-0.3584225,0.03575753,0.32730964,0.8528337,-0.076159164,-0.07282175,0.5649615,1.391582,0.017934032,-0.19604631,1.2509446,0.59791195,-0.36475685,-0.21656999,0.6653453,0.40363613,-0.53018564,-0.548824,0.62204504,844.94507,850.18317,851.39197,777.6557,691.02563,-0.064941406,0.168762207,0.977966309,0.635528564,2.422485352,2.923431396,1,1,1,1,1,57.03
17:44.9,0.381418,-0.31181875,0.13983601,0.20397365,0.63345814,-0.22980593,-0.06546077,0.30549538,1.2489711,0.002751932,0.052193195,1.0920595,0.55747163,-0.41242355,-0.19697715,0.672115,0.41311222,-0.46854877,-0.583226,0.59614617,845.34796,855.42126,849.7802,822.7839,903.36993,-0.065551758,0.164794922,0.976623535,0.456085205,2.257995605,2.100982666,1,1,1,1,1,57.03
17:45.4,0.3147792,-0.32451582,0.04173509,0.15749043,0.3835452,-0.44902638,-0.26760754,0.25526798,0.8767225,-0.10129415,0.15363829,1.2095233,0.5286483,-0.3220005,-0.2530115,0.61836785,0.4833978,-0.42812502,-0.61217743,0.53653014,860.2564,855.0183,849.7802,906.5934,1041.5751,-0.062744141,0.168579102,0.978271484,0.792541504,2.295379639,2.332763672,1,1,1,1,1,57.02
17:46.0,0.31980503,-0.3586058,-0.04682302,0.31674823,0.50731367,-0.44649297,-0.41731033,0.50844437,1.2403018,-0.005491782,0.16458526,1.4189019,0.5262746,-0.2645736,-0.24133508,0.65658325,0.5352482,-0.3583999,-0.69008636,0.5507327,875.56775,863.0769,850.18317,905.78754,983.95605,-0.069335938,0.170166016,0.976989746,0.373840332,2.459869385,2.452392578,1,1,1,1,1,57.02
17:46.5,0.3012204,-0.5640329,-0.18302147,0.4129542,0.5074814,-0.48410615,-0.49698535,0.5603359,1.3207451,-0.07633111,0.16431424,1.4234301,0.5288672,-0.21111035,-0.22758746,0.64605814,0.6033516,-0.29001012,-0.6347073,0.5752864,859.85345,853.4066,846.9597,853.00366,784.10254,-0.068969727,0.170532227,0.976928711,0.643005371,2.429962158,2.751464844,1,1,1,1,1,57.02
17:47.0,0.2695108,-0.5550687,-0.13437906,0.38408083,0.4490881,-0.50321877,-0.30000573,0.5291712,1.3627481,-0.07747949,0.003144609,1.4299847,0.47073784,-0.2195225,-0.20371725,0.58209014,0.66107905,-0.3248636,-0.54662275,0.69722474,850.989,851.79486,853.4066,802.6374,670.87915,-0.063659668,0.173461914,0.975585938,1.061706543,2.377624512,2.033691406,1,1,1,1,1,57.02
17:47.5,0.10591767,-0.33961546,-0.11387507,0.21131392,0.1730744,-0.4888414,-0.36649814,0.24628384,1.2240473,-0.026427468,-0.014641928,1.2785928,0.41544896,-0.2303006,-0.1952481,0.49128368,0.6874164,-0.34779555,-0.43744582,0.72894484,860.2564,855.0183,849.3773,796.1905,821.978,-0.065246582,0.172546387,0.976135254,0.575714111,1.600036621,3.080444336,1,1,1,1,1,57.02
17:48.0,0.01871693,-0.12405559,-0.20145474,0.22567782,0.063699245,-0.4647369,-0.3031611,0.20333342,1.2202563,-0.09460131,-0.016084049,1.1872032,0.5180337,-0.2783509,-0.20113735,0.5198251,0.6087115,-0.37445045,-0.41693836,0.73046553,855.82416,851.79486,845.7509,876.77655,873.5531,-0.065307617,0.170654297,0.976989746,0.710296631,2.347717285,2.878570557,1,1,1,1,1,57.02
17:48.5,0.44028562,0.012954958,-0.0863716,0.5053115,0.6089417,-0.2622645,-0.34035292,0.5816854,1.1383654,-0.07898118,0.07281414,1.1817611,0.51939416,-0.29564673,-0.2026194,0.64621866,0.5051588,-0.26699787,-0.44046932,0.6811036,850.58606,856.2271,845.7509,800.6227,703.5165,-0.06048584,0.167541504,0.976257324,0.687866211,2.130889893,1.772003174,1,1,1,1,1,57.02
17:49.0,0.9168672,-0.032995246,0.0826465,0.9626737,0.71681684,-0.21425079,-0.23185925,0.76554424,1.1283501,-0.1202253,0.11006173,1.1823813,0.66594833,-0.2841162,-0.19362406,0.7591016,0.40667605,-0.18703903,-0.5309816,0.63716435,855.82416,848.97437,842.1245,795.38464,730.5128,-0.06829834,0.168212891,0.975646973,0.717773438,2.89352417,2.213134766,1,1,1,1,1,57.02
