Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
12:47.3,0.4203876,-0.4279555,0.038528636,1.331428,0.104193926,-0.105744645,-0.19283062,0.9510498,0.8116393,-0.061111964,0.19614951,0.83512855,1.2599119,1.2135311,1.2470897,0.7112291,0.8168665,0.5417961,0.77515894,0.5393834,815.5311,843.73627,831.2454,606.4103,715.6044,0,68.00003,0.152526855,0.219665527,0.955078125,1.211242676,4.209442139,4.65057373,1,1,1,1,1,60.11
12:47.8,0.21319307,-0.20589875,-0.016929993,1.331428,0.012709805,-0.054902993,-0.022281582,0.9510498,0.5768083,-0.11655389,0.24554722,0.83512855,1.0817962,1.1108689,1.2359158,0.7112291,0.87339956,0.6430823,0.7997386,0.5393834,786.9231,838.49817,838.9011,497.61905,737.76556,0,70.00003,0.145507813,0.221130371,0.958435059,1.286010742,4.029998779,3.267364502,1,1,1,1,1,60.11
12:48.3,0.24981175,-0.089783005,-0.16523263,1.331428,-0.021014327,-0.08417487,-0.044021048,0.9510498,0.6310726,-0.118657865,0.20971188,0.83512855,1.0094277,1.0447932,1.2969456,0.7112291,1.0080454,0.85052675,0.93165636,0.5393834,832.0513,846.55676,857.8388,717.619,887.25275,0,80.000015,0.137145996,0.215942383,0.96105957,0.306549072,2.75894165,2.123413086,1,1,1,1,1,60.11
12:48.8,-0.068795905,-0.10010656,-0.38619593,1.331428,0.05544699,-0.033875603,-0.14291295,0.9510498,0.90926063,-0.07816443,0.20883137,0.83512855,1.0359895,0.99906904,1.2427096,0.7112291,0.98410714,0.8535681,0.9987684,0.5393834,877.5824,841.7216,857.03296,1030.6959,970.65936,0,90.00001,0.133789063,0.225097656,0.960205078,0.95703125,3.155212402,2.968292236,1,1,1,1,1,60.11
12:49.3,0.003449371,-0.16983412,-0.253144,1.331428,0.06966856,-0.10563791,-0.32744166,0.9510498,0.90926063,-0.10119309,0.15134056,0.83512855,1.1071463,0.9957214,1.2171474,0.7112291,0.9553745,0.8757361,1.140611,0.5393834,885.2381,839.304,865.4945,1178.1685,979.5238,0,100,0.1328125,0.207214355,0.960083008,-0.149536133,2.631835938,2.265472412,1,1,1,1,1,60.11
12:49.8,-0.037803374,-0.29121256,-0.14097312,1.331428,0.07124057,-0.22084396,-0.38763154,0.9510498,0.8862271,-0.18289047,0.12525602,0.83512855,1.143715,0.9795918,1.1942766,0.7112291,0.9511222,0.80857843,1.2027647,0.5393834,807.0696,844.94507,827.619,506.48352,758.315,0,100,0.136474609,0.211303711,0.962402344,1.532745361,2.901000977,3.297271729,1,1,1,1,1,60.11
12:50.3,0.20707828,-0.37260395,0.5508696,1.331428,0.007639306,-0.33892167,-0.2812133,0.9510498,0.7690072,-0.25817984,0.25467902,0.83512855,1.0132554,0.85987157,1.2238098,0.7112291,1.0030137,0.8736053,1.1688596,0.5393834,828.022,849.3773,823.1868,686.5934,869.5238,0,100,0.128051758,0.213500977,0.964050293,0.770111084,2.751464844,2.549591064,1,1,1,1,1,60.11
12:50.8,0.18500367,-0.10483183,0.94325656,1.331428,-0.013975365,-0.35986704,-0.19181062,0.9510498,0.63348466,0.04451951,0.31810722,0.83512855,0.99398744,0.8282585,1.2669187,0.7112291,0.9835415,0.8086673,1.0104883,0.5393834,866.30035,838.0952,861.8681,1025.0549,965.82416,0,100,0.126159668,0.210632324,0.962341309,0.732727051,2.729034424,1.786956787,1,1,1,1,1,60.11
12:51.3,0.22669959,0.16587867,1.0036676,1.331428,0.02514613,-0.33503282,-0.048297852,0.9510498,0.92348534,0.06359593,0.43371078,0.83512855,1.0388104,0.83815396,1.2887832,0.7112291,0.9104047,0.76553875,0.8574622,0.5393834,867.1062,848.97437,851.79486,1180.586,960.58606,0,100,0.133544922,0.210144043,0.964294434,0.919647217,1.02432251,2.497253418,1,1,1,1,1,60.11
12:51.8,0.12459097,0.19875829,1.0415568,1.331428,-0.037540648,-0.38534918,0.47163954,0.9510498,0.92626476,0.070991375,0.6827158,0.83512855,1.2368145,0.920452,1.3081499,0.7112291,1.0107398,0.80203205,0.84892076,0.5393834,876.3736,857.03296,866.7033,1014.57874,863.0769,0,100,0.132324219,0.207275391,0.96472168,0.680389404,2.945861816,1.457977295,1,1,1,1,1,60.11
12:52.4,0.1899694,0.042569812,0.8631742,1.331428,0.012276021,-0.3758023,0.55459416,0.9510498,1.0237393,-0.008456029,0.69927585,0.83512855,1.2510462,0.94595474,1.186563,0.7112291,1.0521392,0.83987904,0.89385295,0.5393834,837.28937,863.0769,877.98535,694.2491,785.7143,0,100,0.132080078,0.204162598,0.963806152,0.164489746,3.641204834,0.007476807,1,1,1,1,1,60.11
12:52.9,0.23209427,-0.35411814,0.81294245,1.331428,0.091247976,-0.37332448,0.55785084,0.9510498,1.0302848,-0.13008945,0.7023143,0.83512855,1.2483189,0.99024475,1.1582978,0.7112291,1.0713277,0.8215385,0.8995582,0.5393834,807.47253,843.73627,836.4835,514.5421,741.79486,0,100,0.123840332,0.205322266,0.966186523,1.09161377,3.349609375,2.407531738,1,1,1,1,1,60.11
12:53.4,0.108147606,-0.44571495,0.48729387,1.331428,0.11278292,-0.44697937,0.18206286,0.9510498,1.0302848,-0.24739921,0.634943,0.83512855,1.0917995,0.9773981,1.1328491,0.7112291,0.96773875,0.6868673,0.93661505,0.5393834,799.011,849.3773,831.2454,608.022,871.9414,0,100,0.128234863,0.206542969,0.965026855,1.06918335,0.785064697,3.185119629,1,1,1,1,1,60.11
12:53.9,0.18462715,-0.3978257,0.348328,1.331428,0.1538088,-0.55219287,-0.049808882,0.9510498,1.0258774,-0.25284126,0.59443253,0.83512855,1.0700165,1.0188751,1.1964214,0.7112291,0.94340676,0.6666515,0.91756266,0.5393834,876.3736,849.7802,853.4066,975.89746,969.0476,0,100,0.141540527,0.206604004,0.96661377,0.695343018,2.482299805,1.988830566,1,1,1,1,1,60.11
12:54.4,0.23380718,-0.40174854,0.76038474,1.331428,-0.015772747,-0.4616594,-0.04426381,0.9510498,0.6015405,-0.32190412,0.48346344,0.83512855,1.0736057,0.9708126,1.1668575,0.7112291,0.8290858,0.643291,0.9066433,0.5393834,915.8608,879.19415,889.2674,1186.227,965.0183,0,100,0.139648438,0.20703125,0.964172363,0.351409912,2.093505859,2.115936279,1,1,1,1,1,60.09
12:54.9,0.33484843,-0.17687114,0.99973965,1.331428,0.058883026,-0.3695012,0.26424882,0.9510498,0.7252208,-0.27612272,0.61506575,0.83512855,1.0867585,0.99890685,1.1910292,0.7112291,0.75958383,0.64350593,0.86464477,0.5393834,810.696,850.58606,851.39197,530.65936,751.06226,0,100,0.142211914,0.202758789,0.963256836,0.792541504,2.422485352,2.437438965,1,1,1,1,1,60.09
12:55.4,0.30747685,-0.06490312,1.0348651,1.331428,0.03639512,-0.15553197,0.35286418,0.9510498,0.8428985,-0.098168634,0.64065564,0.83512855,1.0533751,0.9438383,1.2339944,0.7112291,0.8320164,0.66470426,0.8642523,0.5393834,862.27106,889.2674,894.5055,726.8865,843.3333,0,96,0.14465332,0.204589844,0.964538574,0.874786377,2.422485352,2.886047363,1,1,1,1,1,60.09
12:55.9,0.34771544,0.08827079,0.8787169,1.331428,0.065222435,-0.1656384,0.34353822,0.9510498,0.88176155,-0.09599768,0.64065564,0.83512855,1.073106,0.97627884,1.2597227,0.7112291,0.96335065,0.8060725,0.8808143,0.5393834,813.5165,863.47986,866.30035,519.3773,760.32965,0,100,0.148803711,0.204223633,0.96282959,0.351409912,2.714080811,1.876678467,1,1,1,1,1,60.09
12:56.5,0.4247537,0.109579414,0.7124385,1.331428,0.04997885,-0.11935501,0.30290094,0.9510498,0.89015657,0.031237636,0.5338844,0.83512855,1.142711,0.9405159,1.1907511,0.7112291,1.0022614,0.8806736,0.91195226,0.5393834,882.8205,861.4652,848.1685,1180.989,967.03296,0,100,0.14074707,0.196594238,0.96282959,0.224304199,2.332763672,1.390686035,1,1,1,1,1,60.09
12:57.0,0.40936783,0.075589284,0.81726366,1.331428,0.13655806,-0.18140762,0.3138757,0.9510498,0.98419446,0.24487218,0.51845956,0.83512855,1.2355409,1.0441417,1.119029,0.7112291,1.0383294,0.8954707,0.9131623,0.5393834,848.97437,842.52747,842.9304,977.50916,948.0952,0,100,0.143310547,0.203308105,0.963134766,0.269165039,2.392578125,0.373840332,1,1,1,1,1,60.09
