Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
01:37.5,0.46906045,0.47111255,0.29013312,0.18182448,0.71882504,0.2206129,0.23994975,0.6629796,1.3440537,0.42209506,0.37996292,1.3699679,0.34155616,0.17102094,0.15611973,0.5502071,0.12647319,-0.15098742,-0.26669744,0.28765014,847.76556,859.45056,846.9597,848.97437,868.71796,0.430541992,0.057128906,0.896728516,0.650482178,2.459869385,3.207550049,1,1,1,1,1,92.84
01:38.0,0.28548318,0.44119915,0.33983845,-0.001607928,0.82065105,0.08785525,0.22185726,0.624099,1.4422086,0.41802132,0.29114997,1.3676083,0.38788098,0.13650909,0.26081204,0.59943527,0.11858339,-0.23282483,-0.2268632,0.33085188,843.3333,857.8388,858.6447,838.9011,834.4689,0.435852051,0.058837891,0.894348145,0.448608398,2.213134766,2.833709717,1,1,1,1,1,92.84
01:38.5,0.17935722,0.3893791,0.33967683,-0.3437289,0.77179205,-0.008651161,0.20922849,0.40940458,1.4422086,0.5165786,0.3427505,1.2249811,0.3669455,0.11284779,0.29467097,0.5489895,0.103549846,-0.3269101,-0.06664659,0.33315656,837.28937,851.79486,842.9304,835.2747,794.9817,0.42779541,0.057739258,0.897949219,0.874786377,2.250518799,2.078552246,1,1,1,1,1,92.84
01:39.0,0.21084705,0.10984799,0.23954993,-0.23957619,0.5804347,-0.07213499,0.21089832,0.26949924,1.4265068,0.44581538,0.30992997,1.1921829,0.33998284,0.09908041,0.25364557,0.52576643,0.08849869,-0.44716758,-0.07266577,0.37399465,850.18317,853.4066,855.42126,849.7802,848.97437,0.436096191,0.050415039,0.89453125,0.13458252,2.594451904,2.332763672,1,1,1,1,1,92.84
01:39.5,0.17111695,-0.11209125,0.24998039,-0.047740072,0.18957454,-0.013050878,0.10495958,0.17124237,1.1887555,0.43806496,0.2161703,0.9971661,0.17683099,0.0946957,0.16399994,0.47026297,0.058153193,-0.37970617,-0.0504713,0.41839197,861.4652,864.68866,836.4835,853.00366,877.5824,0.433166504,0.058837891,0.89440918,1.338348389,2.788848877,2.721557617,1,1,1,1,1,92.84
01:40.0,0.119501136,-0.032109536,0.46108022,0.16210932,0.050191376,0.101533845,0.07224382,0.18688008,1.1687577,0.3840413,0.106147744,1.0154746,0.21506862,0.030616544,0.09552727,0.5099405,0.0308799,-0.2875371,-0.15695305,0.3832739,850.18317,849.3773,850.989,856.63007,883.22345,0.431091309,0.05255127,0.898498535,0.418701172,2.856140137,2.190704346,1,1,1,1,1,92.84
01:40.6,0.48797718,0.39557514,0.60339344,0.27254423,0.28236362,0.24981786,-0.15068944,0.40341148,0.94743353,0.25210702,0.10233533,1.1102124,0.40349036,-0.04414856,0.13837056,0.6172991,0.05918956,-0.3670973,-0.20326276,0.29693335,852.6007,849.7802,844.5421,842.9304,830.0366,0.430969238,0.056274414,0.895812988,0.291595459,2.841186523,2.138366699,1,1,1,1,1,92.84
01:41.1,0.51647305,0.4785643,0.54466486,0.22140229,0.5230318,0.33645397,-0.07572944,0.49055463,1.2182695,0.42047897,0.08405326,1.2423508,0.5433358,-0.083175234,0.16462672,0.6592124,0.094832115,-0.299484,-0.20419767,0.20753364,846.55676,848.97437,853.00366,831.6484,788.93774,0.431396484,0.057067871,0.895507813,0.740203857,3.020629883,2.138366699,1,1,1,1,1,92.84
01:41.6,0.50406945,0.52452093,0.53697854,0.039187185,0.5490663,0.36738876,0.07046581,0.47961792,1.2179734,0.4155932,0.02643322,1.2423508,0.5509951,-0.04798062,0.2558157,0.6203956,0.08573908,-0.18755676,-0.10554482,0.29850554,853.4066,857.03296,852.1978,830.4396,836.8865,0.440307617,0.059875488,0.898925781,1.09161377,3.573913574,2.998199463,1,1,1,1,1,92.84
01:42.1,0.23855028,0.24209227,0.35553077,-0.058409262,0.47658172,0.22016278,0.050672695,0.33720237,1.217722,0.41907126,0.053487882,1.1981572,0.48059115,-0.036188327,0.19652961,0.53326154,0.08637878,-0.017739216,-0.06636428,0.3812376,868.71796,862.674,846.9597,848.1685,867.50916,0.433349609,0.055725098,0.895568848,0.358886719,2.452392578,2.205657959,1,1,1,1,1,92.84
01:42.6,0.28416225,0.3084825,0.47184557,0.025467021,0.36195797,0.279487,0.20751369,0.3100825,0.92650795,0.2524563,0.08328476,0.8651559,0.4055299,0.040125806,0.12555107,0.53549546,0.07588743,-0.029829543,-0.09464124,0.44132048,859.85345,863.0769,846.55676,845.34796,899.34064,0.433166504,0.054992676,0.895202637,0.740203857,2.243041992,2.676696777,1,1,1,1,1,92.84
01:43.1,0.4745851,0.3716277,0.3503464,0.10523901,0.5465868,0.23213167,0.20395501,0.5201023,1.038046,0.26326463,0.17812249,1.4435763,0.37493378,0.020958457,-0.023374997,0.51718104,0.069699265,-0.023818139,-0.083837464,0.4184821,840.10986,847.76556,853.4066,836.8865,821.5751,0.430725098,0.05255127,0.899047852,0.358886719,2.773895264,2.377624512,1,1,1,1,1,92.84
01:43.6,0.4527014,0.48911616,0.37001598,0.08719824,0.6176697,0.2507402,0.2310582,0.53238165,1.0613377,0.3303139,0.2290661,1.5007521,0.36258352,0.045902215,-0.00415619,0.46597958,0.04698677,-0.065690175,0.010701389,0.3523124,867.50916,866.7033,855.0183,854.61536,879.19415,0.42767334,0.055664063,0.896850586,0.717773438,2.310333252,2.557067871,1,1,1,1,1,92.84
01:44.1,0.38535708,0.572281,0.2654927,0.14292695,0.6884597,0.28050447,0.055154018,0.46187237,1.1810727,0.55972284,0.21548575,1.5007521,0.35984933,0.032259066,0.09250476,0.37375745,0.09610831,-0.057866044,0.066789456,0.27157685,826.8132,861.8681,836.8865,825.2015,835.6777,0.42956543,0.053710938,0.89642334,0.628051758,2.706604004,2.123413086,1,1,1,1,1,92.84
01:44.7,0.3108266,0.73294914,0.38105336,0.33659193,0.7175392,0.2803187,0.14127994,0.60687315,1.4797953,0.61902654,0.20257483,1.5988439,0.41806763,0.05586257,0.17091544,0.4960564,0.1244049,-0.08172545,0.020774867,0.28758207,846.9597,855.42126,848.5714,846.1539,877.98535,0.432495117,0.056640625,0.894165039,0.246734619,2.751464844,2.183227539,1,1,1,1,1,92.83
01:45.2,0.44395807,0.7592891,0.42072022,0.50051874,0.80256605,0.34472308,0.10127657,0.7469505,1.4890568,0.61902654,0.161756,1.5742319,0.40043968,0.044543806,0.22319743,0.5236671,0.17624655,-0.0418062,-0.06537075,0.26787904,853.8095,858.6447,850.18317,848.5714,890.4762,0.434265137,0.056030273,0.894470215,0.949554443,2.706604004,2.557067871,1,1,1,1,1,92.83
01:45.7,0.500333,0.7382452,0.48370463,0.5886837,0.7605082,0.25856516,0.067665406,0.7547171,1.480072,0.49692616,0.1705561,1.5735997,0.41420424,0.06679859,0.2380032,0.54677016,0.16273266,-0.034901507,-0.084863886,0.28014362,836.4835,845.7509,845.34796,834.87177,825.6044,0.429870605,0.052612305,0.898925781,0.695343018,2.669219971,2.586975098,1,1,1,1,1,92.83
01:46.2,0.4831919,0.5891229,0.3632545,0.5195343,0.6475605,0.2410362,-0.14381114,0.6700295,1.4390194,0.03145638,0.13511036,1.4232959,0.43076837,0.14957128,0.18429074,0.5189923,0.17199112,-0.025354376,-0.12930809,0.17242995,852.1978,860.2564,838.0952,838.0952,818.3516,0.436706543,0.055541992,0.893981934,0.209350586,2.73651123,2.168273926,1,1,1,1,1,92.83
01:46.7,0.31202942,0.9636926,0.29504108,0.34178576,0.46484104,0.42847347,-0.12376646,0.6285072,1.1747079,0.3119125,0.067296825,1.3590764,0.4319552,0.18074986,0.11440701,0.5004963,0.07905654,-0.114086114,-0.16835767,0.24290651,816.337,848.1685,843.73627,811.0989,850.18317,0.433166504,0.053527832,0.895141602,0.523376465,2.504730225,2.265472412,1,1,1,1,1,92.83
01:47.2,0.15802784,1.2273002,0.034704745,0.055668492,0.4242485,0.45339414,-0.23807949,0.6140844,1.1747079,0.3248715,0.0626367,1.3579084,0.34198254,0.11684733,0.028801063,0.52116746,0.092557326,-0.15755853,-0.24196804,0.25100565,842.9304,863.8828,851.79486,844.1392,878.7912,0.434692383,0.052978516,0.897705078,0.86730957,2.444915771,2.751464844,1,1,1,1,1,92.83
