Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
06:29.6,0.67900366,0.8011451,0.35654214,0.6234909,0.37525558,0.10104794,-0.021072071,0.2309686,0.9116743,0.07158744,0.05694028,1.1684537,0.39541596,0.04425084,-0.18361683,0.4075565,-0.066734605,-0.7500183,-0.7419112,0.035770535,849.7802,843.3333,852.1978,840.9158,797.8022,100,0,0.172668457,-0.196044922,0.956359863,1.039276123,2.833709717,2.362670898,1,1,1,1,1,52.34
06:30.1,0.8823448,0.9222733,0.3701311,0.8915332,0.54768455,-0.023538612,-0.024445336,0.5026581,0.94585806,0.04075907,0.045920003,1.2213519,0.34746417,0.048376106,-0.26359758,0.25733253,-0.077647485,-0.67307705,-0.7521518,0.04443142,866.30035,839.304,850.18317,852.1978,771.2088,100,0,0.169067383,-0.200561523,0.956665039,-0.029907227,2.482299805,2.130889893,1,1,1,1,1,52.34
06:30.6,1.1018312,1.0808811,0.41538447,1.1474941,0.71449155,-0.00103699,0.03486516,0.61893356,1.1662016,0.059068114,0.16659756,1.2626529,0.36173695,0.048192553,-0.2346393,0.25605392,-0.06063379,-0.5755548,-0.5932989,0.039340593,855.0183,854.61536,842.9304,865.09155,905.78754,100,0,0.168640137,-0.201843262,0.958435059,0.650482178,2.84866333,2.549591064,1,1,1,1,1,52.34
06:31.1,1.1842856,1.1999813,0.4221578,1.2872723,0.7813973,0.17996609,0.18640319,0.7213737,1.2033231,-0.017026229,0.16935724,1.2687507,0.2876402,-0.087346844,-0.2831466,0.1637596,-0.14888164,-0.56079173,-0.58954424,-0.06448563,845.7509,851.39197,841.31866,857.03296,876.3736,100,0,0.170593262,-0.199707031,0.950927734,0.635528564,2.82623291,2.213134766,1,1,1,1,1,52.34
06:31.6,1.2655138,1.1799418,0.4084899,1.3532915,0.7448028,0.17694011,0.18727385,0.69037277,1.2033231,0.011040022,0.15562287,1.2210315,0.18197212,-0.21465014,-0.33403602,0.18120618,-0.15724313,-0.5744429,-0.59452397,-0.18431008,845.34796,856.2271,853.00366,838.49817,795.38464,94.00001,0,0.168273926,-0.195007324,0.957763672,1.233673096,2.467346191,2.422485352,1,1,1,1,1,52.34
06:32.1,1.1282266,1.057587,0.40317422,1.2270463,0.6710659,0.20056157,0.23600744,0.67978233,1.0498178,0.155014,0.22291808,1.1216278,0.10775887,-0.24401054,-0.3402344,0.13794033,-0.1822241,-0.6768714,-0.6442459,-0.2117938,850.18317,846.1539,845.34796,823.9927,787.326,88.000015,0,0.166381836,-0.198913574,0.957702637,0.852355957,2.75894165,2.033691406,1,1,1,1,1,52.34
06:32.6,1.1794922,1.1478803,0.662477,1.22235,0.6340854,0.6775304,0.68336785,0.6979439,0.9540842,0.5667147,0.73019385,1.1834521,0.0697763,-0.23695216,-0.38276088,0.23775004,-0.24972491,-0.7053936,-0.6450326,-0.080701046,844.5421,839.707,860.65936,838.49817,803.0403,76.00002,0,0.164367676,-0.199829102,0.957580566,0.276641846,2.639312744,2.093505859,1,1,1,1,1,52.34
06:33.1,1.260368,1.3101944,0.7981144,1.3072138,0.807054,0.72376764,0.743046,0.81893617,0.9656566,0.61947805,0.747476,1.1797776,0.116073444,-0.22510101,-0.29759896,0.24764211,-0.15748787,-0.6835075,-0.5459534,0.03267558,845.34796,844.94507,850.58606,857.8388,889.67035,66.00003,0,0.164367676,-0.196716309,0.955078125,0.433654785,2.743988037,2.444915771,1,1,1,1,1,52.34
06:33.6,1.2171825,1.3131546,0.8127134,1.2885351,0.7761664,0.7296057,0.7323603,0.717187,0.96328723,0.63286227,0.75669986,1.139215,0.13649863,-0.23033151,-0.27903104,0.25410855,-0.023571951,-0.6740557,-0.5805307,0.07932575,855.82416,861.4652,842.52747,865.4945,914.65204,56.000042,0,0.165344238,-0.204772949,0.956787109,-0.02243042,2.504730225,2.243041992,1,1,1,1,1,52.34
06:34.2,1.1212151,1.0491453,0.5973699,1.1692637,0.7389631,0.32706976,0.36461475,0.65668434,0.9605582,0.29753485,0.22064367,1.0372342,0.17310013,-0.22369428,-0.23286581,0.24606687,-0.03500044,-0.6467849,-0.53727764,0.037012864,857.8388,845.34796,850.989,860.2564,900.9524,46.000046,0,0.164978027,-0.200439453,0.956970215,1.293487549,2.930908203,3.00567627,1,1,1,1,1,52.34
06:34.7,0.993284,0.8585433,0.53538805,0.98612523,0.58298904,0.49514273,0.27973336,0.6950761,1.0108559,0.56556493,0.27327654,1.0378643,0.12180552,-0.1593962,-0.21899512,0.24302955,-0.16857393,-0.6324003,-0.6032399,-0.01774827,857.4359,847.3626,846.1539,860.65936,851.79486,38.000042,0,0.166320801,-0.203369141,0.956848145,1.084136963,2.89352417,2.407531738,1,1,1,1,1,52.3
06:35.2,1.0495607,1.1584643,0.79776317,1.0977226,0.5403591,0.53400326,0.34011984,0.7460228,0.9972647,0.5621832,0.31813627,1.0434072,0.06269641,-0.1410477,-0.18661694,0.26626092,-0.10289321,-0.6171998,-0.55368435,0.071080305,837.6923,844.1392,857.4359,845.34796,782.0879,32.00004,0,0.165771484,-0.204040527,0.955749512,0.328979492,2.743988037,2.071075439,1,1,1,1,1,52.3
06:35.7,1.0373441,1.3328019,1.2182373,1.0152925,0.4254306,0.59323376,0.39388788,0.69584733,1.0793179,0.5621832,0.35515827,1.2887768,0.13779946,-0.062306985,-0.14412487,0.2984982,0.07230741,-0.682637,-0.57064927,0.15028808,868.315,850.989,848.1685,846.9597,802.23444,28.000036,0,0.166809082,-0.198486328,0.95690918,1.166381836,2.400054932,2.459869385,1,1,1,1,1,52.3
06:36.2,0.93267375,1.3464732,1.241929,0.8809382,0.35880515,0.43694675,0.30663952,0.49061993,1.0791264,0.40071404,0.30070618,1.2918222,0.15910733,-0.06627693,-0.15696329,0.34510332,0.12125982,-0.64848846,-0.55493677,0.12776862,856.2271,853.00366,849.3773,843.3333,828.022,38.000042,0,0.163452148,-0.20324707,0.953125,1.106567383,2.497253418,2.901000977,1,1,1,1,1,52.3
06:36.7,0.87559795,1.1185352,1.1385294,0.6372292,0.55157495,0.23745728,-0.02255077,0.55245894,1.0791264,0.3479867,0.20783794,1.2952436,0.14983378,-0.10184803,-0.17233893,0.36263576,0.05489296,-0.6257727,-0.56706655,0.05630804,871.13556,857.8388,848.5714,857.03296,846.55676,48.000046,0,0.165039063,-0.198303223,0.957946777,0.381317139,2.175750732,1.816864014,1,1,1,1,1,52.3
06:37.3,0.67357284,0.9051209,0.659124,0.5772586,0.53320307,0.3310944,-0.053300995,0.5148333,1.1215062,0.3407709,0.19702259,1.2694303,0.23352638,-0.085147195,-0.20767055,0.40800855,-0.008678742,-0.52847517,-0.50578064,0.13948219,848.5714,858.24176,846.55676,858.24176,886.04395,58.00004,0,0.172973633,-0.20324707,0.957946777,0.829925537,2.504730225,1.749572754,1,1,1,1,1,52.3
06:37.8,0.321781,0.69234616,0.32603866,0.3901178,0.3892857,0.35968348,0.07192966,0.3939215,1.0947275,0.22451268,0.16337897,1.1457772,0.34963048,-0.07981351,-0.20823808,0.41802037,0.01209469,-0.4541442,-0.5478789,0.29252607,840.10986,847.3626,855.82416,850.18317,896.52014,70.00003,0,0.169555664,-0.202758789,0.95300293,0.725250244,2.93838501,2.586975098,1,1,1,1,1,52.3
06:38.3,0.34266952,0.67333394,0.28362826,0.35270655,0.14937365,0.33345592,0.06647468,0.29331496,1.1212053,0.28406414,0.19761886,1.1747465,0.3435681,-0.07803399,-0.21485052,0.38744456,-0.025755588,-0.42404872,-0.6416874,0.2443818,853.00366,867.1062,849.7802,860.65936,915.05493,80.000015,0,0.167602539,-0.200195313,0.957397461,1.143951416,2.863616943,2.220611572,1,1,1,1,1,52.3
06:38.8,0.5320188,0.35746983,-0.05155303,0.38264853,0.28485635,-0.12087672,-0.10134796,0.36655733,0.9946549,0.2835192,0.21573536,1.0996852,0.20075373,-0.16970176,-0.25960663,0.30910468,-0.050058838,-0.5301131,-0.6553581,0.23300907,861.4652,862.27106,846.1539,874.7619,899.7436,90.00001,0,0.166137695,-0.203918457,0.956726074,0.942077637,2.557067871,2.684173584,1,1,1,1,1,52.3
06:39.4,0.65168774,0.6166133,0.2470893,0.45766476,0.40484548,0.020784285,0.021999612,0.3336292,1.0328351,0.27032238,0.24647376,1.0979353,0.21242654,-0.15552603,-0.28236768,0.17711033,-0.2092697,-0.68044865,-0.6317265,0.07917135,856.2271,850.18317,857.4359,859.85345,831.6484,100,0,0.167480469,-0.202392578,0.955688477,0.366363525,2.714080811,1.749572754,1,1,1,1,1,52.3
