Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
35:32.5,0.18046416,-0.5117255,-0.41703862,0.4731091,0.2898849,-0.50687987,-0.2252633,0.7711332,0.8430673,-0.43377352,-0.041941736,1.192839,0.32856026,-0.154202,-0.039647285,0.42675287,-0.032553192,-0.4015994,-0.3706497,0.041406028,906.99634,861.06226,867.50916,887.6557,913.44324,0.174499512,0.293029785,0.93157959,0.314025879,2.89352417,2.265472412,1,1,1,1,1,93.89
35:33.0,0.08317984,-0.5356321,-0.42792654,0.41504866,0.37568426,-0.37733126,-0.22227255,0.78987175,0.80596364,-0.4738257,-0.041941736,1.192839,0.31875306,-0.097452395,-0.08241021,0.38209522,-0.00855193,-0.38180476,-0.49982294,-0.008630117,958.1685,860.2564,856.63007,870.7326,883.22345,0.179443359,0.293945313,0.931640625,0.82244873,2.796325684,2.609405518,1,1,1,1,1,93.89
35:33.6,-0.089095585,-0.7343484,-0.54092383,0.23599462,0.32091206,-0.48389468,-0.35939163,0.5927036,0.67622435,-0.479036,-0.1349822,0.92886573,0.32857496,-0.18427067,-0.11185557,0.34008914,0.024493929,-0.37027174,-0.48690504,-0.03115293,817.5458,857.8388,844.1392,809.4872,839.304,0.179199219,0.294189453,0.932983398,0.553283691,2.766418457,2.444915771,1,1,1,1,1,93.89
35:34.1,0.064169645,-0.8756093,-0.52687055,0.23559311,0.3064758,-0.4094994,-0.4309132,0.37578353,0.69937986,-0.31437522,-0.21233046,0.75645196,0.29255533,-0.18695109,-0.069530055,0.1921035,0.04628275,-0.45309725,-0.42084786,-0.02851132,736.9597,849.3773,833.2601,809.4872,836.4835,0.178039551,0.298278809,0.934509277,0.515899658,2.250518799,2.370147705,1,1,1,1,1,93.89
35:34.6,0.6329217,-0.41334537,-0.012307259,0.665296,0.26565206,-0.63580334,-0.48742235,0.32733923,0.60236675,-0.31437522,-0.16303968,0.571205,0.2605453,-0.22686724,-0.06865719,0.19226134,0.104821235,-0.54284394,-0.30540517,0.27062517,863.0769,851.79486,855.82416,877.98535,892.49084,0.177368164,0.296508789,0.935424805,0.613098145,2.459869385,2.400054932,1,1,1,1,1,93.89
35:35.1,0.6905097,-0.32425815,-0.005897207,0.71981156,0.27201045,-0.6747891,-0.6217637,0.31045485,0.5944496,-0.3056332,-0.10620835,0.6271824,0.22151625,-0.14126687,-0.00896125,0.17086206,0.08851706,-0.42715204,-0.28640357,0.32873306,975.89746,862.674,865.4945,891.685,936.8132,0.177124023,0.296081543,0.935913086,0.493469238,2.601928711,2.370147705,1,1,1,1,1,93.89
35:35.6,0.7009178,-0.37074423,-0.03383434,0.6387098,0.40600494,-0.94975376,-0.46539477,0.20938076,0.58541906,-0.49846265,-0.16443473,0.7067295,0.3029135,-0.22131103,-0.06931951,0.29450023,0.041119996,-0.3976432,-0.32812905,0.30122548,856.63007,849.7802,839.707,827.2161,815.12823,0.17779541,0.297241211,0.937133789,0.478515625,3.020629883,2.310333252,1,1,1,1,1,93.89
35:36.1,0.55973387,-0.73007965,-0.4432182,0.25142315,0.5959054,-0.9894009,-0.47551817,0.20832007,0.8491913,-0.33534342,-0.18500227,0.87212735,0.37985206,-0.22487412,-0.05699506,0.34982842,-0.0752531,-0.3710209,-0.39198977,0.08777378,911.8315,867.50916,866.30035,874.35895,895.7143,0.17755127,0.294799805,0.931762695,0.366363525,2.332763672,2.392578125,1,1,1,1,1,93.89
35:36.6,0.6468568,-0.72796196,-0.45831755,0.24333982,0.7307177,-0.7193255,-0.43250307,0.45423532,0.9610041,-0.38435534,-0.3079551,0.9529348,0.3841877,-0.20706353,-0.111456804,0.44048515,-0.16961187,-0.40886676,-0.4011023,-0.037178196,813.5165,859.45056,860.2564,853.8095,904.57874,0.177978516,0.293701172,0.931152344,0.411224365,2.684173584,2.519683838,1,1,1,1,1,93.89
35:37.1,1.0988994,-0.18669772,-0.20258477,1.0263213,0.7976098,-0.68225145,-0.42990825,0.5769516,1.0169168,-0.31349888,-0.29180485,0.9403186,0.38965815,-0.18766662,-0.033725273,0.45388633,-0.005817532,-0.37901777,-0.30358282,0.12001639,942.0513,854.21246,863.8828,881.6117,906.5934,0.178710938,0.296813965,0.933044434,0.919647217,2.80380249,2.721557617,1,1,1,1,1,93.89
35:37.6,1.1374289,-0.035289854,0.0259382,1.1038325,0.69672203,-0.5993803,-0.29096335,0.57494897,1.0136147,-0.2735123,-0.25876445,0.9476175,0.33296797,-0.18946937,0.07540898,0.4823557,0.14437558,-0.3023726,-0.23415312,0.350739,731.7216,846.1539,838.9011,803.8461,815.9341,0.180175781,0.297729492,0.934265137,0.463562012,2.729034424,2.130889893,1,1,1,1,1,93.89
35:38.2,1.136149,-0.032975834,0.13342224,1.1011207,0.57085145,-0.75291127,-0.31126022,0.476085,0.9771002,-0.34684625,-0.1879998,0.82154995,0.3595409,-0.33511898,0.12350571,0.48643103,0.16793159,-0.28007284,-0.16121872,0.36150855,860.65936,853.8095,860.65936,871.9414,914.2491,0.17590332,0.295593262,0.934753418,0.351409912,2.302856445,2.280426025,1,1,1,1,1,93.89
35:38.7,0.761904,-0.31242782,0.19440563,0.64925724,0.348366,-0.7057547,-0.3260988,0.40094382,0.8531016,-0.24475285,-0.17667514,0.72839487,0.30071098,-0.38943073,0.12306687,0.5039811,0.12790045,-0.25643882,-0.2140032,0.2940959,796.1905,857.4359,846.9597,854.21246,867.1062,0.180053711,0.294921875,0.934631348,0.568237305,2.557067871,2.302856445,1,1,1,1,1,93.89
35:39.2,0.8308909,-0.4312823,0.29384032,0.660014,0.34744486,-0.6192649,-0.26727968,0.3090277,0.8640358,-0.26486737,-0.27004635,0.82357436,0.3045773,-0.41536662,0.021293929,0.4627996,0.087374024,-0.3144718,-0.29983202,-0.06897077,915.05493,873.5531,865.89746,855.42126,912.6374,0.179504395,0.293762207,0.932006836,0.299072266,2.990722656,2.504730225,1,1,1,1,1,93.89
35:39.7,0.9697594,-0.18750258,0.32153144,0.8955756,0.35294047,-0.51845926,-0.24710624,0.40894544,0.88595974,-0.25255984,-0.29598802,0.8226835,0.3245905,-0.44339663,0.044363666,0.45169055,0.09013149,-0.31968156,-0.4359258,-0.0440503,936.0073,850.58606,844.5421,866.7033,852.1978,0.180297852,0.294494629,0.938476563,0.471038818,2.73651123,2.138366699,1,1,1,1,1,93.88
35:40.2,1.0812908,-0.06954481,0.20209396,1.058355,0.47788516,-0.5055732,-0.31601822,0.54738814,0.7448919,-0.24632606,-0.33232534,0.9136117,0.3437599,-0.42734534,-0.007165212,0.3774167,-0.020358438,-0.33814317,-0.3521928,0.02278168,825.2015,857.4359,854.61536,850.18317,902.96704,0.180786133,0.299255371,0.934204102,1.114044189,2.766418457,2.669219971,1,1,1,1,1,93.88
35:40.8,1.0144634,-0.17010625,-0.071944945,1.07418,0.50991315,-0.5504388,-0.5210809,0.6135847,0.6803382,-0.35666355,-0.356978,0.90542793,0.32001877,-0.36077592,-0.010030156,0.32737067,-0.16466458,-0.36495864,-0.20917383,0.08449638,745.82416,848.97437,845.34796,823.1868,848.1685,0.182067871,0.29864502,0.933166504,0.515899658,2.385101318,2.422485352,1,1,1,1,1,93.88
35:41.3,0.984195,-0.30272654,-0.08091672,1.108654,0.6651732,-0.66375536,-0.39255294,0.7348512,0.54758716,-0.39916772,-0.31743076,0.8910942,0.252415,-0.26421222,-0.05457084,0.4259898,-0.1434552,-0.35866836,-0.12196939,0.16556215,892.49084,858.24176,854.61536,841.31866,814.3223,0.183349609,0.297363281,0.936096191,0.530853271,2.975769043,2.243041992,1,1,1,1,1,93.88
35:41.8,0.83426976,-0.26770228,0.010628033,1.0251156,0.62178016,-0.5423833,-0.3396819,0.7207208,0.7688991,-0.30976918,-0.10301326,0.8325382,0.22887139,-0.2280976,-0.05183403,0.48167756,0.01687431,-0.3635908,-0.17743103,0.20413496,755.89746,851.39197,842.9304,799.81683,795.38464,0.179992676,0.29699707,0.93548584,0.396270752,2.504730225,2.422485352,1,1,1,1,1,93.88
