Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
31:34.2,0.27012908,0.48265177,0.26550165,-0.001707554,0.30036792,0.26545262,0.043228097,-0.12094668,0.9575416,0.31935734,-0.004676895,0.88787276,0.51179045,0.053079255,0.17039406,0.38193637,0.25964338,-0.048973557,0.09830308,0.23404363,859.45056,851.39197,850.989,865.89746,841.7216,0.056335449,0.21105957,0.967773438,0,2.594451904,2.257995605,1,1,1,1,1,89.2
31:34.7,0.15982638,0.40948442,0.2741078,0.02914263,0.2678759,0.12822263,-0.001633782,-0.14220071,1.3414241,0.36408436,0.012315432,0.9664526,0.49977776,0.03409613,0.17424434,0.38281655,0.2840958,-0.07701238,0.027513245,0.24323589,842.9304,863.0769,827.2161,817.1429,794.57874,0.05871582,0.213562012,0.968261719,0.142059326,2.459869385,2.272949219,1,1,1,1,1,89.2
31:35.2,0.19976577,0.41265965,0.1949687,0.076109886,0.11143966,0.043309137,0.008725778,-0.2451606,1.3433979,0.51555264,0.22674765,1.0919104,0.49003464,0.030250465,0.12864347,0.39250258,0.26897225,-0.08313293,0.050909247,0.26532274,854.61536,850.18317,855.82416,854.61536,876.3736,0.063476563,0.209472656,0.972229004,0.306549072,2.631835938,2.243041992,1,1,1,1,1,89.2
31:35.7,0.2907254,0.600547,0.43756065,0.109204434,0.110960215,0.15540938,0.16392224,-0.003800245,1.3410633,0.51555264,0.33264005,1.1055702,0.53338444,0.089812726,0.10351173,0.4472195,0.35095498,-0.05000005,0.09562976,0.3241967,860.65936,854.21246,852.1978,868.71796,928.3516,0.059387207,0.208618164,0.970153809,0.874786377,3.334655762,3.058013916,1,1,1,1,1,89.2
31:36.2,0.3557593,0.61094713,0.36627606,0.15171163,0.046033025,0.11243101,0.18524058,0.038440242,1.2886815,0.45757243,0.32238707,1.1280953,0.45855597,0.06461286,0.12726548,0.44410995,0.318192,-0.1251876,0.09770406,0.26681077,844.94507,841.7216,850.18317,839.304,803.0403,0.055480957,0.214111328,0.968383789,0.598144531,3.095397949,2.714080811,1,1,1,1,1,89.2
31:36.7,0.33198848,0.50704765,0.23029469,0.014090807,-0.07144678,-0.02990428,0.07489335,-0.039760627,1.197692,0.26355565,0.26566428,1.1208805,0.47869268,0.025470972,0.06272725,0.5420161,0.24654801,-0.13824016,0.058100786,0.35131887,838.0952,839.304,856.2271,833.2601,804.2491,0.059387207,0.211303711,0.967529297,0.456085205,2.332763672,2.609405518,1,1,1,1,1,89.19
31:37.2,0.1970612,0.33778828,-0.029523116,-0.007663136,-0.10066418,-0.16381314,-0.057022836,-0.33589047,1.1839331,0.2680001,0.12190231,1.1191864,0.43852115,0.024117611,-0.01849335,0.54444563,0.22427048,-0.08319918,-0.023648297,0.41068217,843.73627,845.34796,857.03296,850.989,911.8315,0.060974121,0.215148926,0.970153809,0.336456299,2.422485352,1.689758301,1,1,1,1,1,89.19
31:37.8,0.2610285,0.38077956,0.244973,0.13540894,-0.17117919,-0.3231876,-0.0638086,-0.2922835,1.0375437,0.20951267,0.09093146,1.0976095,0.44331208,0.10878874,-0.017289655,0.52663237,0.27369213,-0.002620154,-0.08752037,0.4054434,861.06226,854.21246,844.1392,867.1062,903.7729,0.05871582,0.208007813,0.969177246,0.02243042,2.586975098,1.93649292,1,1,1,1,1,89.19
31:38.3,0.44782752,0.38372344,0.24486858,0.27606672,-0.01385397,-0.09890013,-0.094251186,-0.23676853,1.1255486,0.17780763,0.08524485,1.0848713,0.3909582,0.16491608,0.013917401,0.29531747,0.26381576,0.006877986,-0.01229881,0.29015857,813.1135,837.28937,867.50916,811.9048,803.0403,0.05682373,0.211975098,0.969055176,0.02243042,2.80380249,2.512207031,1,1,1,1,1,89.19
31:38.8,0.8967227,0.70100766,0.9232731,0.6453339,0.11948418,0.13571107,0.057307243,-0.21140228,1.3228722,0.15058629,0.08574551,1.0838014,0.3382838,0.105314866,0.014882166,0.17598853,0.19420356,-0.112594336,0.005809256,0.1603954,844.1392,869.92676,850.18317,844.1392,818.3516,0.061950684,0.207824707,0.974487305,0.852355957,2.930908203,2.579498291,1,1,1,1,1,89.19
31:39.3,1.1413254,0.93852526,1.0230668,1.0388685,0.15790512,0.36841178,0.011187705,-0.04643286,1.3710799,0.38107786,0.18282868,1.0538471,0.41911033,0.06124943,-0.055035397,0.21723063,0.115740165,-0.26365846,-0.05777721,0.04101316,874.35895,846.1539,850.18317,882.8205,928.3516,0.059753418,0.210449219,0.969421387,0.747680664,2.968292236,2.661743164,1,1,1,1,1,89.19
31:39.8,1.1274041,1.1492997,1.01819,1.1088341,0.09056244,0.47401625,0.000918,-0.03859538,1.3702519,0.38396797,0.09448666,1.2548105,0.41296002,-0.057972416,-0.095701955,0.3129452,0.087074995,-0.49575102,-0.20763807,0.08324129,861.06226,843.3333,859.0476,866.30035,885.2381,0.056091309,0.208679199,0.968139648,0.448608398,3.00567627,2.542114258,1,1,1,1,1,89.19
31:40.3,0.9668731,0.9829606,0.6231428,1.0234404,-0.06712419,0.28805217,-0.35202533,-0.12601775,1.3702519,0.38512045,0.26799098,1.3060913,0.45629373,-0.009720048,-0.07158724,0.26628175,0.087125555,-0.45105627,-0.13992944,0.09506892,836.4835,846.9597,853.8095,828.8278,790.9524,0.061157227,0.210205078,0.974609375,0.680389404,2.542114258,2.886047363,1,1,1,1,1,89.19
31:40.8,0.68155056,0.8065161,0.59432036,0.604045,-0.030776318,0.24103583,-0.05310476,-0.39547724,1.1674283,0.34153396,0.35298112,1.302721,0.41809905,0.02580787,0.045039784,0.20763119,0.04403101,-0.36125374,-0.027084261,0.16333745,850.18317,849.7802,861.8681,865.09155,922.3077,0.05871582,0.213500977,0.971008301,0.964508057,2.265472412,2.108459473,1,1,1,1,1,89.19
31:41.3,0.6112364,1.1428407,0.6748425,0.29205137,-0.025064318,0.5148141,0.027601752,-0.3439386,1.1349655,0.56189924,0.33392757,1.3003638,0.41719577,0.09148445,0.071439914,0.3373338,0.0990409,-0.107663654,0.04744291,0.25486618,860.65936,845.34796,845.34796,872.3443,924.3223,0.060302734,0.208740234,0.968322754,-0.403747559,2.639312744,1.884155273,1,1,1,1,1,89.19
31:41.8,0.49344411,1.1521409,0.6797574,0.42728254,-0.04781628,0.55556923,0.06264599,0.21693674,1.0278344,0.56189924,0.3412372,1.1146861,0.4508277,0.105940856,0.07900294,0.6240576,0.1406291,-0.02146826,0.04149886,0.3409124,829.2308,848.97437,848.5714,830.0366,798.20514,0.06237793,0.207458496,0.972229004,0.284118652,3.050537109,2.444915771,1,1,1,1,1,89.19
31:42.3,-0.05134828,1.0857809,0.3577659,0.31846425,0.003183202,0.4729063,-0.19359091,0.25766435,1.0382848,0.5488639,-0.05499685,1.1148933,0.42568263,0.091051094,0.07638783,0.7103024,0.21718526,0.05161002,0.020380545,0.4171193,823.9927,864.2857,849.7802,838.9011,894.5055,0.062011719,0.209838867,0.969177246,-0.04486084,2.833709717,2.527160645,1,1,1,1,1,89.19
31:42.9,0.65475106,0.6666442,0.288748,0.722514,0.02386257,0.10028487,-0.10856761,0.26469424,0.84710395,0.1426756,-0.050075226,1.1107808,0.44773188,0.06638853,0.1273162,0.6846738,0.20305566,-0.04927533,-0.061588462,0.362442,867.50916,861.4652,836.08057,877.1795,922.3077,0.060058594,0.2109375,0.971984863,1.06918335,2.534637451,2.729034424,1,1,1,1,1,89.19
31:43.4,1.0535018,0.75770235,0.19799696,1.0415984,0.10791715,0.069059744,-0.06659217,-0.037569135,0.7985035,0.21340439,0.15813985,0.8678213,0.36452675,0.04163701,0.14435413,0.54180264,0.13531286,-0.122290276,-0.1195307,0.2805404,861.8681,859.85345,838.49817,865.89746,806.6667,0.060668945,0.211853027,0.97088623,0.874786377,2.295379639,2.257995605,1,1,1,1,1,89.19
31:43.9,1.0750718,0.7585226,0.31709763,1.0794071,0.14954762,0.12637724,0.015269735,0.077356264,0.8676202,0.26127756,0.14419319,1.1162086,0.31322885,0.030757,0.1452857,0.47522423,0.034547325,-0.21258597,-0.18567121,0.12459257,854.21246,848.1685,845.7509,846.9597,783.2967,0.055236816,0.208251953,0.970214844,0.381317139,2.684173584,2.452392578,1,1,1,1,1,89.19
