Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
04:47.5,0.42880785,0.4856972,0.5825417,0.4891423,0.5922439,-0.002746321,0.2528422,0.7686994,1.1189166,0.1827732,0.38343254,1.4308792,0.6888818,0.5352271,0.0734914,0.59331816,0.30772525,0.012230038,-0.27175644,-0.1449947,871.9414,862.674,846.1539,859.85345,862.27106,100,0,0.007568359,0.098937988,0.987304688,0.86730957,2.594451904,2.063598633,1,1,1,1,1,89.08
04:48.1,0.5245596,0.48281154,0.49794462,0.47748905,0.58601564,0.021334985,0.19114687,0.701828,1.0964221,0.17228791,0.3938619,1.4595306,0.68406016,0.5276297,0.07995656,0.5473601,0.29203174,-0.025376495,-0.2327323,-0.19952942,882.8205,861.06226,848.97437,838.9011,865.4945,100,0,0.021850586,0.100097656,0.984558105,-0.478515625,1.951446533,-0.97946167,1,1,1,1,1,89.08
04:48.6,0.79831946,0.3133026,0.51283675,0.78856236,0.53094316,0.022314329,0.2041316,0.32413217,1.1484311,0.1885151,0.37495592,1.2974111,0.6475499,0.5225565,0.06329356,0.5035988,0.2159131,0.001880788,-0.26616457,-0.1552885,845.7509,857.8388,838.9011,833.663,832.4542,100,0,0.019775391,0.096008301,0.988098145,2.018737793,2.302856445,3.080444336,1,1,1,1,1,89.08
04:49.1,0.73060644,0.28282678,0.66978174,0.78346974,0.6460758,-0.06569104,0.1761282,0.5035884,1.4612825,0.21720113,0.44723696,1.3460209,0.4635864,0.49688065,0.04008179,0.6263671,0.2565668,0.015178214,-0.34186503,-0.1479022,830.84247,853.00366,841.7216,843.3333,869.12085,100,0,0.016479492,0.09777832,0.988769531,1.054229736,2.609405518,2.676696777,1,1,1,1,1,89.08
04:49.6,0.9043006,0.34500512,0.7130253,0.7918503,0.89770055,0.43972525,0.3598969,0.62112427,1.4776857,0.5979561,0.615375,1.2665491,0.49208283,0.5263886,0.04814499,0.64785945,0.2574878,-0.020364547,-0.29740968,-0.032799713,852.1978,863.0769,839.707,846.55676,879.59705,100,0,0.022399902,0.102905273,0.987670898,0.882263184,2.527160645,2.138366699,1,1,1,1,1,89.08
04:50.1,0.86314994,0.33021432,0.5731394,0.72981846,0.93246,0.51130396,0.3634019,0.75434625,1.4613798,0.60133636,0.615375,1.3403293,0.5028471,0.5510716,0.014799728,0.6863566,0.16279115,-0.070150234,-0.2131964,-0.021538394,860.65936,866.7033,855.42126,845.34796,855.0183,100,0,0.01776123,0.101135254,0.988647461,0.91217041,2.392578125,2.624359131,1,1,1,1,1,89.08
04:50.6,0.8621999,0.1473323,0.28785726,0.7482538,0.84495014,0.47626007,0.33565035,0.6846948,1.44278,0.5634947,0.6159603,1.3185455,0.58611465,0.5315079,0.08592726,0.6631625,0.07745203,-0.06122852,-0.19284438,-0.006994767,871.9414,853.4066,844.1392,832.4542,843.73627,100,0,0.018737793,0.107177734,0.985290527,0.93460083,3.132781982,2.624359131,1,1,1,1,1,89.08
04:51.1,0.66502756,-0.058894694,0.29366288,0.7172028,0.58927554,0.14725155,0.2956118,0.6255916,1.0958588,0.53859407,0.44981652,1.318482,0.55787057,0.5443307,0.11553961,0.6165862,0.2131596,0.05967515,-0.21052687,0.020952132,846.9597,857.8388,846.55676,854.21246,854.21246,100,0,0.020996094,0.093261719,0.989379883,1.121520996,2.661743164,2.684173584,1,1,1,1,1,89.08
04:51.7,0.37428454,-0.2346405,0.4397764,0.40325636,0.3466086,-0.4003835,0.114042774,0.21971162,1.0126858,0.185952,0.3994227,0.8911525,0.5267063,0.5481947,0.17379065,0.48753425,0.2487097,0.111839846,-0.20770873,-0.047932584,831.6484,863.47986,845.34796,853.4066,853.00366,100,8,0.027099609,0.10345459,0.987365723,1.614990234,2.153320313,2.975769043,1,1,1,1,1,89.08
04:52.2,0.84814465,0.12187727,0.5283872,0.6403436,0.50964725,-0.10485245,0.22460507,0.36972502,1.184766,0.32544222,0.39562798,0.8916323,0.5370718,0.5615761,0.107117005,0.39403126,0.23821817,0.21512218,-0.23616685,-0.079963945,851.39197,854.21246,854.61536,857.03296,879.19415,100,11.999999,0.034057617,0.109802246,0.991821289,1.256103516,2.684173584,4.620666504,1,1,1,1,1,89.08
04:52.7,0.9544492,0.4991689,0.6514539,0.6808263,0.5932971,0.019758081,0.17661221,0.44143534,1.1785859,0.27292076,0.30486867,0.9768412,0.66025114,0.61356354,-0.010094968,0.42068335,0.17699532,0.18258426,-0.2735336,-0.14121905,897.326,877.98535,845.7509,854.61536,871.13556,100,0,0.051086426,0.121276855,0.982421875,5.8543396,-6.489868164,7.065582275,1,1,1,1,1,89.08
04:53.2,1.0620036,0.70613796,0.7296209,0.6811248,0.58889955,0.007773325,0.17046005,0.57327366,1.2727531,0.28857112,0.3783126,1.1687113,0.739941,0.6541758,-0.061621293,0.46186474,0.1581284,0.14470935,-0.35710794,-0.029076798,873.5531,850.989,860.2564,855.0183,873.5531,100,0,0.150695801,0.187561035,0.965332031,-1.09161377,-2.654266357,2.467346191,1,1,1,1,1,89.08
04:53.7,0.9793329,0.71847767,0.658906,0.5775531,0.6156289,-0.15315291,0.11666244,0.6297663,1.1758636,0.24267195,0.45525786,1.1766746,0.71104264,0.68754286,-0.08923034,0.51973,0.19997704,-0.018638948,-0.207802,0.0780025,842.1245,855.82416,844.5421,853.4066,838.0952,100,0,0.187194824,0.187316895,0.956054688,-2.901000977,-3.439331055,-1.996307373,1,1,1,1,1,89.08
04:54.3,0.92574203,0.5912584,0.4525826,0.6463515,0.6030847,-0.22309756,0.038404174,0.61925405,1.2181392,0.21882713,0.45548356,1.185804,0.75975275,0.6654579,-0.10592053,0.55441827,0.26365697,0.003863708,-0.07070683,0.11438974,830.4396,877.1795,843.73627,853.00366,864.68866,100,0,0.191772461,0.155700684,0.966491699,-1.84677124,3.431854248,4.276733398,1,1,1,1,1,89.08
04:54.8,0.7379121,0.39634344,0.2113993,0.6941223,0.6705379,-0.09215247,0.10885755,0.60950696,1.2022066,0.15080823,0.4657882,1.1642169,0.69607043,0.61605936,-0.20177151,0.54787683,0.33830082,-0.002346849,-0.03932983,0.06940989,830.4396,847.3626,863.8828,855.42126,883.6264,100,0,0.160522461,0.188903809,0.975646973,2.968292236,9.428253174,7.940368652,1,1,1,1,1,89.06
04:55.3,0.6464912,0.3899742,0.5020264,0.6968951,0.7011133,-0.0598388,0.25643837,0.48691183,1.1300073,0.03386653,0.29156175,1.1028627,0.69778347,0.57703465,-0.14754571,0.50011766,0.4932415,0.008121215,-0.016213244,0.11439062,851.79486,857.8388,849.7802,863.0769,863.8828,100,9.999999,0.133239746,0.149719238,0.980651855,1.921539307,-3.633728027,4.351501465,1,1,1,1,1,89.06
04:55.8,0.86815417,0.349614,0.74674815,0.7422906,0.76126224,-0.056780193,0.39612654,0.5939441,1.1406955,-0.047460474,0.29027092,1.1243626,0.5796921,0.5723183,-0.11539337,0.5816451,0.48751417,0.14908445,-0.035771616,0.21081436,865.4945,848.5714,843.73627,839.304,842.9304,100,19.999998,0.131835938,0.151489258,0.97052002,-1.203765869,2.609405518,0.605621338,1,1,1,1,1,89.06
04:56.3,0.89651954,0.2825737,0.7179042,0.66249865,0.67131865,-0.06416136,0.38930398,0.6862953,1.1175601,-0.06710502,0.33298087,1.1394006,0.5875335,0.57808024,-0.016164778,0.6182298,0.43429738,0.2565361,-0.080206476,0.17684038,848.1685,855.82416,856.63007,836.08057,830.84247,100,32,0.130065918,0.135620117,0.973266602,0.373840332,3.028106689,1.929016113,1,1,1,1,1,89.06
04:56.8,0.74511164,0.06598484,0.5229747,0.5815802,0.43436834,-0.045365218,0.34417167,0.7303051,1.2203709,0.071175724,0.43818787,1.1665125,0.6182265,0.6153661,0.010771298,0.6386291,0.22037722,0.25051832,-0.22769664,0.057126705,846.9597,863.47986,854.21246,861.4652,864.68866,100,32,0.124755859,0.151062012,0.981140137,1.614990234,3.768310547,2.886047363,1,1,1,1,1,89.06
