Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
16:08.7,0.08849322,-0.104321405,-0.16082157,0.21265659,0.36342755,0.055926833,-0.14022873,0.4061967,1.2906919,0.23990937,0.2723547,1.3974059,0.2023798,0.08016663,0.003169235,0.10809826,-0.49283215,-0.25718948,-0.38141704,-0.41801816,842.1245,855.82416,839.304,800.6227,623.3333,0.182861328,0.233215332,0.950134277,0.478515625,2.422485352,2.243041992,1,1,1,1,1,93.55
16:09.3,0.29872304,-0.058845997,-0.38362122,0.3671038,0.085379824,-0.08165238,-0.11317363,0.3437644,1.2728266,0.27172443,0.016590696,1.3865938,0.1733198,0.0915626,-0.13084354,0.12258111,-0.5058501,-0.24504101,-0.24327902,-0.34789026,846.55676,854.61536,842.52747,838.0952,904.9817,0.17767334,0.231506348,0.95501709,0.91217041,2.89352417,2.542114258,1,1,1,1,1,93.55
16:09.8,0.42528144,0.00665371,-0.3839689,0.4669071,0.006336426,0.23155814,-0.43661606,0.08269243,1.0804411,0.25517315,-0.08653306,1.2063354,0.20209435,0.09624793,-0.14066575,0.23673832,-0.3924218,-0.28951603,-0.27771452,-0.29057717,864.68866,865.89746,848.97437,894.10254,1083.8828,0.178955078,0.226867676,0.950866699,0.635528564,2.751464844,2.325286865,1,1,1,1,1,93.55
16:10.3,0.44921213,-0.07336401,-0.19840424,0.37832496,0.16734879,0.37570894,-0.23335154,0.2994336,1.0699823,0.23590344,-0.08240778,1.1767237,0.2582381,0.20151979,-0.094810545,0.26089996,-0.27613366,-0.29515365,-0.2842322,-0.22582005,860.65936,855.82416,849.7802,874.35895,845.7509,0.181030273,0.230224609,0.948974609,1.196289063,2.407531738,2.459869385,1,1,1,1,1,93.55
16:10.8,0.30667266,0.17645253,0.17321728,0.12370351,0.74670684,0.49225864,0.053191457,0.73344004,1.3827677,0.4505864,0.2600301,1.4202751,0.2752476,0.1985511,-0.057425603,0.21891865,-0.077089846,-0.28112102,-0.40417358,-0.10026385,851.39197,856.2271,844.5421,803.8461,621.7216,0.180969238,0.23034668,0.955932617,1.727142334,1.929016113,2.639312744,1,1,1,1,1,93.55
16:11.3,0.13793038,0.3935276,0.3500448,-0.31620958,0.8480971,0.48044923,0.1759378,0.83763504,1.4299495,0.50313276,0.42721608,1.5751323,0.25144735,0.182301,-0.09758197,0.16680706,-0.055119228,-0.17719568,-0.4055702,-0.12412536,842.1245,854.61536,852.6007,827.619,857.03296,0.179321289,0.231994629,0.952941895,0.994415283,2.482299805,2.332763672,1,1,1,1,1,93.55
16:11.8,0.039788228,0.4111338,0.37177086,-0.1804305,0.8430482,0.40586936,0.11092527,0.81097,1.4500206,0.48992395,0.42721608,1.5751323,0.20251493,0.001830355,-0.14661776,0.24248695,-0.13775334,-0.16046542,-0.4891761,-0.20094714,873.5531,855.0183,846.9597,909.011,1107.6556,0.18157959,0.232177734,0.953491211,0.710296631,3.065490723,2.153320313,1,1,1,1,1,93.55
16:12.3,-0.01634586,0.26487064,0.17428876,0.01520636,0.6029628,0.27701423,-0.11025098,0.6106154,1.3950232,0.383694,0.43727806,1.5686594,0.15380241,-0.011676871,-0.21749,0.2747393,-0.37872568,-0.1218164,-0.55854744,-0.37548044,865.89746,858.6447,839.707,880,912.23444,0.18157959,0.233276367,0.950256348,0.456085205,2.624359131,2.115936279,1,1,1,1,1,93.55
16:12.8,0.25039473,-0.10648989,-0.14706868,0.23190854,0.7455456,0.16614762,-0.24050185,0.7315016,1.4201988,0.43801108,0.42369273,1.5656387,0.13891684,-0.08066192,-0.114664696,0.27504018,-0.45610335,-0.22090119,-0.6224829,-0.29953197,841.7216,858.6447,848.1685,803.8461,621.31866,0.174316406,0.228759766,0.950866699,1.099090576,2.811279297,2.699127197,1,1,1,1,1,93.55
16:13.4,0.31821245,-0.24278107,-0.4129632,0.29571137,0.7510277,0.052769043,-0.14920382,0.7283008,1.4549,0.46606985,0.38892967,1.5971363,-0.007217866,-0.063566774,-0.124193266,0.16979127,-0.3703638,-0.33084637,-0.59612733,-0.34915593,841.7216,861.8681,841.7216,814.7253,789.34064,0.178894043,0.236633301,0.953979492,1.398162842,2.512207031,2.310333252,1,1,1,1,1,93.55
16:13.9,0.27711156,-0.0720151,-0.38785955,0.26040578,0.6405351,0.12059904,-0.107247084,0.6735649,1.4819648,0.46606985,0.41844982,1.6180798,0.13572748,-0.16244507,-0.09993611,0.27796805,-0.41431043,-0.43597367,-0.44976583,-0.2597874,870.7326,843.73627,839.707,901.3553,1080.6593,0.176635742,0.234924316,0.951416016,0.710296631,2.280426025,2.115936279,1,1,1,1,1,93.55
16:14.4,0.050756175,0.4514562,0.13368788,0.31078142,0.15117373,0.13845794,-0.000892,0.3939869,1.3916508,0.27855268,0.34689486,1.5158757,0.15615204,-0.13161115,-0.14777589,0.24895242,-0.45044664,-0.41340157,-0.42406234,-0.34928638,870.32965,818.7546,864.68866,895.31134,925.5311,0.178222656,0.227661133,0.950378418,0.471038818,3.080444336,2.123413086,1,1,1,1,1,93.55
16:14.9,0.2750831,0.88143045,0.73967725,0.4567602,0.25630635,0.1853465,-0.08805044,0.3609639,1.4456952,0.2749333,0.41902086,1.5107396,0.2111353,-0.15553784,-0.10700017,0.20048691,-0.40362516,-0.32121286,-0.46729827,-0.29046625,813.91943,803.44324,863.0769,782.0879,669.67035,0.179321289,0.230529785,0.948730469,1.061706543,3.312225342,2.661743164,1,1,1,1,1,93.55
16:15.4,1.118829,1.257059,1.3758173,1.1550412,0.33190015,0.14849567,-0.060071982,0.31937093,1.4366244,0.292644,0.34682915,1.4796069,0.12896761,-0.031565096,-0.0901181,0.02669459,-0.3826309,-0.22489648,-0.591611,-0.45101035,802.23444,810.293,835.6777,755.09155,730.9158,0.175964355,0.235839844,0.953125,1.233673096,2.639312744,2.542114258,1,1,1,1,1,93.55
16:16.0,1.3310372,1.3806906,1.5263486,1.3633695,0.3123046,0.21762733,0.051640447,0.10204311,1.4363242,0.45999292,0.44505155,1.3798388,0.12661156,0.13159247,-0.009580306,0.088359214,-0.40305114,-0.15414193,-0.49131125,-0.4109224,837.28937,849.3773,836.4835,851.79486,1035.1282,0.185913086,0.228515625,0.950805664,0.291595459,2.676696777,1.899108887,1,1,1,1,1,93.55
16:16.5,1.4538808,1.448354,1.4975137,1.4944443,0.27090955,0.30622244,0.15760553,0.059027337,1.4297037,0.5007237,0.37418112,1.4277723,0.062900744,0.30998653,0.12614553,0.1648811,-0.43464005,-0.12856752,-0.37898397,-0.44810784,858.6447,872.3443,830.4396,879.59705,1043.5897,0.182861328,0.230957031,0.950195313,0.994415283,2.796325684,2.519683838,1,1,1,1,1,93.55
16:17.0,1.2458358,1.2471944,1.1226737,1.3088504,0.32777545,0.33489764,0.17539893,0.24495716,1.4339787,0.603128,0.37734225,1.4289937,0.16360241,0.45744964,0.0980827,0.22209996,-0.40762118,-0.11355067,-0.32944313,-0.33406925,875.16486,875.16486,848.1685,900.14655,1064.1392,0.18170166,0.229919434,0.951049805,1.02432251,2.056121826,2.018737793,1,1,1,1,1,93.55
16:17.5,1.0920994,1.0429015,0.85628206,1.124133,0.38270923,0.14053601,0.025377935,0.43674248,1.3970506,0.5677509,0.3135039,1.464097,0.20759921,0.42624015,0.006617543,0.17971288,-0.41042176,-0.070359394,-0.3850773,-0.30675957,840.5128,853.4066,849.7802,802.23444,664.83514,0.185424805,0.230651855,0.948181152,0.852355957,1.839294434,2.572021484,1,1,1,1,1,93.55
16:18.0,0.9305116,0.7782292,0.6945031,0.95296884,0.36920655,0.105751805,0.025626648,0.5706646,1.3617095,0.5655334,0.29673404,1.485495,0.24055931,0.31467515,-0.13319682,0.27454904,-0.42915022,-0.05382219,-0.4385183,-0.29603,846.1539,858.24176,845.34796,852.6007,987.98535,0.184814453,0.230834961,0.950439453,0.725250244,2.332763672,2.265472412,1,1,1,1,1,93.53
16:18.5,0.8950469,0.6736731,0.63931006,0.92407686,0.33845484,0.09298351,-0.10372523,0.5319249,1.3129429,0.43680295,0.29263866,1.4401014,0.19675563,0.07904607,-0.1151637,0.30058533,-0.37071759,-0.015623404,-0.4367375,-0.37402418,842.9304,835.2747,846.9597,870.32965,1059.3041,0.183959961,0.226074219,0.949707031,0.478515625,2.497253418,1.839294434,1,1,1,1,1,93.53
