Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
07:40.6,0.21214044,-0.13749982,0.43178114,0.3677071,0.38878787,-0.23011081,-0.47874033,0.43169835,1.3183677,0.14730479,0.024909243,1.4470536,0.5056388,-0.33263707,-0.1957578,0.68514186,0.1482162,-0.61681455,-0.56116813,0.092752814,860.65936,846.55676,850.18317,881.6117,907.3993,0.003356934,0.222351074,0.968383789,0.598144531,2.355194092,2.586975098,1,1,1,1,1,51.13
07:41.2,0.22049914,-0.07131203,0.3800361,0.32498765,0.24435608,-0.11709026,-0.4763104,0.2644048,1.3144286,0.38413748,0.1163039,1.3988285,0.5039439,-0.37689242,-0.21820897,0.62470776,0.13458191,-0.66594034,-0.5468685,0.17636324,815.9341,854.61536,851.79486,797.3993,798.60803,0.000305,0.219421387,0.969482422,0.239257813,2.527160645,2.063598633,1,1,1,1,1,51.13
07:41.7,0.22078143,-0.0622992,0.33858472,0.23296551,0.06900187,-0.08451759,-0.42836043,0.020071026,1.2055335,0.3885874,0.15411909,1.2731545,0.55091447,-0.35290325,-0.23544791,0.5370247,0.08975992,-0.6759127,-0.6550448,0.24892247,844.5421,849.3773,834.4689,846.55676,798.60803,0.002746582,0.221679688,0.969238281,0.725250244,2.340240479,2.512207031,1,1,1,1,1,51.13
07:42.2,-0.035847303,-0.081479244,0.39519647,0.08160968,0.05065684,-0.20030089,-0.23768376,-0.3523821,1.150846,0.34848446,0.11015183,0.85620034,0.4627841,-0.38933262,-0.29589456,0.49121052,0.10876464,-0.7203857,-0.88822365,0.29129505,802.23444,856.63007,857.03296,788.1319,756.30035,0.002319336,0.219726563,0.968933105,0.411224365,3.095397949,2.243041992,1,1,1,1,1,51.13
07:42.7,0.07451131,-0.07180413,0.46538496,0.29848537,0.07057162,-0.37956473,-0.10038271,-0.17108835,0.765094,-0.07910663,-0.0676872,1.0002884,0.42497256,-0.3054816,-0.29900184,0.48597342,0.16717482,-0.7275715,-0.84031194,0.28918037,864.2857,851.79486,838.49817,894.90845,922.3077,-0.001220703,0.221618652,0.96862793,0.643005371,2.639312744,2.527160645,1,1,1,1,1,51.13
07:43.2,0.09494358,-0.075918645,0.37614337,0.30263013,0.098499894,-0.6030484,-0.09959996,0.08969846,0.95089173,-0.26192826,-0.18288009,1.0922269,0.46076742,-0.30192512,-0.2955315,0.55973274,0.18029216,-0.7672748,-0.7738646,0.34065783,860.65936,855.42126,832.4542,844.1392,819.15753,-0.001281738,0.22076416,0.970703125,0.471038818,3.177642822,2.071075439,1,1,1,1,1,51.13
07:43.7,0.19629121,-0.17826554,0.26800945,0.27640593,0.13862675,-0.56955504,-0.13808303,0.22232775,1.4167902,0.37872154,0.6426681,1.1115124,0.61139894,-0.28281155,-0.23610917,0.5794851,0.263998,-0.7368899,-0.76416093,0.33479187,809.89014,853.00366,848.97437,764.7619,776.4469,0.000305,0.21862793,0.966918945,0.104675293,2.385101318,2.280426025,1,1,1,1,1,51.13
07:44.3,0.1839462,-0.29445693,0.33949468,0.20389877,0.35201764,-0.25896192,-0.20420617,0.15948842,1.4368805,0.5712065,0.74926317,1.2210441,0.65902746,-0.26648304,-0.25319198,0.6372861,0.20491003,-0.76076376,-0.82457775,0.28594726,832.8571,850.18317,837.6923,827.619,784.5055,-0.000549,0.21887207,0.970458984,0.882263184,1.9140625,3.140258789,1,1,1,1,1,51.13
07:44.8,0.05231165,-0.35187224,0.3944804,0.22352216,0.35659242,-0.21319509,-0.27224454,-0.006538719,1.4375769,0.5802504,0.74926317,1.2602447,0.6307257,-0.27210218,-0.3116393,0.578002,0.19585647,-0.6987364,-0.84930074,0.21157588,813.1135,860.65936,846.9597,778.86444,771.6117,-0.006347656,0.219177246,0.970092773,0.605621338,2.542114258,2.534637451,1,1,1,1,1,51.13
07:45.3,-0.18234839,-0.17375919,0.20068853,0.12075947,0.28806928,-0.22418463,-0.44010863,-0.08029226,1.4448669,0.5728825,0.7437898,1.4784136,0.5032215,-0.21826993,-0.38391107,0.58856356,0.1044106,-0.6461036,-0.82085216,0.2123446,828.4249,854.21246,843.3333,832.4542,859.45056,-0.003173828,0.219482422,0.970581055,0.508422852,3.611297607,2.429962158,1,1,1,1,1,51.13
07:45.8,-0.35358372,-0.059861913,-0.10347177,0.03937926,0.19290031,-0.42681098,-0.4093096,-0.033121854,1.3500386,0.25735942,0.24532744,1.5739614,0.44810137,-0.27526826,-0.32891935,0.5813679,0.12605877,-0.60321397,-0.7895834,0.24119426,844.5421,854.61536,829.2308,819.9634,811.0989,-0.003723145,0.221191406,0.970703125,0.657958984,3.110351563,2.400054932,1,1,1,1,1,51.13
07:46.3,0.1146436,0.1603795,0.18215768,0.19003431,0.1424963,-0.4579995,-0.1980063,-0.14706205,1.3491379,0.15843335,0.21431212,1.5687311,0.49145573,-0.26911223,-0.27904198,0.54496247,0.07780031,-0.7225267,-0.72538817,0.29817975,859.85345,847.76556,840.9158,867.1062,865.09155,-0.007141113,0.219726563,0.971374512,0.381317139,3.215026855,2.086029053,1,1,1,1,1,51.13
07:46.8,0.36034298,0.1293902,0.37662935,0.5367908,0.20050935,-0.44227213,-0.004322042,-0.15646976,1.342569,0.18284847,0.24755949,1.5694582,0.5350054,-0.28935534,-0.32732385,0.48336503,0.045545373,-0.82694274,-0.724475,0.39813626,802.6374,851.39197,850.58606,804.2491,861.8681,-0.008666992,0.217163086,0.968139648,0.605621338,2.0262146,2.729034424,1,1,1,1,1,51.13
07:47.3,0.4524483,0.06851265,0.362133,0.7004135,0.040169384,-0.50539756,-0.061890204,0.066790484,1.3113556,0.18378754,0.22468428,1.4579902,0.5818123,-0.23591919,-0.35650894,0.40533873,0.111705594,-0.9015512,-0.73424965,0.4153094,867.1062,846.9597,850.989,928.3516,935.2015,-0.001464844,0.220581055,0.97076416,0.358886719,2.123413086,2.160797119,1,1,1,1,1,51.13
07:47.9,0.41169965,0.32120737,0.17981437,0.6675659,0.03826115,-0.38753623,-0.18862683,0.1957471,1.2035744,0.27208406,0.12948738,1.33692,0.56613165,-0.18490577,-0.34036344,0.52553767,0.20001939,-0.73869926,-0.6909448,0.38962168,884.43225,846.55676,848.1685,877.1795,877.98535,-0.005249023,0.218200684,0.969421387,0.568237305,2.415008545,2.773895264,1,1,1,1,1,51.13
07:48.4,0.2616383,0.31676129,-0.23173535,0.5810369,0.13523418,-0.299059,-0.6177202,0.30322853,1.2260001,0.2596953,0.16897891,1.4461836,0.60634995,-0.12171719,-0.19963585,0.56535435,0.20982909,-0.6724498,-0.69266236,0.2184661,829.2308,845.34796,862.27106,820.7692,776.8498,-0.006530762,0.219787598,0.969299316,0.373840332,2.751464844,2.474822998,1,1,1,1,1,51.13
07:48.9,0.19658881,0.35651764,0.23212942,0.41833714,0.16527775,0.04910894,-0.32217616,0.28881642,1.5690508,0.32229424,0.29160583,1.4093759,0.66614604,-0.1335542,-0.20879765,0.6228699,0.11703405,-0.6671876,-0.68581945,0.11631849,861.8681,856.63007,834.87177,868.315,853.8095,-0.004699707,0.218261719,0.968139648,0.456085205,3.244934082,2.370147705,1,1,1,1,1,51.13
07:49.4,0.4656085,0.083313495,0.6530662,0.47606653,0.23727821,0.0939139,0.06919593,0.4120322,1.5711713,0.29891768,0.4864251,1.4953831,0.77534217,-0.19677313,-0.17640087,0.5984268,0.004335313,-0.7646893,-0.7310516,0.29155102,822.381,850.58606,853.00366,812.3077,793.36993,-0.006225586,0.220153809,0.968811035,0.433654785,2.699127197,2.452392578,1,1,1,1,1,51.13
07:49.9,0.59639823,0.09251332,0.70146495,0.09502219,0.40016913,0.11717677,0.16781099,0.5071226,1.5786738,0.42928767,0.5520047,1.3916826,0.76708883,-0.2550252,-0.23770939,0.7483978,-0.071682416,-0.7879486,-0.72919226,0.46697947,813.1135,853.4066,850.989,806.26373,819.9634,-0.002258301,0.218139648,0.970214844,0.396270752,2.415008545,2.310333252,1,1,1,1,1,51.13
07:50.4,0.6735289,0.11574094,0.65958905,0.31158063,0.4789974,-0.009006919,0.12161638,0.455138,1.3724232,0.6024273,0.5410506,1.4333397,0.7726777,-0.25104228,-0.16793819,0.68492115,-0.124170385,-0.83505684,-0.714814,0.42100614,835.2747,850.58606,843.3333,859.45056,890.07324,0,0.218261719,0.973449707,0.650482178,2.923431396,2.138366699,1,1,1,1,1,51.13
