Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
08:48.6,0.79749846,1.3860304,1.2274791,0.37683457,0.14378288,0.7813267,0.5030848,0.223618,1.53839,0.8389788,0.23413028,1.3538111,0.8774082,0.23784727,-0.05042316,0.4717467,0.73352844,-0.1004534,-0.60488963,0.24813563,834.87177,845.7509,852.1978,854.21246,828.8278,42.000004,100,-0.069885254,0.146606445,0.981384277,0.942077637,2.73651123,1.786956787,1,1,1,1,1,85.69
08:49.1,0.8261758,1.3591421,1.2301682,0.16221325,0.14072832,0.6593922,0.45122218,0.17637803,1.5567579,0.8447665,0.21482877,1.5959406,0.8189962,0.21386155,-0.046979748,0.4972338,0.71871775,-0.25822434,-0.5422363,0.33565232,837.28937,848.1685,853.4066,848.5714,861.06226,52.000004,100,-0.072387695,0.145446777,0.97833252,0.672912598,2.833709717,2.272949219,1,1,1,1,1,85.69
08:49.6,0.9028121,1.3350126,1.2012303,0.029014379,0.057935182,0.5053225,0.20991823,0.051815674,1.6532217,0.70331335,0.6235203,1.5986829,0.8586332,0.27239025,0.02755836,0.6065398,0.8774737,-0.1808186,-0.37252346,0.30073816,867.1062,850.989,843.3333,849.3773,873.95605,61.999996,100,-0.071533203,0.143432617,0.974731445,0.463562012,2.631835938,2.228088379,1,1,1,1,1,85.69
08:50.1,0.7898551,1.1052997,0.9695042,0.3589262,0.10725104,0.53637266,0.31675944,0.21903627,1.5984888,0.62527126,0.6675484,1.6130676,0.8621867,0.26324192,0.16727945,0.6350432,0.9653918,-0.2469474,-0.20643172,0.2504564,872.3443,865.09155,851.39197,851.79486,838.0952,73.999985,100,-0.070983887,0.147766113,0.982055664,1.577606201,2.796325684,2.841186523,1,1,1,1,1,85.69
08:50.6,0.7974039,1.0200161,0.8080494,0.43201625,0.18384576,0.48241106,0.3668322,0.2692763,1.6792969,0.5873748,0.7549304,1.7056366,0.86804235,0.36918718,0.21159591,0.6499019,0.91370195,-0.20970045,-0.088956,0.16772164,776.04395,856.63007,843.73627,842.9304,811.0989,83.99998,100,-0.071350098,0.145690918,0.977478027,1.04675293,2.661743164,2.0262146,1,1,1,1,1,85.69
08:51.1,1.1936901,0.81688386,0.5831593,0.44105846,0.08162144,0.22616123,0.256399,0.27720565,1.6704805,0.48853567,0.7042068,1.7076035,0.85642934,0.40553558,0.2415905,0.64684635,0.72511035,-0.28672877,-0.004496345,0.11670222,807.0696,848.97437,855.0183,840.9158,849.7802,93.99996,100,-0.066040039,0.148010254,0.98260498,0.747680664,2.661743164,1.794433594,1,1,1,1,1,85.69
08:51.7,1.4150299,1.011207,0.69564956,0.4181446,0.15320104,0.116154924,0.12730509,0.36147466,1.6719799,0.47200027,0.6627673,1.7034026,0.868151,0.4180468,0.25404796,0.70129645,0.6608569,-0.15437454,0.006406528,0.010669503,855.42126,884.0293,836.4835,842.1245,895.7143,100,96,-0.068725586,0.147094727,0.97833252,0.710296631,2.82623291,2.302856445,1,1,1,1,1,85.69
08:52.2,1.6034558,1.4200585,1.0238149,0.3927007,0.04075965,0.5404938,0.42386052,0.33689445,1.5510864,0.75057036,0.3534258,1.5573964,0.84863853,0.41480184,0.3536372,0.6900005,0.670479,-0.06892298,-0.03211994,0.068096206,855.42126,839.707,852.1978,834.87177,869.92676,100,86.000015,-0.069763184,0.147094727,0.976806641,0.650482178,2.616882324,2.317810059,1,1,1,1,1,85.69
08:52.7,1.5984082,1.4934051,1.1014299,0.63692,0.2959063,0.61081004,0.4866343,0.39065716,1.4480176,0.75057036,0.2493409,1.5452732,0.79225,0.32087165,0.36946458,0.6733268,0.78295225,-0.06185313,-0.13945425,0.17302382,866.30035,856.63007,850.18317,846.9597,859.0476,96,92.00001,-0.06640625,0.146606445,0.975708008,0.762634277,2.295379639,2.287902832,1,1,1,1,1,85.69
08:53.2,1.4295089,1.3963878,0.9885349,0.6650923,0.6083332,0.5564383,0.44599417,0.47826484,1.3570807,0.75473195,0.31922707,1.5597234,0.88106227,0.30038857,0.34238142,0.6179011,0.75309116,-0.10489291,-0.20228034,0.2882451,828.022,858.24176,834.87177,840.9158,838.9011,96,100,-0.067443848,0.151977539,0.980773926,0.157012939,2.564544678,2.198181152,1,1,1,1,1,85.69
08:53.7,1.6044532,1.0468287,0.62974113,0.694046,0.90206206,0.36739454,0.13251726,0.507363,1.3652165,0.66992736,0.31285897,1.534165,0.9434362,0.20360212,0.30048865,0.6089961,0.8096987,-0.15555447,-0.25068697,0.22695269,844.94507,843.3333,841.7216,855.0183,861.4652,86.000015,100,-0.070373535,0.143554688,0.98046875,0.942077637,2.788848877,2.205657959,1,1,1,1,1,85.69
08:54.2,1.5190068,1.0684656,0.5844812,0.58758324,0.8517069,0.48605657,0.3454725,0.51508635,1.3776517,0.72199893,0.48234355,1.5134712,0.90998775,0.2044065,0.25153407,0.52151793,0.7934087,-0.1415203,-0.18702628,0.1813075,802.6374,842.9304,856.63007,849.7802,838.0952,76.00002,100,-0.070922852,0.143676758,0.977722168,0.291595459,2.512207031,1.532745361,1,1,1,1,1,85.69
08:54.7,1.6626657,1.3624644,1.0639708,0.5219608,0.78613746,0.59035766,0.47263747,0.28906554,1.3674091,0.74050456,0.49132872,1.0961473,0.8503915,0.25470564,0.23144706,0.4777443,0.7254435,-0.12598662,-0.15033522,0.017032666,803.0403,840.9158,861.8681,846.1539,844.5421,66.00003,100,-0.07434082,0.148071289,0.981140137,0.366363525,3.379516602,2.385101318,1,1,1,1,1,85.69
08:55.2,1.5265548,1.7079943,1.198549,0.52133524,0.3409518,0.63625497,0.46197695,0.23735029,1.602194,0.7951829,0.49132872,1.3733146,0.74634004,0.23869736,0.18588795,0.41921243,0.50926554,-0.12162223,-0.084970385,0.026643243,863.47986,852.1978,832.8571,846.1539,881.6117,62.00004,94.00001,-0.067687988,0.15045166,0.983520508,1.009368896,3.050537109,2.302856445,1,1,1,1,1,85.69
08:55.8,1.4899532,1.692833,1.2094187,0.5488095,0.20537451,0.5526221,0.33682254,0.1719699,1.6067024,0.6467287,0.30053127,1.4155322,0.78845,0.24729396,0.30159914,0.45195884,0.44688275,-0.03948122,-0.08943524,-0.06050806,845.34796,848.97437,853.4066,823.5897,887.6557,62.00004,84.000015,-0.069946289,0.143005371,0.979370117,0.762634277,2.646789551,2.033691406,1,1,1,1,1,85.69
08:56.3,1.101728,1.5808932,0.9719186,0.65294105,0.09665453,0.46013513,0.18745184,0.11952178,1.6064185,0.6454927,0.3275398,1.4390806,0.8213513,0.20658384,0.29949605,0.4657471,0.4107875,-0.07213296,-0.10216314,-0.07721682,857.4359,857.03296,833.2601,842.9304,864.2857,68.00003,74.00002,-0.072692871,0.146850586,0.973510742,0.807495117,2.73651123,2.362670898,1,1,1,1,1,85.69
