Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
51:02.4,1.19571,-0.16820148,-0.08839015,1.1602731,0.8316218,-0.46117663,-0.18980521,0.7596207,1.3865917,-0.20382339,-0.10297567,1.4122789,0.45485628,-0.15027575,-0.25085586,0.35999662,0.10251393,-0.3200016,-0.21324214,0.09941366,799.011,857.4359,825.6044,720.4396,758.315,-0.018859863,0.186157227,0.973205566,0.590667725,3.050537109,2.437438965,1,1,1,1,1,71.94
51:02.9,1.056924,-0.22954586,0.027830014,0.94079506,0.62630635,-0.38887942,-0.09925068,0.53380305,1.1881669,-0.3213987,0.13207565,1.255689,0.44881752,-0.078332424,-0.20769945,0.36339226,0.08035463,-0.16579235,-0.24895021,0.04536051,899.7436,865.4945,828.4249,982.74725,976.30035,-0.01385498,0.184753418,0.975097656,0.485992432,2.699127197,2.160797119,1,1,1,1,1,71.94
51:03.4,1.0797013,-0.0746324,0.19571613,0.97195804,0.5705174,-0.43138212,0.013227693,0.45201984,0.79328215,-0.29702142,0.18492243,1.0450467,0.4851445,0.040586594,-0.14012128,0.42350003,0.209008,-0.04678515,-0.23032537,0.10170066,897.72894,855.42126,836.08057,926.337,914.65204,-0.017089844,0.184020996,0.968444824,0.029907227,1.248626709,2.684173584,1,1,1,1,1,71.94
51:03.9,1.028051,0.032220986,0.45256585,0.9009837,0.36796796,-0.29804587,0.07707533,0.26399228,0.7646087,0.24214976,0.21866862,1.0448005,0.49087277,0.08898457,0.030131917,0.51528543,0.27250785,0.038326204,-0.18426825,0.18263577,847.3626,854.21246,840.10986,794.9817,811.50183,-0.01776123,0.187561035,0.974853516,0.097198486,1.86920166,2.579498291,1,1,1,1,1,71.94
51:04.4,0.9479218,0.21254134,0.6330539,0.89430845,0.23099191,-0.038817342,0.17025514,0.32350868,0.82894224,0.33937842,0.18644646,0.97251683,0.49086013,0.02208334,0.014565544,0.5549686,0.3473809,0.020735614,-0.12053117,0.31326875,769.19415,851.39197,839.304,691.8315,761.13556,-0.019165039,0.189025879,0.973083496,0.343933105,2.743988037,2.295379639,1,1,1,1,1,71.94
51:04.9,1.186778,0.12764579,0.692258,1.0776032,0.48995152,0.024639176,0.28414106,0.5148834,1.1343511,0.33937842,0.13086069,1.048257,0.44278595,-0.11674477,-0.012928512,0.47688094,0.28568324,-0.023688888,-0.12862474,0.32141674,809.0842,858.6447,841.31866,788.93774,810.696,-0.020202637,0.18572998,0.974731445,0.441131592,2.616882324,2.691650391,1,1,1,1,1,71.94
51:05.4,1.3408333,0.23966408,0.61880815,1.2586159,0.53800905,0.017312251,0.24243097,0.6194652,1.1382751,0.32396403,0.066366695,1.1120205,0.39131472,-0.29975864,-0.12445699,0.44198236,0.23307097,-0.034336504,-0.1653579,0.27923903,834.87177,851.39197,838.9011,900.54944,919.4872,-0.020385742,0.189025879,0.97668457,0.964508057,3.00567627,2.452392578,1,1,1,1,1,71.92
51:05.9,1.3956941,0.1149563,0.42238057,1.3410436,0.54377407,-0.23101155,0.055935465,0.58851856,1.2332289,0.084736474,-0.04236332,1.2634511,0.35501763,-0.23428936,-0.0956602,0.36664402,0.15913743,-0.022344375,-0.23595436,0.17472546,903.36993,855.82416,840.9158,981.53845,964.21246,-0.01965332,0.183776855,0.97467041,0.777587891,3.058013916,2.422485352,1,1,1,1,1,71.92
51:06.5,1.3430423,0.13610557,0.1294944,1.3304017,0.5869687,-0.30996794,-0.45854843,0.67977864,1.2549871,0.14194208,-0.07540612,1.2707766,0.46359867,-0.1901539,-0.08763191,0.431625,0.15646069,-0.06865467,-0.2340994,0.23137203,895.31134,856.2271,837.28937,902.5641,894.10254,-0.018310547,0.189758301,0.976013184,0.590667725,2.98324585,1.899108887,1,1,1,1,1,71.92
51:07.0,1.114652,-0.18805352,-0.008034146,1.120711,0.6407552,-0.531522,-0.37130085,0.6528625,1.2537309,0.101219,0.19934644,1.2876219,0.52979386,-0.16217528,-0.12583265,0.4335817,0.0769066,-0.19263116,-0.28279734,0.21421959,836.4835,859.0476,833.663,762.3443,774.0293,-0.017578125,0.187988281,0.971130371,0.157012939,2.093505859,2.714080811,1,1,1,1,1,71.92
51:07.5,1.0960515,-0.39108342,0.17376843,1.0286751,0.7244073,-0.53626424,-0.0165733,0.7005652,1.1843776,0.08316758,0.2584779,1.0876988,0.56248045,-0.20362225,-0.13003084,0.44909912,0.16716912,-0.18465379,-0.25047812,0.27096227,772.4176,863.8828,832.8571,704.3223,765.16486,-0.023742676,0.186096191,0.973083496,0.560760498,2.519683838,2.280426025,1,1,1,1,1,71.92
51:08.0,1.0451304,-0.6444203,0.29658455,0.9640183,0.5540262,-0.48261532,0.013367248,0.45417684,0.9782694,0.06659214,0.3826946,0.9254706,0.55790347,-0.18191868,-0.047252808,0.46026433,0.24496303,-0.058934018,-0.19078307,0.25245988,780.4762,855.82416,842.52747,788.1319,853.8095,-0.022216797,0.188415527,0.970397949,0.224304199,2.788848877,2.325286865,1,1,1,1,1,71.92
51:08.5,1.0641693,-0.35605568,0.2934293,0.991245,0.4687674,-0.4535132,-0.05475644,0.391872,0.9446974,0.050255176,0.36890745,0.9360344,0.5020777,-0.14712796,-0.009199568,0.50495505,0.28079703,-0.074163705,-0.14878178,0.24000141,890.87915,856.2271,838.9011,871.13556,853.8095,-0.02154541,0.188964844,0.977355957,0.770111084,2.878570557,2.601928711,1,1,1,1,1,71.92
51:09.0,1.0229083,0.23695518,0.14494026,1.1031374,0.37207013,-0.17293233,-0.2835579,0.42349163,0.9117952,0.14048038,0.27978256,0.9035489,0.48802483,-0.06720264,-0.036175847,0.51336896,0.23475786,-0.05439814,-0.15562421,0.18002552,812.3077,862.674,833.2601,726.8865,769.59705,-0.022827148,0.186218262,0.975036621,0.762634277,3.185119629,2.459869385,1,1,1,1,1,71.92
51:09.5,0.89226633,0.335126,0.6948443,0.98452085,0.4070603,-0.10643341,0.26999116,0.47742215,0.9483145,0.20439565,0.22273108,1.0000105,0.30970502,-0.002335761,-0.053511582,0.39777574,0.076644905,-0.14859264,-0.09621498,0.1302777,765.16486,852.1978,845.34796,726.4835,773.22345,-0.023742676,0.183227539,0.971191406,0.538330078,2.235565186,2.729034424,1,1,1,1,1,71.92
51:10.0,0.87631005,0.32546628,0.72971845,1.0049669,0.47637138,-0.022687241,0.2901237,0.54966176,1.0470284,0.51862603,0.21563262,1.1193433,0.36356038,0.0841025,-0.13046522,0.30736184,0.115827054,-0.067065895,-0.055130754,0.1532446,807.47253,846.9597,835.2747,847.76556,897.326,-0.0234375,0.190979004,0.969604492,-0.08972168,2.73651123,2.355194092,1,1,1,1,1,71.92
51:10.5,0.68165004,0.107897215,0.7026005,0.70965147,0.3925895,0.036957216,0.28325236,0.39733842,1.0490125,0.5713164,0.21563262,1.1071546,0.32683972,0.1441156,-0.10843853,0.2481792,0.05133656,0.064396515,-0.016336977,0.13006534,877.5824,853.00366,840.9158,965.42126,960.18317,-0.022460938,0.188354492,0.974487305,0.485992432,3.192596436,2.011260986,1,1,1,1,1,71.92
51:11.0,0.5160792,-0.009193833,0.08416573,0.6382742,0.35137245,0.051963307,-0.21021277,0.40632886,1.0714368,0.5713164,-0.114616,1.0958464,0.4117706,0.21190454,-0.08999371,0.3699735,0.103280686,0.11109033,-0.05869604,0.10922565,916.26373,856.63007,837.28937,946.4835,905.78754,-0.024597168,0.190002441,0.974487305,0.762634277,2.714080811,2.594451904,1,1,1,1,1,71.92
51:11.6,0.84566313,0.0821719,0.41432068,0.9626125,0.23149106,0.038726315,0.01741362,0.37393036,0.9744479,0.60213023,0.27626893,0.9928674,0.37901375,0.29058817,0.12667574,0.42071784,0.19453049,0.2134476,-0.011278478,0.20848407,869.12085,853.4066,832.8571,815.12823,830.4396,-0.02545166,0.188476563,0.974182129,0.545806885,3.140258789,2.459869385,1,1,1,1,1,71.92
51:12.1,0.94397974,0.26349235,0.48508865,1.0294157,0.13606706,-0.0517387,-0.004279308,0.34278944,0.9935624,0.42111978,0.3539108,1.0333326,0.45010653,0.42060503,0.29610357,0.4693318,0.36626026,0.29925895,0.09861087,0.32153836,814.3223,853.00366,832.0513,733.3333,742.6007,-0.023376465,0.186828613,0.971374512,-0.06729126,2.714080811,2.385101318,1,1,1,1,1,71.92
