Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
00:19.1,1.057587,0.42255542,0.7434221,1.0300498,0.6275951,-0.030067101,0.25779894,0.5817182,1.1663837,0.23484428,0.34121168,1.3662305,0.2934821,0.057716843,0.108395815,0.16281366,-0.25493017,-0.344617,-0.10635391,-0.26124093,838.9011,844.1392,851.79486,820.3663,771.6117,54.000046,0,-0.048400879,-0.041381836,0.989501953,0.538330078,3.386993408,2.123413086,1,1,1,1,1,30.94
00:19.6,0.8605778,0.2395909,0.50099504,1.0416026,0.51875377,-0.22266789,-0.11527317,0.55008125,1.2797598,0.15576802,0.2668798,1.3957324,0.28222272,-0.010763582,-0.045616973,0.19560577,-0.3113813,-0.22212121,-0.12084121,-0.3693862,851.79486,855.42126,845.7509,856.2271,982.74725,62.00004,0,-0.054748535,-0.046081543,0.989440918,0.97946167,2.878570557,2.00378418,1,1,1,1,1,30.94
00:20.1,1.3559045,0.6554094,0.8225118,1.3937216,0.869293,0.27321336,0.46975583,0.9125478,1.3153365,0.45359683,0.6789751,1.3865149,0.1699041,-0.15961795,-0.1258161,0.16737258,-0.31413957,-0.121196285,-0.25887483,-0.29695675,848.5714,843.73627,858.6447,871.53845,1008.1319,62.00004,0,-0.059448242,-0.048095703,0.988220215,1.323394775,3.671112061,2.257995605,1,1,1,1,1,30.94
00:20.6,1.307042,0.6071296,0.761859,1.2955168,0.7818936,0.27441928,0.4712999,0.8306927,1.2993594,0.42787468,0.6789751,1.3168776,0.19399355,-0.2200638,-0.06520517,0.23482676,-0.38175747,-0.08896091,-0.38662636,-0.2854238,826.4103,853.00366,859.85345,836.8865,836.4835,52.000046,0,-0.058532715,-0.045898438,0.985229492,0.605621338,3.155212402,1.629943848,1,1,1,1,1,30.94
00:21.2,1.3367715,0.9506241,1.0100224,1.3126737,0.77923167,0.43823087,0.65364933,0.7927787,1.0851274,0.42790443,0.6789751,1.2265645,0.27326977,-0.10612397,0.02271968,0.25483295,-0.33230466,-0.16030264,-0.38866144,-0.28835887,861.8681,842.52747,850.18317,835.6777,669.67035,42.000042,0,-0.058349609,-0.047607422,0.989196777,1.84677124,2.280426025,2.557067871,1,1,1,1,1,30.94
00:21.7,1.0998113,1.2593579,1.2351496,1.2304388,0.3472472,0.5764678,0.8133512,0.21698645,0.87999356,0.25149453,0.41143325,1.0748291,0.36319464,0.01998629,0.08235527,0.24081914,-0.24587446,-0.23818278,-0.36114258,-0.34658208,855.0183,865.4945,834.4689,859.0476,1022.6374,34.00004,0,-0.053100586,-0.043884277,0.988769531,0.762634277,2.340240479,2.108459473,1,1,1,1,1,30.94
00:22.2,1.1522872,1.2794243,1.2938069,1.3722088,0.4445732,0.6095879,0.8521615,0.4513712,0.8120683,0.2716563,0.3911113,1.1756635,0.35652417,0.045614496,0.1469005,0.24397323,-0.20011684,-0.24700257,-0.35041282,-0.22527358,850.18317,851.79486,844.5421,858.24176,963.8095,24.000034,0,-0.057556152,-0.046691895,0.989440918,1.315917969,3.140258789,2.452392578,1,1,1,1,1,30.94
00:22.7,1.0930399,1.1849363,1.2171265,1.3507268,0.46466494,0.51923317,0.76851124,0.65864456,0.83064276,0.265347,0.34258968,1.2071681,0.3543258,0.010248601,0.22390676,0.36411646,-0.23366228,-0.21824382,-0.3778252,-0.16019759,843.73627,847.3626,859.0476,857.03296,1044.3956,12.000038,0,-0.05847168,-0.048828125,0.989929199,0.97946167,3.431854248,2.108459473,1,1,1,1,1,30.94
00:23.2,0.9127973,0.5005596,0.7537377,1.1420085,0.43493706,0.066396564,0.316776,0.7209993,1.3294525,0.22053239,0.004948201,1.3008798,0.33140096,0.054219887,0.2556494,0.38320544,-0.27888966,-0.16188993,-0.34969953,-0.11650888,841.31866,843.3333,846.55676,815.9341,676.9231,12.000038,0,-0.057189941,-0.044555664,0.986633301,1.039276123,2.250518799,2.699127197,1,1,1,1,1,30.94
00:23.7,0.5418948,0.26999483,0.55310726,0.5659943,0.283088,-0.11610818,0.14439207,0.69750154,1.3450433,-0.05736907,-0.049924742,1.2896439,0.3542875,0.12107587,0.31366348,0.38206285,-0.31773582,-0.16460663,-0.2903551,-0.1798843,851.79486,838.49817,857.03296,846.9597,760.7326,22.000036,0,-0.059082031,-0.046630859,0.983947754,0.84487915,2.579498291,2.183227539,1,1,1,1,1,30.94
00:24.2,0.9835916,-0.015440309,0.9312545,0.86063737,0.25618446,-0.07874631,0.29086286,0.6480851,1.3459219,-0.078803584,-0.084053315,1.2004546,0.30758625,0.1202965,0.25815845,0.25960818,-0.2280351,-0.1577028,-0.23625728,-0.17575847,853.8095,846.1539,851.79486,859.45056,965.42126,32.00004,0,-0.057434082,-0.043762207,0.988342285,1.278533936,2.190704346,2.901000977,1,1,1,1,1,30.94
00:24.7,1.0088875,0.006006019,0.930696,0.8575253,0.21151756,-0.1367655,0.19864261,0.54670167,1.2472379,-0.085505754,-0.12974443,1.3263773,0.18567315,0.0540747,0.15120566,0.18837366,-0.23926738,-0.16234761,-0.20753554,-0.23485437,871.13556,849.3773,846.9597,845.7509,771.6117,42.000042,0,-0.059143066,-0.046691895,0.988525391,1.263580322,3.282318115,2.385101318,1,1,1,1,1,30.94
00:25.3,1.2383226,0.46017024,0.92294115,1.1582907,0.7356579,0.14542408,0.45050773,0.763568,1.2852597,0.20931487,0.43869963,1.353416,0.16883315,-0.016939288,0.031328112,0.15564469,-0.23114662,-0.20707504,-0.1513992,-0.24903335,846.1539,854.21246,850.18317,863.47986,887.6557,48.000046,0,-0.054931641,-0.046508789,0.989807129,0.852355957,2.579498291,2.100982666,1,1,1,1,1,30.94
00:25.8,1.1722758,0.51204306,0.41040578,1.1379565,0.84141386,0.118647866,0.36743656,0.82140607,1.2719913,0.20599812,0.4801699,1.3881114,0.20324333,-0.043852616,0.002332807,0.16172607,-0.28249264,-0.2568471,-0.20654313,-0.29551822,847.3626,850.18317,851.39197,833.2601,710.7692,48.000046,0,-0.05670166,-0.047180176,0.98449707,0.343933105,2.788848877,1.502838135,1,1,1,1,1,30.91
00:26.3,1.4060807,0.61548245,0.64398074,1.3457731,1.1680076,0.12422782,0.52159333,1.1286366,1.2803152,0.21653213,0.5457726,1.3845366,0.27700865,-0.013370456,0.107279696,0.22957629,-0.26049924,-0.19444163,-0.25519347,-0.17768991,842.1245,849.7802,852.1978,826.0073,661.2088,42.000042,0,-0.063110352,-0.052062988,0.989196777,1.06918335,2.317810059,2.557067871,1,1,1,1,1,30.91
00:26.8,1.2840892,0.34707937,0.5583268,1.2077857,1.0638784,-0.23892967,0.27696517,1.0307881,1.3474842,0.13074334,0.4714937,1.395467,0.15993482,-0.034843754,0.07176041,0.18111616,-0.24692604,-0.15325564,-0.3210256,-0.21396181,842.9304,850.989,857.4359,833.663,825.2015,32.00004,0,-0.058166504,-0.050964355,0.988647461,1.173858643,3.192596436,2.302856445,1,1,1,1,1,30.91
00:27.3,1.2659532,0.15361388,0.49998385,1.2389649,0.9943824,-0.36815578,0.14144532,1.0090795,1.3445779,-0.030040057,0.44896555,1.3635526,0.11467825,-0.07673833,0.082768306,0.11732956,-0.14554968,-0.0636756,-0.24776162,-0.18777803,851.39197,847.3626,849.7802,836.8865,682.5641,24.000034,0,-0.054443359,-0.050476074,0.988220215,0.88973999,2.766418457,1.861724854,1,1,1,1,1,30.91
00:27.8,1.0977058,0.6397348,0.56648713,1.2347794,0.53782547,0.2811859,0.3623751,0.670949,1.2246826,0.11490309,0.6005814,1.2476721,0.052182507,-0.11780881,0.054735225,0.06981234,-0.1665977,-0.090997934,-0.18343604,-0.26738617,850.58606,844.94507,854.61536,875.16486,997.25275,22.000036,0,-0.058227539,-0.051635742,0.984069824,0.86730957,2.788848877,2.310333252,1,1,1,1,1,30.91
00:28.3,1.0707341,0.8113496,0.6239531,1.285918,0.43460232,0.42084563,0.4779194,0.6302636,1.250136,0.12580349,0.6005814,1.2143294,0.13106254,-0.01623545,0.05810325,0.08993853,-0.17209259,-0.054795492,-0.2637046,-0.3033416,845.34796,857.03296,843.73627,853.00366,848.1685,22.000036,0,-0.06451416,-0.04876709,0.989257813,1.413116455,2.841186523,2.639312744,1,1,1,1,1,30.91
00:28.8,0.93795276,0.81918925,0.60840344,1.1688919,0.28454667,0.41365463,0.48173887,0.4581151,1.22986,0.14212078,0.6005814,1.2143294,0.19236039,0.1654194,0.033759154,0.06479421,-0.31987563,-0.08528993,-0.3102358,-0.43052867,848.1685,843.73627,845.34796,840.10986,673.2967,22.000036,0,-0.063110352,-0.049804688,0.988464355,1.039276123,3.177642822,2.370147705,1,1,1,1,1,30.91
