Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
52:24.6,0.15711884,-0.17129691,0.2871292,0.18799628,0.3071253,-0.38323492,-0.02367156,0.40366328,1.3238846,0.029539628,0.1036726,1.2283571,0.25280583,-0.12180845,-0.24387379,0.18130569,0.030380879,-0.49071854,-0.5956636,0.019930756,861.8681,853.4066,836.8865,801.02563,778.86444,-0.048950195,0.234558105,0.958618164,0.545806885,1.816864014,2.362670898,1,1,1,1,1,79.47
52:25.1,-0.04100869,-0.21598077,0.37530014,0.14626652,0.39242592,-0.29721215,0.11272999,0.39757857,1.2816385,0.040790044,0.10699591,1.22196,0.35702044,0.067643195,-0.16080979,0.37421942,0.05024161,-0.45701987,-0.43872288,0.11736622,815.5311,854.61536,844.5421,676.52014,780.4762,-0.05255127,0.231750488,0.963439941,0.680389404,2.549591064,1.921539307,1,1,1,1,1,79.47
52:25.7,-0.09745482,-0.15355615,0.33366665,0.10382675,0.29463238,-0.33666766,0.12995411,0.22197837,1.1550761,0.04384068,0.10699591,1.1388042,0.48143739,0.079020634,-0.08992866,0.46110517,0.006487813,-0.36606568,-0.42877603,0.118592665,800.6227,859.85345,843.3333,649.92676,749.0476,-0.054931641,0.233947754,0.964416504,0.620574951,2.631835938,2.437438965,1,1,1,1,1,79.45
52:26.2,0.114449464,0.16233788,0.02568452,0.113062136,0.25840813,-0.3486298,-0.34492263,0.26298586,1.049615,0.008248955,-0.17636108,0.92640126,0.5508953,0.10705805,-0.015305468,0.48377666,0.12823673,-0.30194455,-0.42427197,0.18337892,834.4689,858.6447,842.9304,923.5165,910.2198,-0.051635742,0.234069824,0.958374023,0.553283691,1.577606201,2.572021484,1,1,1,1,1,79.45
52:26.7,0.12041841,0.111266024,-0.11963004,0.23735723,0.18028052,-0.32883048,-0.5141656,0.31819355,1.0854068,-0.007485136,-0.30426472,0.68854064,0.46359873,-0.054922897,-0.116416775,0.30530107,0.055793054,-0.35284907,-0.47199374,0.036409047,878.3883,849.3773,843.3333,990.80585,897.72894,-0.054626465,0.231018066,0.96484375,0.770111084,2.534637451,2.063598633,1,1,1,1,1,79.45
52:27.2,0.25340116,0.11769551,-0.04504538,0.28983513,0.19305743,-0.262438,-0.54980534,0.33996445,1.1788219,0.07127648,-0.34098274,1.0288891,0.4073943,-0.104071476,-0.13791618,0.23292698,-0.009923377,-0.39491472,-0.43731093,-0.006188917,836.4835,859.0476,849.7802,702.3077,750.65936,-0.054443359,0.234863281,0.958496094,0.792541504,2.75894165,2.467346191,1,1,1,1,1,79.45
52:27.7,0.8405712,0.005450149,0.18889524,0.72477096,0.3186423,-0.22491266,-0.38857695,0.30024323,1.1945287,0.13495825,0.1422309,1.0886565,0.3000486,-0.14093323,-0.2553435,0.18526304,-0.18567877,-0.3728067,-0.5041864,-0.12820198,799.41394,854.61536,847.3626,768.7912,822.7839,-0.056030273,0.232727051,0.965454102,0.605621338,2.519683838,2.138366699,1,1,1,1,1,79.45
52:28.2,0.8854097,-0.032015882,0.18392974,0.7499964,0.2896348,-0.2796465,-0.45683667,0.16199347,1.1586249,0.13445401,0.1422309,1.072884,0.2642986,-0.21127228,-0.32372752,0.17407678,-0.20219919,-0.39422914,-0.504172,-0.08771718,861.06226,850.989,857.03296,1021.8315,988.7912,-0.054870605,0.236999512,0.964660645,0.852355957,2.572021484,2.601928711,1,1,1,1,1,79.45
52:28.7,0.9022325,-0.08714972,0.15408823,0.8116073,0.24420269,-0.3240633,-0.30970994,-0.003928956,1.1027489,-0.008904031,0.1422309,1.0701524,0.17368136,-0.26162064,-0.25982204,0.1249803,-0.12846644,-0.44375044,-0.44411793,-0.09223341,863.8828,853.4066,841.7216,835.6777,794.9817,-0.052185059,0.234863281,0.966003418,0.829925537,2.452392578,2.205657959,1,1,1,1,1,79.45
52:29.3,0.6288461,-0.18889984,-0.24555221,0.6900009,-0.040999983,-0.4188727,-0.33497912,0.104203664,0.72616684,-0.25099966,-0.13457906,0.78328735,0.07997135,-0.30533543,-0.13444193,0.03352396,-0.03205977,-0.54654866,-0.36347187,-0.011588084,804.65204,853.4066,845.34796,657.98535,772.01465,-0.056640625,0.233520508,0.963745117,1.143951416,2.773895264,2.497253418,1,1,1,1,1,79.45
52:29.8,0.55421895,-0.121454924,-0.20462838,0.6433553,-0.113140635,-0.5018043,-0.36789533,0.12399691,0.6235022,-0.1731939,-0.25191855,0.4385523,0.12964907,-0.18214789,-0.09761044,0.044216935,-0.048253093,-0.5669454,-0.3033762,-0.009855019,912.23444,867.9121,840.10986,965.42126,895.7143,-0.055969238,0.234375,0.962768555,0.84487915,2.594451904,2.228088379,1,1,1,1,1,79.45
52:30.3,0.44361442,-0.049660876,-0.13029535,0.52314705,-0.08854311,-0.3988113,-0.50584394,0.14980413,1.2536291,-0.10129425,-0.07073202,1.0215977,0.30470675,-0.122805506,-0.14949858,0.31618983,-0.037201647,-0.50243104,-0.36671075,0.016993912,887.25275,846.55676,846.9597,984.7619,898.93774,-0.053405762,0.233215332,0.961669922,0.680389404,2.033691406,2.534637451,1,1,1,1,1,79.45
52:30.8,0.03713105,-0.22409925,-0.05863409,0.22774245,0.12340723,-0.37469998,-0.5857335,0.19243939,1.2729131,-0.117321916,-0.07696195,1.1052183,0.37130764,-0.14057946,-0.32248494,0.3921687,-0.08461087,-0.43177697,-0.31456107,-0.012327473,823.5897,856.63007,847.3626,834.87177,904.9817,-0.05480957,0.234008789,0.963439941,0.725250244,2.474822998,1.772003174,1,1,1,1,1,79.45
