Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
45:57.9,0.2083932,-0.29356012,-0.38328853,0.19427238,0.24631363,-0.46908903,-0.49126524,-0.06587887,0.7018053,-0.12605496,-0.28054196,0.38461912,0.39331046,-0.29635376,-0.16878349,0.2674324,-0.24456885,-0.56352633,-0.35909346,-0.3501525,844.94507,855.82416,836.4835,809.0842,851.39197,100,0,0.012573242,0.302246094,0.946899414,0.882263184,2.205657959,2.422485352,1,1,1,1,1,51.73
45:58.4,0.14161372,-0.15231429,-0.4743522,0.054759808,0.19091122,-0.561044,-0.5968686,-0.08646679,0.7018053,-0.12322807,-0.33804154,0.3241404,0.19607866,-0.31996304,-0.20520343,0.112795174,-0.26767758,-0.6343156,-0.34744474,-0.3229033,797.8022,854.61536,856.2271,789.7436,791.75824,100,0,0.016845703,0.300231934,0.947631836,1.256103516,2.796325684,2.183227539,1,1,1,1,1,51.73
45:59.0,1.2325543,-0.12579313,-0.008782049,1.1921955,0.2436353,-0.60861105,-0.5704534,0.22846358,0.6273453,-0.27168038,-0.282873,0.46418038,0.14610782,-0.32894945,-0.16103502,0.11696297,-0.36914128,-0.52630156,-0.30245167,-0.24422152,838.0952,853.8095,841.7216,744.61536,690.6227,98,0,0.015075684,0.301513672,0.946838379,1.435546875,2.82623291,2.818756104,1,1,1,1,1,51.73
45:59.5,1.5822879,-0.17316447,0.29368797,1.5576174,0.3378673,-0.53832626,-0.59648407,0.4604753,0.89497423,-0.18384473,-0.20311311,1.2163196,0.16385143,-0.30894464,-0.13391289,0.19574162,-0.31868663,-0.37756595,-0.26268598,-0.07629329,870.7326,855.0183,848.5714,842.1245,891.28204,94.00001,0,0.011962891,0.30279541,0.948547363,0.91217041,1.899108887,2.429962158,1,1,1,1,1,51.73
46:00.0,1.6421266,-0.071784176,0.36438465,1.6175898,0.47297767,-0.40264264,-0.33552697,0.564074,0.9046119,-0.1805875,-0.10873423,1.2258412,0.2381632,-0.23879403,-0.19122307,0.29944617,-0.19774395,-0.31836286,-0.23086879,0.049579,856.63007,858.24176,861.4652,945.2747,1016.5934,94.00001,0,0.012756348,0.303527832,0.947937012,1.278533936,3.028106689,2.504730225,1,1,1,1,1,51.73
46:00.5,1.5129979,-0.023682063,0.34576964,1.4998221,0.5462387,-0.4375912,0.000973,0.5146129,0.9530473,-0.14950535,0.07294171,1.2503804,0.2570725,-0.23749919,-0.25961682,0.35576668,0.13379256,-0.31365582,-0.2828028,0.21527962,856.63007,850.989,855.0183,922.71063,880,96,0,0.015686035,0.301818848,0.948242188,0.800018311,2.415008545,1.764526367,1,1,1,1,1,51.73
46:01.0,1.2545907,0.09708721,0.15393187,1.2465725,0.56730956,-0.25234196,0.010071447,0.470577,0.98396873,-0.09302108,0.07236674,1.236265,0.28807437,-0.27200386,-0.28031135,0.46312436,0.19947182,-0.31396988,-0.323575,0.20752136,850.989,850.18317,847.3626,822.7839,878.3883,100,0,0.015991211,0.30267334,0.948486328,1.233673096,2.80380249,2.310333252,1,1,1,1,1,51.73
46:01.5,1.161675,0.016055971,0.10074395,1.1563765,0.5364109,-0.23826972,-0.0642594,0.42034188,1.0249647,-0.11240007,-0.010227169,0.81947345,0.28419113,-0.35055256,-0.25896636,0.47399497,0.15566835,-0.3710415,-0.33744195,0.16180691,851.79486,857.8388,854.21246,910.6227,1019.41394,100,0,0.016662598,0.301391602,0.952758789,0.942077637,2.886047363,1.84677124,1,1,1,1,1,51.73
46:02.0,0.9920164,-0.002857711,-0.051829796,0.9824224,0.36182848,-0.18302174,-0.50759006,0.38887042,0.9927455,-0.11251363,-0.081975,0.84685487,0.17785312,-0.34676304,-0.29999867,0.44046238,-0.11827322,-0.4850937,-0.4241354,-0.06394857,854.61536,852.6007,854.21246,912.23444,907.3993,100,0,0.008544922,0.300048828,0.950378418,1.330871582,2.841186523,2.168273926,1,1,1,1,1,51.73
46:02.5,0.43515834,-0.20394008,-0.11303717,0.46281046,0.102127835,-0.3061056,-0.4497752,0.2592866,0.9980652,-0.19164474,-0.09657516,0.8406718,0.04803059,-0.36831647,-0.25857928,0.28972042,-0.30623066,-0.6001116,-0.5379237,-0.19207618,854.21246,853.4066,847.3626,801.02563,687.3993,100,0,0.006835938,0.300415039,0.943603516,0.740203857,2.400054932,1.77947998,1,1,1,1,1,51.73
46:03.0,-0.25448486,-0.30941027,-0.1983724,-0.033988368,0.16460596,-0.33253583,-0.4402196,0.26441786,0.79631114,-0.27346325,-0.09053236,0.8768287,0.029051162,-0.26564905,-0.1698844,0.13911098,-0.29101434,-0.62560445,-0.5280824,-0.3055173,852.6007,855.82416,839.707,771.2088,761.53845,100,0,0.007873535,0.30291748,0.947265625,1.054229736,2.646789551,2.878570557,1,1,1,1,1,51.5
46:03.5,0.2869404,-0.45530248,-0.30705044,0.19726123,0.26861054,-0.41463035,-0.2615733,0.35997656,0.80923676,-0.31628945,-0.10793649,0.8768287,0.119798064,-0.21245857,-0.10713017,0.10480595,-0.30039528,-0.6676069,-0.5604814,-0.3739391,855.82416,853.8095,853.4066,870.32965,932.381,100,0,0.011413574,0.299865723,0.94720459,1.136474609,2.317810059,2.557067871,1,1,1,1,1,51.5
46:04.1,0.37152097,-0.2706167,-0.32581574,0.23203337,0.31672007,-0.51724595,-0.22424132,0.37404776,0.78320044,-0.51142204,-0.1872246,0.8156191,0.103125565,-0.24546133,-0.106602475,0.17581351,-0.25586477,-0.7403848,-0.4929437,-0.30036405,849.7802,849.7802,836.8865,809.0842,725.6777,100,0,0.011962891,0.299682617,0.950622559,0.814971924,1.428070068,2.497253418,1,1,1,1,1,51.5
46:04.6,0.97166806,-0.02570296,-0.008718272,1.0912344,0.44633132,-0.69386345,-0.24032973,0.5123505,0.93638337,-0.63747954,-0.23453619,0.8853652,0.103100136,-0.3991742,-0.14139898,0.21234499,-0.11969304,-0.60378,-0.61309,-0.043848462,845.34796,849.3773,846.1539,881.2088,816.337,100,0,0.005249023,0.300354004,0.944458008,0.725250244,3.087921143,2.011260986,1,1,1,1,1,51.5
46:05.1,0.97526085,-0.06537155,0.029053995,1.1252553,0.426271,-0.60691214,-0.48444325,0.43105787,0.96100444,-0.60511893,-0.40155852,0.92199063,0.15456781,-0.4844891,-0.10913183,0.22699521,-0.096844,-0.49658898,-0.5436163,-0.004517295,856.2271,848.5714,835.6777,765.9707,686.5934,100,0,0.004516602,0.300170898,0.951538086,1.121520996,3.454284668,1.988830566,1,1,1,1,1,51.5
