Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
12:16.2,0.85458314,0.49282804,0.605377,0.8859873,0.25262308,0.026372474,0.07032966,0.2830607,0.68024725,-0.15416825,0.1050495,0.7661362,0.5628329,0.06546311,0.2914359,0.47575495,0.14416233,-0.028688006,0.016890826,-0.095366605,847.76556,839.707,849.7802,843.73627,817.5458,-0.02935791,0.068054199,0.98626709,0.441131592,2.706604004,2.429962158,1,1,1,1,1,59.36
12:16.7,0.44158164,0.053018276,0.27829534,0.5292095,0.023043346,-0.13472463,-0.2257813,0.131706,0.7069673,-0.11333501,-0.044385307,0.7170186,0.65295553,0.16959223,0.30628034,0.50133747,0.049679805,-0.03552195,0.053434715,-0.14438584,872.74725,858.6447,858.6447,853.00366,900.9524,-0.032043457,0.067993164,0.989013672,0.590667725,2.91595459,2.325286865,1,1,1,1,1,59.36
12:17.2,0.5370387,-0.07531262,0.24092811,0.61806804,0.24574575,-0.36929557,-0.22093433,0.24372882,0.7145373,-0.1514175,0.01917991,0.6437641,0.6379195,0.22367764,0.3801486,0.39633542,0.05920203,-0.031023778,0.121378265,-0.026010545,837.6923,860.2564,858.24176,846.1539,871.53845,-0.032897949,0.069152832,0.991882324,0.351409912,2.856140137,2.444915771,1,1,1,1,1,59.36
12:17.7,1.0956532,0.04748418,0.8414197,1.1361622,0.50811344,-0.5127545,-0.017111642,0.44055092,1.0044785,-0.07478681,0.15931474,0.9861001,0.65877175,0.22575109,0.35968757,0.39255214,0.12115338,0.017030915,0.16608216,0.07709354,824.7985,844.5421,861.06226,825.6044,860.2564,-0.03704834,0.062805176,0.988830566,0.441131592,2.990722656,2.444915771,1,1,1,1,1,59.36
12:18.2,1.3102634,0.41441482,1.0095215,1.3622981,0.6862156,-0.38463956,0.48931938,0.59206116,0.987095,-0.020714773,0.25780925,1.0276525,0.6628353,0.24860887,0.39556032,0.3669762,0.11245597,0.013616128,0.15774721,0.11527027,876.77655,873.95605,871.53845,860.65936,863.0769,-0.028442383,0.067565918,0.989196777,0.635528564,2.661743164,2.235565186,1,1,1,1,1,59.36
12:18.7,1.3676369,0.49113458,1.0050799,1.4154102,0.606368,-0.36153165,0.4965688,0.5423241,0.98506963,0.057656396,0.27028862,1.0299655,0.69616675,0.28272492,0.35603505,0.40250385,0.11283379,0.003428366,0.02184278,0.032546885,822.381,861.4652,858.24176,828.8278,863.47986,-0.032531738,0.067199707,0.990539551,0.456085205,2.811279297,2.205657959,1,1,1,1,1,59.36
12:19.2,1.219154,0.54703486,0.83656234,1.2632792,0.60421944,-0.31575844,0.46277738,0.5508783,1.0648655,0.14829297,0.2391688,1.2072201,0.6828386,0.33489275,0.30943653,0.39773798,0.12840946,-0.02473265,-0.05397012,-0.06325566,862.27106,848.97437,848.97437,838.49817,861.8681,-0.034423828,0.065124512,0.988464355,0.448608398,2.766418457,2.220611572,1,1,1,1,1,59.36
12:19.7,1.1055394,0.40805876,0.79171,1.0924025,0.5457638,-0.25463533,-0.016099429,0.51297474,1.0623748,0.18010645,0.15437357,1.1992937,0.6979404,0.38941047,0.30425224,0.42262915,0.14330117,-0.08934801,-0.12407852,-0.15109582,867.9121,871.9414,881.2088,852.6007,869.5238,-0.031921387,0.0703125,0.988586426,0.86730957,2.549591064,2.542114258,1,1,1,1,1,59.36
12:20.2,1.1102412,0.32309294,0.92029357,1.0786273,0.5853892,-0.23326512,-0.14789185,0.5979324,1.0621741,0.21866879,0.100892164,1.1992937,0.70368904,0.38696265,0.3320588,0.48333296,0.20454876,-0.20375292,-0.11837615,-0.10615279,820.7692,847.3626,847.3626,816.7399,843.73627,-0.02746582,0.068725586,0.991516113,0.949554443,2.280426025,2.766418457,1,1,1,1,1,59.36
12:20.7,1.2264904,0.21321383,0.959487,1.1931772,0.47182462,-0.24051167,-0.22856642,0.47733185,0.992482,0.13004452,0.09990883,1.0851063,0.6510475,0.31908488,0.3378365,0.43391174,0.19274832,-0.21842119,-0.10141567,-0.047791496,819.5604,852.6007,844.1392,814.3223,823.5897,-0.026062012,0.066772461,0.989196777,0.328979492,2.878570557,2.265472412,1,1,1,1,1,59.36
12:21.2,1.2833848,0.3247756,0.9603229,1.278043,0.30434602,-0.3696145,-0.32545838,0.31776443,0.94379497,0.041611843,0.105368,1.0137653,0.5328007,0.16971949,0.29086754,0.37066904,0.20366408,-0.14544268,-0.1267534,-0.057416223,850.18317,842.1245,854.21246,846.9597,877.5824,-0.02532959,0.066711426,0.983459473,0.426177979,2.773895264,2.175750732,1,1,1,1,1,59.36
12:21.7,1.2738941,0.5312779,0.9570412,1.2992132,0.18175726,-0.33231944,-0.25242898,0.001721268,0.761827,0.07296015,0.07915981,0.79005265,0.47591186,0.19875649,0.24349627,0.4003325,0.16138981,-0.10490813,-0.11385272,-0.078236036,836.08057,850.58606,842.52747,840.10986,850.18317,-0.028930664,0.072875977,0.987854004,0.209350586,2.661743164,2.138366699,1,1,1,1,1,59.36
12:22.2,1.1167315,0.53766984,0.8716149,1.1614368,0.08045744,-0.35225907,-0.12156918,-0.05368076,0.7060772,0.07296015,0.05144226,0.78061056,0.5264961,0.29754925,0.29507598,0.562519,0.07710589,-0.12258709,-0.11654223,-0.035533678,829.6337,846.9597,846.55676,831.6484,856.63007,-0.031616211,0.069763184,0.988525391,0.358886719,2.400054932,2.586975098,1,1,1,1,1,59.36
12:22.7,0.8728985,0.398964,0.6683633,0.8960782,0.15854795,-0.33277828,-0.15104833,0.10646769,0.51101106,0.022771955,0.020468254,0.74404,0.56048054,0.32828686,0.29964897,0.6173011,0.08748659,-0.09625155,-0.016368276,0.025169954,865.4945,857.4359,864.2857,853.8095,857.4359,-0.029785156,0.070861816,0.989074707,0.463562012,2.646789551,1.547698975,1,1,1,1,1,59.36
12:23.3,0.5089777,0.042506613,0.18732677,0.37776342,0.26318115,-0.4124557,-0.19405748,0.2767741,0.7947421,0.059909236,0.29368046,0.8610686,0.6236196,0.322859,0.37448755,0.6086554,0.11474519,-0.033247434,0.07249773,0.07146332,869.92676,855.82416,850.989,847.76556,848.1685,-0.026672363,0.069641113,0.989562988,0.276641846,2.721557617,2.160797119,1,1,1,1,1,59.36
