Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
42:50.5,0.29922813,0.16257103,0.16309568,0.19315381,0.7336461,0.3448615,0.03382009,0.41743416,1.2655629,0.16607957,0.38083586,1.3300928,0.87752354,0.7428076,0.7607209,0.74181956,0.7433458,0.5988802,0.5332216,0.5047708,854.21246,857.4359,851.79486,830.0366,717.619,0.13494873,0.203857422,0.963134766,1.121520996,2.78137207,2.444915771,1,1,1,1,1,90.88
42:51.0,0.24269652,0.10741849,0.1355377,0.22087695,0.26761523,-0.012186557,-0.026013412,0.22629483,1.1355659,0.115725435,0.32224208,1.2950267,0.7243519,0.651349,0.66610634,0.62201476,0.7295259,0.5184759,0.57176346,0.49272618,823.5897,870.32965,855.82416,781.28204,703.1135,0.142211914,0.203491211,0.962097168,0.605621338,2.818756104,2.011260986,1,1,1,1,1,90.88
42:51.5,0.24372005,0.049284216,0.057986554,0.1378331,0.08098068,-0.37013468,-0.062756665,-0.10564787,1.0770901,0.036023714,0.29519352,1.1294138,0.6681348,0.60793877,0.6540848,0.6840993,0.6759619,0.41190577,0.5780897,0.40562913,894.5055,839.304,866.30035,918.2784,943.2601,0.135314941,0.204467773,0.960266113,0.366363525,3.065490723,2.041168213,1,1,1,1,1,90.88
42:52.0,0.15206322,0.02104115,-0.18516622,0.11711281,-0.06684324,-0.3481039,-0.21144162,-0.14895034,1.0871747,0.06314592,0.15391687,1.1202406,0.6986055,0.58070856,0.68253005,0.7364439,0.70381963,0.48335624,0.66556287,0.44074312,914.65204,854.61536,875.9707,936.4103,1019.011,0.130859375,0.201416016,0.963989258,0.97946167,2.616882324,1.757049561,1,1,1,1,1,90.88
42:52.6,0.18533988,-0.04651041,-0.26119033,0.31554484,0.05902566,-0.32430744,-0.23192872,-0.07272279,1.0895917,0.047652993,0.13836384,1.1223348,0.75053483,0.5518738,0.6840563,0.8068526,0.5917472,0.46880862,0.7144686,0.44947857,861.06226,862.674,854.61536,833.2601,716.4103,0.12487793,0.207275391,0.965087891,1.196289063,2.945861816,2.564544678,1,1,1,1,1,90.88
42:53.1,0.39756882,-0.06362378,-0.11832412,0.5863484,0.10710791,-0.2434026,-0.25038812,0.11926829,0.5998446,0.05352292,0.011520284,0.42852435,0.87656146,0.49957758,0.68673277,0.770317,0.42576513,0.55610925,0.74492687,0.4629448,789.7436,858.24176,854.21246,768.3883,724.87177,0.124328613,0.20715332,0.962158203,0.396270752,2.833709717,1.757049561,1,1,1,1,1,90.88
42:53.6,0.44248238,-0.07401603,-0.037851606,0.5987821,0.09028518,-0.29120633,-0.23439796,0.05958294,0.64503545,-0.004584094,0.016850132,0.31588817,0.87036663,0.5384664,0.7042747,0.7686203,0.39501008,0.5454522,0.6910135,0.42781326,862.27106,855.0183,869.5238,879.59705,977.1062,0.122741699,0.203063965,0.967285156,1.188812256,2.542114258,2.190704346,1,1,1,1,1,90.88
42:54.1,0.31689548,0.09726568,-0.07545903,0.43652943,-0.16807327,-0.36538428,-0.34385827,-0.08629912,0.63817996,0.14279276,-0.066277705,0.6217307,0.84033966,0.5298975,0.72334516,0.74574775,0.46247455,0.5339732,0.6078729,0.39229703,889.67035,844.5421,852.1978,935.6044,1000.87915,0.125,0.205932617,0.965209961,0.91217041,1.517791748,1.876678467,1,1,1,1,1,90.88
42:54.6,0.09773986,0.11778786,-0.008186096,0.19564705,-0.29138494,-0.26814297,-0.48556477,-0.31976426,0.8527224,0.18380655,-0.011078054,0.93672675,0.7519255,0.597622,0.753843,0.7842025,0.5554544,0.49867675,0.7182738,0.50527865,841.7216,838.49817,831.2454,801.4286,728.49817,0.125610352,0.20513916,0.964660645,1.443023682,2.841186523,2.856140137,1,1,1,1,1,90.88
42:55.2,0.08949501,0.07249257,-0.05223327,0.28794083,-0.11090783,-0.28508788,-0.5492612,0.087169185,1.0380324,0.19281028,0.112511195,1.2026558,0.74205583,0.5488038,0.75633866,0.7658858,0.5788429,0.518476,0.7245483,0.4500845,792.1612,859.85345,849.7802,743.4066,700.696,0.131652832,0.206787109,0.960510254,0.299072266,2.646789551,2.00378418,1,1,1,1,1,90.88
42:55.7,0.1014716,-0.086623564,0.22413662,0.17559482,0.015402529,-0.19273904,-0.38983312,0.17259683,1.0380324,0.12454116,0.12708941,1.2031982,0.8308177,0.68485165,0.8586611,0.7672666,0.6534259,0.58220303,0.7500255,0.47721082,881.6117,858.6447,863.0769,920.696,1012.1612,0.131530762,0.205200195,0.964904785,0.628051758,2.355194092,2.818756104,1,1,1,1,1,90.88
42:56.2,0.14851859,-0.2214097,0.20286016,0.13942969,0.05451825,-0.387122,-0.39092916,0.17053147,1.0497079,0.059572984,0.07833469,1.2031982,0.90739226,0.74964166,0.83829224,0.78210616,0.63513094,0.564021,0.60750824,0.3583294,827.2161,860.2564,861.06226,836.8865,913.44324,0.124694824,0.198852539,0.965026855,0.388793945,2.706604004,1.809387207,1,1,1,1,1,90.88
42:56.7,0.14047661,-0.21165873,0.24505621,0.15351856,-0.001186586,-0.3634665,-0.35165843,-0.121077284,0.8240659,0.19351883,0.12843989,1.1998059,0.91053385,0.7297482,0.83836955,0.8065425,0.63212365,0.55840117,0.46758512,0.41181463,840.9158,859.85345,852.6007,813.1135,707.5458,0.116271973,0.200195313,0.966186523,1.293487549,3.469238281,2.542114258,1,1,1,1,1,90.88
42:57.2,0.13299522,-0.16226819,0.11881429,0.36981443,0.12143966,-0.16382185,-0.3401534,-0.13540204,0.8465273,0.21422625,0.13360149,1.234197,0.83505076,0.6732739,0.6861673,0.79566854,0.5445903,0.46342286,0.23441878,0.33973116,853.4066,852.6007,849.7802,837.6923,758.71796,0.117492676,0.201416016,0.963195801,0.500946045,3.080444336,1.532745361,1,1,1,1,1,90.88
42:57.7,0.23082083,-0.002386558,0.4611876,0.40315542,0.13186622,-0.087460436,-0.14261292,-0.047171716,0.8239045,0.2150836,0.16641355,1.2554117,0.8529604,0.59172094,0.69535685,0.7502649,0.481096,0.46595794,0.20581453,0.33555418,802.23444,861.4652,841.7216,736.1539,703.91943,0.112609863,0.198486328,0.967834473,1.487884521,2.542114258,3.117828369,1,1,1,1,1,90.88
42:58.3,0.35018146,0.21455319,0.5159495,0.38611242,0.20580354,0.03071349,-0.16378911,0.15943609,0.6368288,0.00373406,0.15939654,1.1875315,0.91834223,0.70900315,0.7411051,0.76530755,0.4064639,0.41769463,0.34229648,0.37563658,867.50916,858.6447,840.10986,887.6557,986.3736,0.110595703,0.198364258,0.968261719,0.635528564,1.876678467,2.482299805,1,1,1,1,1,90.88
42:58.8,0.44916755,0.19698653,0.5352214,0.36906326,0.1250735,-0.10589204,-0.07849233,0.17041197,1.0247344,-0.038273774,0.19219366,1.2186031,0.8924436,0.70386,0.7888084,0.7075445,0.44263166,0.3853341,0.41028744,0.4549972,794.9817,855.42126,836.8865,748.24176,655.56775,0.114746094,0.203308105,0.967102051,1.143951416,2.878570557,2.743988037,1,1,1,1,1,90.88
42:59.3,0.4953483,0.11922077,0.41930562,0.4755639,0.25185543,-0.12545745,0.11556692,0.27303508,1.0579228,-0.14639995,0.3246545,1.2189453,0.82787144,0.8233454,0.7250998,0.7293152,0.45182618,0.36295688,0.4331857,0.44540623,825.2015,850.989,832.8571,790.14655,695.8608,0.117248535,0.196960449,0.967834473,0.485992432,3.289794922,2.564544678,1,1,1,1,1,90.88
42:59.8,0.33669713,-0.055883322,0.30106494,0.34977025,0.22858599,-0.3826055,0.103128284,0.23024428,1.1461065,-0.31478953,0.30882138,1.2682341,0.81341773,0.77787656,0.69795537,0.7046683,0.5461825,0.31682104,0.41553834,0.38842052,928.3516,847.76556,857.8388,957.76556,1054.4689,0.112731934,0.196411133,0.966186523,0.755157471,2.699127197,2.714080811,1,1,1,1,1,90.88
43:00.3,0.09818341,0.10573457,0.21181776,0.17504044,0.22359632,-0.26672202,0.014451664,0.19154328,1.1151016,-0.17605355,0.22355944,1.2188959,0.7730298,0.79711163,0.76418036,0.76577705,0.5602512,0.44995272,0.47934815,0.3494992,870.7326,851.79486,846.9597,865.4945,800.2198,0.110412598,0.207702637,0.961914063,0.687866211,3.110351563,2.557067871,1,1,1,1,1,90.88
