Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
24:41.0,0.58743834,0.8292552,0.9464626,0.4113636,0.33410734,0.36647895,0.4885106,0.22710207,1.2131528,0.45627695,0.41702846,1.4560894,0.4252961,0.10319061,0.17324673,0.41715032,-0.018826693,0.078449495,0.13919842,0.024924671,846.9597,853.8095,842.1245,842.1245,911.4286,94.00001,0,-0.17364502,0.169372559,0.962768555,0.485992432,2.714080811,2.347717285,1,1,1,1,1,26.47
24:41.5,0.42509592,0.6853686,0.84246516,-0.010323784,0.24905892,0.35874227,0.40640593,0.063749604,1.2110615,0.487231,0.4740362,1.3124707,0.46584877,0.009373707,0.12635529,0.3326075,0.03628806,0.04337223,0.107892126,-0.09089688,845.34796,860.65936,836.08057,842.52747,970.2564,100,0,-0.176818848,0.171508789,0.966552734,0.852355957,1.929016113,2.422485352,1,1,1,1,1,26.47
24:42.0,0.21328895,0.5293602,0.6584118,0.24193387,0.2248902,0.3176292,0.21754104,0.17744483,1.1620722,0.5003338,0.4823896,1.2307899,0.43058074,-0.06311213,0.09498564,0.27584553,0.1198101,-0.1453776,-0.028689198,0.024627794,844.1392,858.6447,841.7216,836.4835,761.9414,100,0,-0.179870605,0.169250488,0.961608887,0.762634277,2.160797119,2.385101318,1,1,1,1,1,26.47
24:42.5,-0.052482676,0.39783064,0.5418978,0.34043032,0.18449637,0.23223034,0.059830472,0.15231474,1.1472797,0.48432022,0.41993517,0.64278764,0.39342213,-0.016162287,0.005168735,0.32540914,0.19982553,-0.17166899,-0.07864833,0.08438236,862.674,856.2271,851.39197,849.7802,730.10986,100,6,-0.180358887,0.16809082,0.962646484,0.702819824,3.132781982,2.093505859,1,1,1,1,1,26.47
24:43.0,0.13246006,0.3386994,0.24895434,0.4407012,0.17722854,0.17327473,-0.15367015,0.14810051,1.390882,0.4329378,0.24228565,1.223235,0.31361017,0.066247895,0.00084,0.35307324,0.22048922,-0.14987727,-0.18125106,0.14350262,830.4396,857.4359,846.55676,823.5897,725.2747,100,9.999999,-0.177429199,0.168395996,0.962280273,0.994415283,2.743988037,2.437438965,1,1,1,1,1,26.47
24:43.5,0.2505589,0.29827088,0.103627145,0.38167474,0.21246305,0.13922273,-0.22173262,0.1489772,1.4332049,0.37944788,0.1718072,1.2433001,0.27647617,0.08472925,-0.025620027,0.32050526,0.18603241,-0.12613145,-0.1979746,0.13073541,846.9597,855.82416,844.5421,857.4359,940.0366,100,0,-0.175842285,0.170532227,0.957641602,1.256103516,2.257995605,2.145843506,1,1,1,1,1,26.47
24:44.0,0.34230512,0.14820331,0.0976028,0.3558366,0.17313038,0.098902114,-0.0611571,0.10775146,1.4279462,0.3062121,0.40787765,1.2442673,0.25613883,0.004131883,-0.02034255,0.30262673,0.11415161,-0.15207018,-0.24803483,0.09173257,867.50916,857.8388,844.1392,856.63007,738.1685,100,0,-0.174743652,0.171569824,0.96307373,0.777587891,1.106567383,2.80380249,1,1,1,1,1,26.44
24:44.5,0.24050239,0.42547026,0.5526496,0.23249656,0.16122578,0.08420061,0.2984843,0.14401728,1.5963433,0.44822395,0.6202535,1.6020392,0.42618534,-0.004207067,-0.016558051,0.3440437,0.035783317,-0.23194851,-0.233042,0.07521439,854.21246,854.21246,844.5421,838.49817,775.64105,100,0,-0.182861328,0.169677734,0.95880127,0.882263184,3.544006348,2.033691406,1,1,1,1,1,26.44
24:45.1,0.21567334,0.51351506,0.61769485,0.06867565,0.08722575,0.09432945,0.34250295,0.05192887,1.5943774,0.44601408,0.62775505,1.6173279,0.4712299,-0.008239126,-0.015765812,0.3555876,-0.001326978,-0.24412622,-0.23711145,0.07194969,844.94507,846.9597,843.3333,861.06226,968.24176,100,0,-0.172607422,0.170043945,0.965881348,0.725250244,2.908477783,2.444915771,1,1,1,1,1,26.44
24:45.6,0.3735833,0.6768061,0.64650095,-0.04940349,0.047017343,0.1317301,0.33203867,-0.04041763,1.5929648,0.438471,0.62667626,1.6173279,0.43028852,0.07481337,0.014374455,0.3126608,0.11382046,-0.11524288,-0.11271844,0.26667815,844.94507,847.76556,851.79486,855.82416,904.17584,100,0,-0.175048828,0.167175293,0.969299316,0.86730957,2.220611572,2.205657959,1,1,1,1,1,26.44
24:46.1,0.4544238,0.51581687,0.4224984,0.050544463,-0.047028303,0.018620672,-0.018544277,-0.13911335,1.5377308,0.2796375,0.37686145,1.5470426,0.32310048,0.060867604,-4.83e-05,0.29157573,0.1564769,-0.049060136,-0.09660746,0.31152806,835.6777,846.9597,854.61536,833.663,751.4652,100,0,-0.176940918,0.167663574,0.96081543,1.121520996,2.168273926,2.751464844,1,1,1,1,1,26.44
24:46.6,0.44954416,0.42918137,0.45446423,0.074203685,-0.10945517,-0.058704015,-0.052909102,-0.18730737,1.1131238,0.11397952,0.18671457,0.752263,0.29008523,0.06802828,0.013105946,0.26301932,0.15429386,-0.10821035,-0.018834775,0.29933754,850.18317,861.4652,831.2454,856.63007,957.76556,100,6,-0.173950195,0.172912598,0.959838867,0.575714111,3.200073242,2.519683838,1,1,1,1,1,26.44
24:47.1,0.23629402,0.3096849,0.45179558,0.07764778,-0.06411186,-0.12971388,-0.24238501,-0.13315322,0.7371706,0.15528381,0.1659831,0.7942556,0.35634637,0.00852821,0.01715517,0.3017964,-0.011035878,-0.28436258,-0.13127558,0.12540014,850.58606,853.00366,843.73627,836.8865,774.83514,100,15.999998,-0.17199707,0.172119141,0.959899902,1.293487549,1.89163208,2.549591064,1,1,1,1,1,26.44
24:47.6,-0.026191073,0.33326897,0.35463515,0.01313901,-0.05991914,-0.27477726,-0.37952837,-0.006724397,0.81083816,0.29692084,0.15481086,0.91467327,0.33490425,-0.042678837,-0.020122513,0.28014174,-0.07166034,-0.31475723,-0.17856765,0.10948323,836.8865,847.76556,843.3333,839.304,766.77655,100,25.999996,-0.176330566,0.174133301,0.962768555,1.076660156,1.667327881,2.317810059,1,1,1,1,1,26.44
24:48.1,-0.013899215,0.3190499,0.20517185,0.007268144,0.031834893,-0.26462907,-0.43878496,0.036339026,0.9616896,0.29208204,0.1298906,0.9125223,0.3916771,-0.012488608,-0.039247252,0.35018784,0.02613332,-0.18930751,-0.3311213,0.11057574,846.9597,849.7802,848.5714,863.8828,961.79486,100,36,-0.175231934,0.169616699,0.962402344,0.762634277,3.110351563,1.906585693,1,1,1,1,1,26.44
24:48.6,0.0654253,0.16214474,-0.05416212,-0.01859795,0.17594515,-0.34705085,-0.35761535,0.031137355,1.0866627,0.29208204,-0.18951955,1.0335586,0.3763405,-0.04816325,0.024432374,0.31300864,0.049565583,-0.1465929,-0.34917435,0.1280922,841.7216,848.97437,842.1245,850.18317,907.3993,100,46.000008,-0.172302246,0.169799805,0.962585449,0.785064697,3.506622314,1.764526367,1,1,1,1,1,26.44
24:49.1,0.13773736,0.01912326,-0.11531424,0.000588,0.27846727,-0.4415069,-0.35217375,-0.001189796,1.2272819,0.22843969,-0.2761005,1.0274396,0.4185607,-0.06736752,0.052447025,0.29595354,0.067311734,-0.13248594,-0.27854395,0.027206916,848.1685,854.21246,837.6923,828.8278,732.1245,100,52.000004,-0.16973877,0.168518066,0.959777832,0.755157471,2.82623291,2.205657959,1,1,1,1,1,26.44
24:49.6,0.2109323,0.15519202,-0.21457426,-0.050330628,0.21030161,-0.54946476,-0.4039196,-0.121449575,1.2265613,0.14869218,-0.028954562,1.0209439,0.38782224,-0.07958818,0.06627456,0.35498178,-0.008938988,-0.16618007,-0.15875289,-0.062351923,848.97437,861.06226,850.58606,858.6447,996.4469,100,42,-0.172363281,0.175231934,0.965148926,1.398162842,1.428070068,2.586975098,1,1,1,1,1,26.44
24:50.1,0.38019204,0.28565624,-0.15104966,-0.037925534,0.24136707,-0.47222298,-0.32560343,-0.013991332,1.2307805,0.18551983,0.036046308,0.9335784,0.42858517,-0.021886375,0.01298477,0.36905575,-0.007382331,-0.20302165,-0.14636524,-0.121890895,831.6484,844.94507,849.7802,835.6777,830.4396,100,31.999996,-0.179138184,0.172729492,0.960693359,1.054229736,2.901000977,2.527160645,1,1,1,1,1,26.44
24:50.6,0.5301827,0.5134573,0.28306618,0.075456,0.31367353,-0.13225457,0.049722303,0.1065114,1.1989167,0.2599973,0.060831994,1.0164756,0.4289546,-0.006910846,0.024899159,0.3618027,-0.051233098,-0.17039225,-0.09651021,0.009797323,843.3333,859.45056,842.9304,830.4396,747.4359,100,21.999994,-0.176452637,0.173217773,0.968566895,1.203765869,3.372039795,2.377624512,1,1,1,1,1,26.44
