Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
53:31.9,1.3337921,1.5844821,-0.11431543,1.313746,0.57733494,0.69938904,-0.46354324,0.6192229,0.839999,0.67405593,-0.001989089,1.1702865,0.24867663,1.2810351,-0.1305863,0.07403833,-0.26929668,0.7372823,-0.37371555,0.028640456,855.0183,975.4945,848.1685,854.61536,889.2674,0.307189941,0.268310547,0.907348633,0.650482178,2.901000977,2.145843506,1,1,1,1,1,81.69
53:32.4,1.3940799,1.5844821,0.051306188,1.4186747,0.65128636,0.69938904,-0.4101417,0.6982148,0.83991885,0.67405593,0.002646,1.1112713,0.23609747,1.2810351,-0.13618147,0.038020354,-0.09218983,0.7372823,-0.34976423,0.002851554,855.42126,830.0366,843.73627,860.65936,875.9707,0.30456543,0.264648438,0.911560059,0.1121521,2.796325684,2.153320313,1,1,1,1,1,81.66
53:32.9,1.3157146,1.5844821,0.21344277,1.3279396,0.6297611,0.69938904,-0.2568983,0.57138973,1.0023599,0.67405593,0.2826144,0.8360417,0.41350833,1.2810351,-0.2643193,-0.01865005,-0.07406179,0.7372823,-0.45228305,-0.038498998,832.4542,976.7033,853.4066,839.304,841.7216,0.303771973,0.27130127,0.908691406,0.927124023,3.050537109,2.96081543,1,1,1,1,1,81.66
53:33.5,1.0426887,1.5844821,0.36625823,1.0553097,0.495611,0.69938904,-0.19272663,0.34905633,1.0023599,0.67405593,0.28721946,1.0686538,0.4269886,1.2810351,-0.3049058,0.16967255,-0.088307634,0.7372823,-0.4321315,-0.029813105,828.022,918.2784,848.97437,834.87177,796.5934,0.303894043,0.270812988,0.908630371,0.456085205,2.901000977,2.213134766,1,1,1,1,1,81.66
53:34.0,1.0607507,1.5844821,0.31762397,1.0186895,0.43901584,0.69938904,-0.20496632,0.14462593,0.9979628,0.67405593,0.28672293,1.0686538,0.39710885,1.2810351,-0.18963592,0.22464132,-0.25081125,0.7372823,-0.4185317,-0.054748945,831.6484,883.22345,853.4066,834.87177,813.5165,0.301757813,0.265319824,0.909667969,0.366363525,2.429962158,3.043060303,1,1,1,1,1,81.66
53:34.5,1.0763985,1.5844821,0.07419694,1.0167327,0.29189146,0.69938904,-0.26314193,0.061196234,0.7463352,0.67405593,0.02089205,1.056381,0.25957367,1.2810351,-0.053331554,0.2796499,-0.265579,0.7372823,-0.36862868,-0.082825206,835.2747,970.65936,849.7802,833.2601,859.0476,0.307678223,0.272583008,0.91015625,1.099090576,2.833709717,2.198181152,1,1,1,1,1,81.66
53:35.0,1.1751655,1.5844821,-0.15230338,1.108924,0.6029444,0.69938904,-0.29099256,0.40944812,0.84739816,0.67405593,0.064485125,0.7682306,0.27534595,1.2810351,-0.000463,0.23044379,-0.26501098,0.7372823,-0.28825796,-0.10320608,858.24176,988.3883,852.6007,857.03296,931.978,0.31072998,0.270446777,0.907836914,0.800018311,2.856140137,1.487884521,1,1,1,1,1,81.66
53:35.5,1.1559166,1.5844821,-0.13914302,1.0846399,0.67350453,0.69938904,-0.32672444,0.56094867,0.8587032,0.67405593,0.004869685,0.803878,0.3078003,1.2810351,-0.02314441,0.20004243,-0.27949303,0.7372823,-0.28765088,-0.15595725,871.13556,934.3956,846.9597,867.1062,863.47986,0.308654785,0.273498535,0.90814209,0.650482178,2.265472412,2.056121826,1,1,1,1,1,81.66
53:36.0,1.1706636,1.5844821,-0.00631748,1.1201417,0.8141458,0.69938904,-0.29849353,0.7673975,0.93523026,0.67405593,-0.024775561,0.8364173,0.21741164,1.2810351,-0.12865132,0.10604466,-0.27069587,0.7372823,-0.2777784,-0.13182221,846.55676,921.0989,850.18317,838.9011,855.82416,0.301818848,0.267028809,0.909973145,0.433654785,2.631835938,1.996307373,1,1,1,1,1,81.66
53:36.5,1.033816,1.5844821,0.018133208,0.9967267,0.669771,0.69938904,-0.32761085,0.6627687,0.91526484,0.67405593,-0.10566164,0.8747825,0.15760502,1.2810351,-0.060954176,0.02647718,-0.23174188,0.7372823,-0.36782575,-0.056837138,832.0513,951.31866,852.6007,823.9927,914.65204,0.30255127,0.270996094,0.908691406,0.388793945,2.706604004,2.400054932,1,1,1,1,1,81.66
53:37.0,0.98793596,1.5844821,-0.0702054,0.9421323,0.6704153,0.69938904,-0.31365684,0.6687225,0.8647179,0.67405593,-0.058542848,1.0428238,0.11145066,1.2810351,0.04471926,0.055600107,-0.17008333,0.7372823,-0.41154787,-0.018667538,863.8828,958.97437,848.1685,856.2271,893.2967,0.310180664,0.269287109,0.910888672,0.86730957,1.93649292,2.407531738,1,1,1,1,1,81.66
53:37.6,1.1991935,1.5844821,-0.098190084,1.1079499,0.49722686,0.69938904,-0.42709613,0.40454313,0.86816454,0.67405593,-0.070318006,1.1693184,0.11358557,1.2810351,0.11068296,0.116094425,-0.14059386,0.7372823,-0.42849508,-0.068361126,831.6484,965.0183,848.5714,827.2161,834.87177,0.301818848,0.26739502,0.909240723,0.897216797,2.856140137,2.564544678,1,1,1,1,1,81.66
53:38.1,1.2093257,1.5844821,-0.21480916,1.1581384,0.4922111,0.69938904,-0.48003957,0.43390173,0.86519367,0.67405593,-0.045181964,1.1585975,0.1447642,1.2810351,0.065266386,0.1895724,-0.20924805,0.7372823,-0.42723712,-0.053031527,834.4689,850.18317,854.61536,832.8571,797.3993,0.307556152,0.272949219,0.914855957,1.114044189,2.504730225,2.228088379,1,1,1,1,1,81.66
53:38.6,1.3475293,1.5844821,-0.2319372,1.398522,0.4562512,0.69938904,-0.5286129,0.50419235,0.8782148,0.67405593,-0.07646283,1.0935359,0.14241564,1.2810351,-0.07175394,0.30440426,-0.311296,0.7372823,-0.44319305,0.049946733,810.696,1029.8901,846.55676,811.9048,819.9634,0.304748535,0.267883301,0.911132813,0.620574951,2.714080811,1.973876953,1,1,1,1,1,81.66
53:39.1,1.4143305,1.5844821,-0.42412075,1.5425493,0.5002724,0.69938904,-0.54758114,0.56617224,0.80538243,0.67405593,-0.07068549,1.091717,0.13856469,1.2810351,-0.059540868,0.34702164,-0.36853483,0.7372823,-0.34397468,0.06638549,847.3626,969.85345,846.55676,844.1392,875.16486,0.300170898,0.268249512,0.912353516,0.553283691,2.953338623,2.213134766,1,1,1,1,1,81.66
53:39.6,1.5047781,1.5844821,-0.42675242,1.6093383,0.58305484,0.69938904,-0.320874,0.64477,0.8042413,0.67405593,-0.12631565,1.2192742,0.19835654,1.2810351,-0.025551716,0.39428288,-0.3386118,0.7372823,-0.27379325,-0.015102106,863.8828,918.68134,844.5421,852.6007,907.8022,0.307739258,0.268493652,0.909362793,0.800018311,2.512207031,2.198181152,1,1,1,1,1,81.66
53:40.1,1.4085336,1.5844821,-0.38559368,1.4823598,0.5273203,0.69938904,-0.2354656,0.58854043,0.7984711,0.67405593,0.00164051,1.2204309,0.23011784,1.2810351,0.068047464,0.36994827,-0.33715758,0.7372823,-0.2576152,-0.17546237,844.94507,912.6374,850.989,855.0183,812.3077,0.302490234,0.265563965,0.909484863,0.261688232,2.729034424,1.943969727,1,1,1,1,1,81.66
53:40.6,1.2770592,1.5844821,-0.15750931,1.287213,0.5302744,0.69938904,0.073427275,0.7866952,0.79514396,0.67405593,0.018133445,1.2242893,0.26391122,1.2810351,0.0312571,0.3389965,-0.33385068,0.7372823,-0.29115638,-0.21881834,838.0952,838.0952,845.7509,845.34796,790.14655,0.300476074,0.270141602,0.91607666,0.613098145,3.013153076,2.370147705,1,1,1,1,1,81.66
53:41.2,1.2516826,1.5844821,0.31604335,1.2804036,0.5057532,0.69938904,0.20914163,0.8146172,0.6140687,0.67405593,0.057639755,1.0976347,0.19121274,1.2810351,0.02773812,0.28343248,-0.29459962,0.7372823,-0.23511027,-0.068031825,822.381,898.5348,847.3626,824.7985,771.6117,0.301513672,0.263977051,0.911071777,0.814971924,3.177642822,3.095397949,1,1,1,1,1,81.66
53:41.7,1.1944244,1.5844821,0.40178627,1.2524194,0.48294145,0.69938904,0.20977932,0.76460856,0.7249173,0.67405593,0.04929329,1.0545809,0.13727967,1.2810351,-0.022278095,0.26855257,-0.17301697,0.7372823,-0.15368648,-0.07383235,864.2857,1015.38464,846.1539,850.18317,874.7619,0.301391602,0.271057129,0.911560059,0.276641846,2.011260986,1.9140625,1,1,1,1,1,81.66
