Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
39:15.4,0.5109396,0.06547831,0.17423865,0.43981406,0.2603011,-0.4882619,-0.24167638,0.03473213,1.2688022,0.024070736,0.16355784,0.9920653,0.23804292,-0.3284051,-0.25965205,0.3205237,0.10263926,-0.61307406,-0.5501415,0.18874244,841.31866,850.18317,850.18317,900.54944,997.6557,0.241638184,0.148803711,0.95489502,0.530853271,2.930908203,2.691650391,1,1,1,1,1,97.36
39:15.9,0.58604306,-0.07756098,0.033991434,0.63237876,0.11021075,-0.58426446,-0.62594074,0.12203878,1.1749629,-0.057760548,-0.0847088,0.94714516,0.11891731,-0.4126537,-0.23541173,0.25771123,-0.0618437,-0.45402363,-0.33021227,0.06769986,830.0366,847.3626,848.5714,805.8608,858.24176,0.237854004,0.142456055,0.955444336,0.927124023,2.788848877,2.96081543,1,1,1,1,1,97.36
39:16.4,0.5370285,0.21563205,0.31445754,0.6134193,0.015354211,-0.19060265,-0.35895547,0.20049916,1.0405467,0.4393372,0.09412295,0.97364026,0.13962308,-0.29553038,-0.13046408,0.24377194,0.113758534,-0.3497339,-0.27172586,0.15215132,838.9011,849.3773,847.3626,886.4469,974.2857,0.242553711,0.149230957,0.953796387,1.04675293,2.340240479,2.564544678,1,1,1,1,1,97.36
39:17.0,0.5316914,0.2702758,0.3117015,0.58294815,0.20352636,-0.10800988,-0.17048566,0.28714624,1.0445026,0.44721445,0.10113101,0.8292537,0.13704173,-0.23686576,-0.17865664,0.25372618,0.14055926,-0.40198755,-0.29417583,0.16381443,831.2454,852.6007,842.52747,794.17584,726.8865,0.233703613,0.149475098,0.94934082,0.104675293,2.415008545,2.519683838,1,1,1,1,1,97.36
39:17.5,0.4307537,0.28968117,0.35033852,0.40088096,0.38596964,-0.05460741,-0.049604163,0.3273995,1.1870317,0.44721445,0.20249957,0.8462952,0.20297441,-0.2630725,-0.15218972,0.3524452,0.21094848,-0.61339283,-0.44121075,0.1521626,839.707,851.39197,841.31866,759.92676,709.9634,0.223144531,0.144775391,0.944580078,2.654266357,5.443115234,1.099090576,1,1,1,1,1,97.36
39:18.0,0.37910226,0.2506112,0.19811594,0.2730439,0.5684409,-0.18416981,-0.004527117,0.41039652,1.2351689,0.10556051,0.21365267,0.90911686,0.31970972,-0.22023891,-0.14740133,0.54126096,0.16794568,-0.7286839,-0.51941174,0.10847253,842.1245,787.72894,775.64105,860.2564,917.0696,0.186950684,0.161682129,0.95916748,-0.097198486,2.96081543,0.508422852,1,1,1,1,1,97.36
39:18.5,0.4653252,1.3310308,1.0585328,0.8724181,0.5687028,0.27052385,0.59279984,0.73691183,1.2438551,0.23962902,0.78205067,0.87753874,0.4898646,-0.058905773,0.011269458,0.7216089,0.26840508,-0.5933246,-0.43677756,0.16218704,837.6923,857.4359,836.4835,853.8095,842.1245,0.170715332,0.157104492,0.971130371,-0.523376465,2.280426025,1.106567383,1,1,1,1,1,97.36
39:19.0,0.92560065,1.8412296,1.3390357,1.2180525,0.554432,0.6298004,0.90769184,0.8582976,1.2408144,0.3120344,0.8219853,0.94818795,0.57451266,0.02360437,0.04239701,0.7617176,0.44956917,-0.45737636,-0.29535818,0.33462876,858.6447,846.55676,842.52747,925.5311,1001.28204,0.18182373,0.143310547,0.965454102,0.785064697,2.437438965,2.841186523,1,1,1,1,1,97.36
39:19.5,1.0818572,1.8694539,1.3535441,1.2678248,0.48854163,0.67627555,0.89968586,0.8907904,0.8983497,0.31941262,0.8219853,0.94274664,0.5706679,-0.013411896,0.043825604,0.6763432,0.48672876,-0.4655883,-0.2862103,0.3792726,847.3626,842.9304,854.61536,886.04395,887.6557,0.180175781,0.148193359,0.966003418,1.286010742,3.215026855,0.882263184,1,1,1,1,1,97.36
39:20.1,1.0376012,1.7356719,1.1270857,1.0958089,0.41303602,0.5563837,0.7003679,0.670232,0.8983497,0.30777976,0.8019866,0.87568957,0.5237647,-0.14423475,0.002609933,0.5144329,0.4733947,-0.43265578,-0.2879817,0.34832495,844.94507,842.9304,845.34796,809.89014,778.46155,0.183959961,0.146362305,0.96697998,-0.209350586,2.250518799,2.474822998,1,1,1,1,1,97.33
