Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
54:39.1,0.6952507,-0.118100025,-0.28349736,0.8809113,0.6595309,-0.3755711,-0.48776326,0.6337532,1.34345,0.09278285,0.020068577,1.1846079,0.44236693,-0.14113873,-0.16005631,0.34785706,0.06935291,-0.040069006,-0.11939233,-0.006139417,870.7326,857.03296,851.79486,938.022,912.6374,-0.12310791,0.18359375,0.965209961,0.358886719,2.796325684,1.809387207,1,1,1,1,1,71.53
54:39.6,0.4495543,-0.38525382,-0.24500442,0.42335838,0.5799943,-0.38379148,-0.50207186,0.5593066,1.3298063,-0.011040293,0.059697203,1.1841772,0.44500726,-0.14177689,-0.25846332,0.29726377,0.1272018,-0.021973416,0.006262493,-0.002242817,803.8461,865.09155,848.1685,773.6264,838.49817,-0.123840332,0.189453125,0.968505859,1.271057129,2.773895264,2.841186523,1,1,1,1,1,71.53
54:40.1,0.26264933,-0.12724812,0.056255803,-0.002655856,0.5276254,-0.1784331,-0.4816466,0.4194861,1.2445648,0.12147864,0.031526793,1.0622932,0.36702424,-0.1707192,-0.26708803,0.35440683,0.13351232,-0.041342013,-0.048332546,-0.019138308,853.8095,850.989,838.0952,915.4579,958.5714,-0.123779297,0.18347168,0.964050293,0.777587891,2.841186523,2.153320313,1,1,1,1,1,71.53
54:40.6,0.8555338,0.01541611,0.6457844,0.6320607,0.31044465,-0.05030179,-0.4609714,0.13640179,1.2222668,0.15759663,0.10538779,1.1905097,0.3962642,-0.07058362,-0.14558876,0.44450602,0.29604107,-0.051614728,-0.073123336,0.13176407,828.022,861.06226,841.31866,748.24176,758.315,-0.121276855,0.186096191,0.968200684,0.635528564,3.117828369,1.697235107,1,1,1,1,1,71.53
54:41.1,0.96342194,0.10052132,0.71664435,0.77018857,0.34974122,-0.033440553,-0.26313874,0.16758162,1.2512997,0.18484215,0.20944935,1.3072661,0.5269846,0.018321527,-0.0722511,0.6783059,0.44974008,-0.050717868,-0.20237963,0.23552193,793.36993,858.24176,839.304,713.9927,785.7143,-0.122253418,0.187744141,0.971313477,1.428070068,2.385101318,2.586975098,1,1,1,1,1,71.53
54:41.6,0.958835,-0.013233804,0.68867606,0.75340575,0.25557256,-0.2241219,-0.12411021,0.20291723,1.2439059,0.20836052,0.28271094,1.3072661,0.6170837,0.105773,-0.015469957,0.68233675,0.4811055,-0.07194127,-0.15854105,0.282753,821.978,853.8095,835.2747,831.2454,875.16486,-0.122253418,0.186462402,0.96661377,0.897216797,2.818756104,2.041168213,1,1,1,1,1,71.53
54:42.2,0.9000117,0.14702417,0.45253882,0.7676425,0.38013694,-0.4043576,-0.03530848,0.27701762,1.2735095,-0.037716098,0.21043172,1.3332669,0.5729529,0.09162022,0.08666995,0.6330481,0.4142397,-0.106880225,-0.09008091,0.29023233,889.67035,850.18317,839.304,967.03296,951.31866,-0.12322998,0.189086914,0.968139648,1.256103516,2.773895264,2.75894165,1,1,1,1,1,71.53
54:42.7,0.828097,0.17046581,0.39794797,0.7227949,0.48128867,-0.33786184,-0.13449849,0.25634664,1.2609056,-0.037528135,0.1670835,1.1633749,0.50936794,0.0652258,0.12878227,0.3997791,0.18730247,-0.13295862,-0.11720792,0.21340105,894.10254,846.1539,842.52747,956.1539,915.4579,-0.122192383,0.185852051,0.968139648,0.994415283,3.192596436,2.183227539,1,1,1,1,1,71.53
54:43.2,0.86711556,0.19185151,0.3922358,0.7967348,0.54999167,-0.22782066,-0.27339917,0.35683796,1.3562111,-0.031137152,-0.12870647,1.1914576,0.4285898,-0.014289776,0.08789509,0.3768107,0.10517298,-0.11212512,-0.12110398,0.18774588,860.2564,845.34796,848.97437,827.2161,809.4872,-0.118530273,0.188232422,0.968444824,0.613098145,3.043060303,2.086029053,1,1,1,1,1,71.53
54:43.7,0.53237027,-0.067076735,0.36214668,0.53174937,0.55082667,-0.09894004,-0.3532527,0.37198344,1.3214855,0.23746414,-0.16534688,1.072006,0.38703284,0.06833396,-0.14517197,0.40519848,0.16489288,-0.13614818,-0.11660422,0.19847086,911.8315,856.63007,841.31866,969.0476,906.1905,-0.121337891,0.188842773,0.964782715,0.426177979,2.00378418,2.482299805,1,1,1,1,1,71.53
54:44.2,0.4805184,0.034400318,0.41797704,0.51234967,0.5042296,-0.11036968,-0.32733607,0.42564932,1.329585,0.23746414,-0.040286027,1.1325988,0.35730192,0.12054518,-0.20383781,0.40703088,0.21738735,-0.060216535,-0.089887656,0.23669162,804.65204,859.85345,845.7509,758.315,831.2454,-0.123901367,0.186523438,0.968383789,0.717773438,2.198181152,2.601928711,1,1,1,1,1,71.53
54:44.8,0.59299695,0.04075892,0.451605,0.45800957,0.6337437,-0.22807427,-0.2916599,0.44269478,1.0284588,0.22543243,-0.054896448,1.1028281,0.23924084,0.09647718,-0.13393001,0.40204138,0.22235931,0.16589214,-0.09079932,0.21929975,800.2198,852.1978,860.2564,706.7399,750.65936,-0.12701416,0.190063477,0.963439941,0.478515625,2.557067871,2.235565186,1,1,1,1,1,71.53
54:45.3,0.6417209,-0.010692644,0.4076991,0.5450115,0.5054587,-0.4261258,-0.3561776,0.40596664,0.90457726,0.08027965,-0.06573617,1.1028281,0.23861869,0.012250325,-0.1273844,0.36618915,0.06349595,0.19341242,-0.103908874,0.090831876,800.6227,856.2271,839.707,761.53845,813.5165,-0.128417969,0.190917969,0.968505859,0.994415283,2.534637451,3.147735596,1,1,1,1,1,71.52
54:45.8,0.7943595,-0.17290637,0.59806466,0.77466816,0.48074797,-0.5328344,-0.14589031,0.3477573,1.1010342,-0.22191015,-0.3220652,1.1060283,0.30870834,0.005647275,-0.1458853,0.3716077,0.15878369,0.18726864,-0.11595943,0.12590824,850.989,854.61536,842.52747,915.8608,924.3223,-0.125244141,0.186218262,0.966125488,1.054229736,3.020629883,2.407531738,1,1,1,1,1,71.52
54:46.3,0.6432048,-0.28593242,0.5589662,0.74336594,0.13463594,-0.4575015,-0.16048078,0.14360447,1.1065857,-0.37665433,-0.13748512,1.071813,0.36237773,-0.011286549,-0.2739451,0.35730413,0.1225239,0.08468617,-0.0980614,0.13918574,834.4689,859.85345,848.5714,751.4652,762.74725,-0.121948242,0.190246582,0.970397949,0.493469238,3.028106689,1.77947998,1,1,1,1,1,71.52
54:46.8,0.6284059,-0.25207373,0.39274803,0.7732784,0.41362873,-0.3066892,-0.2625941,0.35975045,1.3181845,-0.29770717,-0.11602609,1.2226806,0.3566979,-0.07412739,-0.26359057,0.3735326,0.09518851,0.12777254,-0.13876614,0.1001666,882.01465,859.0476,843.73627,876.3736,857.8388,-0.121765137,0.188537598,0.963562012,0.530853271,1.667327881,2.385101318,1,1,1,1,1,71.52
54:47.3,0.53669345,-0.410742,-0.3337853,0.64032143,0.4571676,-0.31272796,-0.5979308,0.37575895,1.314577,-0.27694595,-0.103898704,1.2226806,0.3703537,-0.20015772,-0.23664972,0.40135333,-0.045870762,0.100100376,-0.15539302,-0.015551879,819.5604,852.1978,859.45056,844.1392,891.28204,-0.127807617,0.185546875,0.966247559,0.373840332,2.482299805,2.190704346,1,1,1,1,1,71.52
54:47.8,0.6146492,-0.3496458,0.1465899,0.63870394,0.51437294,-0.30154535,-0.55816317,0.40844187,1.2953453,-0.1942127,-0.0769392,1.2136437,0.3939273,-0.13780297,-0.17130297,0.40244883,0.1027188,0.113796525,-0.17695017,-0.01729622,881.2088,848.1685,853.00366,969.45056,898.93774,-0.124694824,0.1875,0.965332031,0.635528564,2.684173584,2.011260986,1,1,1,1,1,71.52
54:48.4,0.57449055,-0.020545188,0.33027112,0.45372853,0.5348098,-0.40592456,-0.28156775,0.36834627,1.2357773,-0.14583097,0.00447698,1.1959956,0.4073714,0.011841532,0.10194236,0.41524976,0.25890988,0.17686716,-0.12853275,0.09204584,822.7839,851.79486,840.5128,733.3333,753.47986,-0.125671387,0.189758301,0.969299316,1.203765869,2.811279297,2.841186523,1,1,1,1,1,71.52
54:48.9,0.6505186,0.33444685,0.66629404,0.56584036,0.54684705,-0.23585102,-0.15616347,0.41123065,1.2371347,0.073862605,0.06386899,1.2048509,0.36610457,0.106270246,0.2030244,0.35994744,0.34040034,0.2538411,-0.029877463,0.24745607,906.5934,845.34796,842.52747,1000.87915,958.97437,-0.124389648,0.189086914,0.964294434,0.93460083,3.155212402,2.564544678,1,1,1,1,1,71.52
