Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
31:52.6,1.1192418,1.4038618,0.7907149,1.4860302,0.864381,0.88777304,0.56535435,1.0646912,1.4636623,0.3110652,0.20807749,1.3161535,0.5470317,0.084369846,1.3623123,0.5493665,0.36316776,-0.27228513,0.8846783,0.4180755,851.39197,855.0183,886.8498,871.53845,865.09155,-0.062683105,0.102722168,0.981201172,0.396270752,2.89352417,2.160797119,1,1,1,1,1,97.08
31:53.1,1.1955279,1.4210557,0.9699472,1.5511593,0.85312235,0.8768421,0.4536267,1.0794948,1.2638648,0.31267408,0.22348528,1.2007071,0.5866904,0.07717789,1.3399854,0.55639935,0.32143065,-0.34570825,1.037398,0.32349288,847.76556,853.4066,840.10986,840.10986,831.2454,-0.05847168,0.101196289,0.986083984,0.605621338,2.108459473,2.833709717,1,1,1,1,1,97.08
31:53.6,1.2677729,1.3684951,0.73609346,1.5100793,0.7337856,0.8097613,0.26190263,1.0030795,1.3073298,0.3119342,0.36708492,1.1939839,0.6665929,0.030566998,1.3415142,0.61908954,0.3525713,-0.25772208,0.9338825,0.26940313,843.3333,845.34796,874.7619,855.0183,873.5531,-0.062133789,0.098632813,0.986206055,0.665435791,3.207550049,1.839294434,1,1,1,1,1,97.08
31:54.1,0.99940187,0.72921705,0.7324156,0.9803998,0.25776285,0.12905121,0.3140323,0.33117345,1.233111,0.07628514,0.43485716,0.7339271,0.73032796,0.011230105,1.3391494,0.63978785,0.47883624,-0.10053199,0.96627617,0.30525172,858.24176,862.27106,880.80585,845.34796,873.95605,-0.064147949,0.098876953,0.986938477,0.314025879,2.96081543,2.071075439,1,1,1,1,1,97.08
31:54.6,0.87468714,0.71063113,0.7187437,0.73137313,0.27909836,0.15472375,0.47081432,0.30288687,1.2030616,-0.23769118,0.41722715,0.75195366,0.6591901,0.04938735,1.3463205,0.6001139,0.53458464,-0.086961485,0.9481968,0.36777133,868.71796,861.06226,848.1685,861.06226,857.03296,-0.058227539,0.100769043,0.984375,0.643005371,3.028106689,2.362670898,1,1,1,1,1,97.08
31:55.1,0.59083295,0.9449726,1.0201797,0.7751417,0.40707514,0.25477389,0.5568641,0.37264028,0.93160534,-0.27299377,0.60324556,0.76070595,0.6318453,0.11089765,1.3721803,0.55249137,0.5311783,-0.033266626,0.97674173,0.37146258,844.5421,869.92676,854.21246,838.9011,819.9634,-0.064697266,0.100769043,0.98651123,0.635528564,3.304748535,2.444915771,1,1,1,1,1,97.08
31:55.6,0.68272793,0.9182558,1.1079357,0.7789708,0.45559263,0.12761799,0.82836616,0.25539616,0.841023,-0.25492862,0.75010645,0.8034385,0.5601343,0.18273292,1.4068553,0.5652331,0.40094376,-0.061869882,0.8875432,0.34060866,810.293,866.30035,861.8681,805.05493,845.7509,-0.063598633,0.102722168,0.987304688,1.315917969,2.168273926,2.362670898,1,1,1,1,1,97.08
31:56.1,1.022692,0.98409945,1.1768486,1.0767558,0.7126584,0.29432487,0.97732544,0.60529375,1.263019,0.21414351,0.91799736,1.0002435,0.64372975,0.25099814,1.4047003,0.5821553,0.27676523,0.003092194,0.78452206,0.31203443,806.6667,967.4359,821.5751,787.72894,839.707,-0.061828613,0.106323242,0.987243652,1.248626709,2.73651123,2.452392578,1,1,1,1,1,97.08
31:56.7,1.1064631,0.87406725,1.1469855,1.2136047,0.7636399,0.37443617,1.0434271,0.81457764,1.263019,0.25829446,1.0695904,1.0002435,0.63584465,0.285577,1.3712218,0.60822064,0.16843943,0.000437,0.8754464,0.31504682,850.18317,857.8388,930.3663,843.3333,862.674,-0.063964844,0.09979248,0.985534668,0.261688232,1.742095947,2.400054932,1,1,1,1,1,97.08
31:57.2,1.2851068,1.0126096,1.2151651,1.4228082,0.9828763,0.57790536,0.91751844,1.0524602,1.2579752,0.2577985,1.0911949,0.98692834,0.6484115,0.305483,1.35842,0.5484402,0.19840118,0.020701446,1.0013397,0.3093054,860.2564,850.989,846.55676,834.0659,850.989,-0.055236816,0.104187012,0.98059082,1.278533936,1.831817627,1.86920166,1,1,1,1,1,97.08
31:57.7,1.1992712,0.8957856,1.200491,1.3078182,0.6643369,0.25731823,0.7696795,0.82532614,1.0523444,0.19300172,1.0469589,1.0390114,0.64185846,0.0679655,1.4092277,0.5286674,0.2751783,-0.071150504,1.0417713,0.40727443,845.7509,846.55676,841.31866,821.978,843.3333,-0.062866211,0.100646973,0.983764648,0.93460083,2.407531738,2.257995605,1,1,1,1,1,97.08
31:58.2,1.4728458,0.90547466,1.1708696,1.5183333,0.87699807,-0.0807748,0.6572274,0.9373943,1.0846903,0.19015802,1.0167372,1.1598123,0.52647,0.027784882,1.4291501,0.58293825,0.26995352,-0.17082538,0.97302413,0.43925783,857.03296,863.47986,890.4762,856.63007,880,-0.058776855,0.099731445,0.98425293,0.747680664,1.734619141,2.601928711,1,1,1,1,1,97.08
31:58.7,1.338042,0.85244405,1.012964,1.4231348,0.75761753,-0.074777745,0.600741,0.8567154,1.5166216,0.20835772,0.79021686,1.4908957,0.61576486,0.053850036,1.351399,0.66930825,0.19533652,-0.16369937,0.92616785,0.4142661,825.2015,861.8681,844.5421,838.49817,852.6007,-0.063049316,0.101013184,0.985290527,0.515899658,2.594451904,2.302856445,1,1,1,1,1,97.08
31:59.2,1.3432828,0.9778172,1.0721366,1.4478339,0.80109787,0.5281931,0.68247855,0.97774416,1.5226214,0.34171987,0.8998664,1.4905483,0.65445566,0.1049866,1.3059322,0.71704847,0.2844649,-0.21919349,0.95252156,0.4165702,857.03296,855.82416,866.7033,840.9158,859.85345,-0.064819336,0.100036621,0.987304688,0.097198486,3.155212402,1.921539307,1,1,1,1,1,97.08
31:59.7,1.3918744,1.1751639,1.0690088,1.5099331,0.84491545,0.7703787,0.5819544,1.0620373,1.5302839,0.23767681,0.8994168,1.492226,0.698776,0.19111693,1.2674962,0.72026694,0.34964073,-0.27844986,0.9401,0.33027273,840.9158,842.52747,873.5531,834.0659,844.94507,-0.062072754,0.099182129,0.983276367,-0.164489746,2.594451904,1.86920166,1,1,1,1,1,97.08
32:00.2,1.4139415,1.2445064,1.0014989,1.4735792,0.8190324,0.8244475,0.62947124,1.0300717,1.3931642,0.2590653,0.863624,1.1428066,0.6619148,0.20671101,1.333614,0.6386556,0.43075496,-0.24676217,0.8686428,0.25284132,829.6337,849.3773,860.2564,835.2747,884.0293,-0.058654785,0.098205566,0.987365723,0.373840332,2.437438965,1.480407715,1,1,1,1,1,97.08
32:00.8,1.3602868,1.1648054,0.8765026,1.4184203,0.6815498,0.62462366,0.5171499,0.8886222,1.380192,0.17270419,0.7309146,1.2234262,0.64854527,0.1742625,1.3508838,0.6195456,0.33556697,-0.22461784,0.72763014,0.19930923,865.89746,861.8681,869.92676,853.8095,879.59705,-0.063720703,0.092468262,0.990234375,0.515899658,3.125305176,2.228088379,1,1,1,1,1,97.08
32:01.3,0.8774838,0.8675032,0.83744985,0.8943083,-0.002270418,0.29544845,0.60923976,0.27110633,1.2581416,0.117019214,0.60577935,1.4065502,0.64401054,0.1377246,1.400708,0.6864308,0.20022258,-0.11601678,0.7298043,0.30787683,861.4652,841.7216,881.2088,850.58606,865.09155,-0.058166504,0.095581055,0.982666016,0.695343018,2.579498291,2.280426025,1,1,1,1,1,97.08
32:01.8,0.84525716,0.68164533,0.8894971,0.98730016,-0.08290814,0.22540689,0.64583564,0.41398802,1.2325017,0.14761826,0.7179588,1.3917786,0.60254747,0.14887033,1.4123129,0.7308314,0.17578313,-0.1344194,0.8012291,0.33768868,844.5421,857.8388,876.77655,843.3333,855.82416,-0.0625,0.096435547,0.986328125,0.628051758,2.729034424,2.033691406,1,1,1,1,1,97.08
32:02.3,0.9388158,0.73972124,0.897321,1.0164632,0.044775408,0.29624936,0.6875778,0.4909093,1.1588525,0.12009479,0.9619005,1.3917786,0.50977856,0.14012933,1.4020205,0.64968026,0.2954703,-0.1064642,0.8873085,0.36185494,843.3333,859.85345,898.1319,849.3773,867.1062,-0.06036377,0.097290039,0.987304688,0.859832764,2.0262146,2.250518799,1,1,1,1,1,97.08
