Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
08:18.8,0.62669986,0.6132239,0.42981112,0.30131465,0.10115437,-0.45715386,-0.20150366,0.27607113,1.119068,0.059075084,0.0179239,1.1623272,0.068923086,-0.41077325,-0.13363506,0.076066084,-0.38864362,-0.45702752,-0.57868874,-0.40384078,839.707,857.03296,856.2271,827.2161,834.4689,-0.131713867,-0.079711914,0.979614258,0.119628906,3.028106689,1.82434082,1,1,1,1,1,85.03
08:19.3,0.5294857,0.48725995,0.5084571,0.19958195,0.10985291,-0.48394394,-0.08773756,0.12269515,0.8820135,0.031946234,0.020491814,0.93682337,0.03407306,-0.3099464,-0.11028798,0.10290848,-0.53277886,-0.48794815,-0.67562383,-0.31124228,850.58606,847.3626,863.47986,848.1685,872.3443,-0.127868652,-0.075866699,0.977905273,0.814971924,2.773895264,2.80380249,1,1,1,1,1,85.03
08:19.8,0.6940625,0.5534321,0.6014506,0.19560951,0.09165666,-0.4026025,-0.13911821,0.09698718,0.95753396,0.093096435,0.06108464,0.9138124,0.08704737,-0.23565353,-0.16703726,0.17590867,-0.49202645,-0.55799,-0.63626117,-0.26370394,852.1978,845.34796,856.2271,852.1978,885.2381,-0.131958008,-0.075378418,0.978149414,0.874786377,2.100982666,2.73651123,1,1,1,1,1,85.03
08:20.4,0.67103857,0.6345563,0.6226362,0.11772489,0.1868052,-0.47784537,-0.18945393,0.12899125,1.0046831,0.093096435,0.06569456,0.92276895,0.2093986,-0.23688921,-0.21209575,0.21552959,-0.36695713,-0.5027263,-0.4825497,-0.16546507,846.9597,855.82416,846.55676,838.49817,875.9707,-0.12890625,-0.072631836,0.977905273,0.515899658,2.557067871,2.190704346,1,1,1,1,1,85.03
08:20.9,0.5202765,0.6041757,0.48459363,0.0460875,0.22495031,-0.36634812,-0.5488148,0.16591209,1.0228972,0.17072995,0.06962701,0.8367645,0.38511875,-0.2626246,-0.17505243,0.4122938,-0.23027655,-0.46968445,-0.36206734,-0.05944905,850.989,844.94507,858.24176,851.39197,831.6484,-0.129272461,-0.075195313,0.97668457,0.560760498,2.00378418,2.542114258,1,1,1,1,1,85.02
08:21.4,0.3965347,0.7583945,0.5221737,-0.15629216,0.36360866,-0.1687674,-0.3649376,0.2672281,0.9631476,0.3637875,0.037911367,1.0405986,0.39901623,-0.34829068,-0.118899934,0.49695194,-0.23809366,-0.45566985,-0.31441373,-0.08997493,856.2271,856.63007,845.7509,845.7509,807.47253,-0.132202148,-0.07244873,0.97833252,0.515899658,2.684173584,2.362670898,1,1,1,1,1,85.02
08:21.9,0.5122993,1.0245179,0.77198213,-0.033090077,0.36342677,-0.027291348,-0.19365472,0.33207563,1.0499605,0.3637875,0.028358188,1.3618845,0.40504286,-0.3458086,-0.14076339,0.58068216,-0.2759649,-0.54745424,-0.392081,-0.11615869,869.12085,853.4066,854.21246,856.63007,858.6447,-0.132019043,-0.070556641,0.981140137,0.97946167,2.265472412,3.050537109,1,1,1,1,1,85.02
08:22.4,0.5421608,1.0049702,0.75774413,0.01570657,0.31263065,0.009432247,-0.092226565,0.32022655,1.1171415,0.34072268,-0.035667572,1.363881,0.36296606,-0.42250133,-0.16109341,0.5700784,-0.41412207,-0.58269143,-0.4959087,-0.22363244,864.68866,846.55676,855.0183,866.30035,871.53845,-0.132873535,-0.072814941,0.97833252,0.800018311,2.437438965,2.930908203,1,1,1,1,1,85.02
08:22.9,0.40512928,0.8529057,0.5943154,0.10409585,0.2557816,-0.10343492,-0.11799206,0.22638442,1.1354204,0.04356484,0.059829094,1.3586056,0.3406587,-0.26638523,-0.17233093,0.51913047,-0.42610225,-0.53421545,-0.5717185,-0.23830488,845.7509,855.42126,852.6007,850.989,865.89746,-0.129699707,-0.071289063,0.979736328,0.807495117,2.788848877,2.497253418,1,1,1,1,1,85.02
08:23.4,0.19597696,0.22750466,0.025801294,0.09940156,0.2341524,-0.23967114,-0.29001623,0.09359321,1.1109849,-0.009227117,0.03287423,1.2042347,0.273165,-0.19011971,-0.22260833,0.43432835,-0.50302726,-0.5054824,-0.58491576,-0.27098364,863.0769,859.85345,850.18317,850.58606,860.2564,-0.129699707,-0.069396973,0.976013184,0.478515625,2.945861816,2.624359131,1,1,1,1,1,85.02
08:23.9,0.5455046,0.01601871,-0.121188864,0.5114742,0.3252392,-0.19636291,-0.24936724,0.18958026,0.99847233,0.086731054,0.10261388,0.8425599,0.16445306,-0.2027659,-0.27049395,0.30766532,-0.43553963,-0.50780225,-0.51982653,-0.21201135,850.58606,853.00366,858.24176,846.9597,819.15753,-0.134033203,-0.068786621,0.980163574,0.762634277,2.788848877,2.489776611,1,1,1,1,1,85.02
08:24.4,0.62003267,-0.007957209,-0.10710824,0.530694,0.3947371,-0.12333754,-0.37803477,0.27391452,0.95223635,0.29976034,0.307543,0.97476965,0.16566561,-0.21226083,-0.33349684,0.34674233,-0.3801442,-0.576334,-0.4664874,-0.15786189,875.56775,854.61536,850.18317,859.0476,901.3553,-0.129211426,-0.069702148,0.979370117,1.02432251,2.340240479,2.616882324,1,1,1,1,1,85.02
08:25.0,0.7575873,-0.03835732,0.047590658,0.63279957,0.4926896,-0.10540763,-0.36929908,0.35825768,1.1286904,0.29732242,0.30903122,0.97476965,0.17461376,-0.12911682,-0.24656945,0.3922223,-0.3630911,-0.571513,-0.3906359,-0.15215388,845.34796,847.3626,851.39197,839.707,837.6923,-0.128173828,-0.068908691,0.977355957,0.441131592,2.699127197,1.682281494,1,1,1,1,1,85.02
