Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
36:37.7,0.72830546,1.4676598,0.2757027,0.8148888,0.6390247,0.5052746,0.104995586,0.6171302,1.71707,0.5185396,-0.11324521,1.622466,0.42626014,0.7257363,-0.2345847,0.58374286,-0.054126207,0.39062157,-0.7036129,0.24150474,829.6337,812.71063,844.1392,826.0073,778.0586,0.02722168,0.126159668,0.986450195,-0.052337646,3.058013916,2.123413086,1,1,1,1,1,57.19
36:38.2,0.6997562,1.4676598,0.100834996,0.7748258,0.78283966,0.5052746,-0.04283107,0.80578053,1.7589545,0.5185396,0.12065401,1.6902883,0.4735144,0.7257363,-0.18208608,0.62199056,-0.16233103,0.39062157,-0.6822628,0.178044,880.80585,877.98535,853.8095,886.04395,910.6227,0.02935791,0.131103516,0.988220215,1.039276123,2.639312744,2.616882324,1,1,1,1,1,57.19
36:38.7,0.67908853,1.4676598,0.2385336,0.6677638,0.7485024,0.5052746,-0.09940386,0.7480074,1.7621387,0.5185396,0.15299848,1.7271897,0.5348536,0.7257363,-0.1657896,0.6834264,-0.048929166,0.39062157,-0.69337565,0.2019613,853.8095,936.8132,844.5421,886.04395,946.08057,0.030273438,0.126159668,0.987487793,0.388793945,2.91595459,2.706604004,1,1,1,1,1,57.19
36:39.2,0.6430753,1.4676598,0.22376971,0.6883481,0.6997334,0.5052746,-0.16188817,0.6936704,1.7476827,0.5185396,0.17431733,1.7196251,0.59847,0.7257363,-0.2053664,0.68462616,0.036165673,0.39062157,-0.7897857,0.30247268,850.18317,894.5055,837.28937,839.707,872.3443,0.031066895,0.129577637,0.983581543,0.515899658,2.482299805,2.415008545,1,1,1,1,1,57.19
36:39.7,0.7844758,1.4676598,0.14741708,0.90500027,0.7811826,0.5052746,0.041944496,0.58613914,1.6362084,0.5185396,0.11234862,1.7234539,0.5308671,0.7257363,-0.23596722,0.6765204,0.09826609,0.39062157,-0.8215427,0.30306527,850.18317,870.7326,838.49817,836.8865,801.02563,0.024963379,0.126953125,0.984069824,0.650482178,2.669219971,2.811279297,1,1,1,1,1,57.19
36:40.2,0.89446753,1.4676598,0.017541215,0.99345064,0.87406874,0.5052746,0.10132504,0.72822946,1.6167662,0.5185396,0.27900267,1.7103812,0.5372041,0.7257363,-0.105444245,0.7225658,0.101518095,0.39062157,-0.72473806,0.30442002,819.9634,856.2271,844.94507,806.6667,759.5238,0.032653809,0.12689209,0.982543945,-0.127105713,3.155212402,1.93649292,1,1,1,1,1,57.19
36:40.7,0.8652095,1.4676598,-0.045452714,0.9016759,0.8729991,0.5052746,0.07383267,0.7900601,1.6128908,0.5185396,0.28452292,1.7361692,0.55391914,0.7257363,-0.060984135,0.6848111,0.11880508,0.39062157,-0.6786873,0.25251153,821.978,863.8828,838.49817,777.6557,824.7985,0.030761719,0.132141113,0.97857666,0.358886719,2.400054932,2.527160645,1,1,1,1,1,57.19
36:41.2,0.8259628,1.4676598,0.19836599,0.9695731,0.71205616,0.5052746,0.04364093,0.77491754,1.4567767,0.5185396,0.2639777,1.6893762,0.6182337,0.7257363,-0.07150634,0.7017867,0.099582694,0.39062157,-0.62785125,0.30910718,841.31866,894.10254,837.6923,840.10986,893.69965,0.028076172,0.125305176,0.982055664,0.157012939,2.519683838,2.766418457,1,1,1,1,1,57.19
36:41.7,0.8657905,1.4676598,0.30660194,1.1254355,0.64166766,0.5052746,0.094442196,0.7151106,1.5035301,0.5185396,0.29835343,1.6893762,0.5394065,0.7257363,-0.08931159,0.62320316,0.044852275,0.39062157,-0.62803954,0.31513014,822.7839,911.8315,834.87177,803.44324,793.7729,0.028869629,0.126831055,0.982299805,0.500946045,2.564544678,2.377624512,1,1,1,1,1,57.19
36:42.3,1.1023489,1.4676598,0.44763964,1.3114635,0.72635,0.5052746,0.11786028,0.66003674,1.5131781,0.5185396,0.3277687,1.1746362,0.51105285,0.7257363,-0.12055423,0.55640495,0.09123065,0.39062157,-0.5881342,0.41572264,859.0476,861.8681,846.55676,873.5531,865.89746,0.022033691,0.124816895,0.985900879,0.643005371,2.355194092,2.743988037,1,1,1,1,1,57.19
36:42.8,1.2487859,1.4676598,0.4095355,1.4056022,0.7993395,0.5052746,-0.03974088,0.7249171,1.618415,0.5185396,0.32071868,1.4790595,0.5728307,0.7257363,-0.124492526,0.5398177,0.14575282,0.39062157,-0.6745964,0.44595724,841.31866,860.2564,847.76556,829.6337,801.02563,0.023864746,0.127380371,0.983703613,-0.261688232,2.347717285,1.86920166,1,1,1,1,1,57.19
36:43.3,1.1948688,1.4676598,0.2976467,1.3437294,0.8078259,0.5052746,-0.30261534,0.7511445,1.6196889,0.5185396,0.15524024,1.8442116,0.6517806,0.7257363,-0.26900023,0.5663164,0.15325956,0.39062157,-0.7616966,0.45628276,863.8828,910.6227,840.5128,849.7802,873.1502,0.027038574,0.125366211,0.985107422,0.91217041,3.768310547,2.033691406,1,1,1,1,1,57.19
36:43.8,1.0229809,1.4676598,0.21866465,1.13078,0.8091044,0.5052746,-0.13225462,0.77566814,1.6319759,0.5185396,-0.17155975,1.8444433,0.6904741,0.7257363,-0.3139233,0.716454,0.08465667,0.39062157,-0.8762403,0.3002563,888.86444,902.96704,850.18317,881.2088,952.1245,0.026000977,0.126342773,0.984680176,0.157012939,2.601928711,2.631835938,1,1,1,1,1,57.19
36:44.3,0.7427114,1.4676598,0.13521932,0.8857904,0.75749946,0.5052746,0.11491465,0.69024205,1.6238184,0.5185396,-0.000458,1.8444433,0.6121989,0.7257363,-0.2921636,0.6530846,0.015850626,0.39062157,-0.81005174,0.27976316,838.49817,904.57874,833.663,830.4396,863.8828,0.025268555,0.126403809,0.983886719,0.246734619,3.043060303,2.108459473,1,1,1,1,1,57.17
36:44.8,0.8388064,1.4676598,0.1901477,0.8619817,0.7166157,0.5052746,0.1388592,0.6056109,1.6213624,0.5185396,0.059286095,1.3897107,0.5747808,0.7257363,-0.26462018,0.6295017,0.07656228,0.39062157,-0.7884351,0.30040616,844.5421,850.18317,848.1685,855.42126,771.2088,0.021850586,0.128967285,0.985290527,0.725250244,2.856140137,2.557067871,1,1,1,1,1,57.17
36:45.3,0.8325314,1.4676598,0.088272646,0.87987673,0.6017071,0.5052746,0.032447834,0.49455532,1.5983019,0.5185396,0.09206619,1.5596268,0.59665185,0.7257363,-0.2682663,0.5835888,0.134394,0.39062157,-0.678761,0.29348314,860.2564,822.7839,855.42126,855.42126,740.989,0.022094727,0.12878418,0.985046387,0.239257813,2.287902832,2.444915771,1,1,1,1,1,57.17
36:45.8,1.0450846,1.4676598,0.12698986,1.2266755,0.52497876,0.5052746,-0.15547726,0.6398843,1.4664192,0.5185396,0.24807815,1.5662804,0.6407473,0.7257363,-0.24466205,0.6271452,0.13767987,0.39062157,-0.6399194,0.3287871,822.381,886.04395,844.1392,806.26373,822.7839,0.019348145,0.122314453,0.977416992,0.209350586,3.372039795,2.280426025,1,1,1,1,1,57.17
36:46.3,0.97447914,1.4676598,0.08283102,1.232124,0.41761768,0.5052746,-0.25346527,0.7008053,1.4712316,0.5185396,0.37019357,1.6212338,0.72828865,0.7257363,-0.10641854,0.6967451,0.11900723,0.39062157,-0.5993213,0.42421606,865.09155,880.80585,847.3626,865.09155,911.4286,0.024353027,0.128295898,0.983337402,0.276641846,2.729034424,2.400054932,1,1,1,1,1,57.17
36:46.9,0.93766123,1.4676598,0.11553776,1.1297752,0.4642774,0.5052746,-0.1774097,0.678659,1.4488922,0.5185396,0.36610332,1.5078211,0.6669495,0.7257363,-0.07851748,0.70021,0.046810526,0.39062157,-0.71270794,0.42083257,871.9414,922.71063,843.73627,896.1172,950.9158,0.019165039,0.126953125,0.982849121,0.530853271,2.310333252,2.646789551,1,1,1,1,1,57.17
36:47.4,0.5936937,1.4676598,0.060934797,0.391123,0.39549452,0.5052746,-0.18966559,0.4383905,1.435532,0.5185396,0.3580217,1.5952936,0.62056065,0.7257363,-0.10363399,0.6837291,0.030342028,0.39062157,-0.77262855,0.38314554,848.5714,849.3773,844.94507,830.4396,776.4469,0.022827148,0.124023438,0.981994629,-0.157012939,2.654266357,2.138366699,1,1,1,1,1,57.17
