Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
26:57.3,0.46757048,-0.5474981,-0.4690651,0.30733722,0.73217016,-0.6550553,-0.37479037,0.65888786,1.4319268,0.20562647,-0.14226013,1.333208,0.508831,-0.08085132,-0.260423,0.26070398,-0.08958332,-0.30663761,-0.3877181,-0.014570912,831.2454,853.8095,851.39197,829.6337,849.7802,0.028930664,0.005859375,0.99395752,0.478515625,3.409423828,1.861724854,1,1,1,1,1,55.41
26:57.8,0.33679304,-0.5158434,-0.58617216,0.2868555,0.71107024,-0.6369638,-0.40734494,0.66750926,1.4495075,0.20136154,-0.19027744,1.3578335,0.53163064,-0.13520645,-0.2140359,0.2864545,-0.052416157,-0.28851244,-0.41938058,-0.08058961,864.2857,857.03296,841.31866,842.9304,885.2381,0.012329102,0.022644043,0.994934082,3.633728027,2.601928711,5.241241455,1,1,1,1,1,55.41
26:58.3,0.3486144,-0.43951547,-0.65455776,0.42348054,0.6869527,-0.50798154,-0.513034,0.7907815,1.2839966,-0.001340161,-0.069979645,1.3647608,0.6098767,-0.12723766,-0.29182252,0.43179375,0.065977134,-0.22091328,-0.3999262,-0.14180185,864.2857,850.58606,842.52747,877.98535,886.4469,0.033508301,0.057067871,0.98046875,1.929016113,-1.09161377,7.476806641,1,1,1,1,1,55.41
26:58.8,0.6742328,-0.11553394,-0.17340204,0.7548234,0.7228283,-0.10475467,-0.33510977,0.88216853,1.2391601,0.22013217,0.13756178,1.3915441,0.65689224,-0.07701875,-0.28572035,0.4972673,0.104019456,-0.21680756,-0.34455916,-0.19741754,835.6777,848.5714,848.97437,821.978,865.4945,0.044250488,0.047302246,0.994934082,2.041168213,3.043060303,4.022521973,1,1,1,1,1,55.41
26:59.3,1.2709287,0.14043595,0.06781402,1.3103956,0.76396537,0.04847757,-0.15756297,0.89532644,1.2641456,0.23690292,0.28476253,1.4474063,0.6936141,0.019525293,-0.2328909,0.5618904,0.23379639,-0.12464993,-0.18236393,0.092556015,821.978,861.4652,834.87177,803.0403,822.381,0.041687012,0.041442871,0.991210938,0.186920166,1.106567383,2.684173584,1,1,1,1,1,55.41
26:59.8,1.3399329,0.25435004,0.27718335,1.3431102,0.76761824,0.07754598,-0.09071929,0.75237614,1.1522187,0.24109769,0.28476253,1.1968228,0.6778832,0.17090419,-0.04580506,0.5094959,0.3772007,0.02931466,0.06954918,0.24210064,823.9927,860.2564,851.79486,794.57874,827.2161,0.010131836,0.032043457,0.987792969,0.418701172,2.901000977,3.200073242,1,1,1,1,1,55.41
27:00.4,1.305555,0.26891246,0.20987402,1.282797,0.6073138,-0.14807414,-0.16110732,0.5409051,1.225277,0.16609554,0.20659836,1.1895345,0.6978092,0.28872454,0.1282267,0.5253967,0.48243222,0.1472488,0.22194071,0.38239902,825.6044,861.8681,850.58606,822.381,866.30035,0.021362305,0.032592773,0.987487793,0.919647217,1.876678467,0.919647217,1,1,1,1,1,55.41
27:00.9,0.82812256,0.12074438,0.13508083,0.7583739,0.50548387,-0.4452457,-0.19253464,0.28763136,1.0938425,0.10435632,0.07969139,0.9832569,0.6438697,0.27300844,0.12102067,0.40164515,0.4277254,0.11656791,0.16272816,0.2614686,853.8095,854.21246,847.76556,842.1245,839.304,0.027770996,0.02142334,0.991027832,-0.538330078,3.603820801,2.108459473,1,1,1,1,1,55.41
27:01.4,0.5535473,-0.031172374,-0.2028008,0.56908566,0.37722787,-0.40789494,-0.29445803,0.30314386,1.2500225,0.18928587,-0.036353335,1.2755859,0.64225286,0.17782117,0.069773816,0.36169142,0.3127527,0.089181356,0.024134628,0.13345839,828.4249,851.39197,845.7509,823.5897,821.978,0.038085938,0.023498535,0.991577148,-0.194396973,1.93649292,1.831817627,1,1,1,1,1,55.41
27:01.9,0.37235633,-0.15803576,-0.29385662,0.45822388,0.38355935,-0.33194807,-0.32005468,0.406377,1.224968,0.17557856,-0.023595568,1.309027,0.54523075,0.061881684,-0.093794666,0.24974774,0.09564845,0.06718737,-0.13298506,-0.18218581,818.3516,846.55676,846.9597,806.26373,851.79486,0.032104492,0.01763916,0.991882324,0.231781006,2.856140137,2.998199463,1,1,1,1,1,55.41
27:02.4,0.43699172,-0.22881156,0.020368354,0.5169429,0.29656738,-0.22803463,-0.52341425,0.49849552,1.1774166,0.35824704,-0.103507124,1.3171784,0.5859139,0.16146114,-0.03896887,0.30658132,0.076373205,0.10365623,-0.13887349,-0.2156029,857.4359,855.0183,842.52747,855.42126,895.7143,0.040100098,0.013549805,0.991333008,0.381317139,2.594451904,2.145843506,1,1,1,1,1,55.41
27:02.9,0.47656468,-0.291506,0.14515677,0.5320037,0.27560356,-0.33676544,-0.50412023,0.4784082,1.0223143,0.3922159,-0.07441447,1.3356497,0.5502061,0.21511835,-0.09696564,0.31102735,3.94e-05,-0.007355156,-0.22919789,-0.17514423,859.85345,850.58606,841.31866,862.27106,904.57874,0.032043457,0.014404297,0.992126465,1.226196289,3.686065674,2.684173584,1,1,1,1,1,55.41
27:03.4,0.4969645,-0.58153933,0.10355145,0.46949115,0.35035384,-0.41225675,-0.37950718,0.50529087,1.1240165,0.37001625,-0.07880336,1.3011736,0.5703514,0.15408409,-0.11013849,0.37197748,0.060944602,-0.0765759,-0.34774992,-0.07983973,855.42126,844.5421,842.9304,844.1392,884.83514,0.03314209,0.010070801,0.987060547,0.299072266,3.095397949,2.033691406,1,1,1,1,1,55.41
