Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
04:24.0,0.2529639,-0.6281966,-0.45229018,0.019666996,0.53886735,-0.51299876,-0.4278313,0.35012907,1.2509259,-0.19024278,-0.24728893,1.1104987,0.1918133,-0.21814317,-0.17619406,0.08229541,-0.036561605,-0.43262085,-0.3296721,-0.18476398,838.0952,866.30035,845.34796,856.63007,840.10986,100,0,-0.128356934,0.271118164,0.94720459,0.500946045,2.310333252,1.173858643,1,1,1,1,1,94.63
04:24.6,0.40027192,0.46695527,0.3170428,0.2965148,0.59220856,-0.48936304,0.09665613,0.54444075,1.2383827,0.26455233,0.40475494,1.032999,0.18912159,-0.12054793,-0.06877157,0.1978688,0.010305968,-0.35475352,-0.2977412,-0.12646942,859.45056,859.0476,840.5128,798.20514,747.03296,100,0,-0.130432129,0.270874023,0.949645996,1.173858643,2.923431396,2.437438965,1,1,1,1,1,94.63
04:25.1,0.509274,0.9244176,0.7396438,0.5990727,0.54994434,0.03437057,0.5600964,0.63244724,1.2737759,0.622176,0.69882566,1.0479324,0.4355145,-0.051530197,0.10378321,0.4379598,0.057221334,-0.302229,-0.36819142,0.062009808,835.2747,850.989,840.5128,775.64105,761.53845,100,0,-0.130859375,0.274475098,0.94934082,0.994415283,2.729034424,2.213134766,1,1,1,1,1,94.63
04:25.6,0.5334815,0.9970738,0.93624496,0.6818539,0.405011,0.16149592,0.6769116,0.54750067,1.2760134,0.7620163,0.7137567,0.9063014,0.6195208,0.13461073,0.22081512,0.541316,0.16375741,-0.35547444,-0.4275473,0.254953,848.5714,849.7802,849.7802,888.46155,886.8498,100,0,-0.133850098,0.273620605,0.947937012,1.330871582,3.020629883,2.310333252,1,1,1,1,1,94.63
04:26.1,0.46877944,0.89334387,0.8728726,0.7208486,0.10825414,0.12914903,0.58931714,0.45828012,1.0661159,0.7620163,0.7137567,0.8340858,0.6632472,0.16393188,0.21521935,0.52786183,0.17507747,-0.32765958,-0.42166078,0.30916226,840.9158,844.94507,849.3773,812.71063,729.304,96,0,-0.135498047,0.279846191,0.94708252,0.882263184,2.856140137,1.667327881,1,1,1,1,1,94.63
04:26.6,0.3694785,0.37450585,0.6123169,0.55391085,0.08383887,-0.3471007,0.1598839,0.33402115,0.9935009,0.65120345,0.5145101,0.771685,0.5107275,0.10781773,0.05788705,0.34916717,0.14611538,-0.32620785,-0.39047515,0.19691548,828.022,849.7802,861.06226,780.4762,751.4652,96,0,-0.136413574,0.275756836,0.947692871,1.031799316,2.489776611,2.385101318,1,1,1,1,1,94.63
04:27.1,0.33135396,0.009903382,0.031295914,0.39373255,0.2545534,-0.48300332,-0.20710176,0.38343993,0.84907025,0.38657546,0.2058,0.77903044,0.3148432,-0.1532622,-0.09525655,0.27273023,0.1030059,-0.30315948,-0.38003165,0.12232692,832.8571,855.42126,844.1392,809.89014,910.6227,96,0,-0.136901855,0.275268555,0.947143555,1.114044189,2.018737793,2.04864502,1,1,1,1,1,94.63
04:27.6,0.34910148,-0.08050297,0.007046349,0.06373804,0.43726045,-0.12784122,0.107055135,0.27548358,0.9020298,0.25424802,0.24883442,0.9548225,0.26480684,-0.23623866,-0.13942878,0.26766378,0.119959146,-0.24490654,-0.43381715,0.18325967,858.24176,859.0476,844.1392,913.8461,1003.69965,100,0,-0.133056641,0.270996094,0.947753906,0.650482178,3.013153076,1.943969727,1,1,1,1,1,94.59
04:28.1,0.43233186,0.34970257,0.93148696,0.23547141,0.459748,-0.000475,0.27928665,0.2733426,0.90637237,0.27868724,0.42571285,0.932859,0.31548625,-0.119664334,-0.09643342,0.28033218,0.12465701,-0.27566668,-0.5029401,0.23258644,864.2857,848.97437,858.6447,904.9817,858.6447,100,0,-0.134033203,0.268249512,0.945556641,0.508422852,3.431854248,1.727142334,1,1,1,1,1,94.59
04:28.7,0.3932693,0.50029033,1.0832328,0.26012442,0.38417524,0.029557858,0.40098852,0.20179415,0.9760436,0.32768726,0.4862226,0.9489796,0.29775864,-0.074086905,-0.10251008,0.28509548,0.09371862,-0.35578516,-0.3914396,0.18442436,841.7216,847.3626,851.79486,811.50183,724.4689,100,0,-0.137939453,0.268005371,0.947387695,1.031799316,2.841186523,1.854248047,1,1,1,1,1,94.59
04:29.2,0.34960598,0.49787244,1.107888,0.27411276,0.24129441,-0.07884478,0.3631977,0.21646717,0.96508825,0.17542155,0.46308166,0.8024853,0.24076715,-0.13932863,-0.18591014,0.23248133,0.12567349,-0.5517585,-0.36180326,-0.03893532,849.7802,851.79486,856.63007,790.9524,756.7033,100,0,-0.143798828,0.270324707,0.94543457,0.919647217,2.75894165,1.861724854,1,1,1,1,1,94.59
04:29.7,0.31330052,0.33260232,0.7427395,0.3781472,0.16617955,0.00756219,0.35426992,0.34568378,1.255705,0.21626788,0.431223,1.1034108,0.23281604,-0.0684155,-0.18209371,0.24503905,0.16087152,-0.57911754,-0.29403377,-0.058027886,830.0366,845.7509,851.39197,823.5897,921.9048,100,0,-0.142028809,0.268615723,0.946044922,1.04675293,2.474822998,2.355194092,1,1,1,1,1,94.59
04:30.2,0.28232107,0.06962101,0.51279855,0.3812826,0.19576815,-0.023377232,0.23301981,0.46112412,1.3888929,0.1787653,0.1354737,1.3821248,0.26050028,-0.07810707,-0.23025241,0.20641807,0.13072687,-0.47792926,-0.31383184,-0.11290356,859.0476,852.1978,854.61536,914.2491,999.67035,100,0,-0.140991211,0.269104004,0.950195313,1.286010742,2.175750732,2.287902832,1,1,1,1,1,94.59
04:30.7,0.25427532,-0.07678672,0.45746744,0.52000195,0.21388528,-0.08442553,0.14309828,0.5259678,1.3890508,0.1787653,0.1675576,1.3824742,0.27152258,-0.08789041,-0.20700353,0.16168743,0.042846307,-0.42157614,-0.2567548,-0.110155605,848.5714,861.06226,853.4066,885.2381,863.0769,100,0,-0.139709473,0.26763916,0.948181152,1.517791748,2.721557617,2.818756104,1,1,1,1,1,94.59
04:31.2,0.25067866,0.6130137,0.55276453,0.51530766,0.24977364,0.043542966,0.18581714,0.46278185,1.3493826,0.36140203,0.19063649,1.4143013,0.30770892,-0.18515922,-0.24460685,0.2612808,0.03698642,-0.31968826,-0.24508128,0.00169187,841.7216,859.45056,852.1978,801.02563,730.10986,100,0,-0.139770508,0.266845703,0.948242188,0.770111084,2.878570557,1.682281494,1,1,1,1,1,94.59
04:31.7,0.5421591,0.7713734,0.38212535,0.7018838,0.31104058,0.024280159,0.1541199,0.40925276,1.2097007,0.36140203,0.292427,1.2721924,0.38162974,-0.10610164,-0.18555921,0.3074922,0.04695836,-0.38423416,-0.25642988,0.058570575,829.6337,848.1685,843.73627,768.7912,787.326,100,0,-0.140563965,0.271850586,0.947265625,1.390686035,2.213134766,2.340240479,1,1,1,1,1,94.59
04:32.3,0.5707331,0.81817,0.51722586,0.6602113,0.4041009,0.005154822,0.15844391,0.37985405,1.207031,0.37474433,0.3188859,1.2695785,0.43485913,-0.017260853,-0.09801988,0.36146197,0.123006016,-0.3696594,-0.23255327,0.118138805,855.0183,857.8388,851.39197,849.7802,913.44324,100,0,-0.144165039,0.271789551,0.94732666,1.472930908,3.386993408,2.310333252,1,1,1,1,1,94.59
04:32.8,0.51828027,0.5100147,0.34912884,0.6056878,0.3557666,-0.5468751,-0.29685098,0.2734083,0.84462637,0.18681337,0.19369577,0.7780042,0.36274034,-0.07136447,-0.09863663,0.25618035,0.10276438,-0.41531742,-0.32975277,-0.036754686,824.7985,847.3626,843.3333,873.1502,985.16486,98,0,-0.148864746,0.270935059,0.947998047,0.740203857,1.816864014,2.377624512,1,1,1,1,1,94.59
04:33.3,0.44784963,0.14008486,0.37167305,0.51689196,0.20382315,-0.62445,-0.42527142,0.15272507,1.0096515,0.03196503,0.13655736,1.1539754,0.24933942,-0.050336357,-0.08818597,0.18005419,0.08670415,-0.3912888,-0.35591656,-0.14008453,842.1245,851.39197,851.39197,872.74725,857.4359,100,0,-0.139831543,0.26751709,0.944030762,0.366363525,3.102874756,1.652374268,1,1,1,1,1,94.59
04:33.8,0.49851134,0.06788805,0.6339847,0.5283773,0.36391476,-0.37176153,-0.20271362,0.24977694,1.2382146,-0.04866128,-0.058080204,1.3064767,0.31632042,-0.056656156,-0.08635662,0.19488327,0.004318202,-0.29022717,-0.41549778,-0.171441,852.6007,844.94507,842.1245,812.71063,733.3333,100,0,-0.141540527,0.269897461,0.947387695,1.256103516,3.319702148,2.280426025,1,1,1,1,1,94.59
