Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
39:14.5,1.0108331,0.35890293,1.674958,1.0298475,0.62442106,0.2538092,1.0602014,0.6104159,0.78301436,0.69171834,0.85564244,0.8766218,0.18574567,0.30764857,0.48175952,0.3340171,0.08612501,0.2178119,0.04070456,0.14658672,860.65936,834.87177,834.87177,857.4359,879.19415,0.232910156,0.194458008,0.943786621,0.284118652,2.923431396,2.534637451,1,1,1,1,1,93.7
39:15.0,1.0311866,0.35890293,1.6611612,1.0921652,0.70564777,0.2538092,1.1266868,0.7786788,0.91645914,0.69171834,0.8050162,0.96311474,0.21916394,0.30764857,0.49654013,0.37241906,0.002129442,0.2178119,0.18279745,0.16476084,830.0366,868.315,862.674,832.8571,865.4945,0.232666016,0.19921875,0.948120117,1.211242676,2.646789551,2.190704346,1,1,1,1,1,93.67
39:15.5,0.7510686,0.35890293,1.2943261,0.80942154,0.5065633,0.2538092,1.0380645,0.60510075,0.9170442,0.69171834,0.47833526,1.0124577,0.26125184,0.30764857,0.49910915,0.42685258,-0.017233772,0.2178119,0.22171816,0.08425973,866.7033,826.0073,846.1539,865.89746,850.18317,0.236755371,0.20715332,0.950927734,1.158905029,3.274841309,2.669219971,1,1,1,1,1,93.67
39:16.0,1.1177001,0.35890293,1.4235826,0.9834907,0.545914,0.2538092,0.9426171,0.5886382,0.90753835,0.69171834,0.6793059,1.1140659,0.30541143,0.30764857,0.50966376,0.41788962,-0.068077415,0.2178119,0.20874153,-0.000979,860.2564,848.1685,849.7802,859.85345,840.5128,0.233825684,0.204223633,0.952453613,0.986938477,2.310333252,2.93838501,1,1,1,1,1,93.67
39:16.5,1.4286885,0.35890293,1.6045467,1.3116587,0.7108522,0.2538092,0.8269399,0.7821219,1.1152169,0.69171834,0.7295645,1.3255981,0.2418607,0.30764857,0.43998322,0.38477468,-0.11122865,0.2178119,0.08763706,-0.07231947,846.1539,861.4652,896.1172,846.55676,842.9304,0.233825684,0.20135498,0.940917969,0.620574951,2.594451904,1.973876953,1,1,1,1,1,93.67
39:17.1,1.4054074,0.92404693,1.6659154,1.3058043,0.8629347,0.6649881,1.0357413,0.9040838,1.1318558,0.44736198,0.743206,1.352067,0.18766613,0.3210156,0.45835042,0.3159655,-0.10185834,0.26127514,0.024210203,-0.02807745,865.89746,838.0952,848.1685,871.13556,878.3883,0.234924316,0.203369141,0.944519043,0.568237305,2.415008545,2.564544678,1,1,1,1,1,93.67
39:17.6,1.2319549,0.85785776,1.5607584,1.224971,0.88540924,0.38064563,1.1777818,0.9431844,1.1301874,0.24342826,0.6962393,1.352067,0.15612976,0.2717402,0.46480715,0.2966256,-0.042019505,0.12381037,0.047843587,-0.027125148,872.3443,863.0769,838.0952,874.35895,866.7033,0.196838379,0.18182373,0.94732666,0.568237305,3.626251221,3.424377441,1,1,1,1,1,93.67
39:18.1,0.9507848,0.9748713,1.5317538,1.048965,0.6971267,0.44965816,1.20759,0.7019106,1.076029,0.5269284,0.77610534,1.264317,0.4034715,0.22832994,0.53761107,0.21766645,0.33967656,0.1499224,0.04472244,0.13990584,810.293,864.68866,832.4542,814.3223,832.4542,0.221313477,0.197875977,0.954650879,1.390686035,1.457977295,2.355194092,1,1,1,1,1,93.67
39:18.6,1.1928331,1.0140134,1.5603129,1.4076976,0.5248603,0.47792143,1.2174048,0.6352681,0.8173207,0.57883376,0.75640947,0.96162534,0.504252,0.20030864,0.5600714,0.4039373,0.5430477,0.12268891,0.061719768,0.31454903,848.97437,832.4542,860.2564,860.65936,883.22345,0.21661377,0.199768066,0.947021484,-0.672912598,4.037475586,0.403747559,1,1,1,1,1,93.67
39:19.1,1.520027,1.0382267,1.4561751,1.7278217,0.46428213,0.5109807,0.9777766,0.6236447,0.85598415,0.8436163,0.62683356,0.9657331,0.7234793,0.36385724,0.6108832,0.6888575,0.7910061,0.32322413,-0.08508514,0.6021401,859.45056,863.8828,845.34796,860.2564,865.09155,0.205627441,0.197631836,0.950622559,0.074768066,2.444915771,3.147735596,1,1,1,1,1,93.67
39:19.6,1.4824088,0.9336645,1.71171,1.7057711,0.53502846,0.39456558,1.1671767,0.6599449,0.816596,0.7925842,0.9937979,0.762974,0.8141326,0.6148104,0.6649733,0.80114526,0.923063,0.533483,0.4145592,0.9601447,850.58606,853.00366,857.8388,833.663,839.707,0.213684082,0.196044922,0.944763184,0.186920166,1.749572754,2.385101318,1,1,1,1,1,93.67
39:20.1,1.291585,0.8077563,1.6221143,1.5085567,0.42611873,0.28539002,0.94709355,0.51191753,0.8569403,0.8019421,1.0391458,0.721453,0.8270507,0.61015904,0.58376867,0.7416855,0.8647908,0.49582145,0.311643,0.9741548,813.5165,844.94507,833.2601,820.3663,842.9304,0.211181641,0.202026367,0.952453613,1.457977295,3.013153076,1.495361328,1,1,1,1,1,93.67
39:20.6,0.93374234,0.46936896,1.7490258,1.2160759,0.4522274,0.19558941,0.8473363,0.4526357,0.83380795,0.83957916,1.055459,0.8226849,0.64368284,0.45540777,0.5346604,0.5471832,0.65571886,0.31118828,0.2956141,0.85176575,841.7216,862.674,872.3443,848.1685,867.1062,0.212890625,0.208374023,0.951843262,0.538330078,2.901000977,2.235565186,1,1,1,1,1,93.67
39:21.2,1.0747621,0.24627186,1.6620744,1.3673112,0.40661922,0.237797,0.46351573,0.33560953,0.8298695,0.6679014,0.8334126,0.9333131,0.45767617,0.193711,0.47096717,0.37486437,0.3464172,-0.08557949,0.14693397,0.4033596,861.8681,857.8388,897.326,853.4066,896.1172,0.21295166,0.201477051,0.954956055,0.321502686,2.886047363,2.205657959,1,1,1,1,1,93.67
39:21.7,1.0317161,0.9343974,1.6989409,1.288049,0.43096066,0.40367624,0.7551787,0.32819673,0.77403444,0.6988101,0.7616287,0.9333131,0.29514843,0.26555642,0.4741142,0.31307936,0.22891662,0.036730707,0.1518763,0.11263979,869.12085,829.6337,846.55676,867.50916,908.20514,0.204345703,0.199890137,0.951782227,0.702819824,2.96081543,3.244934082,1,1,1,1,1,93.67
39:22.2,0.956161,1.2795987,1.5816898,1.164752,0.7676919,0.56306064,0.95391244,0.75072783,0.86060876,0.7207993,0.38938776,0.98364633,0.38067874,0.4018634,0.4509838,0.30678862,0.119852416,0.09163362,0.038946446,-0.018211976,850.18317,859.85345,841.31866,850.989,853.4066,0.217224121,0.20513916,0.948852539,0.927124023,2.280426025,1.809387207,1,1,1,1,1,93.67
39:22.7,0.9156212,1.397856,1.5778626,0.9594093,0.8394727,0.67928994,1.0763216,0.8580501,0.67847896,0.7067602,0.57131755,0.71941483,0.42796642,0.41558525,0.3741194,0.3588828,-0.035768777,0.15914957,0.023521468,-0.036268815,838.9011,867.1062,858.24176,828.8278,821.1722,0.214660645,0.199829102,0.944274902,1.353302002,1.592559814,1.727142334,1,1,1,1,1,93.67
39:23.2,1.2829037,1.326792,1.4115304,1.3050756,0.9927315,0.71633196,0.93872267,1.0143049,0.72382885,0.89218926,0.55277836,0.9374383,0.43459916,0.38175675,0.4123709,0.31621048,-0.09560095,0.09032548,-0.071624935,-0.04957039,836.4835,857.03296,849.7802,848.5714,867.50916,0.210388184,0.205200195,0.954467773,1.158905029,2.788848877,2.056121826,1,1,1,1,1,93.67
39:23.7,1.4707206,1.1461186,1.1163003,1.4563737,0.82130563,0.6280802,0.6945936,0.83856326,0.67323667,0.8114107,0.58426,0.914607,0.38945228,0.30324665,0.4124206,0.36763933,0.025458353,0.09359853,-0.013292015,0.096925154,865.89746,847.76556,841.7216,863.47986,892.49084,0.215270996,0.201171875,0.95526123,0.456085205,2.474822998,2.908477783,1,1,1,1,1,93.67
39:24.2,1.6019053,1.0154617,0.8826113,1.6505821,0.7825934,0.4660927,0.37085596,0.8285631,0.6978914,0.77510965,0.5750051,0.9319862,0.28436103,0.28448626,0.40264058,0.35427633,0.098373964,0.092385516,0.011231365,0.19501477,861.06226,833.2601,835.2747,846.9597,881.6117,0.20916748,0.197021484,0.947937012,0.388793945,3.424377441,2.325286865,1,1,1,1,1,93.67
