Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
03:49.1,1.0986987,0.07565101,0.3169979,1.2229494,0.3973155,-0.33432242,-0.29213488,0.50346977,1.0781697,-0.039495565,-0.075994655,1.2089891,0.39702553,0.05530014,0.034579936,0.22390376,-0.06346182,-0.19028099,-0.24353766,0.08717173,832.0513,860.2564,859.85345,844.5421,829.6337,4,0,0.152893066,0.23260498,0.960327148,1.540222168,1.93649292,3.080444336,1,1,1,1,1,61.69
03:49.6,0.8899192,0.19238943,0.07414927,0.7877228,0.36063007,-0.36732757,-0.20784704,0.42475536,1.229166,-0.08244335,-0.049232956,1.2946622,0.32738176,-0.029993918,-0.0777156,0.29799312,-0.10879968,-0.18149002,-0.21205507,0.04390748,881.6117,859.85345,850.989,863.8828,859.85345,13.999998,0,0.137451172,0.221191406,0.958435059,0.500946045,2.385101318,3.050537109,1,1,1,1,1,61.69
03:50.1,0.8272004,0.2014756,-0.000994,0.6847405,0.39560378,-0.27345705,-0.20031027,0.41579172,1.2358732,-0.05227256,-0.09723304,1.3023723,0.35485536,-0.1616251,-0.1179122,0.3833824,-0.16656125,-0.2199792,-0.17439096,0.047842704,884.83514,852.1978,848.97437,870.7326,861.8681,23.999996,0,0.147216797,0.221740723,0.956054688,0.351409912,3.476715088,1.652374268,1,1,1,1,1,61.67
03:50.6,1.2951772,0.5809636,0.3243992,1.3818305,0.7545937,-0.22402442,-0.11388926,0.8529015,1.2342643,-0.08748645,0.000604,1.2984682,0.32181108,-0.20945516,-0.042487305,0.43749022,-0.09656886,-0.1489938,-0.11932095,0.012524363,832.8571,865.4945,858.6447,842.52747,856.63007,34,0,0.154602051,0.224731445,0.956420898,0.485992432,3.102874756,1.899108887,1,1,1,1,1,61.67
03:51.1,1.4024633,0.6085869,0.36264992,1.5352144,0.84352446,-0.1939279,-0.24798064,0.9138658,1.0237236,-0.03942366,-0.029111657,1.2213433,0.33497837,-0.14542641,-0.0397817,0.5200305,-0.05648164,-0.15859987,-0.11403913,0.12641692,848.97437,857.8388,848.1685,855.82416,846.55676,38.000004,0,0.152282715,0.221191406,0.959228516,0.852355957,2.504730225,2.071075439,1,1,1,1,1,61.67
03:51.6,1.4158835,0.62102723,0.464408,1.5359122,0.8167644,-0.20003228,-0.2002634,0.8904204,1.0069035,-0.01247272,-0.029111657,1.2019441,0.36116388,-0.08774436,0.04610746,0.5269108,-0.009881686,-0.1477384,-0.11276389,0.12627612,853.4066,856.63007,844.1392,843.73627,825.6044,27.999996,0,0.156188965,0.223632813,0.961853027,1.061706543,2.684173584,2.033691406,1,1,1,1,1,61.67
03:52.1,1.1792719,0.27287984,0.3334788,1.2466416,0.51164275,-0.30231893,-0.14473677,0.56276673,0.88842434,0.001406298,0.10858072,1.1433971,0.33916336,0.001668403,0.13875003,0.5255766,-0.042178184,-0.21378538,-0.14578018,0.102945395,826.0073,846.55676,845.7509,843.3333,830.84247,32,0,0.148681641,0.22479248,0.95489502,0.710296631,2.886047363,2.482299805,1,1,1,1,1,61.67
03:52.6,1.2906538,0.10848153,0.3231221,1.3315781,0.29731357,-0.3945219,-0.21858051,0.44340888,1.0495161,0.19105513,0.14523563,1.0226557,0.42369556,0.10706946,0.13168213,0.47421363,-0.059639685,-0.28406975,-0.13458687,0.033838514,860.2564,839.707,857.8388,864.2857,852.1978,27.999996,0,0.159240723,0.224731445,0.953735352,1.428070068,1.547698975,2.841186523,1,1,1,1,1,61.67
03:53.2,1.3799385,0.14486648,0.2945141,1.4357295,0.6206494,-0.19089359,-0.039497755,0.7500431,1.1179122,0.43765062,0.1512879,1.3371477,0.39226988,0.10274998,0.10840145,0.4178908,-0.054096773,-0.26773524,-0.19718264,0.053551607,874.7619,855.0183,846.1539,850.18317,875.56775,38.000004,0,0.15246582,0.215270996,0.959655762,0.620574951,3.297271729,1.876678467,1,1,1,1,1,61.67
03:53.7,1.3007244,0.27239028,0.3638789,1.3740094,0.6028116,-0.018145012,-0.016821345,0.7997309,1.1242142,0.43765062,0.07433637,1.3477103,0.48796707,0.044189587,-0.018747507,0.3425893,-0.11182373,-0.19924673,-0.17461339,-0.019495757,870.7326,857.03296,860.2564,853.00366,879.59705,50.000008,0,0.160400391,0.222717285,0.956359863,1.084136963,2.98324585,2.833709717,1,1,1,1,1,61.67
03:54.2,0.9621625,0.35340947,0.36774126,1.0956411,0.5392351,-0.035302456,-0.033439875,0.77638644,1.1046042,0.38154954,-0.011499952,1.3535035,0.4145517,-0.102634124,0.014264425,0.28262323,-0.140118,-0.16770671,-0.24488416,-0.029929753,822.381,850.18317,849.3773,832.8571,834.87177,58,0,0.157226563,0.221740723,0.956787109,1.786956787,2.00378418,2.549591064,1,1,1,1,1,61.67
03:54.7,0.5441064,0.2666238,0.2512121,0.84525883,-0.003891587,-0.16679306,-0.25431573,0.46982396,0.9904543,0.26021785,0.018426826,1.333872,0.39489743,-0.15758237,-0.044475514,0.33798894,-0.2233198,-0.12453985,-0.18138021,0.032288704,844.1392,855.0183,866.7033,866.7033,835.2747,67.99999,0,0.153503418,0.217834473,0.957824707,1.188812256,2.96081543,2.317810059,1,1,1,1,1,61.67
03:55.2,0.6272297,0.16792631,0.2618036,0.93713784,0.17681125,-0.20664655,-0.43256962,0.3799946,0.872698,0.16427831,-0.012424809,1.4041893,0.30401897,-0.10274016,0.011363451,0.31781685,-0.20384589,-0.10255494,-0.2676356,0.1377068,834.0659,862.27106,850.989,811.9048,862.27106,77.99998,0,0.153076172,0.223022461,0.951843262,0.598144531,2.676696777,2.542114258,1,1,1,1,1,61.67
03:55.7,1.0109049,-0.003593356,0.26826322,1.1766697,0.35807332,0.003705984,-0.2742233,0.43169206,0.90714854,0.17850539,-0.068394355,1.3935002,0.3273465,0.094413385,0.07100877,0.33124802,-0.207273,-0.069966935,-0.21381241,0.15049013,838.9011,852.1978,853.00366,867.50916,832.4542,87.99997,0,0.155761719,0.220397949,0.95715332,0.86730957,1.861724854,2.325286865,1,1,1,1,1,61.67
03:56.2,1.3808638,0.06597129,0.4029218,1.469169,0.49175948,0.14507578,-0.22522028,0.6230674,0.9444929,0.18970017,-0.011842583,1.3956724,0.34137157,0.14954744,0.14423385,0.40955743,-0.04579798,-0.1283018,-0.14114399,0.20175657,825.2015,859.45056,854.21246,839.304,827.2161,97.99996,0,0.15435791,0.219665527,0.957092285,0.949554443,3.215026855,2.228088379,1,1,1,1,1,61.67
