Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
38:38.0,0.39400434,-0.6605532,-0.7277667,0.25250843,0.27739766,-0.6705706,-0.6325,0.13668242,1.1050884,-0.2656131,-0.30682892,1.027923,0.3099259,-0.16449438,-0.042313702,0.40339372,-0.09280532,-0.38755155,-0.28588915,0.05190646,800.6227,844.1392,845.34796,809.89014,783.69965,0.13885498,0.18182373,0.967834473,1.233673096,2.527160645,2.84866333,1,1,1,1,1,93.55
38:38.5,0.42841193,-1.0013622,-0.56415015,0.30486035,0.18805057,-0.8147425,-0.5094441,0.3470961,0.96427774,-0.3620944,-0.1431151,1.0892029,0.21996048,-0.14234276,-0.07897747,0.3814255,-0.23018375,-0.33115688,-0.34599993,0.010614014,903.7729,854.61536,858.6447,890.87915,913.44324,0.136779785,0.184448242,0.966308594,1.271057129,2.82623291,2.041168213,1,1,1,1,1,93.55
38:39.1,0.26832107,-1.0701991,-0.5267528,0.15516841,0.36110485,-0.71744615,-0.59255505,0.4128132,0.8705448,-0.3830716,-0.16730414,1.0889798,0.38116148,-0.13686323,-0.07500281,0.44863582,-0.20609528,-0.34043297,-0.35944715,0.021462297,905.38464,851.79486,852.6007,874.35895,847.3626,0.143493652,0.183532715,0.966796875,0.635528564,2.579498291,1.906585693,1,1,1,1,1,93.55
38:39.6,0.075426064,-0.6836936,-0.53491837,0.009101868,0.33387938,-0.6140668,-0.71701336,0.40700582,0.84751356,-0.39703393,-0.16730414,1.0532432,0.42344,-0.09416873,-0.018367402,0.45951453,-0.14236422,-0.40184477,-0.29895753,-0.053779207,909.81683,852.6007,856.63007,891.685,925.5311,0.136657715,0.185302734,0.965026855,0.740203857,2.743988037,2.422485352,1,1,1,1,1,93.53
38:40.1,0.07081244,-0.21081024,-0.30302456,-0.17645486,0.36568874,-0.39874855,-0.79317284,0.15750451,0.5536782,-0.3867982,-0.42330793,0.8536864,0.36567938,-0.023197407,-0.047226056,0.3425788,-0.090512626,-0.3801486,-0.18188216,-0.13548097,779.67035,843.73627,840.5128,819.5604,818.3516,0.142944336,0.185241699,0.965942383,0.643005371,2.572021484,2.183227539,1,1,1,1,1,93.53
38:40.6,0.09077928,-0.20066965,-0.23862724,-0.32189205,0.20054682,-0.4719325,-0.8091564,-0.15214197,0.46103922,-0.43409777,-0.5224692,0.63607806,0.340781,-0.039634604,-0.07837916,0.3057433,-0.051270694,-0.21649893,-0.17860118,-0.26090258,855.0183,854.21246,860.2564,876.77655,939.2308,0.138671875,0.185424805,0.96685791,1.09161377,2.549591064,2.347717285,1,1,1,1,1,93.53
38:41.1,0.15121022,-0.25985694,-0.23875812,-0.42181224,0.36676502,-0.48447993,-0.6153293,-0.23299639,0.46418256,-0.39054912,-0.45735195,0.6150408,0.3329985,-0.1150437,-0.008749345,0.42425525,-0.068260565,-0.19402052,-0.17670032,-0.3354189,938.8278,865.89746,855.82416,872.74725,902.1612,0.13848877,0.185180664,0.969299316,0.463562012,2.73651123,2.04864502,1,1,1,1,1,93.53
38:41.6,-0.0417233,-0.6771052,-0.45603,-0.43214083,0.33153272,-0.63767385,-0.60902643,-0.036240924,0.544563,-0.38988402,-0.3416053,0.6000732,0.3488283,-0.22943579,0.00364437,0.4283835,-0.09450752,-0.2510976,-0.28591082,-0.32090646,900.9524,861.4652,867.50916,894.10254,949.304,0.13684082,0.184020996,0.965820313,0.852355957,2.841186523,2.534637451,1,1,1,1,1,93.53
38:42.1,-0.10014876,-0.61616236,-0.6423273,-0.2708421,0.34820428,-0.592851,-0.44377854,0.13643003,0.54061705,-0.43144912,-0.11434149,0.44602308,0.2953868,-0.2091035,0.04827185,0.39448956,-0.16639471,-0.42517903,-0.34084502,-0.28981203,783.2967,846.1539,838.9011,798.20514,821.978,0.140686035,0.18536377,0.964172363,0.874786377,2.175750732,2.624359131,1,1,1,1,1,93.53
38:42.7,-0.2729129,-0.6645222,-0.70981205,-0.23658548,0.11945557,-0.6049409,-0.46821898,0.088553324,0.5391405,-0.29995474,-0.1784996,0.37823525,0.31463787,-0.16515006,0.029896235,0.20176044,-0.13829476,-0.3562414,-0.41820836,-0.19433112,817.5458,859.45056,847.3626,838.0952,870.32965,0.138183594,0.18548584,0.965515137,0.583190918,2.639312744,2.153320313,1,1,1,1,1,93.53
38:43.2,-0.2791553,-0.8093812,-0.84217983,-0.023380475,0.07221217,-0.71614695,-0.5046022,-0.012109225,0.5344447,-0.11799063,-0.16284637,0.40859658,0.30232716,-0.18345611,-0.006979608,0.123232596,-0.11807187,-0.31258515,-0.35583323,-0.18397306,898.93774,857.8388,862.27106,889.2674,911.02563,0.13482666,0.180786133,0.96270752,0.613098145,2.489776611,2.347717285,1,1,1,1,1,93.53
38:43.7,-0.1225044,-0.90738636,-0.847938,0.007726688,0.057600517,-0.7188346,-0.6247146,-0.17370191,0.26429197,-0.0962642,-0.18612103,0.602637,0.2690896,-0.25997302,-0.025941592,0.1126137,-0.012827698,-0.25576574,-0.36741495,-0.1132519,899.34064,857.03296,851.39197,852.6007,848.1685,0.137939453,0.185852051,0.966308594,0.986938477,2.519683838,2.519683838,1,1,1,1,1,93.53
38:44.2,0.13285811,-0.8116748,-0.55068517,0.30798188,0.12937772,-0.7865441,-0.6863656,0.10405285,0.24796315,-0.13229601,-0.2000863,0.6083667,0.31658623,-0.35747746,-0.08606797,0.118212886,0.005203093,-0.33337662,-0.42511973,-0.11052867,812.71063,852.1978,840.5128,812.71063,788.1319,0.143127441,0.185546875,0.965637207,0.97946167,2.579498291,2.467346191,1,1,1,1,1,93.53
38:44.7,1.1214865,-0.68492323,0.17308709,1.1093336,0.29854062,-0.7652934,-0.5698791,0.38140783,0.61500883,-0.13178946,-0.1881018,0.57393616,0.3824607,-0.26605457,-0.024994338,0.101369284,0.030304613,-0.36106753,-0.48570696,-0.009018531,798.60803,850.18317,847.76556,838.9011,866.7033,0.140991211,0.18572998,0.96673584,0.732727051,2.325286865,2.100982666,1,1,1,1,1,93.53
38:45.2,1.205277,-0.6716318,0.22272211,1.2251301,0.2482842,-0.73605424,-0.4744938,0.41401666,0.64961994,-0.2783732,-0.31991535,0.29784885,0.38899788,-0.18678728,0.005180494,0.12982616,-0.018118296,-0.3624667,-0.38993478,0.067779124,880,859.85345,861.06226,879.59705,950.9158,0.142150879,0.187011719,0.963012695,0.949554443,3.035583496,2.624359131,1,1,1,1,1,93.53
38:45.7,1.174559,-0.69312245,0.16091675,1.1913792,0.25666228,-0.65883213,-0.3563655,0.26820207,0.64961994,-0.2783732,-0.22228551,0.373902,0.33263054,-0.14773601,-0.028045954,0.16630791,-0.060641486,-0.3279168,-0.3110288,0.06767006,835.6777,857.4359,847.3626,855.42126,917.0696,0.140808105,0.18548584,0.966369629,0.590667725,2.504730225,2.056121826,1,1,1,1,1,93.53
38:46.2,0.8297248,-0.72118354,-0.5910386,0.8259901,0.09937999,-0.6995859,-0.3830135,0.0932166,0.45379087,-0.35190457,-0.26490507,0.33207422,0.3217639,-0.11776694,-0.014365559,0.16482374,0.13068697,-0.30831522,-0.31347105,0.0973826,834.87177,851.39197,838.9011,819.15753,789.34064,0.140014648,0.185668945,0.965454102,0.97946167,3.050537109,2.489776611,1,1,1,1,1,93.53
38:46.8,0.7266268,-0.74691737,-0.45222768,0.6200526,0.05666296,-0.8902453,-0.4629113,0.09195842,0.33438337,-0.532092,-0.27774638,0.4155253,0.33581346,-0.12182638,-0.02570873,0.120300286,0.12771317,-0.2964006,-0.39277053,0.022744382,780.07324,850.58606,848.97437,822.7839,831.2454,0.141845703,0.185668945,0.96685791,0.628051758,2.714080811,2.071075439,1,1,1,1,1,93.53
38:47.3,0.6430441,-0.8068367,-0.422708,0.51841474,-0.12082084,-0.9284545,-0.637935,0.10342359,0.37888727,-0.35270727,-0.2704793,0.30306083,0.2781165,-0.053526092,0.03929286,0.05350648,0.11823056,-0.31177947,-0.3832774,0.037345134,790.9524,849.7802,839.304,804.2491,767.5824,0.137145996,0.185058594,0.967041016,0.441131592,2.295379639,2.340240479,1,1,1,1,1,93.53
38:47.8,0.056382935,-0.5667989,-0.39731282,0.005126867,-0.2040362,-0.93126947,-0.8373245,-0.06637226,0.39957094,-0.38007993,-0.31925517,0.27675372,0.17614903,-0.10933936,-0.030248102,0.037294857,-0.04542425,-0.26424134,-0.40195554,-0.07598805,934.3956,856.2271,857.8388,883.22345,926.337,0.135986328,0.185058594,0.968444824,0.777587891,2.452392578,2.243041992,1,1,1,1,1,93.53
