Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
57:22.0,0.4359982,-0.4239704,-0.01683781,0.43444288,0.45233977,-0.3110222,-0.26419502,0.16453478,1.5264751,0.11843117,0.28707427,1.449817,0.15518986,-0.1480589,0.25564593,0.14509602,-0.465411,-0.3586749,-0.16243212,-0.4044652,826.4103,840.10986,846.1539,826.8132,851.39197,100,0,-0.39239502,0.148254395,0.899108887,1.031799316,2.489776611,2.340240479,1,1,1,1,1,89.88
57:22.6,0.36425975,-0.20372787,-0.18456624,0.32239905,0.40630725,-0.34627932,-0.39143866,0.21981463,1.4875969,0.10172127,0.20828998,1.5124391,0.20208824,-0.10508466,0.2770407,0.25834084,-0.42844883,-0.31392992,-0.047904637,-0.34496486,840.5128,849.3773,845.34796,839.304,865.09155,100,0,-0.391357422,0.147827148,0.901184082,0.732727051,3.185119629,2.205657959,1,1,1,1,1,89.88
57:23.1,0.6143286,0.42961946,-0.49928984,0.5331762,0.29422483,-0.34946036,-0.44745663,0.33865973,1.4987154,-0.008631143,-0.096958175,1.6014903,0.18944108,-0.03322668,0.22070748,0.3444789,-0.3375747,-0.29095107,0.006625661,-0.34022415,866.7033,846.9597,846.55676,874.7619,849.3773,100,0,-0.387634277,0.153503418,0.903259277,0.747680664,3.282318115,1.831817627,1,1,1,1,1,89.88
57:23.6,0.65542156,0.4723698,-0.4199526,0.61800957,0.27981648,-0.33991575,-0.5410633,0.33744264,1.5488608,-0.05945241,0.2029683,1.72524,0.13535766,-0.020723185,0.1488052,0.35746846,-0.32838812,-0.34495872,-0.02543936,-0.40432087,831.2454,849.3773,848.1685,814.7253,841.7216,100,0,-0.391052246,0.152648926,0.897216797,0.86730957,2.130889893,2.788848877,1,1,1,1,1,89.88
57:24.1,0.7051369,0.36549386,-0.323768,0.7050239,0.39027512,-0.34734133,-0.55131257,0.41644222,1.5379438,-0.110849,0.25979385,1.7349687,0.21825182,0.006280387,0.089742,0.33238897,-0.3742757,-0.44545043,-0.13132635,-0.43117994,858.24176,852.1978,838.0952,846.9597,869.92676,100,0,-0.389465332,0.154174805,0.910095215,1.248626709,2.818756104,1.809387207,1,1,1,1,1,89.88
57:24.6,0.6180324,0.27301806,-0.173808,0.7866251,0.3827913,-0.23123284,-0.450002,0.47596657,1.5336221,0.13450506,0.4754145,1.7100044,0.26842776,-0.032592386,0.031963997,0.3472004,-0.4096872,-0.5987424,-0.18535799,-0.33059487,868.71796,853.00366,840.5128,858.24176,869.92676,100,0,-0.391174316,0.150268555,0.901245117,1.02432251,2.257995605,2.310333252,1,1,1,1,1,89.88
57:25.1,0.5659296,0.5627948,-0.050963543,0.7691016,0.32979596,-0.21682371,-0.4099256,0.486431,1.7059841,0.29170477,0.45930296,1.7816341,0.43415275,-0.021406913,-0.006011605,0.3636647,-0.4156141,-0.62041956,-0.21139216,-0.23926108,855.0183,848.97437,846.1539,849.7802,854.21246,100,0,-0.392578125,0.145568848,0.900146484,1.04675293,2.773895264,2.415008545,1,1,1,1,1,89.86
57:25.7,0.22618823,0.69939303,-0.07428131,0.63794386,0.34301457,-0.017388389,-0.4851755,0.46851203,1.6987926,0.35169825,0.47495303,1.7079972,0.4797679,-0.097944826,0.01478438,0.42425108,-0.4350687,-0.43590152,-0.11954286,-0.115436465,851.39197,843.3333,843.73627,845.34796,876.77655,100,0,-0.388916016,0.147033691,0.900024414,0.747680664,2.975769043,2.474822998,1,1,1,1,1,89.86
57:26.2,0.71506137,1.1171025,0.18885851,1.0417207,0.40560192,0.16214594,-0.37805456,0.42454877,1.6987926,0.32145143,0.28163993,1.7079972,0.47036493,-0.11234244,0.100038074,0.44458485,-0.34901473,-0.37387767,-0.039756175,-0.14126375,862.27106,849.3773,848.1685,851.79486,845.7509,100,0,-0.388366699,0.153686523,0.903991699,0.986938477,3.229980469,2.160797119,1,1,1,1,1,89.86
57:26.7,0.80183154,1.1006125,0.16049166,1.1070311,0.34517348,0.19229837,-0.2463977,0.41187063,1.3951145,0.13270292,0.26528883,1.4438471,0.26276913,-0.15209521,0.11589625,0.37206453,-0.31092563,-0.32062536,-0.025110237,-0.14966609,848.5714,853.00366,844.5421,848.5714,866.30035,100,0,-0.386901855,0.153503418,0.898254395,0.829925537,1.592559814,2.220611572,1,1,1,1,1,89.86
57:27.2,0.91670555,1.0965849,0.22715378,1.1335686,0.30524063,0.1553584,-0.05892533,0.5308863,1.599673,0.043122835,0.4159842,1.710059,0.20112313,-0.13945293,0.097669184,0.28034934,-0.23586906,-0.4004902,-0.04156482,-0.15060583,856.2271,840.9158,861.4652,854.61536,871.9414,100,0,-0.391174316,0.149291992,0.901367188,0.971984863,2.429962158,2.145843506,1,1,1,1,1,89.86
57:27.8,0.84134495,0.39859295,0.31316388,0.85416543,0.44901952,-0.1466347,-0.077936426,0.76920277,1.6500952,-0.09175977,0.4430566,1.836534,0.2330183,-0.09255596,0.15258662,0.3723724,-0.17569841,-0.3496728,-0.09039415,-0.12479747,881.2088,851.39197,855.0183,875.9707,865.4945,100,0,-0.392150879,0.143737793,0.899597168,0.859832764,2.609405518,2.429962158,1,1,1,1,1,89.86
57:28.3,0.8499982,0.30348724,0.42238662,0.8162481,0.5089491,-0.1517963,-0.097186625,0.7804791,1.6932681,0.13945813,0.46865454,1.902607,0.27087924,-0.07505676,0.17084123,0.3950444,-0.17988634,-0.3796198,-0.073978394,-0.16517152,844.1392,845.7509,851.39197,844.1392,882.4176,100,0,-0.386535645,0.145751953,0.903930664,1.143951416,2.901000977,2.586975098,1,1,1,1,1,89.86
57:28.8,0.8159092,0.4443982,0.38334352,0.88360834,0.41179287,0.15608224,-0.24833705,0.5930641,1.6352658,0.25852293,0.3355622,1.8158505,0.194517,-0.039792266,0.15372159,0.36488345,-0.21071725,-0.43797037,-0.16388127,-0.31202525,847.76556,850.58606,839.707,838.0952,846.1539,100,0,-0.387268066,0.150878906,0.89855957,1.031799316,2.444915771,2.332763672,1,1,1,1,1,89.86
57:29.3,0.7774457,0.40221977,0.08744524,0.901449,0.41489363,0.15428442,-0.25542256,0.42850807,1.5832416,0.25852293,0.1654789,1.6868145,0.2167592,-0.027218381,0.05832427,0.26210707,-0.2303402,-0.4558278,-0.17789683,-0.34642208,848.5714,853.4066,848.5714,845.34796,863.47986,100,0,-0.389038086,0.153808594,0.911071777,1.286010742,2.557067871,2.108459473,1,1,1,1,1,89.86
57:29.9,0.8264008,0.42442036,-0.29810935,0.98509455,0.55144024,0.17605296,-0.28618798,0.53933597,1.501673,0.26905224,-0.1058651,1.5116489,0.26410604,0.025950145,0.15607004,0.37224945,-0.14487992,-0.43036464,-0.10992658,-0.3071752,851.79486,855.0183,847.76556,845.7509,841.31866,100,0,-0.386779785,0.151550293,0.903503418,1.039276123,2.145843506,2.302856445,1,1,1,1,1,89.86
57:30.4,0.80305713,0.3196839,-0.40206912,0.9647276,0.53185207,-0.06910895,-0.3832512,0.43909904,1.5067655,0.16606636,0.071199134,1.5503112,0.28851306,0.03240469,0.15406738,0.41511324,-0.16277236,-0.43107086,-0.060749684,-0.32823694,859.0476,851.79486,849.7802,863.0769,828.8278,100,0,-0.387145996,0.146484375,0.902770996,1.286010742,2.504730225,2.280426025,1,1,1,1,1,89.86
57:30.9,0.67019993,0.11489502,-0.54842454,0.7699224,0.4107482,-0.24688824,-0.49948463,0.45503488,1.4935907,0.16513512,0.07442792,1.5651999,0.23180716,-0.03008317,0.13284065,0.38216448,-0.26467887,-0.5224058,0.050725356,-0.39431825,857.03296,850.18317,858.6447,852.6007,861.06226,100,0,-0.386352539,0.143127441,0.905639648,0.93460083,3.185119629,2.557067871,1,1,1,1,1,89.86
57:31.4,0.40280977,-0.15166275,-0.73098975,0.4485944,0.16763419,-0.5401005,-0.5437689,0.39794728,1.4423419,0.03424493,0.06575517,1.5554647,0.14847268,-0.13577838,0.008342338,0.23834804,-0.35793397,-0.5663899,0.08217205,-0.39032272,864.68866,853.00366,856.2271,865.4945,826.0073,100,0,-0.385253906,0.148193359,0.901611328,0.665435791,3.267364502,1.809387207,1,1,1,1,1,89.86
57:31.9,0.24520184,-0.27598104,-0.91047543,0.32567057,0.2150281,-0.63135636,-0.5480798,0.50677174,1.4632472,0.1304201,-0.10886331,1.5463905,0.17965901,-0.15720195,0.016235173,0.35805622,-0.4680409,-0.55144054,0.117341034,-0.3290071,841.31866,846.1539,844.1392,849.3773,867.9121,100,0,-0.387084961,0.151123047,0.90045166,0.904693604,1.839294434,2.175750732,1,1,1,1,1,89.86
