Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
18:03.0,0.2329932,-0.12779258,0.016195673,0.39639404,0.5504795,-0.1345184,-0.5130587,0.7130943,1.3288684,-0.15909477,-0.2414435,1.4680083,0.22908518,-0.039347734,-0.004500237,0.3752008,-0.38284668,-0.32050335,-0.5682515,-0.34043,821.5751,849.3773,836.4835,805.05493,839.304,0.186462402,0.065673828,0.973449707,0.88973999,2.714080811,2.228088379,1,1,1,1,1,78.42
18:03.5,0.49502677,-0.08881114,-0.020847484,0.4291663,0.7302588,-0.053534776,-0.47300148,0.9308884,1.4407679,0.076009706,0.002848363,1.6082588,0.23957978,-0.010137714,-0.11269306,0.29858008,-0.32222623,-0.21958987,-0.6044671,-0.25465325,863.8828,849.7802,843.3333,836.4835,863.8828,0.186401367,0.065002441,0.973937988,0.919647217,2.691650391,2.243041992,1,1,1,1,1,78.42
18:04.0,0.8036601,0.029904319,-0.20671812,0.5119652,0.72264886,-0.057087015,-0.31379372,1.0237055,1.4424422,0.10540721,0.07430645,1.6117188,0.22720404,-0.07487874,-0.17233168,0.2820516,-0.30405703,-0.2139384,-0.45852458,-0.24338381,825.2015,849.7802,852.6007,850.58606,846.55676,0.190429688,0.070922852,0.973266602,1.02432251,2.609405518,2.325286865,1,1,1,1,1,78.42
18:04.5,0.92811525,0.1534159,-0.33542478,0.3512335,0.68309695,-0.063663654,-0.29300115,0.987533,1.4214982,0.15475321,0.07430645,1.6267709,0.16185528,-0.043843716,-0.123952866,0.1651326,-0.39741632,-0.22473247,-0.45333362,-0.30240655,841.31866,850.58606,846.1539,841.7216,844.94507,0.189147949,0.068237305,0.97253418,1.00189209,2.385101318,2.863616943,1,1,1,1,1,78.42
18:05.0,0.9011191,0.21651055,-0.27885276,0.20038119,0.4945963,0.03142145,-0.40647435,0.81117123,1.3259705,0.11727652,0.039515253,1.5189759,0.11721675,0.029966699,-0.14800721,0.119657025,-0.41629305,-0.3283879,-0.4247012,-0.41403705,852.6007,844.5421,847.76556,834.4689,850.18317,0.193359375,0.065185547,0.971618652,0.717773438,2.437438965,2.235565186,1,1,1,1,1,78.42
18:05.5,0.7598104,0.15402877,-0.25328952,0.22969067,0.47670656,0.050298773,-0.4993387,0.58924425,1.2631966,0.105571866,-0.1689076,1.4340215,0.068280645,0.06929308,-0.19670245,0.023763524,-0.46918857,-0.42020202,-0.5405229,-0.42458108,831.6484,852.6007,846.9597,833.663,876.3736,0.189331055,0.070800781,0.969787598,0.717773438,3.035583496,2.474822998,1,1,1,1,1,78.42
18:06.1,0.7272561,0.11002401,-0.043077596,0.38780048,0.5692736,0.0681041,-0.4479478,0.58720285,1.2765368,0.004281883,-0.26299068,1.3539503,0.17200163,0.07912013,-0.1743904,0.12131225,-0.47431004,-0.4890603,-0.51664436,-0.43488294,848.5714,841.7216,842.1245,848.5714,858.6447,0.192382813,0.06640625,0.975463867,1.158905029,2.534637451,2.205657959,1,1,1,1,1,78.42
18:06.6,0.59930664,0.03742508,-0.037059866,0.35239717,0.5766317,-0.19350134,-0.34182572,0.66820836,1.2797736,-0.04788939,0.05704509,1.5151745,0.281195,-0.021670803,-0.14230847,0.1621986,-0.4793793,-0.47094402,-0.52448064,-0.44994605,851.39197,846.55676,840.9158,836.4835,877.5824,0.190429688,0.067626953,0.972045898,0.994415283,2.422485352,2.220611572,1,1,1,1,1,78.42
18:07.1,0.45563304,0.011159252,-0.07209446,0.24636197,0.54821944,-0.33719838,-0.37973493,0.63256687,1.1599444,-0.102575645,0.06562713,1.5106175,0.3267006,-0.087455146,-0.19766408,0.20809253,-0.4801382,-0.44904536,-0.5070421,-0.46847105,837.28937,844.1392,841.7216,813.91943,853.4066,0.190124512,0.069396973,0.972351074,0.785064697,2.796325684,2.04864502,1,1,1,1,1,78.42
18:07.6,0.41862708,-0.024038818,0.37918624,0.5582158,0.50837004,-0.38514048,-0.23090684,0.79946625,1.0938296,-0.020011455,0.04810055,1.5325661,0.27742773,-0.10412131,-0.2926795,0.2566513,-0.4267542,-0.38205674,-0.49291894,-0.46434414,871.13556,851.39197,852.1978,843.73627,859.85345,0.192077637,0.069213867,0.969848633,0.84487915,2.766418457,2.407531738,1,1,1,1,1,78.42
18:08.1,1.0447061,0.32374933,1.0677121,0.99744105,0.7672726,0.2782947,0.24074182,0.9910379,1.0256969,0.054087095,0.12390859,1.4917477,0.20553137,-0.002980452,-0.18012334,0.27729118,-0.48179176,-0.3659543,-0.5349623,-0.5077736,839.304,844.94507,850.18317,840.9158,847.3626,0.189086914,0.070739746,0.973693848,0.927124023,2.504730225,2.841186523,1,1,1,1,1,78.42
