Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
10:02.3,-0.13622265,0.35493687,-0.30701047,0.39725858,0.015309438,-0.33516988,-0.50614613,-0.13238093,0.016595297,-0.014797935,-0.16616294,0.15181412,0.14770678,-0.39863637,-0.6025914,-0.25514498,-0.25842133,-0.90273905,-1.1158739,-0.6497298,850.58606,854.61536,856.2271,847.76556,800.2198,0.252197266,0.084594727,0.956481934,1.09161377,2.317810059,2.115936279,1,1,1,1,1,77.3
10:02.8,0.007953614,0.4015222,-0.21282753,0.31325936,-0.035290323,-0.40933597,-0.60447335,0.018832725,0.18529549,-0.19178683,-0.25764373,0.20801532,0.046631005,-0.50618136,-0.5943702,-0.21722463,-0.34945384,-0.92342675,-1.131701,-0.53652805,846.55676,850.58606,853.00366,846.9597,815.12823,0.256591797,0.08215332,0.959472656,1.196289063,2.751464844,2.228088379,1,1,1,1,1,77.3
10:03.3,0.29487804,0.6254131,0.19882295,0.4067664,0.012338748,-0.47949085,-0.48595,0.1765618,0.5007784,-0.1774094,0.03575164,0.6060561,0.18758391,-0.48394135,-0.50466883,-0.002943201,-0.2588468,-1.0154397,-1.1048774,-0.5821007,875.56775,835.6777,822.381,890.07324,897.326,0.258178711,0.084960938,0.953613281,1.128997803,2.93838501,2.287902832,1,1,1,1,1,77.3
10:03.8,0.69216096,0.90595025,0.6882345,0.7915198,0.16747588,-0.5779099,-0.5459748,0.21022071,0.6005889,-0.2635002,0.025489375,0.90736103,0.2978351,-0.342164,-0.5154327,0.11075021,-0.16035163,-1.0984683,-1.0751326,-0.6555461,873.95605,856.63007,815.12823,864.2857,818.7546,0.262084961,0.091369629,0.965087891,0.06729126,3.185119629,0.919647217,1,1,1,1,1,77.28
10:04.3,0.86400425,0.97269315,0.80186325,1.0211173,0.30191687,-0.6193696,-0.25744078,0.29783547,0.674691,-0.12156963,-0.000176,0.9126431,0.44369942,-0.2398711,-0.5316011,0.18375875,-0.080079295,-1.1156787,-1.0259769,-0.81456476,852.1978,867.1062,836.4835,849.3773,928.3516,0.260070801,0.083068848,0.953186035,0.97946167,2.280426025,2.287902832,1,1,1,1,1,77.28
10:04.8,0.8953193,0.8523101,0.84165794,1.0326382,0.39241573,-0.3542775,-0.18290141,0.3305194,0.77373636,-0.0330674,-0.026949769,0.9659881,0.39981717,-0.1962546,-0.62457776,0.08283156,-0.12884542,-0.975148,-0.9445574,-0.6920387,832.8571,858.6447,850.58606,834.4689,874.7619,0.26574707,0.085632324,0.954528809,0.897216797,1.98135376,1.988830566,1,1,1,1,1,77.28
10:05.4,0.83164454,0.39159966,0.6225453,0.92364043,0.27991596,-0.3536725,-0.19737698,0.30260196,0.73924464,-0.020232486,-0.17249401,0.7355702,0.30891025,-0.2892054,-0.6570316,-0.111070976,-0.19351985,-0.91609544,-0.95261383,-0.6295429,845.7509,861.8681,865.4945,834.4689,786.52014,0.270019531,0.08013916,0.949951172,1.114044189,1.831817627,2.901000977,1,1,1,1,1,77.28
10:05.9,0.63767093,-0.16811755,0.50299823,0.6206218,0.2728416,-0.40549394,-0.3339074,0.2874609,0.7512081,-0.20581211,-0.15658385,0.7436613,0.1908432,-0.36289096,-0.64798886,-0.27489576,-0.3130553,-0.84246373,-0.9671157,-0.5162007,855.82416,859.85345,865.4945,834.4689,781.28204,0.270507813,0.081665039,0.955444336,1.031799316,2.80380249,2.280426025,1,1,1,1,1,77.28
10:06.4,0.48353738,-0.4765623,0.24812382,0.42862254,0.22716068,-0.48648003,-0.45785037,0.18707857,0.6487521,-0.24963412,-0.16051908,0.64308524,0.24234593,-0.39217913,-0.64923286,-0.22135918,-0.15682468,-0.8725419,-1.0193135,-0.4984743,837.28937,845.34796,861.4652,848.97437,896.1172,0.270446777,0.081115723,0.954101563,1.286010742,2.235565186,2.123413086,1,1,1,1,1,77.28
10:06.9,0.3777382,-0.022867149,0.2570155,-0.07465249,0.2752186,-0.2235473,-0.07771818,0.23371321,0.6487521,-0.3186611,-0.076975934,0.5808394,0.31997684,-0.37460473,-0.6262679,-0.07820593,-0.11387266,-0.8388153,-1.0228765,-0.45409605,853.4066,850.989,857.4359,834.4689,782.49084,0.26763916,0.087890625,0.958740234,0.84487915,1.308441162,2.923431396,1,1,1,1,1,77.28
10:07.4,0.43335927,0.08062133,0.13435894,-0.002025083,0.39101195,-0.1084617,-0.05367721,0.28851637,0.6122936,-0.26856673,-0.13747926,0.48645326,0.31596598,-0.39372373,-0.6223624,-0.09384379,-0.09425522,-0.8523491,-0.9727203,-0.492644,853.00366,854.21246,852.6007,846.55676,785.31134,0.271606445,0.082885742,0.954711914,0.837402344,1.996307373,2.00378418,1,1,1,1,1,77.28
10:07.9,0.40983155,0.20662126,0.14714777,0.16130829,0.38263267,-0.07772615,-0.1308163,0.37213475,0.4624349,-0.23255418,-0.096542336,0.3665178,0.22366717,-0.4495555,-0.56462914,-0.11063096,-0.14177783,-0.8178974,-0.94120765,-0.4219956,847.3626,855.0183,856.2271,841.7216,816.7399,0.270263672,0.08392334,0.950683594,1.196289063,2.033691406,2.377624512,1,1,1,1,1,77.28
10:08.4,0.3379786,0.24934278,0.0489472,0.23720853,0.35637122,-0.22546732,-0.3766792,0.37616614,0.45427507,-0.26956442,-0.25332314,0.45309523,0.16599971,-0.42341793,-0.50420326,-0.1449236,-0.09711548,-0.7615474,-0.9237826,-0.34459522,859.45056,854.61536,856.2271,846.9597,811.50183,0.271240234,0.087158203,0.955810547,1.211242676,3.297271729,2.175750732,1,1,1,1,1,77.28
10:08.9,0.42390746,0.29320708,0.15487413,0.22574626,0.1163522,-0.28881532,-0.3039475,0.32783335,0.18208417,-0.18946044,-0.027711349,0.7019699,0.11450112,-0.344115,-0.5267227,-0.08362242,-0.121599905,-0.7725341,-1.0042354,-0.31671986,853.8095,851.79486,854.21246,835.2747,813.91943,0.274414063,0.08807373,0.953674316,0.919647217,2.220611572,2.78137207,1,1,1,1,1,77.28
10:09.5,0.43717983,0.24652016,0.09054617,0.104733,0.09760963,-0.45939526,-0.3066225,0.17490421,0.32178065,-0.21675125,-0.027711349,0.7019699,0.15744999,-0.31376082,-0.58071303,-0.028840445,-0.18376102,-0.7855764,-1.1576717,-0.384549,859.45056,857.8388,848.5714,862.674,929.9634,0.282226563,0.083129883,0.94744873,0.598144531,1.749572754,1.786956787,1,1,1,1,1,77.28
10:10.0,0.40004188,0.12586388,-0.023837699,0.17968473,0.16596921,-0.4091993,-0.43074533,0.08309448,0.28924522,-0.2501533,-0.077162124,0.69793844,0.20671342,-0.38535932,-0.6862714,0.009808339,-0.2845114,-0.9450258,-1.3582444,-0.41221634,857.8388,865.4945,848.5714,850.58606,849.7802,0.276428223,0.084838867,0.950927734,1.226196289,2.168273926,2.766418457,1,1,1,1,1,77.28
10:10.5,0.2260975,0.08455956,-0.1631592,0.1428364,0.15366636,-0.44624886,-0.6506669,-0.15743676,0.39047828,-0.15982391,-0.27383247,0.47584644,0.23470676,-0.49025795,-0.6332241,0.053252947,-0.21949807,-0.9683917,-1.3649685,-0.36044937,843.3333,851.39197,857.4359,852.1978,871.9414,0.268188477,0.088012695,0.954040527,1.233673096,2.392578125,1.689758301,1,1,1,1,1,77.28
