Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
08:13.2,0.65340245,-0.13984372,-0.27736837,0.6153347,0.40823573,-0.42695743,-0.039573234,0.49208143,0.28891563,0.20630811,0.7295987,0.55193114,0.36693025,0.1936872,1.188728,0.3597326,-0.10667175,-0.13930528,0.86958396,-0.013411934,848.97437,848.1685,844.1392,843.73627,889.67035,0.280334473,0.161010742,0.938781738,0.882263184,1.450500488,2.115936279,1,1,1,1,1,94.3
08:13.7,0.71652675,-0.2661694,-0.33369118,0.7484599,0.33110437,-0.6340092,-0.06661341,0.437533,0.37824744,0.19971146,0.67902476,0.34924534,0.36183363,0.20617996,1.2217323,0.32532132,-0.14829746,-0.17315055,0.9318226,-0.004062863,855.0183,850.58606,850.989,873.1502,1033.9194,0.281616211,0.164428711,0.942077637,1.532745361,3.372039795,2.190704346,1,1,1,1,1,94.3
08:14.2,0.61192214,-0.66571516,-0.23845093,0.71031785,0.2353656,-0.68036765,-0.08557618,0.35733178,0.2801649,0.18147364,0.63902485,0.15192415,0.33899683,0.23870288,1.2142558,0.27321446,-0.18069331,-0.17237839,0.88070196,-0.017884463,867.1062,854.61536,846.55676,869.5238,877.5824,0.281188965,0.156677246,0.93737793,0.560760498,1.682281494,2.190704346,1,1,1,1,1,94.3
08:14.7,0.65632486,-0.4217833,-0.18420303,0.6032753,0.33759397,-0.6729207,-0.22890298,0.28242093,0.3125498,0.0999047,0.47374675,0.19611494,0.40552858,0.24234891,1.1461586,0.38138306,-0.15493093,-0.1900086,0.8446922,0.002172091,841.7216,850.58606,841.7216,829.2308,670.87915,0.277954102,0.160827637,0.938171387,0.620574951,2.661743164,2.018737793,1,1,1,1,1,94.3
08:15.2,0.67281467,-0.37833774,0.048976913,0.3385813,0.112461604,-0.55356485,-0.27151543,0.13381678,0.3452725,0.08445464,0.44835538,0.20300594,0.47635922,0.24882618,1.1406902,0.45627186,0.13629098,-0.15680937,0.7287372,0.053814642,857.8388,850.989,834.87177,830.84247,778.86444,0.285217285,0.159423828,0.942138672,0.628051758,2.130889893,1.398162842,1,1,1,1,1,94.3
08:15.7,0.750568,-0.25595543,0.043781046,0.2992177,0.15819629,-0.50668186,-0.14600614,0.11923119,0.3314014,0.1001814,0.5498085,0.09380021,0.48296264,0.22978202,1.1742299,0.459276,0.17232671,-0.16989444,0.7903816,0.030010931,863.47986,862.674,830.4396,861.8681,1013.36993,0.280883789,0.159790039,0.940429688,1.233673096,2.175750732,3.00567627,1,1,1,1,1,94.3
08:16.3,0.6946756,-0.31676203,-0.034077782,0.26802367,0.100639634,-0.39463636,-0.114792414,0.001717178,0.34755436,-0.004270787,0.5534329,0.13137738,0.41017434,0.17358284,1.1713332,0.4240294,0.17925382,-0.12668562,0.8242008,0.054264326,856.2271,854.61536,852.1978,833.663,687.8022,0.28527832,0.16229248,0.940002441,1.054229736,1.517791748,2.190704346,1,1,1,1,1,94.3
08:16.8,0.7304549,-0.13233538,-0.16400485,0.15458336,0.3802911,-0.23028997,-0.06779402,0.033420876,0.46237028,-0.08300291,0.41883087,0.46423912,0.36419797,0.2207811,1.1676899,0.48797292,-0.008215513,-0.097040065,0.9054311,0.020132843,848.5714,846.1539,858.6447,831.2454,813.1135,0.288269043,0.163879395,0.940734863,1.973876953,2.833709717,3.162689209,1,1,1,1,1,94.3
08:17.3,0.71214914,-0.033811852,0.045140605,0.31732148,0.4040709,-0.16833597,-0.025699945,0.2037883,0.40020007,-0.07541833,0.39086843,0.53850555,0.36355904,0.2138953,1.1043954,0.5782356,0.015811652,-0.08398472,0.94695675,0.050545048,880.40295,868.315,842.1245,871.9414,1029.0842,0.287536621,0.157653809,0.936706543,0.747680664,2.654266357,2.033691406,1,1,1,1,1,94.3
08:17.8,0.7266606,0.38502145,0.55393654,0.36134204,0.39310703,-0.065645866,0.069069065,0.2954213,0.5364179,-0.15250114,0.5126484,0.77536666,0.38112953,0.21783984,1.0965161,0.5721595,-0.017964678,-0.06471274,0.951973,0.012138426,843.73627,844.94507,844.94507,868.315,938.8278,0.286193848,0.167236328,0.938415527,0.358886719,3.185119629,1.734619141,1,1,1,1,1,94.3
08:18.3,0.7604212,0.6366256,0.7831066,0.34961933,0.25535443,-0.11001998,0.12417268,0.28223354,0.47504765,0.006170425,0.7302284,0.8004902,0.33278313,0.0847074,1.0218889,0.47915098,-0.022511028,-0.12259585,0.8944488,-0.11991999,857.4359,847.3626,846.1539,847.76556,723.2601,0.295593262,0.165649414,0.935668945,1.263580322,3.648681641,1.652374268,1,1,1,1,1,94.3
08:18.8,0.6803982,0.62613577,0.7988199,0.17609341,0.25423098,-0.1368163,0.039852314,0.22909696,0.49889255,0.06973942,0.7302284,0.842514,0.2738013,0.061537996,1.0055616,0.34191272,-0.11191524,-0.25488076,0.7971295,-0.22064048,854.61536,857.8388,848.97437,855.82416,1026.2638,0.280822754,0.161682129,0.941650391,1.248626709,2.063598633,2.549591064,1,1,1,1,1,94.28
08:19.3,0.56739235,0.50571436,0.61554056,0.1441039,0.2706622,-0.13434814,0.13364118,0.19511051,0.4695752,0.08312881,0.7245529,0.81170905,0.2162819,0.08557012,0.96472484,0.35948098,-0.14954378,-0.4025737,0.8236818,-0.27722037,841.7216,842.1245,841.31866,855.42126,899.7436,0.283813477,0.165344238,0.932312012,0.964508057,3.656158447,1.644897461,1,1,1,1,1,94.28
08:19.8,0.111288875,0.097701676,0.30006006,0.13154621,0.15497443,-0.1762291,0.11737881,0.1180153,0.39249042,0.07767769,0.6250985,0.8067098,0.18260923,0.08444891,0.9646425,0.29779,-0.13800721,-0.4356956,0.8025583,-0.2230745,847.3626,853.8095,861.4652,841.31866,712.381,0.280822754,0.167480469,0.941345215,0.93460083,2.93838501,1.368255615,1,1,1,1,1,94.28
08:20.3,0.008620012,0.06598042,0.094578706,0.08030062,-0.022539044,-0.11897696,0.1279262,0.001925839,0.3121995,-0.017667145,0.42123365,0.6958013,0.28524435,0.13645244,1.0504774,0.30921632,-0.057869736,-0.27815557,0.8327044,-0.08717366,842.1245,847.76556,845.7509,821.978,779.2674,0.279602051,0.163146973,0.936828613,2.115936279,2.272949219,3.319702148,1,1,1,1,1,94.28
08:20.8,0.37868145,0.058370557,0.12101006,0.26741114,0.08950493,-0.033036184,-0.06795461,-0.0786655,0.14828147,-0.061690297,0.3889049,0.18367206,0.32048652,0.17832787,1.0813135,0.27291954,-0.004267884,-0.19721864,0.777011,-0.018347917,853.00366,846.9597,862.27106,848.97437,1004.90845,0.293518066,0.163818359,0.939453125,1.405639648,1.136474609,2.609405518,1,1,1,1,1,94.28
08:21.3,0.44481608,0.036038764,0.18002073,0.39188078,0.22575255,-0.024438443,-0.1790734,-0.016653568,0.1939407,-0.12526703,0.30889645,0.172523,0.33851674,0.18308096,1.0806309,0.32971787,0.010607998,-0.19050528,0.8183509,0.003052536,851.39197,850.18317,823.1868,838.9011,684.57874,0.283996582,0.162353516,0.939331055,0.583190918,2.213134766,2.310333252,1,1,1,1,1,94.28
