Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
30:11.8,1.2521495,1.2199938,1.2682778,1.2105812,0.81424814,0.65933204,0.6986943,0.6431487,1.4173368,0.75438774,0.9885493,1.2400442,0.47094664,0.10406007,0.10222759,0.4340963,0.06271656,-0.41600773,-0.27379143,-0.03893303,819.15753,836.08057,845.7509,815.5311,828.022,-0.055175781,0.131774902,0.981872559,0.635528564,2.796325684,2.721557617,1,1,1,1,1,66.8
30:12.3,1.209854,1.1891338,1.2718223,1.1891332,0.8329761,0.62095326,0.6841075,0.6193909,1.4033623,0.75438774,0.9885493,1.231228,0.46376792,0.06502156,0.103944436,0.45826676,-0.010309272,-0.3622317,-0.21421072,-0.007219186,824.7985,842.52747,842.52747,835.6777,726.8865,-0.048156738,0.133056641,0.977966309,0.91217041,2.467346191,1.682281494,1,1,1,1,1,66.8
30:12.8,0.7059767,0.641972,0.7415984,0.65453607,0.5952652,0.007796566,0.052775785,0.36215457,1.3999834,0.4668396,0.615716,1.1419048,0.3897869,-0.22658622,-0.12165627,0.40155515,0.04300444,-0.45962763,-0.27828014,0.014086394,840.5128,847.76556,836.4835,845.34796,932.7839,-0.053527832,0.132446289,0.977722168,0.351409912,2.317810059,2.437438965,1,1,1,1,1,66.8
30:13.3,0.2171651,0.37788323,0.23373955,0.328951,0.4904678,-0.26155612,-0.13612843,0.37590304,1.3478131,0.2815292,0.3709132,1.1285806,0.37897164,-0.33290178,-0.17778817,0.48580968,0.19269988,-0.47541595,-0.3400566,0.0430455,850.18317,849.7802,846.55676,839.304,745.42126,-0.048706055,0.137695313,0.98248291,0.702819824,2.818756104,2.639312744,1,1,1,1,1,66.8
30:13.8,0.33971426,0.5403522,0.23929769,0.396514,0.4732666,-0.01756385,-0.048129085,0.42139512,1.3392209,0.17042486,0.473161,1.070321,0.48287153,-0.29024914,-0.068587914,0.4436353,0.2585668,-0.47540173,-0.40777376,-0.020891808,898.5348,922.71063,922.3077,897.326,749.45056,-0.04876709,0.132751465,0.978637695,0.373840332,2.452392578,2.392578125,1,1,1,1,1,66.8
30:14.4,0.31551296,0.60680866,0.3012671,0.4048782,0.2257515,0.06320069,-0.045076672,0.30667612,1.100225,0.018063564,0.34678406,0.9895901,0.54639566,-0.25502828,0.001384201,0.48532382,0.3189011,-0.4403752,-0.38982347,-0.05445556,836.8865,842.9304,846.55676,839.707,903.7729,-0.044067383,0.130126953,0.977783203,0.643005371,2.945861816,1.652374268,1,1,1,1,1,66.8
30:14.9,0.44308874,0.6525454,0.45332834,0.2823131,0.3117335,0.21021406,0.0272774,0.35668033,1.091815,0.033073407,0.3554623,0.9507354,0.60638076,-0.21591845,0.004445679,0.3017752,0.21681698,-0.47021842,-0.47603405,-0.16424152,846.9597,837.6923,846.9597,860.2564,983.5531,-0.050537109,0.132263184,0.981689453,0.650482178,2.108459473,2.370147705,1,1,1,1,1,66.8
30:15.4,0.44998652,0.223265,0.25808874,0.21786214,0.564432,-0.11969416,0.10570175,0.4826263,1.1716708,0.09969496,0.21363766,1.1010466,0.34663844,-0.14027731,-0.010360317,0.46343327,-0.16113828,-0.49588123,-0.47614953,-0.27469066,838.49817,840.5128,847.76556,826.4103,877.5824,-0.05090332,0.133361816,0.980712891,0.874786377,2.908477783,2.557067871,1,1,1,1,1,66.8
30:15.9,0.68342716,0.34419522,0.4304706,0.57953995,0.45554623,0.2110832,0.21128508,0.50792795,1.231686,0.4336349,0.2788856,1.2125835,0.44073173,-0.00937078,-0.05811831,0.45595482,-0.12466906,-0.54696983,-0.3782974,-0.28091514,855.0183,842.9304,849.7802,838.9011,733.73627,-0.047912598,0.134216309,0.97869873,1.031799316,2.362670898,1.884155273,1,1,1,1,1,66.8
30:16.4,0.5882175,0.5271234,0.38457358,0.648154,0.41407272,0.36385915,0.16718706,0.4691526,1.2993997,0.43634012,0.26216623,1.2240468,0.46772313,0.014629767,-0.10685191,0.419978,-0.101134434,-0.54177845,-0.43070787,-0.27249098,844.94507,835.6777,824.7985,823.1868,821.1722,-0.045349121,0.134338379,0.980041504,1.114044189,2.73651123,1.794433594,1,1,1,1,1,66.8
30:16.9,0.51704746,0.5306074,0.49441049,0.7070878,0.22892985,0.36109176,0.14944984,0.36422208,1.1177095,0.454034,0.1993657,1.1841384,0.5217774,0.033706818,-0.19439475,0.42167395,0.004080838,-0.45365816,-0.40814927,-0.113257974,853.00366,849.3773,848.5714,855.42126,973.8828,-0.053527832,0.133789063,0.995666504,1.345825195,1.966400146,2.624359131,1,1,1,1,1,66.8
30:17.4,0.35811144,0.5333676,0.4537855,0.6258518,0.16573258,0.21508946,0.038138,0.3245552,1.1339741,0.39048746,0.23881572,1.1525664,0.53938043,0.011971119,-0.23470625,0.42696583,0.07215744,-0.42881134,-0.4263872,0.12466928,823.5897,844.1392,848.1685,821.5751,724.87177,-0.046264648,0.135009766,0.984008789,0.927124023,2.429962158,1.562652588,1,1,1,1,1,66.8
30:18.0,0.8518335,0.6283886,0.4529235,0.85060966,0.2547544,-0.007022553,0.05247453,0.35561994,1.1854125,0.2263777,0.25743702,1.181809,0.5225167,-0.075861715,-0.16172096,0.3868114,0.10502265,-0.44384,-0.4402679,0.22018719,845.7509,840.10986,840.5128,838.0952,811.0989,-0.051696777,0.137390137,0.983215332,0.88973999,2.788848877,2.213134766,1,1,1,1,1,66.8
30:18.5,0.92948747,0.8442574,0.43448633,0.88069016,0.4309807,0.13732061,0.04734195,0.46707842,1.2589812,0.21696666,0.23926665,1.2286742,0.583941,-0.12230861,-0.14747158,0.3784636,0.06016341,-0.50067276,-0.5001631,0.22431682,828.022,862.674,839.707,837.6923,939.6337,-0.054260254,0.134399414,0.983886719,0.500946045,2.98324585,2.878570557,1,1,1,1,1,66.8
30:19.0,1.0703368,1.1301644,0.31789836,1.2105867,0.5301822,0.45526883,-0.022418957,0.59485465,1.2429745,0.5189158,0.02645091,1.2515959,0.570238,-0.08513442,-0.07551571,0.40386516,0.084657125,-0.5138443,-0.5813382,0.18482983,872.3443,848.1685,846.1539,874.7619,952.52747,-0.049377441,0.132873535,0.978027344,0.672912598,2.691650391,1.525268555,1,1,1,1,1,66.8
30:19.5,0.8914437,1.116996,0.1874799,1.1273438,0.50552475,0.49644282,-0.1746466,0.5814449,1.2429745,0.5792727,0.014699328,1.2515959,0.59492505,0.0890835,-0.017336018,0.4728796,0.043958712,-0.4622864,-0.58786696,0.107521094,853.4066,834.4689,844.1392,852.6007,823.5897,-0.043457031,0.130187988,0.976379395,-0.1121521,1.8019104,1.114044189,1,1,1,1,1,66.78
30:20.0,0.824868,1.488047,-0.14829783,1.0713048,0.4189169,0.7701475,-0.25729805,0.47363317,1.1283152,1.1037619,0.053394597,1.1653582,0.55582225,0.4830995,-0.008131159,0.5067693,0.074126415,-0.24588223,-0.56844646,-0.00392149,833.663,836.4835,833.2601,828.022,705.9341,-0.05291748,0.130126953,0.990539551,1.271057129,2.87109375,1.996307373,1,1,1,1,1,66.78
30:20.5,1.1505392,1.5477881,1.0002476,1.0612472,0.6211671,0.9257786,0.54379785,0.5997959,1.0426385,1.1037619,0.769504,1.0878325,0.6119471,0.5726305,0.16768688,0.5460082,0.051842418,-0.22091684,-0.5116118,-0.1956858,836.08057,838.9011,849.3773,827.619,814.3223,-0.058532715,0.129272461,0.977111816,0.418701172,2.474822998,1.831817627,1,1,1,1,1,66.78
30:21.0,1.2138151,1.535593,1.1438409,1.1045234,0.6823758,0.91148186,0.61800814,0.62761414,1.0115886,1.1037619,0.769504,1.059259,0.6152992,0.5093251,0.13770849,0.52298397,0.10422185,-0.2819571,-0.36438206,-0.14482361,836.4835,842.9304,845.7509,848.5714,945.6777,-0.052368164,0.131103516,0.982666016,1.031799316,2.751464844,2.213134766,1,1,1,1,1,66.78
