Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
53:30.3,0.16203594,-0.67509335,-0.37071314,0.18529123,0.30887282,-0.51301795,-0.6939198,0.15309095,1.2693716,-0.32279706,-0.26091644,0.9673146,0.2033067,-0.43328124,-0.371526,0.3074533,-0.23945639,-0.78460526,-0.7786351,-0.18229131,851.39197,847.3626,843.73627,823.1868,813.91943,0.015380859,0.221862793,0.970153809,1.106567383,2.295379639,2.676696777,1,1,1,1,1,75
53:30.9,0.27667522,-0.37396708,-0.32845056,0.18081206,0.41356057,-0.5899582,-0.55020374,0.20915346,1.2681034,-0.25936773,-0.32313398,1.0079618,0.2898667,-0.4412225,-0.42334744,0.3568459,-0.24183196,-0.809233,-0.79716206,-0.19601418,824.7985,853.4066,845.34796,775.2381,814.7253,0.022277832,0.218383789,0.97088623,0.755157471,2.497253418,2.108459473,1,1,1,1,1,75
53:31.4,0.8628153,-0.33724308,-0.54367703,0.8531771,0.58058095,-0.5970596,-0.5644696,0.5978916,1.2423702,-0.18111604,-0.40857914,1.0744183,0.28872776,-0.5572147,-0.4043155,0.2963571,-0.24095562,-0.8111312,-0.8029185,-0.30613133,856.63007,850.989,843.73627,823.9927,823.5897,0.019287109,0.219482422,0.969055176,1.151428223,3.132781982,2.601928711,1,1,1,1,1,75
53:31.9,1.0434272,-0.4616135,-0.49717107,1.0636271,0.5674534,-0.5782127,-0.4859985,0.70626694,1.058046,-0.18113044,-0.44505566,1.1184927,0.23732898,-0.6136459,-0.36756173,0.24066946,-0.1027039,-0.7559374,-0.77616465,-0.21699974,846.9597,847.3626,849.3773,813.91943,799.41394,0.020935059,0.221374512,0.969787598,0.942077637,2.415008545,2.056121826,1,1,1,1,1,75
53:32.4,1.0532386,-0.86645275,-0.66805315,1.1129082,0.55322236,-0.6855219,-0.6732224,0.69562227,0.96744245,-0.24434607,-0.4473335,1.1186148,0.2510083,-0.53573793,-0.3577466,0.22990038,0.018771634,-0.70254034,-0.77357286,-0.1615137,845.34796,853.00366,853.4066,838.0952,884.83514,0.016906738,0.220947266,0.968200684,1.016845703,2.691650391,2.213134766,1,1,1,1,1,75
53:32.9,0.83967483,-0.7897159,-0.68177664,0.8908142,0.51144576,-0.76846486,-0.80475396,0.60566866,0.7760353,-0.48355356,-0.3589128,1.0901899,0.21573405,-0.41164628,-0.44290546,0.1776752,-0.00679408,-0.7511101,-0.7683864,-0.12341768,855.82416,847.3626,853.8095,892.0879,947.6923,0.023010254,0.220214844,0.96270752,0.837402344,2.78137207,2.272949219,1,1,1,1,1,75
53:33.4,0.748336,-0.24112277,-0.57135534,0.8935491,0.6758017,-0.820873,-1.0437025,0.7109627,0.8549219,-0.46562365,-0.329116,1.0370431,0.273929,-0.39398232,-0.4374234,0.18541674,-0.109338984,-0.7915755,-0.71236,-0.14511165,849.7802,849.7802,845.34796,812.71063,791.3553,0.019836426,0.221557617,0.968505859,0.598144531,2.714080811,2.287902832,1,1,1,1,1,75
53:34.0,0.76978457,-0.12535803,-0.43500885,0.8643696,0.6791161,-0.71823597,-0.8197903,0.72039235,0.87388504,-0.51417685,-0.33338523,1.0459436,0.15320337,-0.44308266,-0.40259087,0.16559798,-0.32100126,-0.835861,-0.63143355,-0.24777354,841.7216,844.5421,849.3773,833.2601,830.0366,0.01940918,0.220031738,0.967773438,0.859832764,2.056121826,2.250518799,1,1,1,1,1,75
53:34.5,0.7187556,-0.14281462,-0.44674945,0.8178389,0.59908366,-0.63113844,-0.5746814,0.61337113,1.0273509,-0.4332062,-0.4491089,1.0726377,0.052799657,-0.46969685,-0.32488647,0.2285521,-0.3587277,-0.8881824,-0.62063056,-0.25240815,854.61536,849.7802,846.1539,801.02563,791.3553,0.019226074,0.220092773,0.969909668,1.233673096,2.616882324,2.220611572,1,1,1,1,1,75
53:35.0,0.44483507,-0.39985642,-0.4822104,0.3132041,0.16774656,-0.6625303,-0.51602364,0.23047313,0.88371813,-0.4569809,-0.4819997,0.9141462,-0.06308824,-0.4941366,-0.36180526,0.18177454,-0.45162407,-1.0255976,-0.6787389,-0.3039502,855.82416,850.58606,851.39197,902.1612,923.1135,0.018920898,0.220703125,0.969421387,0.568237305,2.639312744,2.325286865,1,1,1,1,1,75
53:35.5,0.31427562,-0.58087564,-0.4200669,0.071353905,0.03748724,-0.78161603,-0.5910525,0.13307002,0.8831868,-0.39837608,-0.47132567,0.8923077,0.050101254,-0.47903663,-0.4352545,0.1714508,-0.37433842,-1.1110831,-0.7278616,-0.28530958,836.4835,844.5421,853.4066,878.3883,904.17584,0.017578125,0.219482422,0.96661377,0.874786377,3.00567627,1.794433594,1,1,1,1,1,75
53:36.0,0.22165208,-0.5199232,-0.38887483,0.1639115,0.029183688,-0.7566492,-0.6315315,0.27725244,0.86721843,-0.16159123,-0.12493627,1.2376481,0.12206948,-0.54172426,-0.54434484,0.20132637,-0.3424739,-1.0563059,-0.6469829,-0.31393817,842.52747,846.9597,844.1392,883.22345,898.1319,0.026062012,0.221008301,0.967529297,1.02432251,2.676696777,3.297271729,1,1,1,1,1,75
53:36.5,0.087724745,-0.53509957,-0.37471044,0.075280376,0.26112002,-0.643229,-0.5931153,0.31615928,0.88568103,-0.18342754,-0.025809927,1.2377384,0.12379201,-0.51926875,-0.5491046,0.33730397,-0.23157726,-1.0115956,-0.6187498,-0.19149204,863.0769,850.58606,850.989,812.3077,794.9817,0.022888184,0.219177246,0.968017578,0.807495117,2.527160645,2.549591064,1,1,1,1,1,75
53:37.0,0.32456577,-0.54615074,-0.46477485,0.23505445,0.3386433,-0.5749999,-0.51013565,0.37609625,0.88824403,-0.18342754,-0.01512125,1.2467158,0.13179058,-0.481582,-0.55009174,0.3645008,-0.21175897,-0.9738335,-0.69951713,-0.1331839,849.3773,848.97437,850.58606,847.76556,872.74725,0.02142334,0.219299316,0.965393066,0.95703125,2.945861816,0.91217041,1,1,1,1,1,75
53:37.6,0.9583428,-0.66841394,-0.56831706,0.9297501,0.43620408,-0.69345343,-0.64158505,0.66002196,0.85576487,-0.27034402,-0.15867028,1.0374261,0.10989887,-0.5012941,-0.37579584,0.36644924,-0.0598145,-0.9270026,-0.71840465,-0.01786968,857.4359,846.55676,846.1539,900.54944,909.41394,0.022583008,0.219604492,0.971618652,0.91217041,3.170166016,1.248626709,1,1,1,1,1,75
53:38.1,1.1119505,-0.77402216,-0.6011651,1.0547299,0.3448133,-0.68184096,-0.68886214,0.6851884,0.73443776,-0.420002,-0.1977557,1.059066,0.10195241,-0.5062746,-0.3484296,0.24826418,-0.0230024,-0.78364736,-0.68709165,-0.07735314,858.24176,845.7509,843.73627,870.7326,866.7033,0.017578125,0.219421387,0.967529297,1.06918335,2.923431396,2.796325684,1,1,1,1,1,75
53:38.6,1.093951,-0.64584094,-0.5708262,1.0607285,0.4395301,-0.7459822,-0.82371694,0.7920457,0.85749495,-0.53683937,-0.33552915,1.1287619,0.16073537,-0.5454808,-0.35692734,0.22149153,-0.03903546,-0.7626579,-0.6735804,-0.07364284,847.76556,844.94507,842.1245,810.293,808.2784,0.018005371,0.223449707,0.967590332,0.859832764,2.362670898,1.704711914,1,1,1,1,1,74.98
53:39.1,0.8331829,-0.6189382,-0.33766526,0.7661829,0.39604217,-0.7076957,-0.6528195,0.57746977,0.89861256,-0.44112667,-0.29824477,1.0745678,0.2187109,-0.48362732,-0.49605072,0.22617498,-0.15195233,-0.73315376,-0.78181,-0.15522182,853.4066,847.76556,846.55676,806.26373,834.87177,0.020080566,0.220703125,0.96661377,0.882263184,2.863616943,2.130889893,1,1,1,1,1,74.98
53:39.6,0.6252545,-0.51036584,-0.36601284,0.63317657,0.3852027,-0.7781171,-0.51370543,0.54997665,1.0396744,-0.4980761,-0.39838868,1.0745678,0.24932855,-0.6144625,-0.48057362,0.31845427,-0.24691752,-0.86110497,-0.8345076,-0.20863147,846.9597,850.58606,841.7216,808.68134,806.26373,0.016723633,0.219421387,0.969909668,0.82244873,2.175750732,2.235565186,1,1,1,1,1,74.98
