Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
19:00.7,0.4099491,0.3618255,0.2605497,0.4106304,0.23607616,-0.7557014,-0.4673368,-0.0847388,0.85582674,0.11345539,-0.21190248,0.77216095,0.43721095,0.48428938,0.643987,0.48667854,-0.02983639,0.4317739,0.53190905,-0.047562737,844.94507,846.9597,848.1685,850.989,757.50916,0.039978027,0.106201172,0.98638916,0.93460083,3.102874756,2.100982666,1,1,1,1,1,71.69
19:01.2,0.5096871,0.3007732,0.17505032,0.442769,0.25622243,-0.8016618,-0.67268455,0.13434651,0.8737674,0.06525017,-0.036105372,0.6003832,0.38411242,0.5621756,0.6530595,0.45641896,-0.0665739,0.44859877,0.4275123,-0.08075819,868.71796,851.79486,855.0183,865.09155,881.6117,0.049377441,0.110778809,0.98425293,1.809387207,1.607513428,2.788848877,1,1,1,1,1,71.69
19:01.8,0.52335477,-0.14740323,-0.18483883,0.3715347,0.33469173,-0.68736404,-0.47632337,0.2506438,0.7441624,-0.16406742,-0.017112343,0.57418066,0.41292343,0.5862047,0.64217275,0.41845042,-0.06278182,0.4321158,0.31357378,-0.072968125,860.65936,852.6007,850.58606,863.8828,975.89746,0.050537109,0.11126709,0.985900879,0.643005371,2.400054932,2.138366699,1,1,1,1,1,71.69
19:02.3,0.5454264,-0.17704351,-0.19825533,0.32633406,0.4749324,-0.49767616,-0.21182545,0.36628023,0.7028656,-0.14689758,-0.023633167,0.4161376,0.40679282,0.5577772,0.5518683,0.35878575,-0.018404001,0.46151957,0.27632466,-0.008761115,902.1612,844.1392,847.76556,909.011,979.92676,0.050476074,0.110473633,0.984558105,1.054229736,1.95892334,2.220611572,1,1,1,1,1,71.69
19:02.8,0.46167114,-0.11615243,-0.15849279,0.21971078,0.51173514,-0.4056133,-0.18040842,0.3796526,0.64385426,-0.0931351,-0.22066437,0.25478458,0.42059574,0.45983118,0.46227613,0.34721538,-0.01906296,0.43703002,0.32699215,-0.003812996,839.707,848.1685,850.989,843.73627,747.4359,0.052185059,0.112365723,0.98248291,1.151428223,2.437438965,2.452392578,1,1,1,1,1,71.69
19:03.3,0.34441862,-0.19042669,-0.31859288,0.15551838,0.38318136,-0.48647755,-0.26819566,0.27691233,0.58424115,-0.12734188,-0.202124,0.2603055,0.50585383,0.47034684,0.6355317,0.42504388,-0.05050784,0.46634293,0.34023988,-0.03830817,796.99634,865.09155,857.8388,788.5348,705.9341,0.049499512,0.11114502,0.984802246,0.904693604,2.886047363,2.190704346,1,1,1,1,1,71.69
19:03.8,0.20626508,-0.5491188,-0.6356585,0.09921746,0.35811368,-0.5621178,-0.54276156,0.34187543,0.5162376,-0.054350786,-0.24330546,0.49520043,0.50836825,0.49756306,0.7486463,0.4080211,-0.09182896,0.5589171,0.33727384,-0.13476479,879.59705,848.97437,846.55676,875.56775,1008.93774,0.040100098,0.104797363,0.980957031,0.650482178,3.394470215,2.063598633,1,1,1,1,1,71.69
19:04.3,0.17731994,-0.7554669,-0.6338669,0.2764373,0.42921844,-0.5244159,-0.32423106,0.3216092,0.6058338,-0.065638155,-0.24729447,0.5462869,0.52110875,0.56776786,0.77386606,0.39943635,0.010193592,0.652873,0.47905362,-0.11758141,902.5641,859.45056,846.55676,910.2198,963.4066,0.041320801,0.104980469,0.988952637,1.308441162,2.317810059,2.272949219,1,1,1,1,1,71.69
19:04.9,0.17202748,-0.6452271,-0.56106675,0.2485516,0.42028117,-0.47150934,-0.28737512,0.28494224,0.5601075,-0.07830979,-0.16629094,0.5616063,0.38258368,0.5731477,0.63051856,0.34520942,0.010218451,0.6271309,0.4972435,-0.08825337,826.0073,853.8095,866.30035,819.9634,667.6557,0.050598145,0.109924316,0.985229492,1.286010742,2.033691406,2.377624512,1,1,1,1,1,71.69
19:05.4,0.26264197,-0.41602588,-0.4863732,0.20443487,0.36035457,-0.6253553,-0.34076366,0.011175678,0.4456867,-0.23033321,-0.13344169,0.3756867,0.37756696,0.6105126,0.64508545,0.39720953,-0.020148681,0.52127624,0.50954974,-0.074603416,807.8755,855.42126,863.0769,801.02563,774.43225,0.048278809,0.11151123,0.984069824,0.800018311,2.213134766,2.243041992,1,1,1,1,1,71.69
19:05.9,0.2166576,-0.26785406,-0.51481336,-0.008721249,0.25039533,-0.73321885,-0.6236826,-0.0763466,0.564724,-0.2802854,-0.07065528,0.62321556,0.3240961,0.5303294,0.6589205,0.42102605,-0.11257124,0.39608032,0.3786243,-0.070482224,793.36993,844.94507,838.9011,784.5055,724.4689,0.050048828,0.110229492,0.983337402,1.166381836,2.205657959,2.624359131,1,1,1,1,1,71.69
19:06.4,0.23255512,-0.2687846,-0.5323962,0.022538401,0.18009223,-0.7570733,-0.65772897,-0.16398935,0.52633053,-0.3637585,-0.032676708,0.6301943,0.3776309,0.5565178,0.6568992,0.4716222,-0.080946416,0.3226594,0.2921354,-0.07716172,889.2674,859.45056,859.85345,889.2674,885.64105,0.049804688,0.110229492,0.985351563,0.680389404,2.743988037,1.809387207,1,1,1,1,1,71.69
19:06.9,0.1873364,-0.3456783,-0.6091705,0.16283742,0.17748614,-0.6706804,-0.42162633,-0.1476658,0.5302473,-0.2870586,0.07254509,0.63451177,0.3320576,0.43819547,0.57733124,0.3536727,-0.073598534,0.26385087,0.19349332,-0.051264513,783.69965,832.4542,838.49817,782.8938,667.25275,0.045410156,0.108886719,0.986877441,0.643005371,3.424377441,1.943969727,1,1,1,1,1,71.66
19:07.4,0.3597195,-0.46565607,-0.5778906,0.19871101,0.24632944,-0.63135076,-0.2533161,-0.21054038,0.34584826,-0.17462373,0.11236554,0.45860022,0.41177833,0.576143,0.6279305,0.40146577,-0.08427264,0.22894794,0.11382728,-0.042064372,816.337,841.31866,835.6777,815.12823,722.8571,0.045410156,0.107910156,0.989440918,1.749572754,2.385101318,2.415008545,1,1,1,1,1,71.66
19:07.9,0.30927473,-0.5105919,-0.6655155,0.07528381,0.24842155,-0.5548169,-0.19460304,-0.33201772,0.34378508,-0.05190591,0.11236554,0.500149,0.42883456,0.62214047,0.6373062,0.35213554,-0.039597802,0.4029952,0.1765513,0.000799,904.17584,850.18317,845.7509,904.9817,1042.7839,0.050842285,0.109680176,0.985717773,1.450500488,1.585083008,2.332763672,1,1,1,1,1,71.66
19:08.5,0.30198947,-0.5785544,-0.6221451,-0.11204509,0.1489037,-0.59223664,-0.331143,-0.3444799,0.31427556,-0.05190591,0.016117265,0.4494662,0.4164029,0.67889994,0.66012233,0.35403335,0.02539544,0.46552175,0.2631039,0.022690047,863.0769,852.1978,847.76556,863.8828,793.36993,0.04498291,0.108703613,0.983459473,0.874786377,2.272949219,2.265472412,1,1,1,1,1,71.66
19:09.0,0.19352375,-0.6748915,-0.5783893,-0.035358675,0.069406375,-0.65009326,-0.4726091,-0.21477203,0.30723274,0.07994622,-0.10049334,0.56749845,0.33862662,0.60655844,0.57033014,0.37763768,0.092269324,0.5481744,0.38258335,0.054794263,793.7729,848.5714,849.3773,784.90845,688.60803,0.050537109,0.110595703,0.989074707,1.659851074,2.818756104,2.302856445,1,1,1,1,1,71.66
19:09.5,0.30659953,-0.58752865,-0.36506066,0.18375179,-0.011287089,-0.7292189,-0.5261021,-0.10730226,0.38764986,0.12620363,-0.2887512,0.53773916,0.26973617,0.48177868,0.5512015,0.35901913,0.054486234,0.40420195,0.33043528,0.023584329,864.2857,855.0183,855.82416,862.27106,952.1245,0.048522949,0.108947754,0.986694336,0.553283691,2.564544678,1.899108887,1,1,1,1,1,71.66
19:10.0,0.26735634,-0.5824688,-0.2644372,0.30396885,-0.03545986,-0.59217113,-0.5588205,-0.02895177,0.43229023,0.36149308,-0.2959623,0.5490806,0.28649062,0.46554855,0.52342397,0.40030137,0.04888515,0.3780015,0.2696,-0.010853061,904.57874,844.94507,845.34796,910.2198,1005.31134,0.042114258,0.105712891,0.986755371,0.538330078,3.536529541,1.749572754,1,1,1,1,1,71.66
19:10.5,0.19110976,-0.07854728,-0.23835194,0.2586959,-0.2031113,-0.25222936,-0.39045152,-0.021973236,0.59425914,0.42269817,0.1001886,0.5711633,0.43111345,0.58629066,0.55539066,0.3408189,-0.008605724,0.26621553,0.20067519,-0.06884429,811.0989,841.7216,834.4689,825.2015,735.7509,0.036499023,0.104309082,0.985595703,1.02432251,2.721557617,2.385101318,1,1,1,1,1,71.66
