Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
40:29.7,0.69113505,0.28069544,0.00726422,0.5964471,0.4195538,-0.24462636,-0.1410256,0.47604445,1.1974206,-0.06897725,-0.036795564,1.2849452,0.8410765,-0.16639848,0.05074346,0.8262583,0.49332952,-0.48264003,-0.23516664,0.740913,857.4359,858.24176,853.8095,835.6777,844.5421,0.245300293,0.151000977,0.954467773,0.628051758,2.691650391,2.437438965,1,1,1,1,1,71.42
40:30.3,0.9142379,0.42039928,0.45960093,1.0407134,0.56103736,0.051627383,-0.055222623,0.7185354,1.2071619,-0.045286898,-0.16323508,1.2280209,0.91379124,-0.18582313,0.14610346,0.808733,0.52464384,-0.41236126,-0.23660554,0.7312381,834.4689,855.0183,862.674,843.3333,886.8498,0.252075195,0.154296875,0.953552246,0.702819824,2.75894165,2.385101318,1,1,1,1,1,71.42
40:30.8,0.92643887,0.49166235,0.44301835,1.0595132,0.65036565,0.09465969,-0.03130854,0.6838374,1.2763355,-0.056124464,0.21712497,1.2157041,0.91120845,-0.3261962,0.19877419,0.81901807,0.5509336,-0.50898546,-0.3387052,0.75225323,850.18317,855.82416,845.7509,882.8205,877.98535,0.248840332,0.154602051,0.955322266,0.971984863,3.035583496,2.377624512,1,1,1,1,1,71.42
40:31.3,1.0370924,0.6207947,0.79611206,1.1626153,0.7006003,0.20323181,0.012340347,0.7243936,1.3121036,-0.016443614,0.29728127,1.4907583,0.9208127,-0.23805417,0.24069566,0.8934649,0.49123195,-0.5317237,-0.31781217,0.70237124,900.14655,865.4945,846.9597,848.1685,913.0403,0.251953125,0.153320313,0.950805664,0.373840332,2.295379639,2.295379639,1,1,1,1,1,71.42
40:31.8,0.9730801,0.78073317,0.78010195,1.0288712,0.5949764,0.4240338,0.06540305,0.6833391,1.2937496,0.024982817,0.30524272,1.4928364,0.9437391,-0.12586665,0.1654957,0.9531922,0.49142984,-0.5562982,-0.33113116,0.6940011,867.9121,858.24176,854.21246,838.49817,856.63007,0.246337891,0.151916504,0.952453613,0.665435791,2.818756104,2.325286865,1,1,1,1,1,71.42
40:32.3,1.1676853,0.88683844,0.8191057,1.1778997,0.6123819,0.5296725,0.034214396,0.76085097,1.4262607,0.024982817,0.26482868,1.497735,0.9185156,-0.083133854,0.12796871,0.99023604,0.5404409,-0.47923195,-0.35659623,0.66049445,854.21246,843.3333,842.1245,874.7619,874.35895,0.246398926,0.15020752,0.952514648,0.254211426,2.878570557,2.130889893,1,1,1,1,1,71.42
40:32.8,1.2186841,0.99030334,0.6540497,1.307649,0.8585171,0.5946024,0.1033985,1.0016924,1.482235,0.022764472,0.121325925,1.1536502,0.8818154,-0.14022878,0.12568998,0.9617926,0.5485166,-0.44198775,-0.45841974,0.61537087,875.9707,856.2271,859.0476,874.35895,917.8755,0.249816895,0.151611328,0.949462891,1.173858643,2.504730225,2.699127197,1,1,1,1,1,71.42
40:33.3,1.1402612,0.87621737,0.49737895,1.2775779,0.8421169,0.43716934,-0.002366495,0.9649626,1.5010378,0.051448897,0.06935572,1.337231,0.8577702,-0.15224497,0.101457864,0.93850106,0.45021582,-0.44003522,-0.4180451,0.56032073,868.315,859.0476,850.989,860.2564,891.28204,0.253662109,0.151855469,0.950927734,0.471038818,2.272949219,2.347717285,1,1,1,1,1,71.42
40:33.8,1.2259879,0.90381587,0.58569103,1.3915322,0.90642077,0.4306829,0.012829519,1.0706054,1.3614817,0.2964583,0.056033798,1.3842473,0.8935393,-0.11122048,0.012149709,0.93499476,0.4016674,-0.3644995,-0.35955966,0.57701445,859.85345,854.21246,832.0513,860.2564,856.2271,0.252563477,0.15045166,0.948791504,0.284118652,2.534637451,2.190704346,1,1,1,1,1,71.42
40:34.3,1.2175184,0.8980202,0.7684666,1.3196925,0.72859323,0.5100343,-0.06707086,0.94370997,1.4107609,0.32449964,0.08160104,1.4376203,0.9059547,-0.06234656,-0.028162552,1.0056436,0.402365,-0.34598452,-0.34965086,0.6728543,846.55676,847.76556,863.47986,838.0952,828.4249,0.255004883,0.153198242,0.951782227,0.829925537,2.788848877,1.951446533,1,1,1,1,1,71.42
40:34.8,1.2697511,1.1692313,1.0000836,1.3988544,0.68841124,0.6616035,0.26305005,0.9838489,1.4284667,0.36303523,0.23561576,1.6670265,0.88502645,-0.043571416,0.013968146,1.0567852,0.44713777,-0.36605245,-0.3975564,0.70150256,847.76556,848.97437,860.2564,827.619,834.4689,0.249206543,0.158630371,0.953369141,0.904693604,2.80380249,2.415008545,1,1,1,1,1,71.42
40:35.4,1.0570247,1.19118,1.0137,1.1507953,0.48158142,0.6061585,0.34463024,0.7093994,1.5238934,0.31601605,0.23694697,1.668279,0.9130504,-0.03554323,0.118216686,1.044473,0.4625455,-0.45860383,-0.45263436,0.5900581,841.7216,850.18317,854.21246,855.82416,866.30035,0.249633789,0.150878906,0.947021484,0.291595459,2.586975098,2.183227539,1,1,1,1,1,71.39
40:35.9,1.0091197,1.1846884,0.86474454,1.1471399,0.56210196,0.5112889,0.30634308,0.6989534,1.5197084,0.12494928,0.21507423,1.6401306,0.9044516,-0.04159824,0.08545474,0.9319817,0.45611382,-0.45362207,-0.43465972,0.44777754,862.674,852.6007,867.9121,891.28204,912.23444,0.251831055,0.153686523,0.950378418,0.725250244,2.542114258,2.377624512,1,1,1,1,1,71.39
40:36.4,1.2706591,1.216457,0.7814133,1.4234157,0.92264336,0.5207902,0.10032763,0.9754407,1.5199181,0.07012453,0.06261453,1.5415609,0.83080465,-0.06892166,0.11128749,0.91327065,0.4516867,-0.43493268,-0.43981102,0.5138496,863.8828,853.00366,863.8828,895.7143,884.83514,0.248901367,0.150634766,0.950134277,0.710296631,2.908477783,2.84866333,1,1,1,1,1,71.39
40:36.9,1.2702802,1.1283554,0.7375586,1.419894,0.9338236,0.49497104,-0.04916292,0.9690917,1.4299523,0.069759496,0.05084767,1.2518876,0.7926678,-0.13663134,0.083336644,0.9037083,0.5919405,-0.3503493,-0.43467554,0.7125904,865.4945,854.21246,859.85345,857.03296,837.28937,0.248474121,0.151916504,0.952331543,0.179443359,2.631835938,2.572021484,1,1,1,1,1,71.39
40:37.4,1.2158601,1.111883,0.8751009,1.3764572,0.8582392,0.45704034,-0.021008123,0.8806677,1.3856786,0.28452533,0.16088796,1.4537758,0.8253631,-0.0578677,0.12279686,1.0944604,0.6518516,-0.40146503,-0.46842536,0.76660275,852.1978,853.8095,857.4359,839.304,889.67035,0.251037598,0.149536133,0.94934082,0.463562012,2.98324585,2.04864502,1,1,1,1,1,71.39
40:37.9,0.61031985,0.6151703,0.6924464,0.8174985,0.357589,0.11545275,-0.12659062,0.40498137,1.5193579,0.28437427,0.16328755,1.6516227,0.9094578,-0.024954969,0.10684062,1.1827059,0.7023695,-0.35980433,-0.4625615,0.7985633,809.0842,867.1062,871.13556,804.2491,891.685,0.247558594,0.149963379,0.950317383,0.665435791,2.669219971,2.467346191,1,1,1,1,1,71.39
40:38.4,0.86059994,0.6349746,0.61137354,0.84857,0.5296185,0.17978798,-0.043811243,0.44872284,1.5218602,0.28437427,0.14322041,1.6516227,0.8780207,0.061327703,0.083147466,1.2080672,0.61871475,-0.3890548,-0.33891183,0.76873785,861.06226,855.82416,851.39197,882.4176,896.52014,0.246887207,0.151184082,0.95098877,0.852355957,2.534637451,2.534637451,1,1,1,1,1,71.39
40:39.0,1.2000746,0.50380945,0.35587692,1.2191542,0.77477807,0.3092429,0.03297074,0.7421867,1.5769504,0.22436002,0.10645252,1.6440328,0.8418996,0.003043763,0.047406904,1.0702121,0.55194384,-0.38654926,-0.29865196,0.8038982,858.24176,855.82416,853.8095,875.9707,814.7253,0.248657227,0.149841309,0.949401855,0.216827393,2.444915771,2.609405518,1,1,1,1,1,71.39
40:39.5,1.5056792,0.5851253,0.66213083,1.6137248,0.9374246,0.33661202,0.14402634,0.9682989,1.5655075,-0.05205625,0.06533951,1.3700641,0.6880302,-0.06890739,0.023318222,0.88345915,0.50690675,-0.4546225,-0.30733144,0.75905293,898.1319,852.1978,855.0183,882.8205,869.5238,0.251647949,0.156921387,0.950073242,0.717773438,2.833709717,2.310333252,1,1,1,1,1,71.39
