Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
16:23.5,0.78011894,0.7308896,1.081057,0.7207038,0.6147496,0.16728824,0.582793,0.5090825,0.99449754,0.2590916,0.7028196,1.0594627,0.2322057,-0.14425541,0.27494258,0.25422463,0.059612807,0.000717,-0.06333948,-0.11256401,859.0476,849.3773,846.55676,855.82416,821.5751,-0.149902344,0.322509766,0.92980957,0.725250244,2.788848877,2.923431396,1,1,1,1,1,96.5
16:24.1,0.8465166,0.5115718,0.7186282,0.9860866,0.4911839,-0.030482506,0.30647457,0.4746201,1.1140653,-0.2572953,0.27587312,1.2622421,0.29515567,-0.001787838,0.27367482,0.22595878,0.089897476,-0.056363758,-0.08799712,-0.05986783,870.7326,860.2564,855.82416,870.32965,1036.7399,-0.152282715,0.321533203,0.930297852,0.785064697,3.529052734,2.624359131,1,1,1,1,1,96.5
16:24.6,0.8770525,0.49751216,0.4998359,1.0321277,0.48417142,-0.041397482,0.26970106,0.4197489,1.1315298,-0.048305277,0.3023648,1.2652009,0.313978,0.06005265,0.05887142,0.18653436,-0.043534305,-0.09758422,-0.19622304,-0.06447079,893.2967,845.34796,863.0769,892.49084,1021.02563,-0.146911621,0.327880859,0.922119141,0.829925537,2.833709717,2.444915771,1,1,1,1,1,96.5
16:25.1,1.0112861,0.9837592,0.93383646,1.3023505,0.44495118,0.27174968,0.37841204,0.4537036,1.1216947,0.08089659,0.5547103,1.255482,0.3688394,0.059345555,0.04012471,0.22114,-0.09011133,-0.08451294,-0.2731128,0.021435592,870.7326,847.76556,848.97437,875.9707,878.3883,-0.149719238,0.323059082,0.927490234,0.284118652,2.415008545,2.706604004,1,1,1,1,1,96.5
16:25.6,0.9082809,0.9356776,0.9390379,1.2367406,0.1407123,0.18354475,0.30286676,0.24781074,1.1008116,0.08089659,0.5519312,1.2117708,0.31767806,0.039021984,0.08494805,0.2342478,-0.085109174,-0.005728644,-0.37393007,-0.019006075,853.8095,854.21246,854.61536,862.27106,985.56775,-0.153259277,0.321594238,0.929931641,0.493469238,2.676696777,2.168273926,1,1,1,1,1,96.5
16:26.1,1.1489013,0.92371976,0.938562,1.3930411,0.50374085,0.216655,0.33221102,0.52236325,1.0584878,0.11048057,0.5505138,1.2189022,0.25855264,0.04142954,0.11043031,0.3023891,-0.033305578,0.027726673,-0.32369956,-0.004510003,843.3333,851.39197,867.50916,849.7802,959.7802,-0.144226074,0.323547363,0.928588867,0.949554443,2.646789551,2.497253418,1,1,1,1,1,96.5
16:26.6,1.2288337,0.038939442,0.4956833,1.3100306,0.8078324,-0.2030623,-0.04745591,0.71014905,1.2191452,-0.041472096,0.22901547,1.3347659,0.099718206,-0.03620587,0.13648249,0.14541654,-0.020214288,-0.029566906,-0.15491197,-0.10297959,855.0183,860.65936,847.3626,844.5421,744.61536,-0.146850586,0.325683594,0.928894043,0.86730957,2.407531738,2.205657959,1,1,1,1,1,96.5
16:27.1,1.4078578,-0.14665811,0.60643166,1.4358715,0.9835753,-0.22249982,-0.17689794,0.87550044,1.298683,0.017343871,-0.080655865,1.3102325,0.22089471,-0.11315569,0.27579048,0.10918381,-0.024761796,-0.18217903,-0.003096332,-0.06791525,819.5604,853.8095,858.6447,821.1722,807.8755,-0.146118164,0.327514648,0.927490234,0.777587891,2.482299805,1.93649292,1,1,1,1,1,96.5
16:27.6,1.3191541,-0.09372178,0.87732863,1.2883623,0.9500522,-0.35926056,-0.1894396,0.850772,1.3678095,-0.11547389,0.12810765,1.3017232,0.2585848,-0.0998449,0.28814948,0.08790378,-0.008644135,-0.27200553,0.016460137,-0.12090394,863.8828,850.18317,844.1392,860.65936,1046.8132,-0.147155762,0.324951172,0.929504395,0.426177979,2.407531738,1.943969727,1,1,1,1,1,96.5
16:28.2,1.2471604,0.19542049,0.9942214,1.1844074,0.87728816,-0.1796629,0.1195603,0.7863726,1.3643941,-0.08819788,0.23809098,1.2650169,0.2839379,-0.14892982,0.19977844,0.16040422,-0.06849753,-0.26518267,-0.011883208,-0.1000244,887.6557,859.85345,853.8095,882.01465,864.2857,-0.158081055,0.326477051,0.926330566,0.508422852,2.512207031,2.407531738,1,1,1,1,1,96.5
16:28.7,0.9858599,0.33116725,0.986834,0.83772284,0.6733775,0.03076019,0.41966125,0.58478224,1.3812635,-0.005908869,0.36487243,1.2446569,0.26259768,-0.11027081,0.044434585,0.18002823,0.15510325,-0.27313575,-0.078752674,-0.04024061,823.9927,859.85345,858.6447,814.3223,668.0586,-0.14855957,0.325439453,0.925415039,0.388793945,2.467346191,2.123413086,1,1,1,1,1,96.5
16:29.2,0.9833362,0.3267759,0.8064202,0.8856635,0.6651279,0.0211941,0.4121582,0.5349664,1.3860638,-0.059911937,0.34874287,1.238892,0.28249738,-0.15926492,0.1166716,0.18387072,0.13555944,-0.2770728,-0.11509426,-0.05736267,854.21246,850.989,843.3333,850.58606,904.9817,-0.154846191,0.325744629,0.927185059,0.904693604,2.340240479,2.108459473,1,1,1,1,1,96.5
16:29.7,0.943589,0.09155797,0.55664927,1.0138744,0.58341825,-0.09040212,0.29232863,0.42966887,1.2233231,-0.020959275,0.3301696,1.2879109,0.21450394,-0.1049763,0.15875164,0.14210436,0.13757882,-0.32449585,-0.15144573,-0.10053505,863.8828,861.06226,861.8681,865.4945,1012.96704,-0.151306152,0.327636719,0.929992676,0.538330078,2.572021484,2.056121826,1,1,1,1,1,96.5
16:30.2,1.0401912,0.099585354,0.47511476,1.088793,0.70049286,-0.26125014,0.19461295,0.6189102,1.2163826,-0.119110845,0.15674424,1.2550853,0.17752579,-0.14485382,0.11654101,0.057266213,-0.08504686,-0.34403968,-0.15509884,-0.17763275,849.3773,852.6007,846.9597,851.39197,734.1392,-0.147583008,0.327941895,0.926208496,0.433654785,3.319702148,1.338348389,1,1,1,1,1,96.5
16:30.7,1.1524973,0.35782135,0.6084082,1.1648221,0.7330274,-0.1688861,0.2690777,0.70829904,1.2243751,0.043410502,0.14665884,1.277562,0.17022048,-0.032298677,0.037258387,0.13184398,-0.051116057,-0.25618976,-0.17967851,-0.12796396,821.978,851.79486,846.9597,831.2454,729.304,-0.153198242,0.325439453,0.927001953,0.508422852,2.228088379,2.056121826,1,1,1,1,1,96.5
16:31.2,1.0647979,0.3788206,0.5723136,0.97015846,0.7554874,-0.2190267,0.26696357,0.7022204,1.2643051,0.07471368,0.11242145,1.3400664,0.15622452,0.022677615,0.08123623,0.24754173,-0.06220672,-0.2485078,-0.13346282,-0.101839885,867.1062,867.1062,841.7216,857.03296,828.022,-0.149108887,0.327941895,0.928161621,0.426177979,2.422485352,2.527160645,1,1,1,1,1,96.47
16:31.8,0.96421087,0.40573496,0.44008204,0.9272019,0.82727915,0.07669615,0.2598245,0.7359244,1.2465692,0.21189216,0.5598348,1.3495032,0.16756824,0.060617216,0.1671723,0.2613039,-0.08666902,-0.23627464,-0.17042993,-0.1230925,841.31866,851.39197,854.61536,821.978,703.1135,-0.14642334,0.321472168,0.926452637,0.463562012,2.601928711,2.063598633,1,1,1,1,1,96.47
16:32.3,0.7555566,0.26946172,0.11757243,0.7181874,0.813511,0.14460616,0.26904082,0.6666732,1.2779323,0.16166103,0.5412812,1.3680769,0.13634829,0.010733567,0.21450923,0.22227521,-0.03551576,-0.33024445,-0.18275724,-0.14533018,857.4359,863.8828,849.3773,859.85345,676.9231,-0.148864746,0.325195313,0.928527832,0.598144531,2.437438965,2.123413086,1,1,1,1,1,96.47
16:32.8,0.8525783,0.512262,0.5914093,0.7806807,0.79681045,0.17221987,0.39520776,0.66087055,1.1567914,0.18962727,0.59672326,1.1817269,0.28071627,-0.015089719,0.2354515,0.16315727,0.1358825,-0.3116436,-0.23798943,-0.11861781,873.95605,851.79486,854.61536,877.98535,1021.8315,-0.15020752,0.323486328,0.926757813,0.897216797,2.549591064,2.437438965,1,1,1,1,1,96.47
