Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
54:55.0,1.4667295,1.3580053,1.2072567,1.3584776,0.6019,0.42119393,0.24844812,0.5891904,0.8310213,-0.025716025,-0.47539902,0.8174619,0.21701112,-0.14179194,0.0981157,0.13993907,-0.21623537,-0.27252552,-0.08523033,-0.23542227,855.82416,854.21246,853.4066,853.4066,891.28204,-0.374755859,-0.02911377,0.918212891,0.269165039,2.661743164,2.041168213,1,1,1,1,1,63.75
54:55.5,1.1126746,1.1603457,0.89417166,1.15972,0.3577697,0.090179116,-0.035425648,0.3895415,0.7973359,-0.06429267,-0.34901056,0.6456673,0.17813574,-0.14989366,0.099368095,0.20256367,-0.3021711,-0.32119644,-0.1042532,-0.3694524,838.49817,849.7802,848.97437,838.49817,806.26373,-0.376953125,-0.027587891,0.920837402,0.545806885,2.676696777,3.087921143,1,1,1,1,1,63.75
54:56.1,1.054397,0.8494656,0.44492817,1.1015555,0.15624605,-0.24269077,-0.4622817,0.24304806,0.747323,-0.17200114,-0.23259936,0.541479,0.16163976,-0.11593218,0.009744002,0.2344776,-0.33024737,-0.2976497,-0.15403336,-0.38220844,850.58606,850.58606,853.00366,853.8095,886.04395,-0.377319336,-0.032653809,0.919494629,0.732727051,2.542114258,2.385101318,1,1,1,1,1,63.75
54:56.6,1.0960696,-0.05011646,-0.24002874,1.0567855,0.081183635,-0.61684185,-0.5914971,0.08865932,0.2586014,-0.46483064,-0.21001357,0.48621818,0.13262448,-0.16719349,-0.02561121,0.15423156,-0.3723668,-0.315062,-0.23322801,-0.36721042,851.39197,852.1978,850.989,850.18317,859.45056,-0.372802734,-0.028930664,0.919799805,0.583190918,2.601928711,2.586975098,1,1,1,1,1,63.75
54:57.1,1.1053783,-0.11216785,-0.21937391,1.074205,0.09145469,-0.6672436,-0.69627327,0.13090356,0.38667372,-0.36893624,-0.31322592,0.51616335,0.18105005,-0.14159772,0.009976,0.20082809,-0.203865,-0.29483557,-0.22609678,-0.33853647,873.5531,873.95605,841.31866,858.6447,869.12085,-0.374816895,-0.030883789,0.916992188,-0.02243042,2.751464844,1.629943848,1,1,1,1,1,63.75
54:57.6,0.96312153,0.12045916,0.012338886,0.9604483,0.24328284,-0.74173117,-0.5939975,0.1468242,1.471976,-0.078589566,-0.25482777,1.3437294,0.3446648,-0.15283723,-0.016326044,0.24754195,-0.16834494,-0.34693703,-0.1875288,-0.33637798,849.7802,856.63007,848.97437,854.61536,853.00366,-0.37310791,-0.028991699,0.916503906,0.777587891,2.467346191,2.549591064,1,1,1,1,1,63.75
54:58.1,0.8220356,0.34109136,0.24335432,0.7498196,0.52980155,-0.5782198,-0.34235334,0.3563567,1.4750121,-0.02612815,-0.16674149,1.4754709,0.3870446,-0.18844776,0.050301977,0.35618296,-0.110674925,-0.33227727,-0.15433797,-0.32239586,853.4066,834.87177,865.09155,859.45056,855.82416,-0.378417969,-0.030334473,0.918395996,0.119628906,3.282318115,2.153320313,1,1,1,1,1,63.75
54:58.6,0.94774085,0.793291,0.66302544,0.83434147,0.5400349,-0.5446449,-0.24668263,0.3773041,1.4750121,-0.031086624,0.00131888,1.4873639,0.44171116,-0.22682893,0.100707866,0.29570764,-0.11826145,-0.38571197,-0.26217666,-0.30254352,864.68866,868.71796,850.989,856.63007,856.2271,-0.373962402,-0.027160645,0.919433594,0.560760498,3.162689209,2.691650391,1,1,1,1,1,63.75
54:59.1,0.8032654,1.0032128,0.86107874,0.61218286,0.51879823,-0.47443318,-0.17210014,0.3406954,1.4458265,0.014712609,0.017648527,1.4703764,0.3056229,-0.304005,0.079006456,0.29123962,-0.021078736,-0.41941127,-0.27866417,-0.2870196,859.0476,861.06226,852.1978,864.2857,830.84247,-0.384216309,-0.036193848,0.917541504,0.052337646,2.788848877,1.8019104,1,1,1,1,1,63.75
54:59.6,0.619656,0.96273214,0.7934961,0.5209139,0.3432734,-0.49814487,-0.3196318,0.35312176,1.1304427,-0.009057778,0.000226,1.2469046,0.16094251,-0.28632334,0.06644275,0.13750486,0.03363168,-0.4077223,-0.10916201,-0.2868354,850.58606,852.6007,855.0183,853.00366,854.21246,-0.37878418,-0.030273438,0.917236328,0.695343018,2.482299805,2.82623291,1,1,1,1,1,63.75
55:00.1,0.27034736,0.676156,0.48090062,0.23529518,0.3391431,-0.5382489,-0.46226618,0.3541496,0.97872615,-0.00507377,-0.069001675,0.9410914,0.06315164,-0.31129405,0.023047578,0.122684754,0.007277346,-0.34183216,0.031002337,-0.31902516,838.0952,842.9304,854.61536,847.76556,839.707,-0.373901367,-0.03137207,0.917419434,0.613098145,3.207550049,1.93649292,1,1,1,1,1,63.75
55:00.6,0.25865048,0.15366383,-0.16878349,0.20052704,0.21636818,-0.4219776,-0.6383748,0.36292714,1.0017953,0.04071374,-0.13644609,0.9739486,0.22891295,-0.21502751,0.17445965,0.082999855,-0.061569814,-0.19606775,0.018847108,-0.39354125,859.45056,865.4945,842.9304,853.00366,812.3077,-0.376953125,-0.028747559,0.917907715,0.403747559,2.287902832,2.73651123,1,1,1,1,1,63.75
55:01.2,0.31020302,0.48818517,0.32735878,0.13208318,-0.04571495,-0.18185288,-0.6894039,0.20525663,1.1169617,0.08718124,-0.3383279,1.0791965,0.44620168,-0.2012797,0.19787055,0.16485891,-0.11118245,-0.13647902,-0.021271888,-0.35852033,860.65936,850.989,844.94507,858.24176,846.55676,-0.372497559,-0.030395508,0.916442871,0.553283691,2.579498291,2.265472412,1,1,1,1,1,63.75
55:01.7,0.6591487,0.75587445,0.64024293,0.29991212,0.01195661,-0.09202875,-0.65503836,0.17624122,1.1127682,0.10121046,-0.2690304,1.1861724,0.47677195,-0.22833073,0.20936874,0.20114608,-0.093907475,-0.15406246,-0.09316498,-0.31240523,825.6044,838.0952,865.4945,830.0366,863.0769,-0.372619629,-0.027099609,0.920349121,0.792541504,3.087921143,2.654266357,1,1,1,1,1,63.75
55:02.2,0.9493675,0.88856477,0.80252516,0.5020695,0.21323775,-0.102245525,-0.54770476,0.18935494,1.1022415,0.08990026,-0.26468083,1.1846849,0.39574262,-0.24995309,0.15197423,0.16419671,-0.12164992,-0.205682,-0.088234134,-0.2736459,850.18317,846.9597,849.7802,848.5714,853.00366,-0.38079834,-0.031677246,0.918212891,0.209350586,3.267364502,2.086029053,1,1,1,1,1,63.75
55:02.7,1.1682593,0.98720616,0.89355373,0.70115685,0.31539658,-0.36238292,-0.59239376,0.16223736,1.1514606,-0.121176235,-0.24865986,1.2862135,0.43091106,-0.17943487,0.026546795,0.27421534,-0.13844833,-0.34657434,-0.17715782,-0.3303101,852.1978,863.0769,841.7216,843.73627,911.8315,-0.383056641,-0.032775879,0.916259766,0.964508057,1.689758301,2.863616943,1,1,1,1,1,63.7
55:03.2,1.1574748,0.8923748,0.83821446,0.7500117,0.40320525,-0.33626482,-0.58385396,0.1531311,1.460625,0.027539933,-0.28372592,1.1961915,0.47484002,-0.04915937,0.12904614,0.43091014,-0.17164254,-0.3612931,-0.22500937,-0.35909668,855.82416,844.1392,866.30035,849.7802,821.978,-0.374084473,-0.029541016,0.919067383,0.500946045,2.766418457,2.243041992,1,1,1,1,1,63.7
55:03.7,1.0053436,0.87417793,0.79786325,0.6199322,0.5724238,-0.34735513,-0.59566456,0.4482163,1.6202325,0.13057312,-0.081774294,1.5159173,0.6162586,0.006545443,0.08933479,0.51952153,-0.1204446,-0.416543,-0.28148162,-0.36226773,845.34796,857.8388,855.0183,840.5128,864.2857,-0.372497559,-0.029846191,0.918701172,0.964508057,2.325286865,2.572021484,1,1,1,1,1,63.7
55:04.2,0.88451296,0.8545263,0.7817264,0.49933413,0.6439754,-0.32371312,-0.48983136,0.5625849,1.6201999,0.16781639,0.04107046,1.5055658,0.521873,-0.050873592,0.06948414,0.499512,-0.09704921,-0.46064723,-0.31988707,-0.30419958,854.61536,860.2564,848.1685,850.989,815.9341,-0.371887207,-0.020385742,0.918334961,0.695343018,2.818756104,2.699127197,1,1,1,1,1,63.7
55:04.7,0.75204617,0.95974255,0.8575807,0.23922393,0.6322109,-0.20133476,-0.28602892,0.5996622,1.6140476,0.20667666,0.089817785,1.4631175,0.45087168,-0.15089047,-0.05227651,0.3887256,-0.11299064,-0.5600601,-0.37663352,-0.29014766,855.82416,858.6447,845.34796,845.34796,849.7802,-0.373962402,-0.02142334,0.918762207,0.06729126,2.631835938,1.697235107,1,1,1,1,1,63.7
