Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
06:11.1,0.4964082,0.4045134,0.08954566,0.21896847,0.39168197,-0.22773087,-0.11393543,0.47534168,1.507085,0.004854649,0.29350647,1.4921452,0.39189747,0.22785237,-0.26315168,0.52612567,-0.29480684,-0.2331818,-0.7174842,-0.06792859,783.69965,852.6007,850.989,847.76556,875.9707,-0.271240234,0.236328125,0.932556152,1.435546875,10.04882813,2.153320313,1,1,1,1,1,80.06
06:11.6,0.41361904,0.021071902,-0.029379925,0.28823587,0.3691072,-0.39894232,-0.19324692,0.44251513,1.507615,0.004854649,0.30908814,1.5336363,0.4119473,0.24816109,-0.29859793,0.4574014,-0.293188,-0.19373162,-0.73806775,-0.07479989,857.03296,860.65936,845.34796,873.5531,863.47986,-0.300537109,0.230163574,0.920227051,1.009368896,0.508422852,3.110351563,1,1,1,1,1,80.06
06:12.1,0.32372853,-0.6691221,-0.3775611,0.38762614,0.2076217,-0.6218297,-0.3894093,0.31690505,1.4380416,-0.012676296,0.16292602,1.519708,0.38018993,0.346995,-0.40475684,0.35784146,-0.3233048,-0.18301235,-0.66344255,-0.29778734,914.65204,853.00366,845.7509,872.74725,813.91943,-0.294067383,0.228027344,0.922058105,1.04675293,2.833709717,2.078552246,1,1,1,1,1,80.05
06:12.6,0.23880216,-0.53706753,-0.5930649,0.37467098,0.17140794,-0.72225475,-0.54342973,0.17192578,1.545821,0.09562816,0.106062725,1.5403168,0.3379118,0.28019473,-0.38944307,0.33723113,-0.42750928,-0.19323714,-0.60317403,-0.5992354,870.32965,858.24176,842.1245,839.304,850.18317,-0.288024902,0.229248047,0.93170166,0.919647217,3.476715088,1.884155273,1,1,1,1,1,80.05
06:13.1,0.033897184,-0.5064982,-0.45006645,0.095032215,0.24600908,-0.5696674,-0.5863342,0.25396433,1.525537,0.099238336,0.008809834,1.5236149,0.30034116,0.25186032,-0.38907146,0.3035676,-0.41015196,-0.22009416,-0.5475701,-0.5695192,834.0659,859.85345,848.97437,863.0769,888.0586,-0.282775879,0.22869873,0.921325684,0.261688232,2.100982666,3.91784668,1,1,1,1,1,80.05
06:13.6,-0.0079713,-0.25970605,-0.45196012,-0.07299473,0.23208225,-0.57215345,-0.660386,0.23506825,1.5843648,0.10007028,0.02819739,1.6029085,0.2373566,0.21832082,-0.40408117,0.23229478,-0.38365227,-0.22366163,-0.61925614,-0.5468944,888.46155,857.03296,848.97437,851.79486,835.2747,-0.284912109,0.230285645,0.923461914,0.628051758,2.355194092,2.564544678,1,1,1,1,1,80.05
06:14.1,0.028307283,-0.12658854,-0.34470347,-0.025374139,0.1517224,-0.48255345,-0.72837746,0.25071406,1.5353526,0.07170086,0.04425731,1.58482,0.32660198,0.3024569,-0.33768296,0.35828745,-0.32344985,-0.24301374,-0.5869818,-0.35481706,865.89746,854.21246,855.0183,864.68866,825.2015,-0.278808594,0.229614258,0.92199707,0.628051758,2.422485352,3.102874756,1,1,1,1,1,80.05
06:14.7,0.36591443,-0.07570839,-0.16824494,0.31630307,0.108355604,-0.34243792,-0.5955764,0.30785552,1.4897113,-0.058919907,0.1568258,1.7305403,0.31406814,0.31233603,-0.35067767,0.4781314,-0.3046704,-0.23960853,-0.5624944,-0.2805063,833.663,858.24176,847.76556,860.2564,885.2381,-0.278259277,0.229858398,0.926086426,0.762634277,2.168273926,2.773895264,1,1,1,1,1,80.05
06:15.2,0.5357213,-0.093371704,-0.2073771,0.4426613,0.44311047,-0.30181065,-0.42601177,0.5281536,1.4808161,-0.011938136,0.1757492,1.7166522,0.31052238,0.23644635,-0.28386703,0.5359584,-0.3255573,-0.2488234,-0.5294736,-0.23342386,817.1429,850.989,851.79486,871.13556,830.4396,-0.280334473,0.231811523,0.922241211,0.672912598,3.117828369,2.347717285,1,1,1,1,1,80.05
06:15.7,0.51976675,-0.040336672,-0.27000993,0.40723106,0.44742656,-0.284076,-0.431006,0.48607114,1.2728876,-0.025641957,0.1757492,1.6154553,0.18447414,0.18733956,-0.26590282,0.4249429,-0.3775355,-0.2306509,-0.60752684,-0.27872556,836.08057,850.58606,852.1978,862.27106,868.315,-0.28137207,0.22845459,0.921875,0.568237305,2.422485352,2.377624512,1,1,1,1,1,80.05
06:16.2,0.36506188,-0.03226866,-0.3390085,0.21822827,0.494732,-0.43732083,-0.51868206,0.45324838,1.3628359,0.22969711,0.13365577,1.6064265,0.18610752,0.18298368,-0.1989105,0.35416818,-0.47864926,-0.287292,-0.674763,-0.3450815,827.619,859.45056,847.76556,844.5421,860.2564,-0.278259277,0.231384277,0.925292969,0.82244873,2.190704346,2.332763672,1,1,1,1,1,80.05
06:16.7,0.066120796,-0.09999904,-0.24088867,0.002987405,0.27385446,-0.34787244,-0.7741644,0.13828588,1.4395075,0.28652468,-0.013328177,1.542508,0.33128422,0.18090805,-0.22204764,0.41450757,-0.5441478,-0.3304917,-0.66555196,-0.39950472,860.65936,851.79486,845.7509,840.5128,838.9011,-0.282714844,0.231262207,0.926452637,0.859832764,3.207550049,2.04864502,1,1,1,1,1,80.05
06:17.2,0.23415942,-0.23521489,-0.08326507,0.25656694,0.580411,-0.3155344,-0.51148576,0.23445383,1.4937708,0.3184014,0.04283288,1.5469309,0.4288175,0.20805758,-0.2821974,0.48197874,-0.45833883,-0.3568114,-0.6935292,-0.2967288,834.0659,852.6007,840.10986,838.9011,842.1245,-0.279052734,0.229003906,0.926269531,0.874786377,2.310333252,2.706604004,1,1,1,1,1,80.05
06:17.7,0.36391944,-0.3040143,-0.20997126,0.3719499,0.5488243,-0.33422628,-0.5603864,0.14842287,1.4715405,0.25735778,0.014295129,1.5294856,0.41905606,0.19579923,-0.30514494,0.46459576,-0.4381322,-0.3214758,-0.7285125,-0.2927695,811.9048,855.0183,845.34796,856.2271,876.3736,-0.28326416,0.227111816,0.918151855,0.04486084,3.910369873,2.370147705,1,1,1,1,1,80.05
06:18.2,0.34605238,-0.2139645,-0.27530524,0.36137685,0.5000985,-0.38438672,-0.5638729,0.22044192,1.2378075,0.0705996,-0.034718174,1.0907443,0.23778994,0.22875793,-0.33029142,0.35026225,-0.40584785,-0.2605539,-0.78358364,-0.31352064,873.1502,853.8095,844.94507,840.9158,816.7399,-0.281860352,0.230773926,0.925048828,0.927124023,2.901000977,3.140258789,1,1,1,1,1,80.05
06:18.7,0.4500076,-0.111560166,-0.40660974,0.53542125,-0.09128288,-0.20856185,-0.7462572,0.19957499,1.099787,-0.09100893,-0.032352667,0.9595429,0.07094188,0.21427943,-0.3703952,0.2710579,-0.39792073,-0.2703221,-0.75055027,-0.4813819,907.3993,860.65936,849.7802,859.0476,808.68134,-0.277770996,0.229187012,0.923522949,0.762634277,2.265472412,2.527160645,1,1,1,1,1,80.05
06:19.3,0.41646788,0.003554128,-0.42445812,0.57006013,-0.1390548,-0.17231356,-0.6067641,0.15070309,0.9202282,-0.24853955,-0.09851932,0.91342056,-0.025336845,0.2321366,-0.3536939,0.30911845,-0.35662925,-0.29437494,-0.6955416,-0.5232593,806.26373,848.97437,855.0183,866.30035,873.95605,-0.277587891,0.231201172,0.927307129,0.747680664,3.058013916,1.906585693,1,1,1,1,1,80.05
06:19.8,0.4124578,-0.05641075,-0.34227666,0.5602991,0.13570814,-0.11141447,-0.5164818,0.08288485,0.6769788,-0.26778522,-0.08954042,0.7254401,-0.14048421,0.23693864,-0.29148373,0.2563668,-0.40796977,-0.36746886,-0.66621983,-0.43028027,858.6447,859.85345,842.52747,851.39197,864.68866,-0.280883789,0.232116699,0.925109863,0.538330078,2.370147705,2.123413086,1,1,1,1,1,80.05
06:20.3,0.4032163,-0.2098429,-0.4545225,0.50883746,0.25687486,-0.227761,-0.5252684,0.0790356,0.76187557,-0.22238465,-0.12895542,0.6222713,-0.16886598,0.19532432,-0.24760677,0.19471359,-0.5011885,-0.24947682,-0.5940997,-0.4505987,886.4469,855.0183,850.18317,841.7216,839.304,-0.279174805,0.222595215,0.922851563,0.418701172,2.474822998,2.788848877,1,1,1,1,1,80.05
06:20.8,0.40898776,-0.04480978,-0.4098893,0.4706311,0.28322408,-0.089039356,-0.5745576,0.20708679,1.098628,-0.20776251,-0.12977074,1.1224247,-0.02997245,0.20581801,-0.24200675,0.20751084,-0.5419106,-0.179398,-0.5243487,-0.47772065,860.65936,851.79486,846.55676,860.2564,855.82416,-0.282409668,0.225585938,0.92388916,0.755157471,2.923431396,2.616882324,1,1,1,1,1,80.05
