Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
39:14.8,0.4294255,0.5223126,0.34525934,0.55395734,0.6203719,0.04473641,0.09204289,0.6575058,1.3235787,0.24496473,0.47044057,1.5221924,0.8709649,0.55915105,0.9591869,0.8130254,0.70421153,0.4076764,0.5403239,0.52308124,851.39197,848.5714,813.5165,815.9341,722.8571,0.137878418,0.164123535,0.970458984,0.919647217,3.259887695,2.317810059,1,1,1,1,1,91.28
39:15.4,0.27865732,0.4000536,0.35778955,0.4437514,0.55444205,0.0541032,-0.003515079,0.5495476,1.3235787,0.22288609,0.47044057,1.5223448,0.788847,0.47636148,0.8644766,0.7501364,0.74132735,0.42127475,0.5137435,0.57296085,780.07324,853.00366,813.5165,722.8571,699.4872,0.134277344,0.165527344,0.970703125,0.216827393,3.177642822,1.510314941,1,1,1,1,1,91.28
39:15.9,0.15266861,0.11594775,0.32720688,0.28804487,0.21779504,-0.061316546,-0.21189469,0.044796232,0.9792797,0.14126216,0.3485135,1.117892,0.7530759,0.28409773,0.8579281,0.7310829,0.70159733,0.41281614,0.4648533,0.53821295,857.4359,864.68866,850.18317,880.40295,947.6923,0.134216309,0.165466309,0.970703125,1.099090576,2.78137207,2.609405518,1,1,1,1,1,91.28
39:16.4,0.075875185,0.000934,0.5285237,0.20177494,0.14642961,-0.12238853,-0.22637478,-0.028133579,0.9115765,0.038473126,0.18614382,0.8906683,0.71606576,0.30221134,0.83641654,0.7159675,0.69304013,0.43030104,0.42460275,0.502086,836.4835,861.4652,824.3956,789.7436,684.9817,0.129760742,0.162963867,0.971191406,0.620574951,1.966400146,2.168273926,1,1,1,1,1,91.28
39:16.9,0.26978728,-0.4217262,1.5339006,0.29942507,0.23546189,-0.5027757,0.26315686,0.077281795,0.89973134,-0.10904421,0.10512459,0.8344392,0.77581495,0.3355294,0.8552585,0.73614824,0.6311364,0.41592547,0.47778082,0.4201524,897.326,852.1978,873.95605,871.53845,815.12823,0.131469727,0.158325195,0.970947266,0.553283691,2.80380249,2.437438965,1,1,1,1,1,91.25
39:17.4,0.4354776,-0.56792915,1.579525,0.44139326,0.11210342,-0.5279235,0.3318162,0.057691302,0.7091196,0.02485557,0.113544084,0.7963897,0.768757,0.4370439,0.8277011,0.6981679,0.5658035,0.3387922,0.5038797,0.38985348,781.685,855.0183,823.5897,705.5311,685.38464,0.137634277,0.158325195,0.970031738,0.381317139,3.028106689,2.115936279,1,1,1,1,1,91.25
39:17.9,0.3638349,-0.82411844,1.5244025,0.34661004,-0.06281437,-0.565786,0.27753815,-0.10407096,0.8822299,0.06430438,0.14499198,0.96143585,0.7775923,0.4686446,0.8182354,0.6550098,0.5750296,0.3830376,0.5767052,0.43066204,832.0513,847.3626,845.34796,824.7985,871.9414,0.135009766,0.162658691,0.969848633,1.061706543,2.489776611,2.84866333,1,1,1,1,1,91.25
39:18.4,0.23376429,-0.6840191,0.68503195,0.26462138,-0.15011112,-0.5327012,-0.072257206,-0.11023788,0.89961326,0.08800476,0.20955247,0.98616856,0.7472174,0.5022313,0.72893673,0.61491734,0.5999864,0.33564642,0.54799235,0.40126753,922.3077,849.3773,900.54944,970.65936,1059.3041,0.132019043,0.160339355,0.971984863,0.396270752,2.87109375,1.772003174,1,1,1,1,1,91.25
39:18.9,0.059424378,-0.48125443,-0.052117024,0.15412648,-0.06918184,-0.65052354,-0.139759,-0.03066529,0.95476717,-0.058105547,0.14652368,1.0005728,0.7739679,0.52644384,0.75756425,0.57628286,0.5796653,0.39174026,0.551697,0.51845336,763.1502,866.30035,807.0696,703.91943,695.05493,0.122802734,0.159240723,0.971923828,0.657958984,3.372039795,2.669219971,1,1,1,1,1,91.25
39:19.4,0.26464844,-0.25733212,0.16515255,0.37569395,-0.051064324,-0.5840425,-0.036079712,-0.007892422,1.0529542,0.04454913,0.13812935,1.0689391,0.7969637,0.5662272,0.71303296,0.62355036,0.48479223,0.45351973,0.5095672,0.5256955,860.2564,859.85345,851.79486,877.1795,931.5751,0.120239258,0.161010742,0.975341797,0.216827393,2.631835938,1.95892334,1,1,1,1,1,91.25
39:20.0,0.38354796,-0.15328613,0.2051812,0.5260984,-0.10041783,-0.4982954,-0.11538463,-0.06733772,1.0561285,-0.036687315,0.06726783,1.0633948,0.811846,0.49634114,0.6838743,0.6868529,0.55244225,0.4869251,0.5090665,0.59157616,895.31134,837.6923,882.8205,963.8095,1011.75824,0.120910645,0.162841797,0.972290039,0.762634277,2.75894165,3.237457275,1,1,1,1,1,91.25
39:20.5,0.30226007,-0.112901114,0.157982,0.43174905,-0.15683004,-0.33135644,-0.13550146,-0.018431261,1.0566753,0.04074493,0.02235464,1.0652062,0.76217407,0.40302655,0.6885408,0.7269656,0.6057912,0.4958138,0.5065817,0.5046592,814.7253,855.82416,835.2747,765.16486,792.1612,0.125793457,0.164611816,0.971679688,0.994415283,2.392578125,2.616882324,1,1,1,1,1,91.25
39:21.0,0.2553892,-0.0426529,0.07953318,0.4239603,-0.09132731,-0.33050287,-0.22093868,0.09035784,1.0177705,-0.036001932,0.085772246,1.0978563,0.7280081,0.42742097,0.7785109,0.7075929,0.61853933,0.4606974,0.48296922,0.3928709,799.81683,876.77655,817.5458,710.3663,697.8755,0.132141113,0.161804199,0.976318359,0.164489746,2.250518799,1.749572754,1,1,1,1,1,91.25
39:21.5,0.1780196,-0.005212396,-0.016467411,0.37760267,-0.117633365,-0.4186936,-0.22177786,0.07913511,0.88936645,-0.10870783,0.0817586,1.0405424,0.6908678,0.6194384,0.8397072,0.6518521,0.57239765,0.48359022,0.48311833,0.30273107,847.3626,855.0183,845.7509,874.7619,964.61536,0.128540039,0.155517578,0.974121094,0.95703125,2.886047363,2.302856445,1,1,1,1,1,91.25
39:22.0,0.30606905,0.20015912,-0.006488671,0.60901755,-0.034032717,-0.36226586,-0.2242637,0.09229979,0.90700316,-0.22528392,0.114571676,1.0603677,0.72053844,0.70751536,0.8590497,0.7370998,0.4850149,0.50045764,0.41684517,0.34194067,916.26373,842.52747,872.3443,981.53845,1000.07324,0.125183105,0.157958984,0.972351074,0.463562012,2.287902832,2.063598633,1,1,1,1,1,91.25
39:22.5,0.27947265,0.11042541,-0.10435494,0.57957864,-0.13116215,-0.31164262,-0.32061625,-0.038422868,0.81739724,-0.29915005,0.049250435,0.713139,0.7018244,0.6787545,0.8846749,0.7550089,0.5393953,0.5022613,0.39171982,0.37280494,880,858.24176,857.4359,861.8681,755.4945,0.123657227,0.158935547,0.971984863,0.620574951,3.215026855,2.624359131,1,1,1,1,1,91.25
