Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
15:38.0,0.24053071,0.5798014,0.9157093,0.2640081,0.39343366,0.07899607,0.24854185,0.22714113,1.0025959,0.20382228,0.82313764,1.2692178,0.7662432,0.48260266,0.5493621,0.76463103,0.21173318,-0.09432548,0.02015267,0.24883361,842.9304,836.4835,846.9597,840.10986,841.7216,-0.000916,0.061767578,0.991577148,0.471038818,2.998199463,1.592559814,1,1,1,1,1,59.02
15:38.5,0.26342887,0.653089,0.97552234,-0.021206304,0.33836693,-0.21804634,0.046908844,0.25455916,0.72541976,0.006349538,0.5800131,1.1419959,0.740496,0.46820834,0.5998543,0.73497534,0.1285626,-0.24433322,-0.181326,0.17607747,853.00366,846.9597,873.1502,836.4835,849.7802,-0.005065918,0.060852051,0.990783691,0.785064697,2.91595459,2.228088379,1,1,1,1,1,59.02
15:39.0,0.4613912,0.72077197,0.8744503,0.14911467,0.17133662,-0.12396685,0.046708394,0.22785433,0.89586794,0.0641647,0.51264924,1.157943,0.725019,0.47622672,0.63693506,0.71925384,0.1443918,-0.13260996,-0.10902206,0.15633556,851.79486,848.97437,855.42126,827.2161,851.79486,-0.004516602,0.063171387,0.990661621,1.031799316,2.699127197,2.684173584,1,1,1,1,1,59.02
15:39.5,0.48757902,0.6854818,0.97493327,0.3220835,0.19682494,-0.19432116,0.37185538,0.2606,1.0112941,0.1634772,0.4700666,1.3386071,0.5572214,0.41479692,0.6409289,0.67507976,0.030468123,0.001535647,-0.07976102,0.099882945,846.1539,855.0183,851.39197,834.4689,839.707,-0.002685547,0.059753418,0.988220215,0.373840332,2.033691406,2.878570557,1,1,1,1,1,59.02
15:40.0,0.44028082,0.61227113,1.076436,0.34517267,0.28398624,-0.06070024,0.5987494,0.27221045,1.0309167,0.20922332,0.55704856,1.4225788,0.56790096,0.31132185,0.63539326,0.7070413,0.048239432,0.09687252,0.051014066,0.09823605,842.52747,855.42126,842.1245,832.4542,813.5165,-0.000977,0.06237793,0.991088867,0.852355957,2.444915771,1.89163208,1,1,1,1,1,59.02
15:40.5,0.17695494,0.4950186,1.0881683,0.21479964,0.44308177,-0.087355964,0.6219024,0.34131756,1.0179107,0.2203505,0.5597166,1.4225788,0.54704314,0.2836692,0.6368123,0.6938727,0.024604572,0.16636124,0.10512451,0.1582941,855.42126,850.18317,847.3626,851.39197,845.7509,0.002197266,0.060852051,0.986694336,0.785064697,2.639312744,2.198181152,1,1,1,1,1,59.02
15:41.0,0.111253984,0.33145684,0.9891528,-0.018208712,0.39970905,-0.13180497,0.47598293,0.28484336,1.015765,0.19029012,0.54419684,1.4213487,0.51338035,0.20289809,0.562611,0.66471887,0.100973435,0.17172168,0.11598465,0.15588322,846.1539,835.2747,857.8388,843.3333,855.0183,-0.002929688,0.062805176,0.989990234,0.620574951,2.796325684,2.287902832,1,1,1,1,1,59.02
15:41.6,0.11570373,0.28754693,1.0060604,-0.03358216,0.46482712,-0.17428009,0.2702911,0.2800977,1.0241393,0.117447704,0.4067606,1.0601376,0.40884277,0.20091149,0.42249283,0.5064856,0.12777114,0.26931182,0.14578684,0.1882723,829.6337,844.5421,854.61536,822.381,870.7326,-0.003601074,0.062683105,0.989685059,0.904693604,2.818756104,2.429962158,1,1,1,1,1,59.02
15:42.1,0.30362776,0.3065352,1.1573902,0.3884255,0.48653176,0.08768305,0.21068722,0.34117144,1.0279799,0.11315528,0.36616862,0.9779903,0.38911664,0.14008161,0.307066,0.40256813,0.177809,0.316012,0.17250024,0.21930099,833.2601,852.1978,824.3956,832.4542,832.0513,0.000366,0.062927246,0.990356445,0.523376465,2.953338623,1.450500488,1,1,1,1,1,59.02
15:42.6,0.27930295,0.52693015,1.2801211,0.45312464,0.49961737,0.11739731,0.21328071,0.41629213,1.4243914,0.22421987,0.48058465,1.652953,0.5745291,0.24105647,0.41574547,0.45264465,0.2355492,0.30332085,0.24317443,0.28722537,880,863.0769,864.68866,863.8828,887.6557,-0.003295898,0.059020996,0.989501953,0.560760498,2.601928711,2.243041992,1,1,1,1,1,59.02
15:43.1,0.4796543,0.6359838,1.2250262,0.51922214,0.35206208,0.088525645,0.21710609,0.3874258,1.5882231,0.28912422,0.50242096,1.6937097,0.6300961,0.2577244,0.5387669,0.5727675,0.1988348,0.1922535,0.2955665,0.27826536,845.34796,853.8095,838.9011,826.4103,861.06226,-0.003540039,0.060791016,0.987915039,0.643005371,2.661743164,2.310333252,1,1,1,1,1,59
15:43.6,0.5023967,0.6698274,1.1289784,0.33148983,0.19399405,-0.039645623,0.16581894,0.31642774,1.642879,0.30512422,0.5274161,1.7383567,0.70625764,0.3126866,0.526219,0.62440544,0.22905768,0.16664113,0.39805406,0.29559177,854.61536,869.5238,842.1245,841.7216,873.1502,0.000671,0.063232422,0.99230957,1.114044189,2.497253418,2.474822998,1,1,1,1,1,59
15:44.1,0.55333537,0.6209623,1.0482692,0.34028855,0.1680538,0.10901929,0.35707828,0.2820588,1.63972,0.31783903,0.61458087,1.709834,0.6031752,0.3189974,0.41315964,0.61103,0.23181252,0.15050873,0.36153737,0.3224722,829.6337,858.24176,847.3626,816.7399,859.45056,-0.001708984,0.065368652,0.991394043,0.583190918,2.340240479,1.93649292,1,1,1,1,1,59
15:44.6,0.29214066,0.62118596,1.0970393,0.24836056,0.335475,0.2716449,0.38710308,0.39432064,1.6034666,0.18212688,0.7792806,1.7126263,0.6575344,0.37171638,0.42255145,0.6100921,0.27767035,0.11705544,0.27945116,0.33625343,849.7802,866.7033,833.2601,834.87177,834.0659,-0.000671,0.06262207,0.988220215,1.084136963,2.908477783,2.302856445,1,1,1,1,1,59
15:45.2,0.17484874,0.71069336,1.1611136,0.31426784,0.3071507,0.21129355,0.42373806,0.40888992,1.4659177,0.12929317,0.7834183,1.6522338,0.5757271,0.31425065,0.5216885,0.60674685,0.27556273,0.0863743,0.23346303,0.32067513,842.9304,854.61536,855.42126,832.8571,877.98535,-0.002319336,0.063537598,0.991638184,0.059814453,2.542114258,1.77947998,1,1,1,1,1,59
15:45.7,0.04490353,0.7180837,1.173657,0.34859344,0.49084267,0.06891328,0.2813562,0.48595756,1.424901,0.20087363,0.7799929,1.6003598,0.58171225,0.24908996,0.5772014,0.60317427,0.30809617,0.23212403,0.32207575,0.31001607,826.8132,871.9414,860.65936,817.1429,825.6044,-0.005065918,0.062438965,0.989501953,0.762634277,2.377624512,2.512207031,1,1,1,1,1,59
