Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
57:11.6,1.3524679,1.3448838,0.13205545,1.4721034,0.58281744,0.63008785,-0.3340769,0.55152977,0.7887526,0.45756146,-0.004067418,0.6874353,0.24945731,0.7143616,0.085126534,0.37487182,-0.123987876,0.30209506,-0.22193944,0.02585472,838.49817,893.2967,850.18317,844.1392,811.9048,0.216918945,0.286743164,0.92791748,0.545806885,2.310333252,2.415008545,1,1,1,1,1,81.19
57:12.1,1.3892994,1.3448838,0.063454665,1.4799639,0.46876767,0.63008785,-0.332419,0.5980307,0.79318213,0.45756146,0.055079065,0.7124298,0.27240637,0.7143616,0.1381998,0.3301023,-0.21281448,0.30209506,-0.2784243,0.056521833,832.4542,834.0659,844.94507,833.663,880,0.21685791,0.286621094,0.922790527,0.171966553,2.901000977,2.452392578,1,1,1,1,1,81.19
57:12.6,1.3074911,1.3448838,-4.58e-06,1.3339424,0.42018,0.63008785,-0.16554613,0.667298,0.8840842,0.45756146,-0.006619799,1.0913974,0.20699687,0.7143616,0.19162318,0.21362479,-0.3041477,0.30209506,-0.29699075,0.026654238,865.09155,880,842.9304,855.0183,895.7143,0.219604492,0.285461426,0.928710938,0.777587891,2.87109375,2.706604004,1,1,1,1,1,81.16
57:13.1,1.2829791,1.3448838,0.17118834,1.3010975,0.38400888,0.63008785,-0.031019092,0.67743176,0.9776861,0.45756146,0.3116117,1.116083,0.18683097,0.7143616,0.15155435,0.18931678,-0.26482818,0.30209506,-0.2866305,-0.02722023,831.6484,869.12085,851.39197,830.0366,796.1905,0.217224121,0.287902832,0.929016113,0.403747559,2.527160645,2.302856445,1,1,1,1,1,81.16
57:13.7,1.1313146,1.3448838,0.2027596,1.1164608,0.56305957,0.63008785,-0.009904641,0.6940912,1.0414073,0.45756146,0.41484228,1.2188623,0.14747216,0.7143616,0.18216944,0.19850628,-0.16401581,0.30209506,-0.23504536,-0.006938335,834.4689,900.14655,847.76556,834.4689,796.5934,0.218322754,0.28704834,0.926208496,0.829925537,2.729034424,2.415008545,1,1,1,1,1,81.16
57:14.2,1.235363,1.5287832,0.18657798,1.2498623,0.54657906,0.71733314,-0.025208227,0.6790568,1.0414073,0.65505654,0.41573063,1.1408175,0.14836532,0.7409588,0.27000898,0.24129869,-0.08715869,0.20995297,-0.112059034,0.06452883,849.7802,925.9341,845.34796,848.1685,829.6337,0.217346191,0.286865234,0.925170898,0.568237305,2.818756104,2.579498291,1,1,1,1,1,81.16
57:14.7,1.3366959,1.5287832,-0.016655639,1.3765758,0.46813324,0.71733314,0.074943885,0.6606658,0.9345073,0.65505654,0.3358104,1.1263192,0.20006607,0.7409588,0.3006379,0.2744364,-0.09234513,0.20995297,0.04201315,0.055670097,866.30035,899.7436,845.34796,855.42126,832.4542,0.214355469,0.283935547,0.929992676,0.321502686,2.594451904,2.347717285,1,1,1,1,1,81.16
57:15.2,1.5367537,1.5820912,0.031550545,1.5717654,0.45191923,0.7255833,0.104340546,0.69352925,0.63428426,0.6059735,0.002148351,0.9809463,0.2234739,0.7655929,0.26703143,0.26624477,-0.1521128,0.19606045,0.09413216,0.013231336,853.00366,847.76556,863.0769,863.47986,807.0696,0.216430664,0.291564941,0.927734375,1.315917969,2.945861816,2.579498291,1,1,1,1,1,81.16
57:15.7,1.4435363,1.5820912,0.07695574,1.501283,0.44729325,0.7255833,0.13582008,0.6437228,0.72732985,0.6059735,0.11003426,1.1008189,0.28749642,0.7655929,0.25702906,0.21249956,-0.13233873,0.19606045,0.07676742,0.006581517,846.9597,890.87915,841.31866,840.5128,863.47986,0.21887207,0.289367676,0.932556152,1.039276123,2.661743164,1.95892334,1,1,1,1,1,81.16
57:16.2,1.3241935,1.5820912,0.1692091,1.3476014,0.47547823,0.7255833,-0.020989604,0.5735511,0.8108848,0.6059735,0.1118122,1.1155995,0.2767517,0.7655929,0.30746612,0.1736584,-0.10055089,0.19606045,0.006824448,0.064415485,868.71796,912.6374,844.1392,868.71796,928.7546,0.211853027,0.286254883,0.925170898,-0.037384033,2.616882324,2.437438965,1,1,1,1,1,81.16
57:16.7,0.9952058,1.5820912,0.26692474,1.0085225,0.58208394,0.7255833,0.013795258,0.6292048,0.83959794,0.6059735,0.21003743,1.1427276,0.30119997,0.7655929,0.37124103,0.21647279,-0.008910551,0.19606045,0.059598617,0.077801965,869.5238,912.23444,840.10986,858.6447,923.1135,0.222229004,0.287902832,0.928588867,0.732727051,2.407531738,2.332763672,1,1,1,1,1,81.16
57:17.2,1.0035648,1.5820912,0.4287588,1.0019866,0.56415594,0.7255833,-0.104617156,0.5816457,0.8161867,0.6059735,0.1646888,1.1459695,0.2899484,0.7655929,0.34462452,0.33696887,0.0223036,0.19606045,0.05335065,0.078270495,861.8681,854.61536,847.3626,856.2271,803.0403,0.223388672,0.285644531,0.92779541,0.86730957,2.78137207,2.145843506,1,1,1,1,1,81.16
