Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
19:59.7,0.44344285,0.18866226,-0.04707324,0.62320024,0.25052315,-0.19190186,-0.24511123,-0.096555546,0.4865986,0.23464061,-0.26068202,0.60669607,0.08258484,0.6633506,0.21553744,0.0775736,0.2434299,0.8747029,0.5015293,0.2167104,865.4945,857.8388,855.82416,834.87177,1036.7399,100,100,0.529968262,0.15612793,0.827758789,1.218719482,2.93838501,2.385101318,1,1,1,1,1,62.69
20:00.2,0.35121268,0.21666662,-0.031814676,0.5661101,0.22888519,-0.17886488,-0.22314243,-0.107625134,0.30164343,0.2312601,-0.022096844,0.34352964,0.11974644,0.57196856,0.21632902,0.15315476,0.26577958,0.9060356,0.5174308,0.24514729,911.4286,854.61536,846.9597,945.2747,1097.9854,100,100,0.536682129,0.157348633,0.828186035,1.016845703,2.429962158,2.355194092,1,1,1,1,1,62.69
20:00.7,0.38873962,0.059674844,-0.23155785,0.50908124,0.13594809,-0.26028913,-0.40924808,-0.10938011,0.30461445,0.15861438,0.058116313,0.28274247,0.18774462,0.5579933,0.22652052,0.20805864,0.19486791,0.84508055,0.50977284,0.19154158,780.87915,855.0183,853.4066,733.73627,772.01465,100,100,0.53338623,0.15435791,0.827575684,1.158905029,2.407531738,2.310333252,1,1,1,1,1,62.69
20:01.2,0.43084866,-0.25750002,-0.66296107,0.39648134,0.32104376,-0.41893062,-0.48570624,0.015820734,0.5271152,0.19599244,0.054359406,0.24975875,0.28554088,0.59156674,0.33811986,0.25545028,0.03361027,0.7436617,0.44450006,0.046845872,770.40295,840.9158,850.989,729.707,621.31866,100,100,0.535461426,0.156005859,0.827758789,0.545806885,2.265472412,1.951446533,1,1,1,1,1,62.69
20:01.7,0.5060374,-0.000861,-0.72490734,0.5292266,0.3038103,-0.45686558,-0.4783973,0.02304455,0.5895812,0.11065285,0.047256347,0.36835834,0.35324246,0.59350413,0.3770781,0.28323534,-0.05343015,0.5613899,0.38895452,0.008821528,880.80585,842.9304,851.39197,923.91943,945.6777,100,100,0.531005859,0.156494141,0.827331543,0.986938477,2.89352417,1.93649292,1,1,1,1,1,62.69
20:02.2,0.4324715,0.04413956,-0.51685745,0.4684894,0.33962202,-0.5358369,-0.4270028,0.26612824,0.7753495,0.12915,-0.082558304,0.81006384,0.31433743,0.5429615,0.359608,0.25417987,-0.07517388,0.58381844,0.26665154,0.000956,781.28204,869.5238,855.0183,768.7912,558.46155,100,100,0.528137207,0.155395508,0.831481934,1.084136963,2.953338623,2.332763672,1,1,1,1,1,62.69
20:02.8,0.3385064,0.121094786,-0.38607645,0.34122398,0.3234863,-0.1415022,-0.34042388,0.34097502,0.80045384,0.22957146,-0.006274422,0.8886436,0.23584373,0.5187237,0.3613444,0.23636758,-0.048772722,0.6149568,0.33741453,0.07145974,795.38464,858.24176,852.1978,751.06226,807.8755,100,100,0.537597656,0.159667969,0.82623291,0.942077637,2.370147705,1.562652588,1,1,1,1,1,62.69
20:03.3,0.49073946,-0.048765104,-0.34169084,0.4475973,0.35949108,0.05136247,-0.3082684,0.36650974,0.74027675,0.19779447,-0.006642426,0.8885244,0.17802158,0.59487116,0.44048136,0.21303064,0.00733476,0.684784,0.43372414,0.09200037,892.8938,862.674,859.85345,913.8461,1143.9194,100,100,0.52911377,0.153686523,0.826843262,0.814971924,2.549591064,2.190704346,1,1,1,1,1,62.69
20:03.8,0.53042716,-0.13952254,-0.3874695,0.44732043,0.36926767,0.041563366,-0.37169877,0.18695833,0.80640507,0.14509375,-0.03858551,0.82827204,0.34155798,0.6427872,0.49898827,0.20305231,0.07204457,0.6828549,0.55147445,0.19278236,897.326,865.89746,855.42126,940.4396,938.8278,100,100,0.533691406,0.154663086,0.825805664,0.97946167,2.198181152,2.355194092,1,1,1,1,1,62.69
20:04.3,0.52478373,-0.48479033,-0.52594095,0.38761023,0.293417,-0.18031755,-0.6131479,0.013016583,0.5198272,0.06517174,-0.053381123,0.3867317,0.42162478,0.62639755,0.47816494,0.1897435,0.15620042,0.76017314,0.577848,0.23923184,834.0659,859.85345,840.5128,794.17584,960.18317,100,100,0.531982422,0.155883789,0.826293945,1.128997803,3.192596436,2.145843506,1,1,1,1,1,62.69
20:04.8,0.35534814,-0.62208563,-0.5793623,0.27699447,0.28707924,-0.45100474,-0.86279964,0.034234516,0.47265476,-0.20128262,-0.27133387,0.34819612,0.39434332,0.49771369,0.40625545,0.13975778,0.15218528,0.7718957,0.535641,0.23294662,933.1868,865.89746,854.61536,955.7509,1130.6227,100,100,0.530212402,0.156555176,0.828857422,1.517791748,3.267364502,2.370147705,1,1,1,1,1,62.69
20:05.3,0.42355087,-0.56039226,-0.550965,0.3600461,0.16488267,-0.36997837,-0.6690069,0.10650825,0.4106647,-0.14821434,-0.24447586,0.38478866,0.23438422,0.4055878,0.28215837,0.14331815,0.23143898,0.8216489,0.5254856,0.24161828,840.5128,843.73627,843.3333,870.32965,738.97437,100,100,0.524414063,0.157531738,0.829711914,0.755157471,2.04864502,2.257995605,1,1,1,1,1,62.66
20:05.8,0.33738405,-0.56085676,-0.37284926,0.30721232,0.13789698,-0.34224778,-0.47719815,0.14241003,0.43178794,0.048188597,-0.20434679,0.422222,0.106757194,0.4166906,0.30087933,0.15110837,0.21949477,0.8162605,0.52976674,0.24403712,763.95605,841.7216,849.7802,716.4103,605.6044,100,100,0.531982422,0.156921387,0.827392578,1.398162842,2.594451904,2.504730225,1,1,1,1,1,62.66
20:06.3,0.39430976,-0.43828148,-0.2503388,0.049544748,0.22028133,-0.43841276,-0.3774997,0.009365946,0.4441064,0.03925233,-0.08009078,0.47915435,0.1506683,0.46987632,0.3096958,0.2603607,0.29880056,0.8974237,0.53108394,0.31890905,841.7216,857.4359,856.63007,811.0989,984.35895,100,100,0.530456543,0.154968262,0.828369141,1.114044189,2.729034424,2.385101318,1,1,1,1,1,62.66
20:06.9,0.74298567,0.34855548,0.21626548,0.6372866,0.45922536,-0.07452697,-0.065780796,0.2874617,0.553737,-0.004998069,0.010000006,0.45861307,0.19594863,0.4789232,0.34673336,0.26332223,0.26456994,0.8580771,0.5208526,0.25105953,918.68134,843.73627,845.7509,950.10986,1109.2675,100,100,0.534851074,0.15435791,0.830627441,1.502838135,2.0262146,2.549591064,1,1,1,1,1,62.66
20:07.4,1.2115241,0.8555264,0.64387816,1.1759173,0.7317039,0.19919819,0.21880406,0.70182633,0.529508,-0.2177593,-0.018033829,0.44453478,0.2259803,0.5442765,0.3610529,0.22993393,0.21933217,0.7945193,0.4544422,0.20678832,833.2601,848.97437,843.73627,856.63007,720.84247,92.00001,100,0.535461426,0.155822754,0.828491211,0.904693604,2.362670898,2.160797119,1,1,1,1,1,62.66
20:07.9,1.2001038,0.8591007,0.63796824,1.1810097,0.69087446,0.16537175,0.20303132,0.7082513,0.47406596,-0.2687723,0.001008838,0.34233418,0.28029707,0.53031963,0.32333773,0.1915914,0.10829046,0.6540021,0.4320653,0.06722813,774.43225,849.7802,845.7509,735.34796,597.5458,82.000015,100,0.531311035,0.157714844,0.831542969,1.629943848,2.616882324,2.377624512,1,1,1,1,1,62.66
20:08.4,1.0779032,0.7228694,0.50641674,1.0587685,0.55508775,-0.025284681,0.022502767,0.6060365,0.35889,-0.1495831,-0.15423504,0.59260815,0.30998284,0.490155,0.27548298,0.15806703,0.06793393,0.6518552,0.44852442,0.03747037,853.4066,853.00366,850.58606,829.6337,1041.1721,72.00003,100,0.53729248,0.155883789,0.824768066,0.859832764,2.437438965,1.84677124,1,1,1,1,1,62.66
20:08.9,0.050460555,-0.47405994,-0.39185622,0.13308011,0.009398292,-0.6633804,-0.6331507,-0.046865817,0.34091926,-0.26263312,-0.12928708,0.64132005,0.28970903,0.24244988,0.13291359,0.163664,0.061457478,0.5938097,0.457104,-0.025271662,922.3077,857.4359,863.8828,960.58606,1094.359,80.000015,100,0.531433105,0.154602051,0.825866699,0.560760498,2.669219971,1.996307373,1,1,1,1,1,62.66
20:09.4,-0.11636713,-0.98363006,-0.3234167,0.17624478,0.20798972,-0.49012437,-0.44989264,0.15191004,0.34099334,-0.22844392,-0.118586935,0.63298374,0.24131112,0.36898896,0.21861333,0.1800688,-0.006314405,0.56393147,0.4112218,-0.10120643,830.4396,855.82416,846.55676,848.97437,653.95605,90.00001,100,0.534362793,0.157897949,0.829223633,1.353302002,2.347717285,2.392578125,1,1,1,1,1,62.66
