Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
20:04.6,0.66237855,0.39191398,-0.0762609,0.7958817,0.26702067,-0.51968026,-0.65491605,0.7547196,1.115699,-0.12944245,-0.16978489,1.2963895,0.48782307,-0.51695275,-0.55956274,0.45498532,-0.022594508,-1.1130873,-0.83906674,0.06092568,865.89746,861.06226,850.58606,904.17584,927.5458,0.088134766,0.038208008,0.989440918,0.829925537,3.050537109,2.153320313,1,1,1,1,1,76.11
20:05.1,0.57391685,0.34241623,-0.04683026,0.789659,0.057363838,-0.5237851,-0.7778303,0.6036051,0.8920503,-0.14516887,-0.2133997,1.2497653,0.5474712,-0.5332324,-0.5701793,0.4309101,0.013677227,-1.1437067,-0.8975477,-0.003105502,865.09155,856.63007,853.8095,868.315,907.8022,0.085632324,0.038879395,0.988220215,0.971984863,2.975769043,2.467346191,1,1,1,1,1,76.11
20:05.6,0.5212421,0.25529948,-0.040655993,0.7789529,-0.16198811,-0.59170467,-0.88434297,0.29726052,0.8405554,-0.41196746,-0.32433236,1.0439397,0.5183631,-0.5510946,-0.58859396,0.4052207,0.05354627,-1.1439444,-0.9565881,0.009082788,835.6777,843.73627,839.707,813.1135,780.87915,0.091125488,0.038513184,0.98815918,1.211242676,2.243041992,2.594451904,1,1,1,1,1,76.11
20:06.1,0.37251577,0.20615755,0.1895102,0.6214334,-0.23423594,-0.5317357,-0.7464509,0.35450718,0.86280453,-0.31009826,-0.32756245,0.8514852,0.544577,-0.62566453,-0.5860397,0.46521473,0.035228375,-1.0715955,-0.9467987,-0.012524544,815.9341,848.97437,839.707,789.34064,788.1319,0.093933105,0.039428711,0.988708496,0.829925537,2.00378418,1.86920166,1,1,1,1,1,76.11
20:06.6,0.36944145,0.108697675,0.18854807,0.39399675,0.09044612,-0.33825618,-0.6835532,0.27523133,0.9040395,-0.29924393,-0.3346601,0.8229181,0.46588293,-0.7221932,-0.6289056,0.43745202,0.004158222,-1.0628321,-0.9475025,-0.044734787,817.5458,841.31866,840.5128,811.0989,875.16486,0.091491699,0.03515625,0.986633301,1.114044189,2.549591064,1.577606201,1,1,1,1,1,76.11
20:07.1,0.46919802,0.06210303,0.15527451,0.6009712,0.2372197,-0.38057104,-0.6471875,0.21079288,0.8963159,-0.34948608,-0.45867753,0.8220904,0.53636116,-0.66890633,-0.5803872,0.40012458,-0.000821,-1.1136956,-0.9497031,-0.14659326,844.1392,852.1978,850.989,871.13556,838.0952,0.086791992,0.035949707,0.986450195,1.02432251,2.89352417,3.379516602,1,1,1,1,1,76.11
20:07.6,0.5360954,0.111420624,0.08445051,0.73277533,0.2825559,-0.45543137,-0.7768197,0.12143404,0.7826246,-0.5911281,-0.48738462,0.6722045,0.49248743,-0.62524664,-0.5402428,0.30627897,0.013838304,-1.1603967,-0.9268979,-0.123228885,846.55676,853.8095,857.4359,832.0513,783.2967,0.082885742,0.041137695,0.98626709,1.106567383,2.98324585,1.480407715,1,1,1,1,1,76.11
20:08.1,0.5217112,0.004765222,0.13860175,0.8647384,0.12374499,-0.7151072,-0.7945277,0.23611067,0.74831367,-0.5426648,-0.4244053,1.0342643,0.464517,-0.57913774,-0.53955656,0.31387627,0.044026557,-1.1649469,-0.87540597,-0.0971264,847.3626,846.9597,852.1978,796.5934,781.28204,0.09185791,0.038879395,0.989929199,1.465454102,1.816864014,2.751464844,1,1,1,1,1,76.11
20:08.7,0.4952566,0.19230062,0.24156813,0.8177176,0.18945497,-0.6361627,-0.79723537,0.32754064,1.0510595,-0.43498942,-0.35137886,1.165485,0.44914815,-0.5895845,-0.5991804,0.34884584,0.026834836,-1.0824349,-0.878183,-0.016206335,842.52747,867.1062,851.39197,836.4835,848.5714,0.088989258,0.036437988,0.987792969,0.710296631,2.168273926,1.899108887,1,1,1,1,1,76.11
20:09.2,0.55873615,0.5835465,0.33307654,0.7893935,0.27482477,-0.68033624,-0.7851401,0.3951477,1.0908282,-0.35384676,-0.3694638,1.1854863,0.46851864,-0.60125023,-0.66205597,0.38246575,-0.05052449,-1.0054582,-0.87704134,-0.005862523,854.61536,854.61536,850.989,869.5238,932.381,0.094116211,0.035827637,0.989562988,0.725250244,2.474822998,1.540222168,1,1,1,1,1,76.11
20:09.7,0.66548073,0.71465397,0.3156214,0.66617733,0.46681532,-0.69821846,-0.7766981,0.35004142,1.1114967,-0.3464553,-0.44803968,1.2153416,0.5086479,-0.6573917,-0.7154395,0.50588936,-0.09786694,-0.90771717,-0.8937953,-0.03755818,877.5824,855.0183,854.61536,875.9707,923.5165,0.100891113,0.034118652,0.988525391,0.672912598,2.332763672,1.876678467,1,1,1,1,1,76.11
20:10.2,0.68144196,0.6463703,0.23329416,0.66206616,0.34959283,-0.7800774,-0.75853664,0.33630002,1.028672,-0.22819115,-0.6622026,1.0435411,0.45207328,-0.4663544,-0.733505,0.56398636,-0.16309331,-0.9113894,-0.8666953,-0.069338635,855.82416,856.63007,857.03296,865.09155,867.50916,0.090576172,0.035644531,0.986755371,0.86730957,2.80380249,2.228088379,1,1,1,1,1,76.11
20:10.7,0.5858418,0.27755603,0.032871645,0.5957612,0.29477742,-0.7086223,-0.59809655,0.23274925,0.966431,-0.083880484,-0.53106195,1.0226727,0.414767,-0.38728875,-0.792921,0.56360364,-0.1989318,-0.96588683,-0.94771546,-0.08081767,863.0769,856.63007,852.1978,853.4066,865.09155,0.095825195,0.035705566,0.98626709,0.97946167,2.84866333,1.712188721,1,1,1,1,1,76.11
20:11.2,0.9322493,0.0186909,0.44292697,0.9806462,0.1901332,-0.71050006,-0.52543014,0.17095137,0.92266786,-0.09006009,-0.23536146,0.9608557,0.44496474,-0.33817646,-0.76609576,0.50350857,-0.12528555,-1.0448254,-0.92061216,-0.017000554,902.1612,907.3993,885.2381,900.9524,929.15753,0.089599609,0.039489746,0.988220215,1.128997803,2.452392578,2.631835938,1,1,1,1,1,76.11
20:11.7,1.1417209,1.5390477,1.7097334,1.1781505,0.32399774,-0.3942855,-0.29760137,0.35087556,0.9240484,-0.0966106,0.036059316,0.90196073,0.42013162,-0.38340202,-0.6370471,0.44038323,-0.058656752,-0.9561019,-0.8725774,0.000153,831.2454,941.6484,938.022,769.59705,828.4249,0.090515137,0.036865234,0.990478516,0.770111084,2.73651123,1.555175781,1,1,1,1,1,76.11
20:12.2,1.4847738,1.9135822,2.0813415,1.6578107,0.51256603,0.16841711,0.2036619,0.6474657,1.0543938,0.13323426,0.53948236,1.1072371,0.56487834,-0.24859563,-0.21626955,0.4816264,-0.07073908,-0.8535698,-0.5960041,0.011433897,837.6923,846.55676,845.34796,884.0293,905.78754,0.090087891,0.035583496,0.990661621,0.88973999,2.512207031,2.519683838,1,1,1,1,1,76.11
20:12.7,1.4450312,2.0198822,2.1548157,1.8598281,0.61226934,0.21793306,0.23944476,0.76242924,1.3931346,0.16158924,0.53948236,1.1936548,0.5859553,-0.20924498,-0.12573287,0.5174241,-0.1514008,-0.8251309,-0.5528849,-0.030222692,834.0659,800.6227,802.23444,818.3516,791.75824,0.084655762,0.036193848,0.985595703,0.97946167,2.557067871,2.75894165,1,1,1,1,1,76.11
20:13.2,1.3758773,1.942129,2.026158,1.973055,0.68977344,0.1798759,0.19577889,0.8143131,1.3837241,0.16855906,0.53941584,1.2136947,0.63028127,-0.2344677,-0.14915372,0.5767796,-0.12740307,-0.8638576,-0.56230515,0.09136088,838.0952,807.0696,799.011,804.2491,778.0586,0.092224121,0.036560059,0.986877441,1.054229736,2.100982666,2.863616943,1,1,1,1,1,76.11
20:13.7,0.921216,1.6769586,1.6705079,1.8752589,0.6178525,-0.24117216,-0.10433396,0.956765,1.3816025,0.09999855,0.34175342,1.1731842,0.50514656,-0.39178672,-0.30875725,0.7164743,-0.04745265,-0.90100646,-0.7188091,0.32037547,840.9158,832.0513,821.1722,803.0403,841.7216,0.088623047,0.034057617,0.987121582,0.777587891,2.130889893,2.355194092,1,1,1,1,1,76.08
20:14.3,0.78967756,1.2949545,1.1830493,1.500109,0.50489825,-0.56615496,-0.04034103,0.9666824,1.3755344,-0.20321539,-0.11560953,1.0504138,0.45335266,-0.50513643,-0.44911036,0.7338021,0.08154471,-0.9355566,-0.775466,0.38009757,868.71796,830.0366,840.10986,897.326,959.7802,0.091308594,0.038391113,0.986694336,1.786956787,2.743988037,2.661743164,1,1,1,1,1,76.08
