Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
15:52.9,0.85744065,0.7352672,1.0883645,0.89407694,0.35919034,-0.09142434,0.32707942,0.5833363,0.84300417,0.1962277,0.72766584,0.872018,0.4225064,0.4266539,0.56013405,0.36494756,-0.03569826,-0.010980822,0.08391896,-0.055870667,849.7802,847.76556,847.3626,847.3626,859.85345,0.004699707,0.068359375,0.991210938,1.532745361,2.930908203,2.654266357,1,1,1,1,1,58.98
15:53.4,0.9092502,0.4072295,0.97421294,0.9354848,0.42902827,-0.1932873,0.18062483,0.6007421,0.8250346,0.13243477,0.3077858,0.838807,0.49197054,0.4797729,0.48632157,0.5095508,-0.12350184,-0.14514491,0.036672417,-0.09992651,805.05493,838.49817,874.7619,817.9487,835.2747,0.006103516,0.065185547,0.990905762,0.418701172,3.102874756,1.570129395,1,1,1,1,1,58.98
15:53.9,0.83544123,0.32452968,0.84342456,0.80305207,0.48233354,-0.15225355,0.2948259,0.5596712,0.73159206,0.12661044,0.44416013,0.65926784,0.5640203,0.51288027,0.4340044,0.5875745,-0.049556,-0.15291251,0.048840817,-0.090940535,867.1062,869.12085,871.13556,844.94507,885.2381,0.00592041,0.065551758,0.990844727,0.538330078,2.886047363,2.041168213,1,1,1,1,1,58.98
15:54.4,0.8198271,0.39195845,0.94619095,0.7347803,0.558113,-0.091313474,0.40935138,0.5839277,0.72218907,0.046914626,0.48871416,0.6375427,0.6057561,0.39337605,0.38303193,0.63368076,-0.018554058,-0.13394071,0.049174454,-0.050952367,857.8388,863.8828,851.39197,853.4066,849.7802,0.00567627,0.063842773,0.988830566,1.039276123,2.542114258,2.400054932,1,1,1,1,1,58.98
15:54.9,0.5624802,0.21040924,0.74542713,0.34450227,0.43191555,-0.25591126,0.22727168,0.38383016,0.6043468,-0.12403983,0.49764362,0.6925096,0.5730695,0.32503688,0.4393363,0.6161125,-0.013373413,-0.08744436,0.057889335,-0.11274922,842.1245,854.21246,853.00366,844.1392,828.8278,0.004272461,0.061279297,0.990234375,0.829925537,2.287902832,1.89163208,1,1,1,1,1,58.98
15:55.4,0.51959056,0.32953855,0.6553089,0.38677615,0.30237377,0.049083784,0.2098572,0.34048548,1.0732688,0.70730126,0.66535735,0.96516234,0.50398743,0.35867617,0.4988388,0.58746284,-0.08255577,0.03225036,0.21708132,-0.13350683,857.4359,857.8388,865.09155,853.00366,859.85345,0.00970459,0.065368652,0.99005127,0.762634277,2.474822998,2.459869385,1,1,1,1,1,58.98
15:55.9,0.51905364,0.28237996,0.37409246,0.47199646,0.18747097,0.07890708,0.17014056,0.3188163,1.061421,0.71729755,0.6721422,0.9750249,0.6671977,0.4814345,0.5597684,0.6968384,-0.12145801,0.1662458,0.23066507,-0.1520263,867.9121,863.47986,860.65936,861.4652,835.2747,0.009399414,0.063598633,0.99206543,0.91217041,2.901000977,2.392578125,1,1,1,1,1,58.98
15:56.4,0.55017173,0.37244973,0.39709932,0.4906192,0.23008485,0.15970063,0.32353482,0.3714555,1.111652,0.75753844,0.6721422,0.9784058,0.67854357,0.5328905,0.60085946,0.68522114,-0.10948479,0.2339227,0.21273604,-0.052960984,846.9597,842.9304,830.4396,839.707,822.381,0.008666992,0.064941406,0.99041748,0.635528564,2.616882324,1.884155273,1,1,1,1,1,58.98
15:56.9,0.45834252,0.3260919,0.53828686,0.40221673,0.15799958,0.022925172,0.2372953,0.19662377,1.0570564,0.6712712,0.6665456,0.7887994,0.689252,0.52158225,0.66533285,0.68955195,-0.1259842,0.18654206,0.06887368,-0.07050212,850.58606,850.58606,853.8095,849.7802,832.0513,0.012695313,0.06640625,0.99029541,0.560760498,2.527160645,2.213134766,1,1,1,1,1,58.98
15:57.5,0.5087516,0.40546596,0.717052,0.5212,0.094977535,0.029530449,0.17652401,0.07774706,0.69418514,0.3857226,0.4354554,0.6533895,0.5581787,0.4299582,0.66030204,0.5587704,-0.15213515,0.003352996,0.054428536,-0.074835315,853.8095,843.3333,844.94507,845.7509,851.79486,0.010070801,0.065185547,0.987854004,1.039276123,2.714080811,2.220611572,1,1,1,1,1,58.98
15:58.0,0.51574045,0.3429297,0.75118506,0.5684543,0.042525493,0.036591243,0.034989152,0.03798283,0.5476129,0.34187168,0.33015898,0.6322961,0.560276,0.3804517,0.6456387,0.5205104,-0.019125253,-0.04524516,0.12640584,-0.055937566,849.3773,853.8095,855.42126,851.39197,832.8571,0.012451172,0.063903809,0.98638916,0.448608398,1.951446533,3.072967529,1,1,1,1,1,58.98
15:58.5,0.7247568,0.39991465,0.9042272,0.7957916,0.22739448,0.11591731,0.42543828,0.015314898,0.46558866,0.09495993,0.40133435,0.38053697,0.42883527,0.39262715,0.56469256,0.35745957,0.036209,-0.10688739,0.18039033,-0.04683024,838.49817,846.1539,860.2564,838.49817,846.9597,0.014953613,0.066223145,0.990966797,0.583190918,2.198181152,2.168273926,1,1,1,1,1,58.98
15:59.0,0.74561477,0.73400986,1.2401301,0.7410521,0.2898609,0.23268752,0.95083594,0.07404515,0.56052446,0.3731144,0.776721,0.5113304,0.37422892,0.46602574,0.7178775,0.40926665,0.14133145,-0.112967394,0.17997114,0.031481635,836.08057,848.1685,833.663,823.1868,832.8571,0.010620117,0.068359375,0.989562988,0.882263184,2.400054932,2.377624512,1,1,1,1,1,58.98
15:59.5,0.6990325,0.7668734,1.2484969,0.64501595,0.29407027,0.17792994,0.9569446,-0.04740951,0.5864234,0.3731144,0.7719311,0.44091666,0.2688827,0.43079695,0.71780384,0.3899672,0.080289945,-0.21750307,0.11638097,0.04055035,843.3333,854.61536,861.06226,840.10986,868.71796,0.015686035,0.065673828,0.99041748,0.717773438,3.222503662,1.644897461,1,1,1,1,1,58.98
16:00.0,0.49081182,0.6722218,1.1707852,0.24701224,0.37762368,0.082567275,0.8687247,0.000458,0.6170914,0.37111247,0.77350336,0.5102721,0.29934987,0.34157443,0.7094061,0.4655118,0.095166825,-0.16239867,0.09887073,0.21933396,878.7912,863.0769,861.8681,865.89746,869.5238,0.006652832,0.063598633,0.992736816,0.358886719,2.975769043,2.631835938,1,1,1,1,1,58.98
16:00.5,0.66443205,0.20618808,0.7436595,0.6945483,0.4065927,-0.13325386,0.09157045,0.082785636,0.97608554,0.23059934,0.3666899,0.94519866,0.44417128,0.28903705,0.48617932,0.5002882,0.21570028,-0.086255595,0.16870114,0.37284938,851.39197,852.1978,847.76556,835.6777,873.5531,0.007507324,0.064880371,0.992553711,0.725250244,2.975769043,2.459869385,1,1,1,1,1,58.98
16:01.1,0.74849117,0.09159376,0.6045225,0.89475745,0.42298684,-0.10821895,0.004535663,0.104510315,0.9751639,0.24878497,0.31656677,0.94519866,0.548601,0.29377085,0.43946868,0.54124606,0.28591138,-0.01077771,0.27743712,0.4831877,844.1392,875.56775,874.35895,821.1722,856.63007,0.010803223,0.058776855,0.989990234,0.740203857,3.132781982,2.549591064,1,1,1,1,1,58.98
