Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
11:57.1,0.38516474,0.44589904,0.84002876,0.6008696,0.45138314,-0.09039694,0.330456,0.56969297,1.7712526,0.37523642,0.5529642,1.756332,0.5462789,-0.18433042,0.14665198,0.63193804,0.04494341,-0.32210395,-0.35767838,-0.054499198,882.01465,852.1978,840.10986,870.7326,888.86444,-0.02355957,0.209899902,0.974060059,0.702819824,2.198181152,2.018737793,1,1,1,1,1,50.8
11:57.6,0.51097983,0.31876752,0.8082045,0.3304034,0.64715254,0.04305197,0.37944758,0.6164741,1.7817546,0.60526764,0.6608924,1.4956369,0.5635131,-0.10690195,0.22171418,0.6585111,0.034520227,-0.29296026,-0.35922807,-0.13699016,825.6044,850.58606,857.8388,814.3223,804.2491,-0.022399902,0.209289551,0.970092773,0.800018311,2.332763672,2.407531738,1,1,1,1,1,50.8
11:58.1,0.6128418,0.3130138,0.99090695,0.47146106,0.91502756,0.17097269,0.47695845,0.61869615,1.8092083,0.7634037,0.71650845,1.3288281,0.6676277,-0.042857144,0.28668815,0.72474766,0.1430545,-0.26715901,-0.41596273,-0.07972473,822.7839,853.00366,850.18317,802.23444,791.3553,-0.026245117,0.206542969,0.973632813,0.672912598,2.542114258,2.130889893,1,1,1,1,1,50.8
11:58.6,0.59564763,0.28662872,0.94699305,0.5295461,0.9790293,0.2516772,0.45757502,0.51507825,1.8580182,0.8026254,0.7531309,1.4670378,0.7047428,0.029893184,0.28332922,0.7007758,0.09768494,-0.13704596,-0.29980442,-0.07943195,822.7839,843.73627,842.52747,844.5421,864.2857,-0.024108887,0.206481934,0.971496582,0.82244873,2.257995605,2.400054932,1,1,1,1,1,50.8
11:59.1,0.70385116,0.61179703,0.9466212,0.7600733,0.8313382,0.28322542,0.40984502,0.44631368,1.8341807,0.79924995,0.7205216,1.3715378,0.7076109,0.010369128,0.19553456,0.65413284,0.14540304,-0.11355155,-0.29712132,-0.07747826,878.3883,839.304,850.58606,910.6227,916.6667,-0.023742676,0.206237793,0.970947266,0.605621338,2.175750732,2.220611572,1,1,1,1,1,50.8
11:59.7,0.8048923,0.67163503,0.6751083,0.8825124,0.74740237,0.29838338,0.35228014,0.5434874,1.8277476,0.7050981,0.6026652,1.3605958,0.7165351,0.024536902,0.101128876,0.504266,0.14902872,-0.10879948,-0.2515171,-0.09508584,856.63007,848.1685,837.6923,880.80585,892.0879,-0.024536133,0.204528809,0.972229004,0.949554443,1.899108887,2.400054932,1,1,1,1,1,50.8
12:00.2,0.8136339,0.7729425,0.70749736,0.9113215,0.6755391,0.3057602,0.29616368,0.55608463,1.6358427,0.7218313,0.18359254,1.3440921,0.73495907,0.026781458,0.016029656,0.5081449,0.13663825,-0.15051013,-0.31048733,-0.049589563,832.0513,857.03296,848.1685,817.1429,808.2784,-0.027709961,0.205322266,0.971130371,0.747680664,3.035583496,1.929016113,1,1,1,1,1,50.8
12:00.7,0.8450217,0.79479605,0.71041614,0.86145896,0.7321075,0.43940994,0.33631676,0.61291695,1.5743055,0.64291745,0.32403165,1.3429004,0.64124984,0.0698104,-0.02716027,0.4595931,0.10138024,-0.15960369,-0.29916093,0.003751307,813.1135,853.8095,848.5714,780.87915,792.1612,-0.020019531,0.206970215,0.971679688,0.942077637,2.75894165,1.98135376,1,1,1,1,1,50.8
12:01.2,0.8683311,0.84128875,0.66660136,0.80910665,0.6215925,0.40495026,0.3663754,0.60793126,1.5935519,0.6196353,0.41996962,1.5724967,0.5823148,0.039067406,-0.016174152,0.48685104,-0.013739867,-0.2743565,-0.28701806,0.025568787,898.5348,851.79486,856.63007,920.696,902.96704,-0.020263672,0.20703125,0.971252441,0.82244873,2.586975098,2.400054932,1,1,1,1,1,50.8
12:01.7,0.9164397,0.7613649,0.66149867,0.76926786,0.55834794,0.35534304,0.29949525,0.5769658,1.5134392,0.48812786,0.5308982,1.7563184,0.4831641,-0.068068735,0.09103488,0.46819276,-0.07582801,-0.3542799,-0.1558291,-0.04222028,871.9414,855.0183,830.4396,885.2381,901.75824,-0.024658203,0.207092285,0.969848633,1.121520996,2.459869385,2.250518799,1,1,1,1,1,50.8
12:02.2,0.93717045,0.6910308,0.61485523,0.79138607,0.44555113,0.16947295,0.32381245,0.4136324,1.4500847,0.4833799,0.56051034,1.7563184,0.5282144,-0.18083337,0.12955207,0.5781162,-0.06394603,-0.24668977,-0.14791682,-0.05732873,890.07324,859.85345,848.97437,900.54944,890.4762,-0.023925781,0.208007813,0.972839355,0.710296631,2.766418457,2.145843506,1,1,1,1,1,50.8
