Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
33:45.0,0.6998869,0.6888486,0.36750096,0.38327217,0.43892,0.431069,-0.20007701,0.10839075,1.0342859,0.1522519,0.057202224,1.092349,0.23791717,-0.030199666,-0.26897123,0.23509537,-0.04197579,-0.4759369,-0.4159549,-0.17416632,848.5714,856.2271,836.4835,843.73627,786.1172,-0.027709961,0.137023926,0.982421875,0.194396973,2.579498291,1.742095947,1,1,1,1,1,66.19
33:45.5,0.5219382,0.5108063,0.29750887,0.24038278,0.3161468,0.42004144,-0.47754186,-0.07356509,1.2762126,0.25649688,0.00422711,1.1775447,0.23458524,-0.014056808,-0.34008542,0.17046651,-0.05662387,-0.41293222,-0.40130702,-0.20344135,865.09155,848.1685,840.10986,858.24176,956.9597,-0.026855469,0.129394531,0.979797363,0.672912598,2.504730225,1.884155273,1,1,1,1,1,66.19
33:46.0,0.48683733,0.13527228,0.2277374,0.2907196,0.22722839,0.13217065,-0.5640671,0.047823604,1.2562937,0.36364543,-0.06557849,1.1578238,0.24317943,0.006536961,-0.35328588,0.19564435,-0.14094777,-0.43466374,-0.37483504,-0.17595723,845.7509,844.94507,847.3626,844.5421,730.10986,-0.028137207,0.131591797,0.985900879,1.532745361,2.385101318,2.811279297,1,1,1,1,1,66.19
33:46.5,0.8982607,0.20344417,0.111107126,0.76333684,0.63421535,0.18935242,-0.3187851,0.5937748,1.2838824,0.32796746,-0.15469998,1.1463774,0.29079667,0.006308335,-0.38081378,0.19020762,-0.16692476,-0.3837688,-0.35720077,-0.17149457,840.5128,840.10986,839.304,836.8865,751.8681,-0.028381348,0.149902344,0.977966309,1.233673096,2.878570557,2.317810059,1,1,1,1,1,66.19
33:47.0,1.0061581,0.08630203,0.2924453,0.7901298,0.672687,0.10983913,-0.020466968,0.63528085,1.2818177,0.32670906,0.13118297,1.0865277,0.3350171,0.094462596,-0.27050206,0.26779705,-0.08360944,-0.3170646,-0.3643052,-0.05614258,870.32965,840.9158,844.94507,869.12085,978.315,-0.022827148,0.14666748,0.975097656,0.665435791,1.667327881,2.317810059,1,1,1,1,1,66.19
33:47.5,1.2360611,0.0897381,0.29073295,0.8700906,0.7789367,0.11875743,0.07276086,0.6409916,1.2629844,0.2193373,0.24864127,1.0824561,0.333629,0.08063906,-0.19626895,0.23170237,0.023863643,-0.24653244,-0.30432716,0.071185656,831.2454,836.4835,852.6007,845.7509,811.9048,-0.018554688,0.136108398,0.983642578,0.097198486,2.280426025,2.145843506,1,1,1,1,1,66.19
33:48.0,1.1700963,0.058718726,0.25730824,0.8231218,0.6011527,-0.055878673,0.02615427,0.17919402,1.247326,0.24259986,0.2927264,1.0663882,0.30083027,0.059709743,-0.14580043,0.19736144,0.097132206,-0.15847605,-0.02615089,0.13158861,846.55676,853.8095,837.6923,848.1685,743.8095,-0.028137207,0.134216309,0.985900879,1.241149902,2.071075439,2.243041992,1,1,1,1,1,66.19
33:48.6,1.1324264,0.084623866,0.11216511,0.8997016,0.57012224,-0.09434148,-0.17483582,0.080031365,1.3082402,0.23442994,0.26547718,1.2294987,0.2890468,0.043061186,-0.09088073,0.24842231,0.13434365,-0.055072438,0.055298686,0.19296867,862.674,849.3773,848.97437,862.27106,889.2674,-0.026550293,0.149108887,0.978759766,1.480407715,2.362670898,2.78137207,1,1,1,1,1,66.19
33:49.1,0.7295978,0.19688424,0.1368426,0.8546651,0.26411846,-0.018550023,-0.15922037,0.058750313,1.2841401,0.3882772,0.22189096,1.217384,0.3261176,0.008114963,-0.08078319,0.36885652,0.1027847,-0.026132189,0.07468739,0.103667356,867.1062,877.5824,838.9011,837.6923,771.6117,-0.024719238,0.15020752,0.981689453,0.680389404,2.811279297,2.474822998,1,1,1,1,1,66.19
33:49.6,0.6498292,1.2680749,0.10799349,0.59854746,0.02237637,0.08836666,-0.1074427,0.1137085,1.2815768,0.39663708,0.12991376,1.2362106,0.36935622,0.01545829,-0.10322198,0.45826727,0.07768587,-0.090402775,-0.16579692,0.08275758,836.08057,835.2747,855.82416,842.1245,761.9414,-0.022644043,0.142883301,0.981201172,0.500946045,2.100982666,1.861724854,1,1,1,1,1,66.16
33:50.1,0.90804714,1.7087518,0.5882147,0.5967514,0.20078358,0.42136738,0.013439588,0.13180223,1.2636069,0.48624083,0.11394061,1.2238842,0.4799941,0.015219044,-0.27108172,0.4489335,0.07021332,-0.2792045,-0.36997056,0.17347263,837.28937,861.4652,857.03296,839.707,726.8865,-0.018249512,0.136291504,0.984375,-0.381317139,2.766418457,1.570129395,1,1,1,1,1,66.16
33:50.6,0.9813245,1.8083398,0.66970384,0.60027516,0.30251035,0.4428563,-0.07408127,0.043198604,1.1879209,0.45566836,-0.06727685,1.2037714,0.50447696,0.007489862,-0.41371587,0.39674413,0.2713811,-0.3665207,-0.4638457,0.39911443,856.63007,836.08057,846.1539,852.1978,926.7399,-0.023681641,0.126831055,0.981994629,-0.194396973,2.594451904,1.166381836,1,1,1,1,1,66.16
33:51.1,0.95808876,1.6893342,0.7187551,0.6522672,0.29982167,0.37851852,-0.1444693,0.03437302,1.344299,0.41950455,-0.16381311,1.2282017,0.46335652,-0.051197164,-0.39841568,0.37853104,0.27091363,-0.37587196,-0.3509802,0.41462442,865.09155,856.63007,837.28937,861.4652,765.9707,-0.022827148,0.12701416,0.983398438,1.420593262,2.594451904,2.572021484,1,1,1,1,1,66.16
33:51.6,0.724276,1.2383493,0.425502,0.62988067,0.20255865,0.11613038,-0.33929357,-0.001716594,1.4637283,0.5077255,-0.1262473,1.2722542,0.39301527,-0.13585657,-0.32587457,0.3344556,0.26468724,-0.29681468,-0.25605643,0.317122,858.6447,855.0183,831.6484,866.7033,972.674,-0.018249512,0.133544922,0.983032227,1.465454102,2.377624512,2.721557617,1,1,1,1,1,66.16
33:52.1,0.7441372,0.7054614,0.40765294,0.72586757,0.23151061,0.2036064,-0.30271217,0.12413137,1.4743865,0.48515847,-0.038331803,1.2733771,0.3535198,-0.07502609,-0.21252936,0.33944705,0.03507204,-0.29783955,-0.19538903,0.0827992,869.12085,862.27106,841.7216,860.2564,928.3516,-0.024780273,0.134094238,0.98449707,1.300964355,2.82623291,2.317810059,1,1,1,1,1,66.16
33:52.6,0.6271122,0.6311123,0.34896156,0.8127022,0.25855434,0.25148004,-0.2804475,0.14261873,1.3972799,0.48968223,0.043407246,1.1318718,0.3781014,-0.03817902,-0.15121967,0.28851345,-0.052722264,-0.31226394,-0.20027682,0.06817396,840.9158,850.58606,853.00366,832.0513,722.0513,-0.020690918,0.143432617,0.987915039,0.837402344,1.839294434,2.213134766,1,1,1,1,1,66.16
33:53.2,0.5765215,0.71427333,0.5263478,0.7185441,0.21724144,0.21370988,-0.2565003,0.17137091,1.1584461,0.46618536,0.1303604,0.999337,0.34130624,-0.0906566,-0.09621232,0.29525247,-0.056473643,-0.4661895,-0.28551233,0.054407742,852.1978,866.30035,847.76556,851.39197,769.19415,-0.026245117,0.136474609,0.986450195,0.433654785,2.788848877,2.078552246,1,1,1,1,1,66.16
33:53.7,0.46406448,0.7157175,0.48894075,0.4684396,0.26732188,0.32117108,-0.225729,0.1447797,0.9976072,0.37874696,0.11050549,0.7934615,0.3275745,-0.12515332,-0.17204389,0.3097263,-0.091647364,-0.5077932,-0.49446863,0.024229966,841.31866,859.45056,860.65936,838.49817,751.8681,-0.0234375,0.129760742,0.982421875,0.88973999,2.422485352,2.616882324,1,1,1,1,1,66.16
33:54.2,0.41610226,0.6304503,0.5442481,0.12176683,0.28948337,0.40454605,-0.08142279,0.11675121,1.0893154,0.40382755,0.1509942,0.8194028,0.3007489,-0.07792935,-0.23837873,0.3259977,-0.16540885,-0.5079525,-0.51512927,-0.024981728,853.8095,857.8388,849.3773,855.42126,946.4835,-0.018432617,0.137756348,0.979736328,1.248626709,2.392578125,2.108459473,1,1,1,1,1,66.16
33:54.7,0.19948371,0.47744235,0.45050168,0.3863489,0.32015517,0.38112667,-0.018043702,0.09110254,1.0981249,0.4482718,0.34270942,0.8837052,0.28691775,-0.02298848,-0.27380174,0.30622312,-0.16555415,-0.4844738,-0.4904157,-0.016430676,856.2271,846.1539,842.9304,849.7802,939.6337,-0.021728516,0.135437012,0.981506348,0.13458252,2.542114258,1.420593262,1,1,1,1,1,66.16
