Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
29:02.7,0.053906605,-0.2847308,-0.10239023,0.014667857,0.26926002,-0.6916126,-0.5878892,0.46724308,1.0908477,0.0767316,0.019585859,1.291682,0.11491529,-0.30024403,-0.31410804,0.12680629,-0.3589033,-0.54174083,-0.72438645,-0.29809156,832.0513,852.1978,844.5421,826.4103,1079.0476,0.159790039,0.123046875,0.971618652,0.515899658,3.544006348,2.512207031,1,1,1,1,1,98.52
29:03.2,0.08453377,-0.31278333,0.067075126,0.109963216,0.4228613,-0.73132277,-0.59308946,0.6223154,1.0970049,0.0767316,0.07288909,1.3018513,0.19244786,-0.27008608,-0.3295888,0.1879495,-0.38115308,-0.5554011,-0.6371325,-0.29008687,863.8828,848.1685,848.5714,875.16486,1034.7252,0.15625,0.122924805,0.975219727,1.315917969,1.794433594,2.340240479,1,1,1,1,1,98.52
29:03.7,0.02181648,-0.4081289,0.06419559,0.15909348,0.50378877,-0.75972927,-0.70209026,0.67226094,0.9088105,-0.07035075,-0.22163877,1.2760473,0.18069278,-0.14841668,-0.28354028,0.13066444,-0.28417423,-0.42600527,-0.61967194,-0.17712818,839.707,854.21246,851.79486,827.2161,729.304,0.156616211,0.126708984,0.97265625,1.00189209,2.579498291,2.175750732,1,1,1,1,1,98.52
29:04.2,0.2268045,-0.38330027,-0.08457823,0.17756015,0.55382586,-0.767338,-0.48275825,0.78922397,1.0500889,-0.09570535,-0.2992066,1.3495444,0.18645832,-0.07620871,-0.2981929,0.104715124,-0.20349145,-0.45883793,-0.60383713,-0.10971236,857.03296,855.42126,855.82416,870.32965,1104.4323,0.154785156,0.127075195,0.973388672,1.256103516,3.132781982,2.362670898,1,1,1,1,1,98.52
29:04.7,0.26672903,-0.08639848,-0.023842344,0.08862448,0.5871666,-0.42180017,-0.28804922,0.7457127,1.0698671,-0.27863646,-0.42986292,1.295762,0.15435095,-0.07308854,-0.26926085,0.11054268,-0.06368149,-0.4061966,-0.6159985,-0.04176012,853.4066,855.0183,842.9304,849.7802,920.293,0.165039063,0.125915527,0.976928711,0.837402344,2.788848877,1.286010742,1,1,1,1,1,98.52
29:05.2,0.26206103,0.0459694,-0.001672251,0.14751713,0.5597176,-0.40741953,-0.26924875,0.72957724,1.0727651,-0.12515338,-0.3168616,1.3003206,0.06920837,-0.17003526,-0.28646627,0.14314227,-0.09002769,-0.4928277,-0.6137623,-0.06901479,861.8681,842.1245,849.3773,869.12085,1112.0879,0.158752441,0.125549316,0.973937988,1.450500488,2.175750732,2.198181152,1,1,1,1,1,98.52
29:05.7,0.073911175,-0.031096676,0.06655806,0.22910593,0.36300436,-0.32569817,-0.300687,0.562594,0.91708654,-0.002975848,-0.28171268,1.1079346,0.02382002,-0.17558369,-0.30888182,0.10216979,-0.14862056,-0.51252,-0.60315984,-0.048696965,844.1392,854.21246,846.55676,852.6007,833.663,0.155029297,0.128540039,0.971252441,0.807495117,2.123413086,2.078552246,1,1,1,1,1,98.52
29:06.3,0.24521413,-0.15851021,-0.05455571,0.28838322,0.28442124,-0.49093026,-0.3148948,0.5028359,0.88658595,0.071383044,-0.28637385,0.98918945,0.05084455,-0.21954857,-0.33538008,0.09130568,-0.2651757,-0.586324,-0.6862654,-0.1182831,842.1245,852.1978,847.76556,824.7985,602.381,0.15423584,0.125366211,0.972595215,1.256103516,3.229980469,2.175750732,1,1,1,1,1,98.52
29:06.8,0.29992697,-0.33480313,-0.045966722,0.21438445,0.30605906,-0.42085186,-0.2744487,0.55210656,0.8557964,0.12070997,-0.20387025,0.916928,0.09292211,-0.27376392,-0.37434608,0.12161867,-0.27080882,-0.65858203,-0.7712002,-0.16254812,850.58606,854.61536,850.18317,860.2564,1093.5531,0.158081055,0.12512207,0.977539063,0.792541504,2.89352417,1.772003174,1,1,1,1,1,98.52
29:07.3,0.40472594,-0.43658146,-0.091832936,0.16010574,0.22887468,-0.42686114,-0.28279892,0.4636968,0.9506634,0.101857126,-0.2021816,0.9852751,0.061595716,-0.32422262,-0.39466488,0.12071357,-0.30015576,-0.76817906,-0.69318974,-0.26214066,857.03296,849.7802,845.7509,856.63007,1081.8682,0.155029297,0.124328613,0.974609375,1.480407715,1.98135376,2.310333252,1,1,1,1,1,98.52
29:07.8,0.26816434,-0.500359,-0.25052115,0.11182137,0.110358395,-0.45342922,-0.36921892,0.49736127,1.0366114,0.03268566,-0.18460396,1.1440092,-0.002821263,-0.38525316,-0.38376018,0.05756129,-0.346032,-0.88180274,-0.5607355,-0.25209993,844.1392,850.18317,846.55676,819.9634,601.5751,0.149658203,0.127197266,0.972961426,1.016845703,2.557067871,2.818756104,1,1,1,1,1,98.52
29:08.3,0.11722852,-0.44240585,-0.34507212,0.045989078,0.052605014,-0.50088936,-0.39748642,0.5180802,1.0477749,-0.10623002,-0.04280816,1.1502556,0.0543129,-0.3221019,-0.39619148,0.13724703,-0.32696113,-0.7044634,-0.46161577,-0.20012417,847.76556,853.8095,847.3626,832.8571,868.71796,0.151123047,0.125244141,0.971923828,1.233673096,2.796325684,2.287902832,1,1,1,1,1,98.52
29:08.8,-0.2387699,-0.4445355,-0.5387549,0.03722982,0.13484767,-0.35055134,-0.2886474,0.51068187,1.0315688,0.28270444,0.3994853,1.1402583,0.003190141,-0.32348093,-0.3408229,0.16833815,-0.3606817,-0.60894597,-0.53958863,-0.268146,865.09155,859.45056,846.55676,860.65936,1084.6886,0.155700684,0.123779297,0.971069336,0.478515625,2.512207031,2.87109375,1,1,1,1,1,98.52
29:09.3,-0.13708729,-0.4631223,-0.79312783,0.023998559,0.3878796,-0.27216294,-0.25168246,0.59384036,1.0170887,0.28305376,0.3994853,1.0513375,-0.014156675,-0.23613232,-0.23382151,0.1375069,-0.3586189,-0.52250564,-0.69014525,-0.38273242,869.12085,853.00366,855.42126,875.9707,893.69965,0.158203125,0.127441406,0.971191406,0.388793945,2.519683838,2.287902832,1,1,1,1,1,98.52
29:09.8,0.053686786,-0.50564533,-0.4262405,0.1871031,0.4279035,-0.2452123,-0.28605238,0.5588664,1.0390528,0.27722862,0.36151016,1.2086241,-0.15816446,-0.3042995,-0.18456724,-0.012049879,-0.38242844,-0.6039858,-0.83197343,-0.26227635,845.34796,855.82416,846.1539,828.4249,601.1722,0.149902344,0.127990723,0.976074219,1.413116455,2.80380249,2.818756104,1,1,1,1,1,98.52
29:10.4,0.038212795,-0.5601694,-0.02405851,0.17349857,0.4597531,-0.39450312,-0.51266795,0.5339619,1.0619693,0.070532635,0.2528148,1.253424,-0.014990772,-0.33498275,-0.19273078,-0.038198564,-0.33972442,-0.6368576,-0.8595863,-0.23943926,842.1245,851.39197,852.1978,831.2454,758.71796,0.152832031,0.12286377,0.971008301,0.687866211,3.461761475,2.093505859,1,1,1,1,1,98.52
29:10.9,-0.10812958,-0.62148607,0.12335272,0.19219148,0.2217707,-0.4793518,-0.71314514,0.46584466,1.0552398,-0.03642168,-0.100523025,1.2344906,0.04401453,-0.4386385,-0.3579612,-0.092822276,-0.3502737,-0.6623648,-0.908311,-0.23736311,863.47986,860.65936,844.5421,863.47986,1100.403,0.162963867,0.126525879,0.973388672,1.607513428,1.82434082,2.265472412,1,1,1,1,1,98.5
