Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
32:08.0,0.7056057,0.42534456,1.1928393,0.66023666,0.23000129,-0.30108243,0.6389287,0.50060093,1.4589851,0.18632466,0.95204264,1.4045861,0.7066436,0.036158785,1.4437436,0.5499347,0.3615231,-0.08274622,0.9390599,0.43710265,847.3626,855.0183,896.52014,848.97437,860.65936,-0.056030273,0.096313477,0.98260498,0.628051758,2.168273926,2.474822998,1,1,1,1,1,97.06
32:08.5,0.7489459,0.6189132,1.0088493,0.9530029,0.3195937,-0.03650609,0.56152195,0.58196235,1.4543364,0.15754823,0.82237804,1.4045861,0.6797549,0.08892048,1.4402338,0.67882437,0.33038688,0.008254338,0.96070653,0.46500984,871.13556,864.68866,840.9158,871.9414,846.9597,-0.059936523,0.097900391,0.984558105,0.568237305,3.125305176,2.063598633,1,1,1,1,1,97.06
32:09.0,0.8106181,1.1833996,0.6827827,1.534109,0.47672853,0.7141464,0.49765572,0.90428257,1.0415133,0.28459835,0.81330776,1.3215095,0.6776902,0.10798024,1.5097048,0.6813833,0.238481,0.021832775,0.94980294,0.54918635,866.7033,855.0183,875.16486,861.4652,865.09155,-0.062072754,0.095581055,0.987060547,0.800018311,2.489776611,2.257995605,1,1,1,1,1,97.06
32:09.5,0.8353064,1.208617,0.6827827,1.5471408,0.5760836,0.7400217,0.49765572,0.8719272,1.2280806,0.2802544,0.81330776,1.3224857,0.7560416,0.1647785,1.5097048,0.73088425,0.45536968,-0.053505592,0.94980294,0.44865647,850.58606,865.89746,888.86444,844.5421,846.9597,-0.059753418,0.100097656,0.984680176,0.560760498,3.252410889,2.108459473,1,1,1,1,1,97.06
32:10.0,0.54017174,1.1754228,0.9926032,1.5000727,0.50573313,0.7124432,0.73435026,0.7906292,1.3638692,0.27512679,0.8911369,1.3169355,0.7723477,0.25203964,1.4523059,0.6184856,0.34698334,-0.08046145,0.82796955,0.34755367,833.663,842.1245,855.42126,865.89746,859.45056,-0.060180664,0.103210449,0.989257813,0.792541504,2.235565186,2.370147705,1,1,1,1,1,97.06
32:10.5,0.5658093,0.81761426,0.9827798,1.0326003,0.5549733,0.3569215,0.73364705,0.3563361,1.3935994,0.20213903,0.8911369,1.2470734,0.8137102,0.259892,1.4312263,0.6100293,0.3125453,-0.0620184,0.8445915,0.18416631,868.315,857.8388,892.49084,850.18317,880.80585,-0.058654785,0.101318359,0.987304688,1.061706543,3.043060303,2.527160645,1,1,1,1,1,97.06
32:11.0,0.59171987,0.6638333,0.8868856,0.769878,0.44916904,0.24038695,0.59721714,0.3006892,1.3513017,0.08239332,0.8911369,1.1169715,0.7506507,0.20601307,1.4087421,0.5597352,0.26102766,-0.036289405,0.8752882,0.19054244,829.6337,857.4359,882.8205,833.663,865.89746,-0.062133789,0.098388672,0.987060547,0.792541504,3.222503662,1.988830566,1,1,1,1,1,97.06
32:11.5,0.7540223,0.5966803,0.96371865,0.77922976,0.54683375,0.26357302,0.42637587,0.32426265,1.4157925,0.18139699,0.36534616,1.2439489,0.70999306,0.07559599,1.3404809,0.6353316,0.3564421,-0.027851535,0.9513619,0.26148567,853.4066,840.10986,835.2747,839.304,808.68134,-0.06237793,0.09588623,0.984863281,0.650482178,1.84677124,2.362670898,1,1,1,1,1,97.06
32:12.0,0.7291016,0.21414015,0.8650221,0.636401,0.43114862,-0.029378034,0.1402218,0.17677706,1.3718908,0.20533964,0.32151026,1.2937877,0.5879812,0.047297645,1.328484,0.697262,0.334062,-0.07933441,0.96865785,0.27669856,827.2161,848.5714,851.39197,808.68134,826.0073,-0.063293457,0.097900391,0.987609863,0.321502686,2.691650391,2.160797119,1,1,1,1,1,97.06
32:12.6,0.8722527,0.54629767,0.8676191,0.8686027,0.41146162,0.22269875,0.16332649,0.20404062,1.3408283,0.22316086,0.33340442,1.2763041,0.63083297,0.040514562,1.3562945,0.7129739,0.33021274,-0.10226717,0.92210656,0.38832396,862.27106,853.8095,841.31866,854.21246,861.4652,-0.064086914,0.097045898,0.989685059,0.792541504,3.237457275,2.796325684,1,1,1,1,1,97.06
32:13.1,1.0724255,0.8499202,1.1291726,1.0377759,0.527678,0.2883221,0.6613891,0.32734537,1.1771169,0.2033015,0.88991255,1.294886,0.7298995,0.009242252,1.4197477,0.631912,0.35343632,-0.24431084,0.82711285,0.42042467,879.19415,860.2564,869.5238,877.98535,876.77655,-0.063110352,0.099853516,0.985778809,0.710296631,2.788848877,2.452392578,1,1,1,1,1,97.06
32:13.6,1.2780117,0.96261257,1.2547718,1.2713968,0.77213013,0.32942307,0.759597,0.6902643,1.1345704,0.21846138,0.91861695,1.2352294,0.7972841,0.043515183,1.4552723,0.51528364,0.42300695,-0.30936038,0.7867561,0.44117567,830.84247,854.21246,897.326,844.94507,865.89746,-0.063964844,0.100036621,0.985168457,0.388793945,2.714080811,1.973876953,1,1,1,1,1,97.06
32:14.1,1.2721931,0.9065046,1.3761641,1.2608185,0.8516035,0.24143444,0.80667186,0.7473853,1.1555871,0.1923586,0.99506205,1.2321913,0.7791671,0.08063794,1.4932846,0.5130865,0.44898075,-0.21918724,0.79612386,0.3428999,842.9304,846.55676,839.304,841.7216,826.4103,-0.056030273,0.099365234,0.977355957,0.859832764,2.063598633,2.205657959,1,1,1,1,1,97.06
32:14.6,1.1018367,0.5836841,1.0471529,1.1455442,0.7625293,0.057898805,0.29935402,0.70618653,1.1616926,0.20139582,0.6468787,1.224253,0.6756846,0.1343116,1.429833,0.6362139,0.38473278,-0.09409477,0.9228918,0.35127515,851.39197,858.24176,877.1795,852.6007,857.8388,-0.067382813,0.100341797,0.983947754,1.794433594,4.366455078,3.020629883,1,1,1,1,1,97.06
32:15.1,0.79759663,0.47946602,0.921025,0.8095405,0.5613194,0.056726288,0.31071037,0.41551113,1.0009274,0.063205495,0.76512957,0.99505717,0.6201358,0.15557037,1.3747009,0.70904946,0.39011392,-0.029079895,1.0107408,0.51933664,844.1392,863.0769,902.5641,855.82416,859.45056,-0.09967041,0.103881836,0.974609375,2.616882324,3.865509033,4.501037598,1,1,1,1,1,97.03
32:15.6,0.6682083,0.41974866,0.7474428,0.6558529,0.40915206,0.00135946,0.7481975,0.25143495,0.9806632,0.13555771,1.0726033,0.9865806,0.6339742,0.17466888,1.3332001,0.7274775,0.3703771,-0.048173144,1.0979562,0.56653434,861.4652,857.03296,809.4872,849.3773,796.5934,-0.094299316,0.087890625,0.958557129,3.820648193,-1.95892334,2.89352417,1,1,1,1,1,97.03
32:14.1,1.2721931,0.9065046,1.3761641,1.2608185,0.8516035,0.24143444,0.80667186,0.7473853,1.1555871,0.1923586,0.99506205,1.2321913,0.7791671,0.08063794,1.4932846,0.5130865,0.44898075,-0.21918724,0.79612386,0.3428999,842.9304,846.55676,839.304,841.7216,826.4103,-0.056030273,0.099365234,0.977355957,0.859832764,2.063598633,2.205657959,1,1,1,1,1,97.06
32:14.6,1.1018367,0.5836841,1.0471529,1.1455442,0.7625293,0.057898805,0.29935402,0.70618653,1.1616926,0.20139582,0.6468787,1.224253,0.6756846,0.1343116,1.429833,0.6362139,0.38473278,-0.09409477,0.9228918,0.35127515,851.39197,858.24176,877.1795,852.6007,857.8388,-0.067382813,0.100341797,0.983947754,1.794433594,4.366455078,3.020629883,1,1,1,1,1,97.06
32:15.1,0.79759663,0.47946602,0.921025,0.8095405,0.5613194,0.056726288,0.31071037,0.41551113,1.0009274,0.063205495,0.76512957,0.99505717,0.6201358,0.15557037,1.3747009,0.70904946,0.39011392,-0.029079895,1.0107408,0.51933664,844.1392,863.0769,902.5641,855.82416,859.45056,-0.09967041,0.103881836,0.974609375,2.616882324,3.865509033,4.501037598,1,1,1,1,1,97.03
32:15.6,0.6682083,0.41974866,0.7474428,0.6558529,0.40915206,0.00135946,0.7481975,0.25143495,0.9806632,0.13555771,1.0726033,0.9865806,0.6339742,0.17466888,1.3332001,0.7274775,0.3703771,-0.048173144,1.0979562,0.56653434,861.4652,857.03296,809.4872,849.3773,796.5934,-0.094299316,0.087890625,0.958557129,3.820648193,-1.95892334,2.89352417,1,1,1,1,1,97.03
