Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
16:24.2,0.42865834,-0.039866783,-0.20136987,0.39484355,0.678519,0.390164,0.011412619,0.67792505,1.5080293,0.3908351,0.14762188,1.5095632,0.121874645,0.2631357,-0.048222505,0.3003952,0.10326085,-0.17101644,-0.38852775,-0.041834038,872.3443,856.2271,853.4066,900.54944,1086.7032,0.182250977,0.227844238,0.950500488,0.762634277,2.624359131,1.689758301,1,1,1,1,1,93.53
16:24.7,0.45095554,-0.04667425,-0.296822,0.35810763,0.51669234,0.59188706,0.120586954,0.37976238,1.5295596,0.3923749,0.10032327,1.4590949,0.1956579,0.2540269,-0.056825623,0.31919807,0.14546804,-0.093946576,-0.34234342,0.001415849,860.2564,861.8681,841.31866,880,922.3077,0.184570313,0.230163574,0.949157715,0.882263184,3.379516602,2.115936279,1,1,1,1,1,93.53
16:25.2,0.43235812,0.25379527,0.028867157,0.39158702,0.38656428,0.5147762,0.31524703,0.39946538,1.286052,0.40423644,0.060906317,1.4031285,0.22831479,0.180056,-0.078082286,0.28151512,0.10260122,-0.07174854,-0.3149403,-0.045840304,874.35895,859.0476,845.34796,833.2601,658.3883,0.185974121,0.231445313,0.955566406,-1.241149902,3.588867188,1.203765869,1,1,1,1,1,93.53
16:25.7,0.26174575,0.5025393,0.058227796,0.26825127,0.6042185,0.38773733,0.2798339,0.62305367,1.2904269,0.3074709,0.12668198,1.4184711,0.21660641,0.0899628,-0.085257694,0.30161062,-0.007522911,-0.12068248,-0.38166538,0.049339894,845.34796,848.1685,840.5128,801.8315,771.6117,0.152648926,0.170349121,0.96496582,-6.998291016,1.757049561,-6.093597412,1,1,1,1,1,93.53
16:26.2,0.537037,0.67629504,0.13392383,0.28036574,0.9785,-0.005796221,0.32842436,1.0155631,1.3684528,0.24905127,0.18931401,1.5067617,0.2071613,0.14752796,-0.093631186,0.28005964,0.29456717,-0.193704,-0.18534957,0.38247326,866.7033,842.9304,841.7216,885.64105,1054.0659,0.190551758,0.142822266,0.960449219,0.418701172,1.368255615,2.669219971,1,1,1,1,1,93.53
16:26.7,0.6598755,0.63198286,0.06863165,0.44065207,1.0951303,0.14261155,0.4007176,1.1550013,1.4159689,0.26365414,0.57367915,1.5572686,0.2531706,0.21599671,0.006634583,0.241076,0.38133642,-0.090424836,-0.10546664,0.46591115,869.92676,853.8095,850.989,895.7143,1026.2638,0.193115234,0.157775879,0.964660645,1.704711914,2.75894165,2.669219971,1,1,1,1,1,93.53
16:27.2,0.7393906,0.47720012,0.18080315,0.67600197,1.053628,0.16245331,0.45164216,1.1294775,1.4195664,0.25978908,0.60408777,1.5537087,0.26493403,0.19982667,0.00390914,0.16299091,0.32231486,-0.08548235,-0.12014519,0.37696695,861.06226,865.89746,849.7802,844.94507,696.26373,0.189025879,0.155944824,0.963439941,0.568237305,2.153320313,1.93649292,1,1,1,1,1,93.53
16:27.7,0.6422681,0.44533387,0.08656269,0.61379325,0.82514375,0.21668738,0.30527195,0.9149358,1.3892611,0.26551118,0.5884174,1.5094596,0.22643436,0.108744465,0.04843776,0.058047574,0.036850262,-0.08029158,-0.31254277,0.028195446,847.76556,843.73627,847.3626,812.71063,653.5531,0.190185547,0.156066895,0.965759277,0.687866211,2.908477783,2.310333252,1,1,1,1,1,93.53
16:28.2,0.5214723,0.3999742,-0.038476,0.499431,0.40718994,0.14041467,-0.00526634,0.51876533,1.177911,0.30684853,0.5623721,1.3856437,0.1738552,0.014844635,-0.03757153,0.052368686,-0.2912687,-0.22601804,-0.552994,-0.36457402,843.73627,844.5421,847.3626,851.39197,975.09155,0.193054199,0.153808594,0.963195801,0.874786377,2.706604004,2.153320313,1,1,1,1,1,93.53
16:28.8,0.43121338,0.38955843,-0.2626111,0.14947033,0.29666594,0.2455588,-0.17389417,0.3738436,1.1512829,0.30824283,0.28568795,1.3518848,0.14511019,-0.01810038,-0.0729208,0.13350774,-0.32242537,-0.29590157,-0.57053494,-0.35956258,859.0476,850.58606,848.97437,826.4103,655.56775,0.193969727,0.158203125,0.962341309,1.510314941,2.153320313,2.953338623,1,1,1,1,1,93.53
16:29.3,0.14624974,0.001471683,-0.062096387,0.13895763,0.40136412,0.13410784,0.001915927,0.5556572,1.3799038,0.31681362,0.13234718,1.4349463,0.15371485,-0.07805489,-0.05447778,0.2110823,-0.30568796,-0.28400457,-0.50826067,-0.2616719,852.1978,861.8681,856.63007,819.9634,713.1868,0.198364258,0.157043457,0.96270752,1.248626709,2.557067871,2.639312744,1,1,1,1,1,93.53
16:29.8,0.16708416,-0.22841004,0.1077173,0.16599731,0.40475005,0.110727794,0.10841392,0.5540264,1.3630606,0.21568629,0.45090097,1.5901135,0.1953545,-0.0522007,-0.019941632,0.26688653,-0.30357823,-0.25819263,-0.48039588,-0.27639094,855.82416,854.61536,848.97437,872.74725,1040.7693,0.198364258,0.163574219,0.960754395,0.919647217,2.601928711,2.325286865,1,1,1,1,1,93.53
16:30.3,0.19398975,-0.16257027,0.21785906,0.15753323,0.4674875,-0.000712,0.19867015,0.6216633,1.3452349,0.24724807,0.4529096,1.579729,0.21735403,-0.001132046,0.03482339,0.28572205,-0.35347655,-0.26872766,-0.4328666,-0.2589851,829.2308,843.73627,842.9304,869.12085,1055.6776,0.195800781,0.16192627,0.96282959,1.02432251,2.721557617,2.519683838,1,1,1,1,1,93.53
16:30.8,0.14733626,-0.14254758,0.17821805,0.07582337,0.26770648,-0.039707005,0.083220914,0.39334324,1.4248605,0.23619904,0.452884,1.5561051,0.22514077,0.061206914,0.013426456,0.26223946,-0.31961343,-0.36605844,-0.3739215,-0.31591746,858.6447,855.82416,843.3333,838.9011,740.989,0.195739746,0.164978027,0.95916748,0.93460083,2.474822998,2.295379639,1,1,1,1,1,93.53
16:31.3,0.037387107,-0.12533368,0.07969212,0.003556748,0.28489983,0.012808728,0.004954726,0.33528423,1.4657518,0.2526971,0.3243104,1.5499657,0.28885543,0.1161331,0.009456878,0.2744883,-0.25739634,-0.49264613,-0.3882541,-0.24056354,856.63007,853.00366,854.61536,817.1429,622.52747,0.194213867,0.166870117,0.959228516,1.368255615,2.549591064,2.684173584,1,1,1,1,1,93.53
16:31.8,-0.08773103,-0.31556866,0.024684196,0.30440956,0.2891183,-0.022028442,-0.11343945,0.34183538,1.4820029,0.2914579,0.08475119,1.382526,0.39075008,0.10497403,-0.003751238,0.3470001,-0.19680782,-0.44779038,-0.447139,-0.24350582,849.3773,847.76556,844.5421,838.9011,936.0073,0.203369141,0.167785645,0.954833984,0.710296631,1.988830566,2.661743164,1,1,1,1,1,93.53
16:32.4,-0.029205069,-0.45405537,-0.06284751,0.38916782,0.35559082,0.05407531,-0.060153343,0.46901727,1.4963835,0.28836474,0.15651575,1.4101913,0.3760919,0.05782406,-0.025379254,0.32049924,-0.20207985,-0.44708675,-0.59152806,-0.20131323,859.0476,853.4066,847.76556,834.87177,630.58606,0.20501709,0.164001465,0.960144043,1.031799316,2.04864502,2.325286865,1,1,1,1,1,93.53
16:32.9,-0.035420228,-0.4428988,-0.1265275,0.38710675,0.44489583,0.08720734,-0.13641647,0.48841497,1.4697155,0.29947272,0.22537404,1.439439,0.2903002,-0.036695525,-0.093151055,0.27835336,-0.28380007,-0.40792775,-0.5955293,-0.27893478,866.30035,850.989,843.3333,864.68866,805.05493,0.204101563,0.161376953,0.956665039,0.530853271,2.444915771,1.742095947,1,1,1,1,1,93.53
16:33.4,-0.010051001,-0.48402086,-0.18480252,0.081445746,0.3957596,0.19387698,-0.25142547,0.33882305,1.4517282,0.37355992,0.25785667,1.435489,0.1314466,-0.007468668,-0.18112388,0.23093237,-0.37670732,-0.38895813,-0.5260052,-0.3206586,836.08057,846.1539,842.9304,794.57874,646.7033,0.200134277,0.163391113,0.960876465,0.95703125,3.170166016,2.482299805,1,1,1,1,1,93.53
16:33.9,-0.08531971,-0.5155381,-0.17861788,-0.1600568,0.36727506,0.10193567,-0.4530154,0.17517227,1.4577659,0.3740671,0.102668144,1.3712242,0.20634258,0.036533903,-0.2684732,0.2346204,-0.44071367,-0.288342,-0.44794545,-0.398852,844.5421,848.5714,847.3626,830.84247,884.83514,0.200500488,0.168518066,0.959289551,1.405639648,2.646789551,2.863616943,1,1,1,1,1,93.53
