Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40
14:28.8,0.3085367,0.6341091,0.4026248,0.25205916,0.029423978,0.15847656,-0.2852059,0.047167305,0.938894,0.32557192,0.2441477,1.1106743,0.19286498,-0.028512334,0.1750267,0.43751103,-0.20531803,-0.012827206,0.19387914,-0.15010749,826.8132,829.2308,858.24176,840.9158,859.85345,0,0,-0.159118652,0.303649902,0.933410645,0.343933105,2.459869385,2.624359131,1,1,1,1,1,97.91
14:29.3,0.0297763,0.8171717,0.366861,0.19003144,0.16236144,0.28413135,-0.2518259,-0.045364257,0.7833636,0.45520172,0.32520133,1.1203907,0.2377982,0.054033555,0.19651836,0.32507485,-0.18331377,-0.061942484,0.30414176,-0.17624079,853.4066,860.2564,850.58606,849.3773,848.5714,0,0,-0.159240723,0.310302734,0.930908203,0.725250244,1.816864014,2.923431396,1,1,1,1,1,97.91
14:29.9,0.4101356,1.094038,0.6923358,0.41514355,0.22289644,0.46628326,0.30434796,-0.099791415,0.7833636,0.6892071,0.8154908,1.10997,0.34974217,0.11720755,0.19786902,0.287775,-0.13990499,-0.1450642,0.32208142,-0.1273458,861.4652,877.5824,835.2747,861.06226,846.55676,0,0,-0.155578613,0.310180664,0.934875488,0.426177979,3.244934082,2.235565186,1,1,1,1,1,97.91
14:30.4,0.9226882,1.3135562,1.1014444,0.7566414,0.33747098,0.7246912,0.57939804,0.116519995,0.75121707,0.79360133,0.85112804,1.0363222,0.40151402,0.13223799,0.17511398,0.22463067,0.06904859,-0.13248165,0.31813547,0.062797,860.65936,831.6484,851.79486,865.89746,857.8388,0,0,-0.164794922,0.307128906,0.924255371,0.478515625,3.364562988,2.168273926,1,1,1,1,1,97.86
14:30.9,1.4247842,1.425495,1.2200884,1.4225265,0.27132297,0.73685044,0.6123882,0.2886788,0.75924194,0.78809184,0.85112804,1.008232,0.31934574,0.088730894,0.1513447,0.3065793,0.078039184,-0.084374845,0.26294583,0.04212549,861.4652,856.2271,848.97437,857.03296,859.0476,0,0,-0.159790039,0.309326172,0.93157959,0.485992432,1.450500488,2.302856445,1,1,1,1,1,97.86
14:31.4,1.4378325,1.4194616,1.2051456,1.4397984,0.25232005,0.7208258,0.5493485,0.3172432,0.82156724,0.78809184,0.83604026,1.0141479,0.2584594,0.09197841,0.19980666,0.39837906,0.055573355,-0.050099995,0.21912526,0.03624159,845.7509,848.1685,853.8095,842.52747,847.3626,0,0,-0.166015625,0.307678223,0.931213379,0.463562012,3.588867188,2.542114258,1,1,1,1,1,97.86
14:31.9,1.3690816,1.2498088,0.8922953,1.4128221,0.09795937,0.48418972,0.17354065,0.23858513,0.7496567,0.47883472,0.367814,0.9521623,0.23275578,0.03546813,0.1481132,0.433807,-0.1790569,-0.0451692,0.20364107,-0.16252878,848.97437,850.58606,856.2271,848.5714,897.72894,0,0,-0.155700684,0.303466797,0.940124512,1.607513428,2.706604004,1.794433594,1,1,1,1,1,97.86
14:32.4,0.4328955,0.9271472,0.35942307,0.48750806,-0.009725714,0.37118295,0.057219174,0.0333172,0.73900235,0.42794532,0.25765127,0.98467195,0.30701366,0.07259093,0.17964955,0.40327805,-0.23522918,0.045240797,0.3037648,-0.0846626,849.3773,830.0366,861.4652,856.63007,864.2857,0,0,-0.157104492,0.313415527,0.929870605,1.114044189,1.757049561,2.87109375,1,1,1,1,1,97.86
14:32.9,-0.011320774,0.64979815,0.31953543,-0.0260422,0.054704476,0.3567606,0.10352581,0.16131459,1.0521396,0.6257015,0.3160837,0.90362865,0.32074833,0.058068596,0.09476867,0.37365413,-0.17593077,0.050418172,0.36436585,-0.078734584,849.3773,848.5714,848.97437,844.94507,848.5714,0,0,-0.156738281,0.308654785,0.935058594,0.411224365,2.743988037,2.093505859,1,1,1,1,1,97.86
14:33.5,0.10887435,0.6624593,0.468367,0.01730285,0.22962609,0.45029983,0.33226317,0.23973615,1.1327198,0.65005124,0.41995728,0.9141123,0.33380148,0.047284033,0.15466496,0.33557603,-0.11317301,0.07065511,0.36364278,-0.06822217,856.2271,855.42126,851.79486,857.03296,854.61536,0,0,-0.160217285,0.305969238,0.92755127,0.583190918,2.930908203,2.504730225,1,1,1,1,1,97.86
14:34.0,0.25962472,0.800003,0.46075302,-0.009333014,0.29189846,0.4985409,0.3462634,0.18364258,1.1717849,0.68410575,0.43006185,0.8459749,0.29332644,0.00818144,0.11718002,0.30327597,-0.027403137,0.014872617,0.36937943,-0.071106814,832.8571,849.7802,854.61536,840.10986,869.92676,0,0,-0.15447998,0.312927246,0.932678223,0.657958984,1.457977295,2.676696777,1,1,1,1,1,97.86
14:34.5,0.4207131,0.8874493,0.46970105,-0.014170477,0.292134,0.5384532,0.2737316,-0.000634,1.1530023,0.6864101,0.45903412,0.6930308,0.27640057,-0.03240191,0.09210688,0.23121186,-0.053581685,0.017093576,0.3699675,-0.05690037,869.92676,857.8388,855.42126,863.8828,855.42126,0,0,-0.156799316,0.305603027,0.931335449,0.882263184,2.78137207,2.160797119,1,1,1,1,1,97.86
14:35.0,0.42308742,0.8136132,0.2867472,0.08768275,0.1443855,0.4614543,-0.14030007,0.05681145,1.1453235,0.5818158,0.3382388,0.6506305,0.23302412,-0.012602391,0.081454135,0.16281997,-0.038199276,0.044499602,0.4676342,-0.050528165,841.31866,841.7216,854.21246,844.5421,833.663,0,9.999999,-0.152282715,0.315795898,0.930358887,1.099090576,3.140258789,2.833709717,1,1,1,1,1,97.86
14:35.5,0.41332677,0.65599364,0.13884972,0.28918463,0.16187343,0.37934253,-0.34846893,0.13393812,1.0739956,0.48085207,0.3059025,0.9279561,0.16589881,0.000637,0.02110813,0.11899963,-0.10072139,0.06684748,0.48291773,-0.13786171,857.4359,858.6447,857.4359,857.03296,854.61536,0,8,-0.152526855,0.312988281,0.931152344,0.433654785,2.400054932,2.056121826,1,1,1,1,1,97.86
14:36.0,0.34692255,0.6860634,0.04493512,0.398558,0.21592887,0.25675887,-0.028349565,0.27370438,0.9975141,0.26303113,0.2890281,0.9827062,0.18222094,0.003255697,0.105533004,0.20988846,-0.08652994,0.06797383,0.47561076,-0.16268425,846.55676,855.42126,859.45056,842.52747,894.5055,0,0,-0.157592773,0.315734863,0.925842285,0.613098145,3.357086182,2.123413086,1,1,1,1,1,97.86
14:36.5,0.4135515,0.69012576,0.075165756,0.6342019,0.3315115,0.116350144,0.041289177,0.29235065,0.72593105,0.05592709,0.3112681,1.0602158,0.19818734,0.011333696,0.13195941,0.21302712,-0.13228501,-0.018230239,0.4162697,-0.17554247,854.21246,856.2271,859.45056,848.5714,850.58606,0,0,-0.150817871,0.313781738,0.932617188,0.86730957,3.401947021,2.160797119,1,1,1,1,1,97.86
