Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
51:49.3,1.4457346,0.62111866,0.47471645,1.4223111,0.5725728,-0.008653098,-0.34021255,0.716826,1.1938802,-0.18943834,-0.32139546,1.2448524,0.295344,-0.5003684,-0.49819085,0.29857737,-0.40103623,-0.6609125,-0.38884577,-0.20634085,852.6007,862.674,862.27106,846.55676,873.5531,-0.162658691,0.135742188,0.970947266,0.687866211,2.467346191,3.222503662,1,1,1,1,1,64.34
51:49.8,1.2893319,0.3614454,0.36790305,1.1994641,0.49813935,-0.06202579,-0.4963252,0.6139981,1.131556,-0.42775056,-0.37112838,1.2372316,0.21839736,-0.59751886,-0.55167234,0.23712672,-0.34800974,-0.6599262,-0.3914122,-0.18506125,848.97437,851.39197,853.00366,851.79486,877.1795,-0.160705566,0.139953613,0.969116211,-0.059814453,2.886047363,1.89163208,1,1,1,1,1,64.34
51:50.3,1.417295,0.4473447,0.4268335,1.3510439,0.5817525,0.022984484,-0.39420384,0.62595004,1.1315255,-0.22106895,-0.37864238,1.2372316,0.140896,-0.69427145,-0.55659825,0.27446845,-0.32286063,-0.7022589,-0.49194136,-0.20900446,867.50916,855.0183,859.0476,871.53845,868.315,-0.164367676,0.140441895,0.967163086,0.657958984,3.013153076,3.297271729,1,1,1,1,1,64.34
51:50.9,1.2316314,0.38334355,0.3078793,1.2142303,0.48564148,-0.14864744,-0.5335964,0.34431988,1.0234294,-0.01018279,-0.5746517,1.1787827,0.023831077,-0.7255046,-0.53275466,0.2402432,-0.35065255,-0.7594481,-0.5148615,-0.28604713,860.2564,855.82416,855.42126,854.21246,863.8828,-0.167053223,0.13885498,0.967590332,0.007476807,2.796325684,2.145843506,1,1,1,1,1,64.34
51:51.4,1.1175978,0.4331746,0.22484104,1.134363,0.45313275,-0.16770372,-0.57038105,0.28177762,0.69890106,-0.011473939,-0.43145022,1.1794856,0.08118235,-0.6361053,-0.43076998,0.30884677,-0.35421735,-0.8194382,-0.42881358,-0.337473,857.03296,856.63007,859.85345,856.2271,838.0952,-0.170715332,0.139343262,0.96862793,-0.082244873,2.818756104,2.287902832,1,1,1,1,1,64.34
51:51.9,0.6303509,0.30780524,0.10438515,0.647867,0.42268723,-0.267272,-0.7369846,0.17715396,0.95702267,-0.030176343,-0.45511854,1.2565295,0.19942835,-0.5655254,-0.4263772,0.32497314,-0.43222275,-0.87762564,-0.35879064,-0.35399255,840.5128,858.6447,853.00366,834.87177,837.6923,-0.160461426,0.13885498,0.968505859,0.149536133,2.407531738,2.153320313,1,1,1,1,1,64.34
51:52.4,0.6648639,-0.13632034,-0.02707647,0.55030435,0.37769982,-0.40784273,-0.45510757,0.15421455,1.0133692,-0.031485494,0.073665835,1.2568583,0.2119156,-0.51156795,-0.43610796,0.28624514,-0.4072108,-0.8447831,-0.34932142,-0.38867128,870.32965,860.2564,857.03296,853.00366,852.1978,-0.168457031,0.136169434,0.969299316,-0.201873779,2.788848877,1.84677124,1,1,1,1,1,64.34
51:52.9,1.1216495,-0.43750566,0.46091536,0.9575199,0.4195703,-0.4761323,-0.19076356,0.22837788,1.0140747,-0.008425306,0.17536896,1.2551026,0.1529539,-0.47551617,-0.44646892,0.21836776,-0.28643826,-0.81812596,-0.39117014,-0.35830894,855.0183,858.6447,850.58606,853.4066,861.4652,-0.157043457,0.137817383,0.967590332,0.426177979,1.854248047,2.676696777,1,1,1,1,1,64.31
51:53.4,1.2875998,-0.1608006,0.47410336,1.219169,0.50444764,-0.47438744,-0.13075027,0.5065194,0.94391507,0.007449405,0.17857856,0.93525994,0.07292715,-0.5332022,-0.4642977,0.15302804,-0.28430814,-0.76580054,-0.5108894,-0.32977253,853.8095,861.06226,860.2564,848.1685,866.30035,-0.166625977,0.140625,0.96697998,0.059814453,3.686065674,2.400054932,1,1,1,1,1,64.31
51:53.9,1.3148665,0.041090373,0.39980724,1.2878178,0.5674075,-0.37921503,-0.24241266,0.6166139,0.9309116,0.04193565,0.17924592,0.8833494,0.17452575,-0.5788127,-0.50152576,0.13821842,-0.30992344,-0.717485,-0.4967607,-0.24562632,861.8681,859.0476,849.7802,858.24176,851.79486,-0.167724609,0.142578125,0.966918945,0.336456299,2.945861816,2.392578125,1,1,1,1,1,64.31
51:54.4,1.3346822,0.3345168,0.010079532,1.4325832,0.5744109,-0.09090625,-0.1643806,0.68744844,0.90876883,0.059181333,-0.01888083,0.87334555,0.2600906,-0.5678135,-0.51339006,0.22930649,-0.44489428,-0.7339162,-0.5381557,-0.33114457,866.7033,855.0183,854.61536,865.4945,848.97437,-0.168212891,0.139892578,0.968505859,0.530853271,2.415008545,3.117828369,1,1,1,1,1,64.31
51:54.9,1.4664047,0.49383932,0.47394016,1.5145618,0.64778405,0.078195,0.04395408,0.69111496,0.94703436,0.061284173,0.02106138,0.8933941,0.27533183,-0.47952938,-0.4676053,0.30418178,-0.4112712,-0.7545281,-0.50399077,-0.40196314,855.42126,844.5421,865.09155,858.24176,860.2564,-0.166809082,0.139770508,0.967163086,0.007476807,2.093505859,1.966400146,1,1,1,1,1,64.31
51:55.4,1.5623256,0.60233057,0.532865,1.6075929,0.7259509,0.12616225,0.10801469,0.77158046,0.88759375,0.076357275,0.018281922,1.0895452,0.21169247,-0.44134313,-0.43250597,0.3215228,-0.4375408,-0.68368953,-0.5914005,-0.52571887,837.28937,880.40295,833.663,829.6337,848.5714,-0.167785645,0.139831543,0.967468262,-0.209350586,2.91595459,1.457977295,1,1,1,1,1,64.31
51:56.0,1.4990282,0.8405946,0.6580479,1.5727725,0.75518614,0.1296395,0.081713334,0.8572035,1.0267906,-0.023637975,0.011008909,1.182898,0.23666817,-0.3934856,-0.3786945,0.33989426,-0.41673362,-0.5424036,-0.6150071,-0.4576778,842.9304,855.42126,857.8388,846.9597,839.707,-0.162353516,0.137512207,0.967834473,-0.082244873,2.332763672,2.078552246,1,1,1,1,1,64.31
51:56.5,1.3555267,0.8502972,0.5867243,1.4943118,0.6635363,0.113594815,-0.1344447,0.82889813,1.0154076,-0.027721316,-0.18505947,1.1703566,0.25232986,-0.40180436,-0.41570663,0.3701871,-0.39510524,-0.5146022,-0.5056292,-0.4029737,842.52747,857.8388,849.3773,846.55676,855.82416,-0.165527344,0.140258789,0.967651367,0.231781006,3.013153076,1.839294434,1,1,1,1,1,64.31
51:57.0,1.3722845,0.84468746,0.57687396,1.500478,0.5849965,0.25614956,-0.24916711,0.77527934,1.0046577,-0.13042602,-0.20409152,1.1701614,0.29607335,-0.39551502,-0.40521508,0.39880386,-0.37987027,-0.55350876,-0.45729133,-0.3892301,859.0476,855.82416,852.6007,852.1978,875.9707,-0.164367676,0.140075684,0.96697998,0.052337646,2.482299805,1.712188721,1,1,1,1,1,64.31
51:57.5,1.5380611,0.5430117,0.32629317,1.5567348,0.55897313,0.17050754,-0.42625785,0.64779246,0.55638206,-0.20597057,-0.17705394,0.6786558,0.25788534,-0.4933238,-0.44170797,0.28180918,-0.3964087,-0.720696,-0.46049857,-0.4536627,850.989,853.00366,846.9597,848.97437,852.6007,-0.166503906,0.139831543,0.96697998,0.284118652,3.701019287,2.250518799,1,1,1,1,1,64.31
51:58.0,1.5633674,0.46267465,0.003548304,1.5629011,0.6178116,0.12204609,-0.42932972,0.6602944,0.640265,-0.30690274,-0.21090585,0.8376148,0.36115742,-0.47945935,-0.42733404,0.2522185,-0.33699873,-0.75125605,-0.57851356,-0.37427613,816.7399,857.8388,862.674,820.3663,859.45056,-0.163330078,0.137268066,0.964538574,0.209350586,3.043060303,2.287902832,1,1,1,1,1,64.31
51:58.5,1.5863442,0.6640733,0.44024396,1.6187506,0.71760654,-0.009984653,-0.3382402,0.7633785,0.7649381,-0.26214245,-0.08883162,0.9626776,0.3876506,-0.54119164,-0.45570493,0.323194,-0.02765407,-0.8196451,-0.6661125,0.10437387,851.39197,857.4359,848.5714,850.989,841.31866,-0.175354004,0.138122559,0.962463379,0.358886719,1.457977295,3.977661133,1,1,1,1,1,64.31
51:59.0,1.5199116,1.2360265,1.0501348,1.656284,0.70943195,0.1866826,-0.07093662,0.8188686,0.78747094,-0.2771842,-0.035736118,0.9785437,0.35213977,-0.5516486,-0.45544037,0.3711123,0.19719535,-0.7684598,-0.7231066,0.39811668,851.39197,846.1539,852.6007,863.8828,855.82416,-0.17590332,0.14440918,0.959899902,0.680389404,2.04864502,2.512207031,1,1,1,1,1,64.31
