Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
17:58.2,0.8150055,-0.41470876,-0.1448517,0.8290007,0.76498234,-0.4958362,-0.38151833,0.45041546,1.2499346,-0.2885111,0.15308714,1.2596629,0.69315565,-0.3107,-0.108404644,0.5209414,0.5193771,-0.32752782,-0.36846364,0.72803783,850.18317,852.6007,843.3333,841.7216,846.9597,-0.066894531,0.172241211,0.974914551,0.874786377,2.332763672,2.564544678,1,1,1,1,1,57
17:58.7,0.8433787,-0.41834897,-0.1726951,0.89200854,0.8477547,-0.4797446,-0.2766441,0.65806764,1.3110615,-0.27435574,0.11604465,1.3077357,0.62084556,-0.26171982,-0.17880042,0.5332367,0.55926305,-0.30487677,-0.3704701,0.74261963,864.68866,859.85345,853.8095,901.3553,1028.6813,-0.070800781,0.17388916,0.978271484,0.91217041,3.087921143,2.287902832,1,1,1,1,1,57
17:59.2,0.5630779,-0.47081673,-0.24587335,0.5650724,0.8086365,-0.44116077,-0.17889099,0.70061743,1.2285284,-0.3502084,-0.05674195,1.2893091,0.5492822,-0.16310516,-0.22600882,0.6892425,0.59389675,-0.39702696,-0.3836406,0.70623964,844.94507,853.8095,847.76556,927.9487,958.1685,-0.064819336,0.176330566,0.979125977,1.271057129,2.833709717,2.0262146,1,1,1,1,1,57
17:59.7,0.49828196,-0.4184105,-0.4590511,0.5341082,0.62277585,-0.59710264,-0.069923,0.6318151,1.181959,-0.3631311,-0.032635972,1.2052208,0.5964197,-0.12331712,-0.25844437,0.7677266,0.6335448,-0.48967832,-0.4096418,0.6895029,844.94507,853.4066,848.97437,843.73627,761.9414,-0.062744141,0.178588867,0.975585938,0.91217041,2.459869385,2.295379639,1,1,1,1,1,57
18:00.3,0.6074797,-0.36090735,-0.39096966,0.59135336,0.43066543,-0.42197648,-0.10827235,0.47601315,1.258974,-0.42402643,-0.029774308,1.2870423,0.60799277,-0.17122325,-0.2470248,0.7645747,0.6787146,-0.5148984,-0.46726152,0.7452213,843.73627,855.0183,850.18317,785.7143,687.3993,-0.061889648,0.170471191,0.975708008,0.605621338,2.093505859,1.278533936,1,1,1,1,1,57
18:00.8,0.778151,-0.22959577,-0.10404548,0.70146585,0.38584194,-0.3462586,-0.2199007,0.33152825,1.0616188,-0.35979563,0.007531051,1.20959,0.5865206,-0.29575533,-0.24265929,0.6261784,0.6760258,-0.4380317,-0.45912054,0.7983554,833.663,852.1978,845.34796,807.8755,842.1245,-0.069335938,0.172058105,0.974304199,0.628051758,2.549591064,1.966400146,1,1,1,1,1,57
18:01.3,0.7485766,-0.18905188,0.053653415,0.6698227,0.40635955,-0.31416336,-0.3351561,0.28396887,1.1532363,-0.254817,-0.054845378,1.2196721,0.5190736,-0.5438484,-0.33391836,0.51998127,0.73533463,-0.33529127,-0.4353996,0.8268819,835.6777,855.0183,848.97437,892.8938,1009.34064,-0.058959961,0.174316406,0.974182129,0.366363525,2.452392578,1.525268555,1,1,1,1,1,57
18:01.8,0.6121866,-0.16691281,-0.003745524,0.40971464,0.5453142,-0.40415817,-0.31103498,0.36242855,1.2485254,-0.16927816,-0.07086982,1.2528374,0.4384698,-0.42896488,-0.30069855,0.61212045,0.66281575,-0.35495684,-0.36227772,0.7882315,859.45056,853.00366,846.9597,912.23444,988.7912,-0.062072754,0.170715332,0.976806641,0.680389404,2.646789551,2.325286865,1,1,1,1,1,57
18:02.3,0.34831962,-0.28538936,-0.19897254,0.3203879,0.49629003,-0.43448403,-0.31217492,0.3765604,1.2475265,-0.119962715,-0.027875293,1.1748074,0.41955456,-0.3032239,-0.2496584,0.66582906,0.6393164,-0.3933923,-0.37099683,0.7367232,856.2271,855.42126,848.5714,808.2784,755.89746,-0.063232422,0.17364502,0.979064941,0.964508057,3.484191895,2.841186523,1,1,1,1,1,57
18:02.8,0.5297589,-0.30917084,-0.5621065,0.5347546,0.52717066,-0.3972375,-0.32706195,0.44180048,1.1033039,-0.115723334,-0.1587444,1.1273043,0.42431164,-0.2142126,-0.20377801,0.70423067,0.5427301,-0.4510892,-0.43741438,0.5612284,857.03296,850.58606,842.9304,863.47986,969.0476,-0.065124512,0.16986084,0.975341797,0.82244873,2.975769043,2.011260986,1,1,1,1,1,57
18:03.3,0.62172496,-0.19309403,-0.22090827,0.52953994,0.44857994,-0.29476714,-0.33452472,0.4149822,1.23092,0.064420015,0.31097814,1.4644952,0.45305976,-0.25977477,-0.19096537,0.66432667,0.5486394,-0.37400898,-0.4954624,0.5026467,862.674,855.42126,843.73627,909.011,1029.0842,-0.073730469,0.172912598,0.975952148,1.368255615,3.491668701,2.459869385,1,1,1,1,1,57
18:03.9,0.5954604,-0.10351609,-0.09116795,0.42480603,0.51851076,-0.30988958,-0.36501378,0.4830226,1.2668675,0.06377404,0.30454063,1.4719591,0.5163335,-0.32104793,-0.28498712,0.61754924,0.54672223,-0.34130388,-0.489447,0.51877403,846.9597,846.9597,850.18317,864.2857,986.77655,-0.068481445,0.17388916,0.976623535,0.725250244,2.325286865,2.93838501,1,1,1,1,1,57
18:04.4,0.49163285,-0.078864485,-0.02891027,0.3065129,0.4701818,-0.34716567,-0.3915446,0.42152283,1.2763193,0.053090237,0.30817804,1.4719591,0.5878431,-0.35451478,-0.2806182,0.5912427,0.5269635,-0.3566939,-0.54962516,0.56394273,843.3333,851.79486,846.9597,793.36993,687.8022,-0.06427002,0.17199707,0.97467041,0.613098145,1.338348389,1.734619141,1,1,1,1,1,57
