Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
30:26.7,1.4667655,0.8622539,0.5762141,1.5237039,0.73948234,0.5439934,0.14830734,0.77598965,1.0149024,0.20572062,0.3321773,1.0512215,0.5040524,-0.0454947,-0.21202077,0.4162002,0.14744383,-0.442231,-0.44747496,-0.023596115,847.76556,848.1685,840.5128,835.6777,709.15753,-0.044067383,0.136230469,0.982666016,0.807495117,3.065490723,1.585083008,1,1,1,1,1,66.78
30:27.2,1.4660392,0.74745095,0.5956488,1.5082625,0.6920049,0.45635247,0.13700703,0.57870644,1.1705464,0.21495809,0.32644182,1.0622303,0.4913282,0.026787303,-0.28921318,0.43931872,0.05881947,-0.40529966,-0.59522516,-0.0911162,828.8278,839.707,840.10986,830.84247,803.44324,-0.047485352,0.131469727,0.980651855,0.209350586,1.368255615,2.355194092,1,1,1,1,1,66.78
30:27.7,1.419761,0.47476494,0.6265871,1.4444574,0.6534729,0.10941964,0.09698594,0.31688985,1.2699016,0.004437969,0.15408273,1.0582743,0.52361304,-0.002350682,-0.3270747,0.42038444,0.10427254,-0.34443793,-0.67435336,-0.23907174,855.82416,837.28937,819.5604,830.0366,713.1868,-0.04473877,0.132873535,0.978271484,0.904693604,3.013153076,1.93649292,1,1,1,1,1,66.78
30:28.2,1.2777795,0.78200287,0.7450275,1.3030192,0.6897275,0.16071267,0.16672829,0.4369905,1.2725563,0.002764583,0.24237698,1.0507979,0.5604329,0.020289496,-0.20872095,0.49428946,0.19000696,-0.34263152,-0.636026,-0.17856638,847.76556,835.6777,819.15753,855.82416,986.3736,-0.038879395,0.133300781,0.979980469,1.04675293,1.876678467,2.295379639,1,1,1,1,1,66.78
30:28.7,1.0687355,0.84188193,0.8425632,1.0525898,0.6179009,0.1966305,0.17943807,0.4657776,1.270805,0.10036624,0.4875371,1.059365,0.60173297,-0.001412865,-0.07696069,0.46660495,0.17816481,-0.44497013,-0.46336344,-0.09602495,861.4652,827.619,828.8278,859.0476,852.1978,-0.041625977,0.129821777,0.976806641,0.366363525,2.811279297,1.861724854,1,1,1,1,1,66.78
30:29.2,1.1368009,0.8951462,0.82069135,1.1715709,0.5419678,0.2445442,0.16558157,0.5900418,1.2213545,0.1121155,0.5067335,1.0551811,0.5414144,-0.10646116,-0.060689,0.46499917,0.21835671,-0.5650354,-0.39260015,0.158595,848.1685,844.94507,846.9597,848.5714,708.7546,-0.04083252,0.12689209,0.985717773,0.740203857,1.996307373,2.205657959,1,1,1,1,1,66.78
30:29.7,1.1538501,0.8917597,0.7588444,1.1690233,0.5544574,0.32713303,0.23803033,0.65318936,1.1594774,0.27738532,0.4989363,1.1095239,0.5121492,-0.104760215,-0.14679763,0.37788174,0.18790673,-0.6483575,-0.42581183,0.19406286,861.4652,853.4066,850.989,861.06226,785.31134,-0.045898438,0.12713623,0.983642578,0.785064697,3.185119629,2.773895264,1,1,1,1,1,66.75
30:30.2,1.1777544,1.0052915,0.5754717,1.1989064,0.6654545,0.42855835,0.17525667,0.65350163,1.2489846,0.30511978,0.37916562,1.2483445,0.5118853,-0.08311252,-0.2661796,0.45808545,0.2843308,-0.6411964,-0.5054819,0.22009788,836.8865,846.55676,849.7802,832.0513,968.6447,-0.041015625,0.127258301,0.984375,0.837402344,2.407531738,2.601928711,1,1,1,1,1,66.75
30:30.8,1.1378156,1.0070103,0.5447813,1.1331092,0.713632,0.43595216,0.23000297,0.5899564,1.2492512,0.3762672,0.23821382,1.2497294,0.55424607,-0.042647924,-0.16464062,0.49896312,0.2407099,-0.6252812,-0.58336264,0.06667314,829.6337,846.55676,854.61536,848.5714,734.5421,-0.045227051,0.129272461,0.990112305,0.814971924,1.884155273,0.86730957,1,1,1,1,1,66.75
30:31.3,0.98268133,0.854092,0.53096986,1.0866547,0.68802315,0.32069412,0.18900414,0.47718364,1.2188833,0.4471712,0.13886565,1.2328459,0.634228,-0.11038375,-0.062436182,0.48217922,0.18742193,-0.46766058,-0.5532595,0.054244492,841.7216,853.8095,841.31866,838.9011,833.2601,-0.043518066,0.125061035,0.983703613,1.076660156,3.028106689,2.474822998,1,1,1,1,1,66.75
30:31.8,0.8452793,0.59269863,0.5382219,1.0271134,0.68633026,0.12124568,0.21799387,0.5856512,1.1998463,0.4457917,0.09533093,1.2505152,0.70388526,-0.21222983,-0.054358993,0.4552019,0.13105309,-0.39733544,-0.49730182,-0.024728317,830.84247,853.4066,855.0183,821.5751,704.7253,-0.04095459,0.130981445,0.98236084,1.099090576,3.110351563,2.549591064,1,1,1,1,1,66.75
30:32.3,0.7489244,0.5322166,0.54264146,0.989947,0.62082464,0.12020634,0.15136814,0.59292394,1.1998463,0.42985317,-0.049727153,1.248444,0.747887,-0.23474343,-0.11376866,0.4589271,0.07959127,-0.407664,-0.4272198,0.001939131,863.8828,842.1245,847.3626,863.47986,974.2857,-0.041015625,0.129638672,0.978027344,0.426177979,2.325286865,2.549591064,1,1,1,1,1,66.75
30:32.8,0.6566995,0.5321922,0.5445056,0.8661835,0.5099997,0.121470705,0.09369653,0.47379893,1.181725,0.19821547,0.07098652,1.2513057,0.6670421,-0.26641452,-0.16342886,0.47145194,0.146981,-0.40897414,-0.4061653,-0.004532773,836.8865,832.4542,833.2601,842.9304,969.45056,-0.036010742,0.12890625,0.980041504,0.695343018,2.684173584,1.9140625,1,1,1,1,1,66.75
30:33.3,0.7726626,0.7945301,0.58298755,0.7859507,0.46005,0.16943657,0.10322224,0.3966855,1.1736555,0.1921031,0.2837394,1.1894248,0.654039,-0.20087403,-0.09050698,0.4395682,0.14157382,-0.40283147,-0.4460442,-0.03026343,869.12085,848.1685,838.9011,863.0769,962.1978,-0.035888672,0.136413574,0.981933594,0.695343018,2.355194092,3.080444336,1,1,1,1,1,66.75
30:33.8,0.9080079,0.8067909,0.51815355,0.81679016,0.47949007,0.20073187,0.081429325,0.45780942,1.1805931,0.10769253,0.29598054,1.2284248,0.56073815,-0.18729913,-0.11439892,0.3702469,0.23482266,-0.34393305,-0.5042887,-0.089991726,832.0513,840.5128,847.3626,831.6484,774.83514,-0.033630371,0.133422852,0.983642578,0.710296631,2.75894165,2.953338623,1,1,1,1,1,66.75
30:34.3,0.93803954,0.88478357,0.61740124,0.8769604,0.55563396,0.22383505,0.01147578,0.7160634,1.2070266,-0.06329051,0.26178306,1.2975534,0.5715507,-0.10035462,-0.09617663,0.37881422,0.22160718,-0.37821817,-0.53785974,-0.10889589,855.0183,843.3333,854.61536,860.65936,940.0366,-0.037353516,0.134155273,0.981445313,1.203765869,3.200073242,1.9140625,1,1,1,1,1,66.75
30:34.9,0.85957164,0.67526984,0.72808534,0.9300771,0.4860757,0.22547205,0.018584577,0.6864942,1.1764246,-0.092885345,0.28252503,1.3190397,0.4915917,-0.16110091,-0.07529493,0.3210079,0.19007093,-0.372008,-0.60147697,-0.072375834,827.619,846.55676,844.1392,835.6777,810.293,-0.03692627,0.134155273,0.979797363,0.515899658,2.474822998,1.697235107,1,1,1,1,1,66.75
30:35.4,0.62753594,0.6275776,0.6930623,0.8686232,0.5430211,0.18097231,-0.030498318,0.6609085,1.1882927,0.14536466,0.07672516,1.2790189,0.51631415,-0.15197194,-0.08762328,0.44027606,0.062423833,-0.35455644,-0.58445144,0.033754878,866.7033,847.3626,839.707,846.55676,840.5128,-0.038513184,0.130371094,0.983032227,0.613098145,2.601928711,2.73651123,1,1,1,1,1,66.75
30:35.9,0.47452292,0.47178736,0.5183559,0.88052666,0.60529363,0.22872755,0.0222652,0.59506816,1.2516817,0.28703105,0.11689175,1.2176241,0.48552945,-0.17044707,-0.07453543,0.4863135,0.14341746,-0.37203187,-0.57964027,0.14929269,832.0513,847.76556,842.52747,821.5751,703.91943,-0.035583496,0.129638672,0.981567383,0.553283691,2.751464844,1.943969727,1,1,1,1,1,66.75
30:36.4,0.72441894,0.464669,0.71114933,0.91727436,0.64854956,0.2953473,0.25360098,0.65426195,1.253629,0.32382205,-0.024111766,1.1888503,0.4419211,-0.07083999,-0.0747506,0.5535475,0.23211713,-0.42478415,-0.46484208,0.19055255,837.28937,854.21246,850.18317,834.4689,790.14655,-0.03302002,0.133911133,0.98236084,0.859832764,1.540222168,2.504730225,1,1,1,1,1,66.75
