Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38
43:05.9,0.40981296,0.19991343,0.42916217,0.42595133,0.22015648,-0.43456635,-0.25177905,0.25967076,0.5924353,0.009936857,-0.019092044,0.6895847,0.71925753,0.50441164,0.7544981,0.60945606,0.57961804,0.48156998,0.4773808,0.5560842,879.59705,848.5714,833.2601,862.674,781.685,0.117858887,0.202941895,0.965515137,0.86730957,2.175750732,2.594451904,1,1,1,1,1,90.88
43:06.5,0.38327166,0.10802589,0.3321821,0.4786747,0.23865213,-0.3931493,-0.2491181,0.3359446,0.621007,-0.31848112,-0.024993654,0.6112962,0.76297134,0.53080785,0.7747865,0.62326366,0.56616753,0.27849212,0.48513085,0.52310276,770.40295,848.5714,848.1685,724.4689,702.3077,0.110107422,0.19921875,0.967651367,0.231781006,3.080444336,2.280426025,1,1,1,1,1,90.88
43:07.0,0.44836053,-0.045657694,0.25415424,0.47540838,0.30857053,-0.4331147,-0.22957934,0.37087783,0.6408552,-0.35867828,-0.011230587,0.52796406,0.8121088,0.5130202,0.7038453,0.6073431,0.5756627,0.29231822,0.5382642,0.48450392,901.3553,843.3333,860.65936,923.5165,937.619,0.110351563,0.200500488,0.967285156,0.448608398,2.89352417,2.250518799,1,1,1,1,1,90.86
43:07.5,0.39652556,-0.37012425,0.2687328,0.44901663,0.37250513,-0.506129,-0.05309926,0.34353778,0.85472316,-0.0201203,-0.012320373,0.58685136,0.86706245,0.5049421,0.6395425,0.64123905,0.57163,0.39644352,0.58612204,0.36926588,924.3223,842.9304,859.85345,937.619,991.2088,0.112182617,0.199829102,0.96484375,0.396270752,2.968292236,1.943969727,1,1,1,1,1,90.86
43:08.0,0.3683629,-0.38671628,0.30520108,0.3340515,0.3009192,-0.6104789,-0.045472253,0.2574385,0.78472525,0.114188045,0.025457278,0.60267836,0.8761464,0.4890612,0.624115,0.6219372,0.5496623,0.43940568,0.6641116,0.37248835,819.15753,858.24176,851.39197,813.5165,880,0.110656738,0.198669434,0.969421387,1.525268555,2.669219971,2.527160645,1,1,1,1,1,90.86
43:08.5,0.22051439,-0.51425695,0.31399474,0.10365277,0.12606885,-0.64758134,-0.08155356,0.1163451,0.7850553,0.11241827,0.0497098,0.60347503,0.8079776,0.5444934,0.69139296,0.69062644,0.55157375,0.48178878,0.7356138,0.42740136,812.71063,850.989,840.10986,773.6264,794.57874,0.10723877,0.202331543,0.967712402,1.233673096,1.629943848,2.0262146,1,1,1,1,1,90.86
43:09.0,0.14464352,-0.5879056,0.20395613,0.002725585,0.119890496,-0.718157,-0.18182027,0.16151664,0.73625076,0.109182365,0.06665652,0.8425983,0.76958543,0.571518,0.7101176,0.7081701,0.5991243,0.38312143,0.70406014,0.47507352,871.9414,852.6007,845.7509,838.0952,783.69965,0.107543945,0.20904541,0.967529297,1.764526367,3.020629883,2.811279297,1,1,1,1,1,90.86
43:09.5,0.22390766,-0.5592854,0.023264874,0.25057417,0.3282341,-0.59665054,-0.3532575,0.22351056,0.7073552,-0.32520086,-0.00832681,0.9375697,0.7805669,0.6358333,0.7061474,0.6875802,0.7514383,0.45286524,0.59427166,0.55449134,795.78754,839.304,859.45056,750.2564,688.20514,0.121948242,0.206237793,0.969482422,0.515899658,2.609405518,1.585083008,1,1,1,1,1,90.86
43:10.0,0.26950175,-0.21190178,0.091672875,0.37427238,0.35196346,-0.47174186,-0.4176946,0.15697289,0.6956612,-0.18300107,0.049000278,0.9327903,0.85677963,0.6259856,0.62896955,0.62561995,0.77298003,0.5196982,0.52059877,0.5516996,883.22345,850.989,845.7509,905.78754,1033.1135,0.114990234,0.209655762,0.958679199,0.02243042,2.527160645,2.198181152,1,1,1,1,1,90.86
43:10.6,0.3590579,0.1898826,0.18627498,0.5557237,0.29562667,-0.11846581,-0.38545477,0.1236687,0.94137603,-0.027687738,0.13222611,1.0754206,0.9067781,0.6063976,0.5767788,0.68075365,0.7585354,0.5897038,0.5158555,0.52513087,927.9487,855.82416,857.4359,942.8571,962.6007,0.113586426,0.205932617,0.967346191,0.149536133,2.512207031,1.786956787,1,1,1,1,1,90.86
43:11.1,0.2410009,0.29668158,0.19063817,0.61292464,0.11203825,-0.006256013,-0.23053251,0.060370084,1.0703996,0.11784504,0.20536521,1.0490443,0.9080037,0.55111295,0.5716193,0.7101181,0.6700402,0.55828303,0.54563195,0.49011773,813.5165,846.9597,827.619,755.89746,655.9707,0.107910156,0.201782227,0.965087891,1.271057129,3.274841309,2.878570557,1,1,1,1,1,90.86
43:11.6,0.39468446,0.25916424,0.1370366,0.7049757,0.11157935,0.01910957,-0.18478772,0.13680467,1.0707772,0.11740273,0.27308,1.0490443,0.8876663,0.5662196,0.6120933,0.7277479,0.704022,0.5135902,0.5619354,0.48134458,821.5751,853.4066,840.5128,826.0073,836.8865,0.106750488,0.205932617,0.968078613,0.403747559,2.773895264,1.809387207,1,1,1,1,1,90.86
43:12.1,0.50434536,0.040846247,0.20189582,0.6958108,0.20432664,-0.13054079,-0.25542086,0.14980638,1.1023198,0.1850846,0.26017675,1.0748823,0.85211384,0.6082299,0.6749313,0.6936229,0.6906188,0.46805266,0.5610749,0.45956746,872.74725,835.2747,833.663,829.6337,729.304,0.107299805,0.200134277,0.97064209,0.343933105,3.125305176,2.235565186,1,1,1,1,1,90.86
43:12.6,0.5329866,-0.18108353,0.3144835,0.5916936,0.22655018,-0.25891232,-0.20287105,0.21930996,0.9358247,0.13908987,0.1235431,0.8652634,0.786207,0.6287446,0.6632727,0.65957886,0.663198,0.39321956,0.49771085,0.4227558,854.61536,838.9011,835.2747,826.4103,753.8828,0.109130859,0.208312988,0.967224121,0.84487915,1.585083008,2.071075439,1,1,1,1,1,90.86
43:13.1,0.53411835,-0.18024619,0.32383582,0.5930086,0.1853124,-0.33562887,-0.14940515,0.28481847,0.8202533,0.08233574,0.27424785,0.83005834,0.74106544,0.593353,0.67581934,0.7307728,0.58800954,0.38190812,0.37313768,0.3507765,902.5641,844.5421,860.2564,947.6923,1034.7252,0.111206055,0.205505371,0.962341309,0.994415283,2.766418457,2.80380249,1,1,1,1,1,90.86
43:13.6,0.52333707,-0.14866966,0.20835301,0.63469666,0.12288685,-0.37194833,-0.13456964,0.25472358,0.9682774,-0.020510452,0.24502797,1.0117081,0.81193405,0.5699769,0.6054613,0.7236186,0.49614325,0.429644,0.34510282,0.2964573,887.25275,853.00366,860.2564,880.40295,832.4542,0.118896484,0.20904541,0.965698242,0.575714111,2.429962158,1.076660156,1,1,1,1,1,90.86
43:14.1,0.5511332,-0.093136676,0.15076073,0.62432986,0.16685638,-0.5304099,-0.22781794,0.31771994,1.0450217,-0.17705092,0.24822758,1.2258729,0.8546205,0.55197614,0.62894,0.77158415,0.46450105,0.45807794,0.40885818,0.22701888,923.91943,855.42126,848.1685,907.8022,875.9707,0.113769531,0.206665039,0.966247559,0.792541504,2.400054932,2.145843506,1,1,1,1,1,90.86
43:14.7,0.6442963,-0.13655852,0.2927283,0.6441994,0.18621096,-0.5366821,-0.3908234,0.20259614,1.015302,-0.17291787,0.06865597,1.2217888,0.8783089,0.5860447,0.6200701,0.678396,0.4115487,0.422176,0.538766,0.29624817,855.0183,850.18317,859.85345,874.7619,976.7033,0.111816406,0.201843262,0.964538574,0.710296631,2.901000977,2.220611572,1,1,1,1,1,90.86
43:15.2,0.6924287,-0.07705141,0.3619962,0.62757075,0.28075674,-0.57578415,-0.32684767,0.19531614,1.0143911,-0.19574389,-0.16412993,1.2291765,0.8481934,0.55464077,0.6088363,0.70356643,0.3806512,0.3980948,0.6037137,0.37563848,834.0659,846.55676,862.27106,828.4249,921.0989,0.10736084,0.202392578,0.966125488,1.211242676,2.751464844,2.534637451,1,1,1,1,1,90.86
43:15.7,0.65890545,-0.005525115,0.27998507,0.6389281,0.24088576,-0.6067635,-0.3688018,0.08062649,0.9813711,-0.20794556,-0.1453528,1.161795,0.902413,0.50061274,0.60513514,0.72971123,0.4828831,0.38131014,0.56939954,0.49114636,810.696,856.2271,826.8132,778.86444,691.4286,0.111206055,0.203735352,0.967529297,0.710296631,2.572021484,1.443023682,1,1,1,1,1,90.86
